"RegionId","Points:0","Points:1","Points:2"
237,7.5426,0.29326,2.3073
237,7.564,0.29514,2.3007
237,7.5842,0.29779,2.291
237,7.6016,0.30126,2.2775
237,7.6158,0.30565,2.2606
237,7.6252,0.30895,2.2405
237,7.6316,0.31145,2.2193
237,7.6338,0.31046,2.1971
237,7.6312,0.3066,2.1752
237,7.6259,0.29767,2.1553
237,7.6257,0.297,2.1546
237,7.62,0.28197,2.1388
237,7.6141,0.26635,2.1238
237,7.6078,0.25015,2.1095
237,7.6074,0.2487,2.1081
237,7.602,0.23434,2.0916
237,7.5992,0.21869,2.076
237,7.5991,0.20232,2.0607
237,7.6006,0.18686,2.0446
237,7.6039,0.17152,2.0287
237,7.6122,0.15584,2.0148
237,7.6241,0.14166,2.0026
237,7.6398,0.12946,1.9919
237,7.6581,0.12003,1.9827
237,7.6786,0.11252,1.9765
237,7.6994,0.10596,1.9704
237,7.7206,0.1009,1.9637
237,7.7396,0.094196,1.9536
237,7.7544,0.084204,1.9392
237,7.7682,0.072859,1.9246
237,7.7741,0.057912,1.9064
237,7.7785,0.042195,1.8885
237,7.78,0.024741,1.8711
237,7.7827,0.0060855,1.8553
237,7.7873,-0.0084536,1.8398
237,7.7941,-0.022338,1.8264
237,7.8056,-0.038604,1.8125
237,7.8189,-0.052832,1.8
237,7.8337,-0.065127,1.7878
237,7.8497,-0.077435,1.774
237,7.8575,-0.090647,1.7621
237,7.8568,-0.10814,1.7513
237,7.8573,-0.12751,1.7418
237,7.8547,-0.14808,1.7343
237,7.853,-0.16915,1.7279
237,7.8525,-0.19099,1.7228
237,7.8522,-0.21301,1.7184
237,7.8503,-0.23498,1.7149
237,7.8443,-0.25652,1.7123
237,7.8386,-0.27821,1.7106
237,7.8329,-0.29996,1.7096
237,7.8315,-0.3052,1.7095
237,7.8257,-0.32691,1.7098
237,7.8189,-0.3482,1.7125
237,7.8116,-0.36918,1.7161
237,7.8065,-0.39051,1.7201
237,7.8036,-0.4125,1.7239
237,7.7977,-0.43305,1.7308
237,7.7907,-0.45288,1.7387
237,7.7841,-0.47264,1.7468
237,7.7787,-0.49272,1.7552
237,7.7703,-0.51072,1.7657
237,7.7628,-0.52907,1.7761
237,7.7552,-0.54717,1.7869
237,7.745,-0.5627,1.7994
237,7.7369,-0.57994,1.8114
237,7.7257,-0.59424,1.8249
237,7.7156,-0.60908,1.8388
237,7.7044,-0.62269,1.8535
237,7.6914,-0.63328,1.8693
237,7.6785,-0.64303,1.8859
237,7.6652,-0.65132,1.9032
237,7.6525,-0.65806,1.9218
237,7.6404,-0.66374,1.9411
237,7.6305,-0.66979,1.9616
237,7.6231,-0.6746,1.9835
237,7.6166,-0.67784,2.0061
237,7.6138,-0.68128,2.0294
237,7.6138,-0.68135,2.0299
237,7.6157,-0.68462,2.0532
237,7.622,-0.68747,2.0758
237,7.6326,-0.68971,2.0967
237,7.645,-0.69166,2.1166
237,7.6598,-0.69305,2.1346
237,7.677,-0.69419,2.1504
237,7.6978,-0.69536,2.1609
237,7.7201,-0.69837,2.1675
237,7.7427,-0.70225,2.1715
237,7.7654,-0.70695,2.1751
237,7.7879,-0.71262,2.1764
237,7.8103,-0.71887,2.1755
237,7.8328,-0.72506,2.1742
237,7.8557,-0.73054,2.1722
237,7.8786,-0.73557,2.1708
237,7.9017,-0.74,2.17
237,7.9248,-0.74375,2.1699
237,7.9481,-0.74688,2.1704
237,7.9713,-0.74917,2.1717
237,7.9946,-0.75052,2.1732
237,8.0181,-0.75091,2.175
237,8.0416,-0.75037,2.1774
237,8.0646,-0.74819,2.1808
237,8.0873,-0.74465,2.1849
237,8.1095,-0.74029,2.1892
237,8.1154,-0.73895,2.1904
237,8.1374,-0.73352,2.195
237,8.1591,-0.72708,2.1998
237,8.163,-0.72557,2.2007
237,8.1668,-0.72411,2.2017
237,8.1876,-0.71598,2.2071
237,8.2082,-0.70735,2.2125
237,8.2141,-0.70466,2.2141
237,8.2342,-0.69515,2.2197
237,8.2401,-0.69183,2.2215
237,8.2593,-0.68104,2.2274
237,8.2652,-0.67749,2.2293
237,8.2841,-0.6664,2.2352
237,8.2903,-0.66252,2.2372
237,8.3084,-0.65044,2.2433
237,8.3213,-0.64102,2.2479
237,8.3386,-0.62812,2.2541
237,8.3558,-0.61508,2.2601
237,8.3718,-0.60088,2.2665
237,8.3798,-0.59382,2.2696
237,8.3955,-0.57923,2.2757
237,8.4113,-0.56464,2.2816
237,8.4261,-0.54932,2.2875
237,8.4404,-0.53333,2.293
237,8.4544,-0.51711,2.2983
237,8.4682,-0.5007,2.3033
237,8.4726,-0.4953,2.3047
237,8.4852,-0.47796,2.3092
237,8.4972,-0.46001,2.313
237,8.5091,-0.44194,2.3162
237,8.5138,-0.43427,2.3175
237,8.5249,-0.41574,2.3198
237,8.5357,-0.39695,2.3214
237,8.5457,-0.3779,2.3223
237,8.5554,-0.35862,2.322
237,8.5646,-0.33916,2.321
237,8.5729,-0.31957,2.3191
237,8.5809,-0.29994,2.3163
237,8.5878,-0.28021,2.3123
237,8.5938,-0.26049,2.3072
237,8.5994,-0.2406,2.3013
237,8.6046,-0.22108,2.294
237,8.6095,-0.20225,2.2856
237,8.6134,-0.18371,2.2761
237,8.6166,-0.16561,2.2658
237,8.6196,-0.14817,2.2545
237,8.6217,-0.13156,2.2419
237,8.6239,-0.11601,2.2281
237,8.6258,-0.10147,2.2132
237,8.6271,-0.088105,2.1971
237,8.6289,-0.076372,2.1798
237,8.63,-0.066165,2.1615
237,8.6315,-0.057526,2.1424
237,8.6335,-0.050312,2.1227
237,8.6345,-0.045085,2.1023
237,8.6346,-0.044686,2.1008
237,8.6354,-0.04074,2.0802
237,8.6364,-0.037895,2.0595
237,8.6376,-0.036476,2.0385
237,8.6389,-0.036301,2.0175
237,8.6403,-0.037751,1.9965
237,8.6415,-0.040544,1.9756
237,8.6425,-0.04469,1.955
237,8.6434,-0.049562,1.9345
237,8.6451,-0.055583,1.9143
237,8.6466,-0.061975,1.8944
237,8.6476,-0.069346,1.8747
237,8.6483,-0.077533,1.8554
237,8.6495,-0.086338,1.8363
237,8.6503,-0.095495,1.8174
237,8.6509,-0.10532,1.7987
237,8.6511,-0.11566,1.7804
237,8.6508,-0.12623,1.7621
237,8.6509,-0.13713,1.744
237,8.6499,-0.1483,1.726
237,8.6491,-0.15964,1.7082
237,8.6475,-0.17115,1.6905
237,8.6454,-0.18277,1.6729
237,8.6424,-0.19452,1.6554
237,8.6388,-0.20631,1.6381
237,8.6349,-0.21815,1.6209
237,8.6341,-0.21972,1.6187
237,8.6289,-0.23157,1.6018
237,8.623,-0.2434,1.5851
237,8.6157,-0.25509,1.5689
237,8.6066,-0.26656,1.5531
237,8.5968,-0.27791,1.5378
237,8.5856,-0.28889,1.5228
237,8.5841,-0.29012,1.5212
237,8.5712,-0.30071,1.5072
237,8.5577,-0.31064,1.4937
237,8.543,-0.3201,1.4808
237,8.5275,-0.32905,1.4685
237,8.5113,-0.33745,1.4566
237,8.4944,-0.3456,1.4453
237,8.4769,-0.35344,1.4345
237,8.4689,-0.35697,1.4298
237,8.4503,-0.3645,1.4205
237,8.4315,-0.372,1.4116
237,8.4121,-0.37918,1.4036
237,8.3921,-0.38576,1.3964
237,8.3717,-0.3917,1.3897
237,8.3509,-0.39694,1.3831
237,8.3297,-0.40131,1.377
237,8.3084,-0.4052,1.3709
237,8.2893,-0.40851,1.3654
237,8.2678,-0.41192,1.3598
237,8.2463,-0.41547,1.3546
237,8.2246,-0.41936,1.3497
237,8.203,-0.42388,1.3457
237,8.1812,-0.42867,1.343
237,8.1766,-0.42968,1.3427
237,8.1547,-0.43459,1.3411
237,8.1327,-0.43936,1.3405
237,8.1106,-0.44356,1.3404
237,8.0884,-0.44675,1.3407
237,8.066,-0.44928,1.3411
237,8.0436,-0.45081,1.3412
237,8.0211,-0.45165,1.3412
237,7.9986,-0.45216,1.3409
237,7.9761,-0.45238,1.3406
237,7.9536,-0.45246,1.3401
237,7.9311,-0.45248,1.3397
237,7.9086,-0.45255,1.3393
237,7.8861,-0.45302,1.3395
237,7.8637,-0.45472,1.3414
237,7.8417,-0.45736,1.3449
237,7.8203,-0.46116,1.3506
237,7.7992,-0.46528,1.3574
237,7.7784,-0.46892,1.3649
237,7.7575,-0.47166,1.3728
237,7.7555,-0.47172,1.3735
237,7.7342,-0.4722,1.3807
237,7.7126,-0.47138,1.3869
237,7.6908,-0.46988,1.3923
237,7.669,-0.46819,1.3974
237,7.6471,-0.46629,1.4023
237,7.636,-0.46532,1.4049
237,7.6249,-0.46431,1.4074
237,7.6031,-0.46228,1.4125
237,7.5812,-0.46022,1.4176
237,7.5594,-0.45814,1.4227
237,7.5376,-0.45607,1.428
237,7.5159,-0.454,1.4333
237,7.5069,-0.45315,1.4355
237,7.4977,-0.45229,1.4379
237,7.4759,-0.45028,1.4436
237,7.4541,-0.44845,1.4494
237,7.4323,-0.44662,1.4552
237,7.4104,-0.44478,1.461
237,7.3882,-0.44291,1.4669
237,7.3715,-0.44152,1.4715
237,7.3581,-0.4404,1.4753
237,7.3357,-0.4385,1.4814
237,7.3133,-0.43658,1.4875
237,7.2907,-0.43463,1.4935
237,7.2679,-0.43265,1.4995
237,7.245,-0.43064,1.5057
237,7.222,-0.42859,1.5118
237,7.1987,-0.42651,1.5179
237,7.1753,-0.42447,1.5238
237,7.1622,-0.42341,1.5271
237,7.1387,-0.4215,1.533
237,7.1151,-0.41955,1.539
237,7.0913,-0.41758,1.5448
237,7.0675,-0.41562,1.5504
237,7.0435,-0.41366,1.5559
237,7.0193,-0.41167,1.5614
237,6.995,-0.40965,1.5667
237,6.9706,-0.40765,1.572
237,6.9488,-0.40591,1.5764
237,6.9241,-0.40395,1.5813
237,6.8994,-0.40201,1.5861
237,6.8744,-0.40003,1.5908
237,6.8495,-0.39826,1.5954
237,6.8286,-0.39683,1.5991
237,6.8034,-0.39512,1.6034
237,6.778,-0.39344,1.6075
237,6.7523,-0.39176,1.6115
237,6.7296,-0.39029,1.6149
237,6.7007,-0.3885,1.6191
237,6.6441,-0.38514,1.6267
237,6.5874,-0.38183,1.6331
237,6.4816,-0.3759,1.6443
237,6.3725,-0.37067,1.6533
237,6.2629,-0.36602,1.6609
237,6.1531,-0.36204,1.6669
237,6.0441,-0.35859,1.6715
237,5.9364,-0.3553,1.6755
237,5.8311,-0.35253,1.6787
237,5.7289,-0.35028,1.6811
237,5.6303,-0.34892,1.6832
237,5.5865,-0.34843,1.6839
237,5.4916,-0.34743,1.6853
237,5.401,-0.3466,1.6865
237,5.3134,-0.34593,1.6873
237,5.2258,-0.34534,1.688
237,5.1392,-0.34486,1.6885
237,5.0524,-0.34443,1.6889
237,4.9649,-0.34405,1.6891
237,4.8749,-0.34371,1.6893
237,4.7797,-0.34343,1.6892
237,4.6951,-0.34323,1.6889
237,4.5921,-0.34302,1.6885
237,4.4805,-0.34285,1.6879
237,4.369,-0.3427,1.687
237,4.2511,-0.34258,1.6859
237,4.1807,-0.34253,1.6851
237,4.0596,-0.34246,1.6836
237,3.9862,-0.34243,1.6825
237,3.8639,-0.34239,1.6806
237,3.7859,-0.34237,1.6792
237,3.6635,-0.34235,1.677
237,3.5713,-0.34234,1.6752
237,3.4489,-0.34234,1.6727
237,3.3264,-0.34234,1.67
237,3.204,-0.34234,1.6672
237,3.0816,-0.34235,1.6642
237,2.9591,-0.34236,1.6611
237,2.8367,-0.34237,1.658
237,2.7143,-0.34238,1.6548
237,2.6485,-0.34239,1.653
237,2.526,-0.3424,1.6497
237,2.4175,-0.34241,1.6467
237,2.2951,-0.34242,1.6433
237,2.2184,-0.34242,1.6412
237,2.0959,-0.34243,1.6377
237,1.9735,-0.34244,1.6341
237,1.8511,-0.34245,1.6305
237,1.7287,-0.34246,1.627
237,1.6063,-0.34247,1.6234
237,1.4839,-0.34248,1.62
237,1.3615,-0.34249,1.6166
237,1.2392,-0.34249,1.6133
237,1.1173,-0.3425,1.6102
237,0.99539,-0.3425,1.6073
237,0.87451,-0.3425,1.6046
237,0.80552,-0.3425,1.6032
237,0.68676,-0.34251,1.6009
237,0.56798,-0.34251,1.599
237,0.45269,-0.3425,1.5974
237,0.34184,-0.3425,1.5961
237,0.23099,-0.3425,1.5954
237,0.12443,-0.3425,1.5949
237,0.020494,-0.3425,1.5949
238,7.8007,-0.22217,2.2916
238,7.8231,-0.22433,2.293
238,7.8455,-0.22422,2.2943
238,7.868,-0.22389,2.2932
238,7.8904,-0.2235,2.291
238,7.9126,-0.22358,2.2873
238,7.9164,-0.22385,2.2864
238,7.9383,-0.22533,2.2813
238,7.9602,-0.22634,2.2761
238,7.9818,-0.22692,2.2701
238,8.0033,-0.227,2.2632
238,8.0245,-0.22677,2.2559
238,8.0452,-0.22826,2.2471
238,8.0657,-0.22935,2.2379
238,8.086,-0.23007,2.2282
238,8.1057,-0.2321,2.2175
238,8.1251,-0.2339,2.2062
238,8.1442,-0.23593,2.1946
238,8.1629,-0.23887,2.1823
238,8.1812,-0.24197,2.1697
238,8.1989,-0.24579,2.1563
238,8.2165,-0.24941,2.1428
238,8.2342,-0.25412,2.1297
238,8.2518,-0.25855,2.1163
238,8.2592,-0.26093,2.1102
238,8.2759,-0.26631,2.0962
238,8.2792,-0.26731,2.0933
238,8.2952,-0.27341,2.0786
238,8.3118,-0.27932,2.0646
238,8.3276,-0.28598,2.0501
238,8.3432,-0.2925,2.0353
238,8.3579,-0.29994,2.0199
238,8.3607,-0.30123,2.0172
238,8.3756,-0.30877,2.0022
238,8.3899,-0.3166,1.9868
238,8.4032,-0.32517,1.9709
238,8.4171,-0.33355,1.9555
238,8.4298,-0.34259,1.9395
238,8.442,-0.35197,1.9234
238,8.4541,-0.36157,1.9074
238,8.4651,-0.37175,1.891
238,8.4759,-0.38209,1.8747
238,8.4851,-0.39169,1.8599
238,8.4948,-0.40263,1.8434
238,8.4979,-0.40619,1.8382
238,8.507,-0.41745,1.8216
238,8.5155,-0.42902,1.8049
238,8.5232,-0.44088,1.7881
238,8.5306,-0.45281,1.7712
238,8.5376,-0.46512,1.7541
238,8.5437,-0.47732,1.7367
238,8.5495,-0.48975,1.7192
238,8.5546,-0.50197,1.7015
238,8.5552,-0.50371,1.6988
238,8.5592,-0.5155,1.6809
238,8.5618,-0.52705,1.6626
238,8.5641,-0.53848,1.6442
238,8.5649,-0.54963,1.6255
238,8.5638,-0.55904,1.609
238,8.5609,-0.56973,1.5902
238,8.5555,-0.58019,1.5718
238,8.5477,-0.59045,1.5541
238,8.537,-0.6004,1.5378
238,8.5242,-0.61006,1.5229
238,8.5095,-0.61932,1.5093
238,8.4935,-0.62818,1.497
238,8.476,-0.63654,1.4862
238,8.4578,-0.64454,1.4764
238,8.4386,-0.65209,1.4677
238,8.419,-0.65947,1.4597
238,8.3985,-0.66602,1.453
238,8.3891,-0.66884,1.4502
238,8.3683,-0.67499,1.4441
238,8.36,-0.67722,1.4419
238,8.3386,-0.68276,1.4365
238,8.3168,-0.68734,1.4319
238,8.2949,-0.69178,1.4275
238,8.2728,-0.69619,1.4234
238,8.2506,-0.70059,1.4201
238,8.2282,-0.70492,1.4176
238,8.2055,-0.70879,1.4163
238,8.1827,-0.71256,1.4156
238,8.1599,-0.71606,1.4156
238,8.137,-0.71907,1.416
238,8.1139,-0.72145,1.4166
238,8.0908,-0.72316,1.4173
238,8.0676,-0.72441,1.418
238,8.0446,-0.72511,1.4185
238,8.0213,-0.72535,1.4191
238,7.9979,-0.72544,1.4196
238,7.9746,-0.7255,1.4204
238,7.9664,-0.72556,1.4208
238,7.9431,-0.72586,1.4225
238,7.9199,-0.72662,1.4257
238,7.8971,-0.72783,1.4306
238,7.8746,-0.72921,1.4367
238,7.8524,-0.73053,1.4436
238,7.8461,-0.73073,1.4457
238,7.8239,-0.73138,1.4531
238,7.8014,-0.73076,1.4604
238,7.7788,-0.7289,1.4669
238,7.7562,-0.72636,1.4729
238,7.7335,-0.72349,1.4786
238,7.7108,-0.72046,1.4842
238,7.6881,-0.7173,1.4896
238,7.6654,-0.71394,1.495
238,7.6426,-0.71045,1.5004
238,7.6196,-0.7068,1.506
238,7.5968,-0.70306,1.5118
238,7.5739,-0.69928,1.5177
238,7.5512,-0.69559,1.5238
238,7.5283,-0.69183,1.5299
238,7.5158,-0.68974,1.5333
238,7.502,-0.68738,1.5373
238,7.4894,-0.6852,1.5409
238,7.472,-0.68218,1.5458
238,7.449,-0.67815,1.5523
238,7.4259,-0.67411,1.5589
238,7.4134,-0.67199,1.5624
238,7.3904,-0.66801,1.5692
238,7.3673,-0.66393,1.5759
238,7.344,-0.65982,1.5827
238,7.3206,-0.65569,1.5893
238,7.3071,-0.65331,1.593
238,7.2836,-0.6491,1.5997
238,7.26,-0.64501,1.6064
238,7.2363,-0.64091,1.613
238,7.215,-0.63725,1.6187
238,7.1911,-0.63314,1.6251
238,7.1671,-0.62894,1.6314
238,7.1429,-0.62476,1.6375
238,7.1187,-0.6208,1.6436
238,7.0942,-0.61685,1.6495
238,7.0833,-0.61512,1.6521
238,7.0722,-0.6133,1.6547
238,7.0476,-0.6093,1.6605
238,7.0228,-0.60538,1.666
238,6.9979,-0.60152,1.6713
238,6.9728,-0.59777,1.6765
238,6.9477,-0.59415,1.6816
238,6.9291,-0.59146,1.6852
238,6.9038,-0.58789,1.69
238,6.8783,-0.5844,1.6946
238,6.8527,-0.58098,1.699
238,6.8259,-0.57752,1.7034
238,6.8098,-0.57553,1.7058
238,6.8033,-0.57473,1.7068
238,6.7973,-0.57397,1.7078
238,6.7913,-0.57324,1.7088
238,6.7642,-0.56997,1.7129
238,6.7433,-0.56754,1.716
238,6.7158,-0.56443,1.7198
238,6.6886,-0.56149,1.7232
238,6.6321,-0.55554,1.7299
238,6.5754,-0.55003,1.7354
238,6.5635,-0.54899,1.7367
238,6.4556,-0.54049,1.7472
238,6.3454,-0.53291,1.756
238,6.2351,-0.5266,1.7627
238,6.1257,-0.52113,1.7682
238,6.1094,-0.52044,1.7688
238,6.0947,-0.51977,1.7694
238,5.9868,-0.51482,1.7734
238,5.8813,-0.51083,1.7763
238,5.7758,-0.50744,1.7787
238,5.6735,-0.50447,1.7806
238,5.5748,-0.50206,1.782
238,5.4802,-0.50002,1.783
238,5.3898,-0.49828,1.7839
238,5.3027,-0.49682,1.7844
238,5.2266,-0.4957,1.7848
238,5.14,-0.49453,1.7851
238,5.0532,-0.4935,1.7853
238,4.9657,-0.49258,1.7853
238,4.8757,-0.49174,1.7852
238,4.7805,-0.49098,1.785
238,4.6959,-0.49041,1.7846
238,4.5928,-0.48977,1.784
238,4.4812,-0.48917,1.7831
238,4.3697,-0.48864,1.7822
238,4.2518,-0.48815,1.781
238,4.177,-0.4879,1.78
238,4.0559,-0.4875,1.7785
238,3.9686,-0.48726,1.7772
238,3.8463,-0.48694,1.7753
238,3.7239,-0.48668,1.7731
238,3.6015,-0.48643,1.7709
238,3.479,-0.48622,1.7685
238,3.3566,-0.48603,1.7658
238,3.2341,-0.48586,1.7631
238,3.1117,-0.4857,1.7603
238,2.9892,-0.48556,1.7574
238,2.8668,-0.48543,1.7544
238,2.7444,-0.48531,1.7514
238,2.6219,-0.4852,1.7483
238,2.4995,-0.48509,1.7451
238,2.3771,-0.48499,1.742
238,2.2546,-0.4849,1.7387
238,2.1322,-0.48482,1.7353
238,2.0098,-0.48475,1.7319
238,1.8874,-0.48468,1.7285
238,1.7649,-0.48461,1.7252
238,1.6425,-0.48455,1.7218
238,1.5201,-0.48449,1.7186
238,1.3977,-0.48444,1.7154
238,1.2754,-0.48439,1.7124
238,1.1531,-0.48435,1.7095
238,1.0312,-0.48431,1.7067
238,0.91033,-0.48428,1.7042
238,0.78944,-0.48425,1.7019
238,0.67067,-0.48422,1.6998
238,0.61251,-0.48421,1.6989
238,0.49722,-0.48419,1.6973
238,0.44228,-0.48418,1.6968
238,0.33143,-0.48416,1.6956
238,0.22058,-0.48415,1.695
238,0.11401,-0.48414,1.6945
238,0.01008,-0.48414,1.6945
239,7.1403,-0.91797,2.5188
239,7.1163,-0.90604,2.5156
239,7.0921,-0.8945,2.5127
239,7.0678,-0.88336,2.5098
239,7.0432,-0.87255,2.507
239,7.0184,-0.86208,2.5043
239,6.9933,-0.85214,2.5018
239,6.968,-0.84246,2.4993
239,6.9555,-0.83784,2.4983
239,6.9301,-0.82873,2.4963
239,6.9045,-0.82,2.4944
239,6.8787,-0.81154,2.4925
239,6.8526,-0.80352,2.4908
239,6.8264,-0.79574,2.4891
239,6.8001,-0.78832,2.4875
239,6.7876,-0.785,2.4868
239,6.7609,-0.77807,2.4853
239,6.7339,-0.7713,2.4838
239,6.707,-0.76491,2.4824
239,6.68,-0.75912,2.481
239,6.6271,-0.74771,2.4783
239,6.5689,-0.73677,2.4769
239,6.462,-0.71879,2.4745
239,6.3534,-0.70364,2.4725
239,6.2445,-0.69084,2.4707
239,6.1359,-0.68075,2.4679
239,6.027,-0.67237,2.4655
239,5.9203,-0.66506,2.4633
239,5.8164,-0.6592,2.4615
239,5.716,-0.65429,2.4599
239,5.6196,-0.65013,2.4584
239,5.5985,-0.64941,2.4581
239,5.505,-0.64632,2.4568
239,5.4603,-0.64503,2.4562
239,5.3711,-0.6426,2.4551
239,5.2844,-0.64054,2.454
239,5.1978,-0.63868,2.4529
239,5.111,-0.63705,2.4519
239,5.0243,-0.6356,2.4508
239,4.9367,-0.63424,2.4498
239,4.8468,-0.63303,2.4488
239,4.7516,-0.63184,2.4476
239,4.6485,-0.63074,2.4464
239,4.5454,-0.62973,2.4452
239,4.4339,-0.62874,2.4439
239,4.316,-0.62788,2.4424
239,4.1981,-0.62709,2.4409
239,4.077,-0.62638,2.4393
239,3.9559,-0.62578,2.4376
239,3.8337,-0.62522,2.4359
239,3.7112,-0.62473,2.4341
239,3.5888,-0.62427,2.4322
239,3.4663,-0.62386,2.4303
239,3.3439,-0.62351,2.4283
239,3.2214,-0.62317,2.4262
239,3.099,-0.62288,2.4241
239,2.9912,-0.62264,2.4223
239,2.8688,-0.62238,2.4201
239,2.7463,-0.62216,2.4179
239,2.6239,-0.62195,2.4157
239,2.5014,-0.62176,2.4135
239,2.379,-0.62159,2.4113
239,2.2565,-0.62142,2.4091
239,2.1341,-0.62128,2.4068
239,2.0248,-0.62115,2.4049
239,1.9023,-0.62103,2.4027
239,1.7957,-0.62093,2.4009
239,1.6733,-0.62082,2.3988
239,1.5508,-0.62073,2.3969
239,1.4284,-0.62064,2.3949
239,1.3061,-0.62056,2.3931
239,1.1837,-0.62049,2.3914
239,1.0618,-0.62042,2.3898
239,0.93989,-0.62036,2.3883
239,0.81899,-0.62031,2.387
239,0.7002,-0.62027,2.3859
239,0.58142,-0.62024,2.385
239,0.46611,-0.62021,2.3842
239,0.35527,-0.62018,2.3836
239,0.24442,-0.62017,2.3832
239,0.13785,-0.62015,2.383
239,0.033913,-0.62015,2.383
240,8.5031,-0.75262,1.7099
240,8.5117,-0.76296,1.692
240,8.5186,-0.77292,1.6734
240,8.523,-0.78185,1.6535
240,8.5248,-0.79033,1.633
240,8.5224,-0.7988,1.6126
240,8.5135,-0.80729,1.5943
240,8.5019,-0.81614,1.5775
240,8.4873,-0.82477,1.5629
240,8.4851,-0.82592,1.5613
240,8.4667,-0.83361,1.551
240,8.4625,-0.83529,1.549
240,8.4434,-0.84302,1.5398
240,8.4233,-0.85026,1.5321
240,8.416,-0.85232,1.5302
240,8.3946,-0.85827,1.5248
240,8.373,-0.86407,1.5199
240,8.3512,-0.86969,1.5155
240,8.329,-0.87468,1.5118
240,8.3228,-0.87573,1.5111
240,8.3001,-0.87949,1.5087
240,8.2772,-0.88312,1.5068
240,8.2542,-0.88661,1.5054
240,8.2311,-0.88995,1.5046
240,8.2078,-0.89309,1.5044
240,8.1845,-0.89594,1.5047
240,8.1611,-0.89841,1.5054
240,8.1375,-0.90021,1.5066
240,8.1138,-0.90082,1.5079
240,8.09,-0.901,1.5093
240,8.0728,-0.90089,1.5102
240,8.0489,-0.90061,1.5115
240,8.0249,-0.90017,1.513
240,8.001,-0.8998,1.5146
240,7.9771,-0.89958,1.5168
240,7.9534,-0.89944,1.5201
240,7.9298,-0.89938,1.5247
240,7.9064,-0.89926,1.5304
240,7.8831,-0.89888,1.537
240,7.86,-0.89787,1.5441
240,7.8369,-0.89598,1.5512
240,7.814,-0.8932,1.5579
240,7.7908,-0.88965,1.564
240,7.7673,-0.88551,1.57
240,7.744,-0.88107,1.5756
240,7.7207,-0.87639,1.5812
240,7.6973,-0.87175,1.5869
240,7.6739,-0.86698,1.5925
240,7.6506,-0.86207,1.5982
240,7.6273,-0.85689,1.6042
240,7.6036,-0.85151,1.6104
240,7.5802,-0.84626,1.6168
240,7.5569,-0.84096,1.6232
240,7.5336,-0.83559,1.6297
240,7.5296,-0.83465,1.6308
240,7.5227,-0.83299,1.6328
240,7.4994,-0.82733,1.6396
240,7.476,-0.82167,1.6464
240,7.4526,-0.81607,1.6533
240,7.4292,-0.81043,1.6602
240,7.4157,-0.80706,1.6642
240,7.3923,-0.80118,1.6711
240,7.3687,-0.7954,1.6782
240,7.3451,-0.78966,1.6852
240,7.3214,-0.78387,1.692
240,7.2976,-0.77792,1.6989
240,7.2737,-0.77206,1.7058
240,7.2557,-0.76775,1.7108
240,7.2317,-0.76206,1.7174
240,7.2075,-0.75633,1.7239
240,7.1832,-0.75053,1.7302
240,7.1691,-0.74726,1.7339
240,7.1447,-0.74174,1.7401
240,7.1201,-0.73627,1.7461
240,7.0954,-0.73081,1.7519
240,7.0695,-0.72509,1.7577
240,7.0548,-0.72193,1.7611
240,7.0404,-0.71895,1.7642
240,7.0145,-0.71363,1.7697
240,6.9884,-0.70846,1.775
240,6.9621,-0.70333,1.78
240,6.9357,-0.69822,1.7849
240,6.9093,-0.69333,1.7898
240,6.8827,-0.68859,1.7943
240,6.8656,-0.68566,1.7971
240,6.8388,-0.68118,1.8012
240,6.8119,-0.67682,1.8052
240,6.8014,-0.67513,1.8067
240,6.7945,-0.67401,1.8077
240,6.7859,-0.67268,1.8089
240,6.7588,-0.66848,1.8127
240,6.7313,-0.66443,1.8163
240,6.7108,-0.66152,1.8188
240,6.6836,-0.65781,1.8219
240,6.6278,-0.65047,1.8278
240,6.6137,-0.64889,1.8292
240,6.5061,-0.63686,1.8398
240,6.398,-0.62679,1.848
240,6.2875,-0.61813,1.8545
240,6.1771,-0.6104,1.8601
240,6.0676,-0.60405,1.8643
240,5.9601,-0.59828,1.8673
240,5.855,-0.59333,1.8696
240,5.7531,-0.58933,1.8712
240,5.6511,-0.5859,1.8725
240,5.5529,-0.58289,1.8735
240,5.4588,-0.58042,1.8742
240,5.369,-0.57831,1.8746
240,5.2821,-0.57653,1.8749
240,5.1955,-0.57493,1.8751
240,5.1087,-0.57352,1.8751
240,5.0219,-0.57226,1.875
240,4.9344,-0.57116,1.8747
240,4.8444,-0.57013,1.8744
240,4.7492,-0.56912,1.874
240,4.6462,-0.5682,1.8733
240,4.5431,-0.56736,1.8726
240,4.4315,-0.56654,1.8716
240,4.3136,-0.56584,1.8703
240,4.1958,-0.56521,1.8689
240,4.0746,-0.56462,1.8674
240,3.9832,-0.56426,1.866
240,3.8609,-0.56378,1.8641
240,3.7542,-0.56343,1.8623
240,3.6318,-0.56305,1.8601
240,3.5093,-0.56272,1.8577
240,3.3869,-0.56241,1.8553
240,3.2644,-0.56213,1.8528
240,3.142,-0.56188,1.8501
240,3.0195,-0.56165,1.8473
240,2.8971,-0.56144,1.8445
240,2.8181,-0.56131,1.8427
240,2.6957,-0.56112,1.8397
240,2.5877,-0.56097,1.837
240,2.4653,-0.56082,1.8338
240,2.3429,-0.56067,1.8306
240,2.2204,-0.56053,1.8274
240,2.098,-0.56041,1.8242
