TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
17,47,9.1914,0.375,-0.0083484,-0.0083484
17,47,9.2099,0.375,-0.0084169,-0.0084169
17,47,9.2122,0.425,-0.0081523,-0.0081523
17,47,9.0663,0.625,-0.0081779,-0.0081779
17,47,9.0464,0.625,-0.0081602,-0.0081602
17,47,9.0052,0.7,-0.0079137,-0.0079137
17,47,8.9842,0.725,-0.0077518,-0.0077518
17,47,8.9845,0.7,-0.0077944,-0.0077944
17,47,8.9635,0.7,-0.007627,-0.007627
17,47,8.9422,0.7,-0.0074095,-0.0074095
17,47,8.9423,0.675,-0.0074107,-0.0074107
17,47,8.9636,0.675,-0.0076299,-0.0076299
17,47,8.9846,0.675,-0.0077979,-0.0077979
17,47,8.9851,0.65,-0.0078713,-0.0078713
17,47,9.0053,0.675,-0.0079172,-0.0079172
17,47,9.0058,0.65,-0.0079991,-0.0079991
17,47,9.0262,0.625,-0.0081093,-0.0081093
17,47,9.0057,0.625,-0.0080195,-0.0080195
17,47,9.0851,0.6,-0.0080914,-0.0080914
17,47,9.0861,0.625,-0.0081681,-0.0081681
17,47,9.0654,0.6,-0.0081017,-0.0081017
17,47,9.0455,0.6,-0.0080842,-0.0080842
17,47,9.0253,0.6,-0.0080336,-0.0080336
17,47,9.2306,0.425,-0.0082483,-0.0082483
17,47,9.2295,0.4,-0.0083884,-0.0083884
17,47,8.8697,0.95,-0.0060529,-0.0060529
17,47,8.8477,0.95,-0.0057449,-0.0057449
17,47,8.8253,0.95,-0.0054283,-0.0054283
17,47,8.8242,0.975,-0.0053813,-0.0053813
17,47,8.7991,1.025,-0.0049846,-0.0049846
17,47,8.8005,1,-0.0050244,-0.0050244
17,47,8.8215,1.025,-0.0052978,-0.0052978
17,47,8.8229,1,-0.0053373,-0.0053373
17,47,8.8016,0.975,-0.0050666,-0.0050666
17,47,8.7777,1,-0.0047208,-0.0047208
17,47,8.7765,1.025,-0.0046805,-0.0046805
17,47,8.7536,1.025,-0.0044023,-0.0044023
17,47,8.7547,1,-0.0044431,-0.0044431
17,47,8.7557,0.975,-0.004484,-0.004484
17,47,8.7788,0.975,-0.0047619,-0.0047619
17,47,8.8027,0.95,-0.0051104,-0.0051104
17,47,8.7797,0.95,-0.0048033,-0.0048033
17,47,8.8263,0.925,-0.0054767,-0.0054767
17,47,8.8036,0.925,-0.0051548,-0.0051548
17,47,8.9154,0.9,-0.00674,-0.00674
17,47,8.8927,0.925,-0.0064038,-0.0064038
17,47,8.8938,0.9,-0.0064634,-0.0064634
17,47,8.8709,0.925,-0.0061081,-0.0061081
17,47,8.8487,0.925,-0.0057971,-0.0057971
17,47,8.8719,0.9,-0.0061645,-0.0061645
17,47,8.8497,0.9,-0.0058495,-0.0058495
17,47,8.8947,0.875,-0.0065234,-0.0065234
17,47,8.8728,0.875,-0.0062201,-0.0062201
17,47,8.8955,0.85,-0.0065823,-0.0065823
17,47,8.9164,0.875,-0.0068025,-0.0068025
17,47,8.9172,0.85,-0.0068648,-0.0068648
17,47,8.9179,0.825,-0.0069252,-0.0069252
17,47,9.0653,0.575,-0.0081714,-0.0081714
17,47,9.065,0.55,-0.0081704,-0.0081704
17,47,9.085,0.575,-0.0081714,-0.0081714
17,47,9.0847,0.55,-0.0081775,-0.0081775
17,47,9.0843,0.525,-0.0081734,-0.0081734
17,47,9.0454,0.575,-0.0081433,-0.0081433
17,47,9.0252,0.575,-0.0080817,-0.0080817
17,47,9.0451,0.55,-0.0081352,-0.0081352
17,47,9.025,0.55,-0.0080666,-0.0080666
17,47,9.0045,0.55,-0.0079597,-0.0079597
17,47,9.0048,0.575,-0.0079815,-0.0079815
17,47,8.6913,1.075,-0.00387,-0.00387
17,47,8.6888,1.05,-0.0038954,-0.0038954
17,47,8.6822,1.05,-0.0038683,-0.0038683
17,47,8.6812,1.075,-0.0038263,-0.0038263
17,47,8.6801,1.1,-0.0037792,-0.0037792
17,47,8.6553,1.125,-0.0036111,-0.0036111
17,47,8.6565,1.1,-0.0036734,-0.0036734
17,47,8.6576,1.075,-0.003734,-0.003734
17,47,8.6584,1.05,-0.0037889,-0.0037889
17,47,8.5828,1.15,-0.0031028,-0.0031028
17,47,8.5838,1.125,-0.0031765,-0.0031765
17,47,8.6067,1.15,-0.0032664,-0.0032664
17,47,8.6079,1.125,-0.0033392,-0.0033392
17,47,8.6304,1.15,-0.0034153,-0.0034153
17,47,8.5577,1.175,-0.0028504,-0.0028504
17,47,8.5587,1.15,-0.0029267,-0.0029267
17,47,8.7565,0.95,-0.0045237,-0.0045237
17,47,8.7806,0.925,-0.004844,-0.004844
17,47,8.7572,0.925,-0.0045612,-0.0045612
17,47,8.8272,0.9,-0.0055249,-0.0055249
17,47,8.8044,0.9,-0.0051986,-0.0051986
17,47,8.8505,0.875,-0.0059006,-0.0059006
17,47,8.8279,0.875,-0.0055715,-0.0055715
17,47,8.8735,0.85,-0.0062738,-0.0062738
17,47,8.8512,0.85,-0.0059487,-0.0059487
17,47,8.8962,0.825,-0.0066396,-0.0066396
17,47,8.8742,0.825,-0.0063257,-0.0063257
17,47,8.9186,0.8,-0.0069508,-0.0069508
17,47,8.8968,0.8,-0.006666,-0.006666
17,47,8.7813,0.9,-0.0048831,-0.0048831
17,47,8.7578,0.9,-0.0045956,-0.0045956
17,47,8.8977,0.775,-0.0067591,-0.0067591
17,47,8.8981,0.75,-0.0067771,-0.0067771
17,47,8.9196,0.775,-0.0070555,-0.0070555
17,47,8.92,0.75,-0.0070754,-0.0070754
17,47,8.9203,0.725,-0.0071117,-0.0071117
17,47,8.8984,0.725,-0.0068081,-0.0068081
17,47,8.8986,0.7,-0.0068338,-0.0068338
17,47,8.9206,0.7,-0.0071429,-0.0071429
17,47,8.9207,0.675,-0.0071424,-0.0071424
17,47,8.8987,0.675,-0.0068313,-0.0068313
17,47,8.921,0.65,-0.0071912,-0.0071912
17,47,8.8991,0.65,-0.0068726,-0.0068726
17,47,8.9427,0.65,-0.0074678,-0.0074678
17,47,8.964,0.65,-0.0076952,-0.0076952
17,47,7.4512,2.625,0.0072937,0.0072937
17,47,7.4522,2.6,0.0073798,0.0073798
17,47,7.4763,2.625,0.007195,0.007195
17,47,7.4775,2.6,0.0072952,0.0072952
17,47,7.4789,2.575,0.0073971,0.0073971
17,47,7.4536,2.575,0.0074749,0.0074749
17,47,7.4807,2.55,0.0074777,0.0074777
17,47,7.4553,2.55,0.0075571,0.0075571
17,47,7.4829,2.525,0.0075221,0.0075221
17,47,7.4574,2.525,0.0076091,0.0076091
17,47,7.4853,2.5,0.0075257,0.0075257
17,47,7.4598,2.5,0.0076208,0.0076208
17,47,7.4881,2.475,0.0074936,0.0074936
17,47,7.4624,2.475,0.0075924,0.0075924
17,47,7.4911,2.45,0.0074363,0.0074363
17,47,7.4654,2.45,0.0075324,0.0075324
17,47,7.4945,2.425,0.0073678,0.0073678
17,47,7.5675,2.3,0.0067277,0.0067277
17,47,7.6299,2.25,0.0060967,0.0060967
17,47,7.5986,2.275,0.0064278,0.0064278
17,47,7.6039,2.25,0.0063646,0.0063646
17,47,7.5726,2.275,0.0066722,0.0066722
17,47,7.5415,2.3,0.0069263,0.0069263
17,47,7.5465,2.275,0.0068763,0.0068763
17,47,7.5778,2.25,0.0066129,0.0066129
17,47,7.6094,2.225,0.0062984,0.0062984
17,47,7.6151,2.2,0.0062333,0.0062333
17,47,7.6354,2.225,0.0060335,0.0060335
17,47,7.6412,2.2,0.0059727,0.0059727
17,47,7.6471,2.175,0.0059166,0.0059166
17,47,7.7249,2.175,0.0051537,0.0051537
17,47,7.7311,2.15,0.0050948,0.0050948
17,47,7.7507,2.175,0.004889,0.004889
17,47,7.7569,2.15,0.0048232,0.0048232
17,47,7.7826,2.15,0.0045418,0.0045418
17,47,7.84,2.125,0.0038611,0.0038611
17,47,7.8718,2.1,0.0034426,0.0034426
17,47,7.8465,2.1,0.0037622,0.0037622
17,47,7.821,2.1,0.0040715,0.0040715
17,47,7.8145,2.125,0.0041647,0.0041647
17,47,7.7889,2.125,0.00446,0.00446
17,47,7.7954,2.1,0.004372,0.004372
17,47,7.802,2.075,0.0042808,0.0042808
17,47,7.8276,2.075,0.003975,0.003975
17,47,7.8531,2.075,0.0036595,0.0036595
17,47,7.8598,2.05,0.003552,0.003552
17,47,7.8785,2.075,0.003333,0.003333
17,47,7.8852,2.05,0.0032176,0.0032176
17,47,8.0197,1.925,0.0010131,0.0010131
17,47,7.9308,1.975,0.0024622,0.0024622
17,47,7.9376,1.95,0.0023146,0.0023146
17,47,7.9627,1.95,0.0019395,0.0019395
17,47,7.995,1.925,0.0013796,0.0013796
17,47,7.9695,1.925,0.0017778,0.0017778
17,47,8.0265,1.9,0.00081636,0.00081636
17,47,8.0018,1.9,0.0011961,0.0011961
17,47,7.8919,2.025,0.0030955,0.0030955
17,47,7.8987,2,0.0029672,0.0029672
17,47,7.8665,2.025,0.0034386,0.0034386
17,47,7.8733,2,0.0033199,0.0033199
17,47,7.841,2.025,0.0037705,0.0037705
17,47,7.8343,2.05,0.003875,0.003875
17,47,7.8801,1.975,0.0031974,0.0031974
17,47,7.8869,1.95,0.0030737,0.0030737
17,47,7.9055,1.975,0.0028338,0.0028338
17,47,7.9123,1.95,0.0026971,0.0026971
17,47,7.9444,1.925,0.0021638,0.0021638
17,47,7.9191,1.925,0.0025599,0.0025599
17,47,7.9511,1.9,0.0020161,0.0020161
17,47,7.9259,1.9,0.002429,0.002429
17,47,7.9763,1.9,0.0016121,0.0016121
17,47,8.0085,1.875,0.0010175,0.0010175
17,47,7.983,1.875,0.0014586,0.0014586
17,47,6.75,3.225,0.0050779,0.0050779
17,47,6.75,3.2,0.005134,0.005134
17,47,6.775,3.225,0.0053853,0.0053853
17,47,6.775,3.2,0.0054321,0.0054321
17,47,6.8,3.225,0.0056832,0.0056832
17,47,6.825,3.225,0.0059648,0.0059648
17,47,6.85,3.225,0.0062352,0.0062352
17,47,6.85,3.2,0.0062889,0.0062889
17,47,6.875,3.225,0.0065019,0.0065019
17,47,6.875,3.2,0.0065674,0.0065674
17,47,6.875,3.175,0.0066294,0.0066294
17,47,6.875,3.15,0.0067001,0.0067001
17,47,6.85,3.175,0.0063496,0.0063496
17,47,6.85,3.15,0.0064181,0.0064181
17,47,6.825,3.175,0.0060623,0.0060623
17,47,6.825,3.2,0.0060076,0.0060076
17,47,6.8,3.2,0.0057203,0.0057203
17,47,6.8,3.175,0.0057716,0.0057716
17,47,6.825,3.15,0.0061293,0.0061293
17,47,6.8,3.15,0.0058343,0.0058343
17,47,6.775,3.15,0.0055414,0.0055414
17,47,6.775,3.175,0.0054864,0.0054864
17,47,6.75,3.15,0.0052376,0.0052376
17,47,6.75,3.175,0.0051915,0.0051915
17,47,6.725,3.2,0.0048149,0.0048149
17,47,7.025,2.925,0.007742,0.007742
17,47,7,2.925,0.0076989,0.0076989
17,47,7.025,2.9,0.0076192,0.0076192
17,47,7,2.9,0.0075786,0.0075786
17,47,7,2.875,0.0074397,0.0074397
17,47,6.075,4.75,-0.01004,-0.01004
17,47,6.075,4.8,-0.010111,-0.010111
17,47,6.075,4.85,-0.010178,-0.010178
17,47,6.075,4.9,-0.010258,-0.010258
17,47,6.05,4.85,-0.010821,-0.010821
17,47,6.05,4.8,-0.010769,-0.010769
17,47,6,4.8,-0.012021,-0.012021
17,47,6,4.75,-0.012001,-0.012001
17,47,6.025,4.8,-0.011401,-0.011401
17,47,6.025,4.75,-0.011348,-0.011348
17,47,6,4.85,-0.01205,-0.01205
17,47,6.025,4.85,-0.011438,-0.011438
17,47,6,4.9,-0.01206,-0.01206
17,47,6.05,4.75,-0.010691,-0.010691
17,47,6.175,4.7,-0.0074627,-0.0074627
17,47,6.15,4.7,-0.0080794,-0.0080794
17,47,6.175,4.65,-0.0074311,-0.0074311
17,47,6.15,4.65,-0.0080359,-0.0080359
17,47,6.175,4.6,-0.007378,-0.007378
17,47,6.175,4.55,-0.0073089,-0.0073089
17,47,6.15,4.6,-0.0079775,-0.0079775
17,47,6.15,4.55,-0.0079125,-0.0079125
17,47,6.125,4.6,-0.0085855,-0.0085855
17,47,6.125,4.65,-0.0086603,-0.0086603
17,47,6.125,4.7,-0.0087241,-0.0087241
17,47,6.1,4.7,-0.009355,-0.009355
17,47,6.1,4.65,-0.0092953,-0.0092953
17,47,6.1,4.6,-0.0092329,-0.0092329
17,47,6.1,4.55,-0.0091906,-0.0091906
17,47,6.125,4.55,-0.0085254,-0.0085254
17,47,6.075,4.6,-0.0099332,-0.0099332
17,47,6.075,4.65,-0.0099473,-0.0099473
17,47,6.075,4.7,-0.0099798,-0.0099798
17,47,6.0742,4.7,-0.01,-0.01
17,47,6.0731,4.65,-0.01,-0.01
17,47,6.075,4.7169,-0.01,-0.01
17,47,6.05,4.7,-0.010639,-0.010639
17,47,6.05,4.65,-0.010639,-0.010639
17,47,5.9,5.1,-0.014417,-0.014417
17,47,5.9,5.05,-0.01435,-0.01435
17,47,5.925,5,-0.013791,-0.013791
17,47,5.9,5,-0.014326,-0.014326
17,47,5.9,4.95,-0.014368,-0.014368
17,47,5.925,4.95,-0.013802,-0.013802
17,47,5.925,4.9,-0.013859,-0.013859
17,47,5.9,4.9,-0.014438,-0.014438
17,47,6.075,4.55,-0.0099198,-0.0099198
17,47,6.0727,4.6,-0.01,-0.01
17,47,6.0724,4.55,-0.01,-0.01
17,47,6.025,4.65,-0.011358,-0.011358
17,47,6.025,4.7,-0.011331,-0.011331
17,47,6,4.7,-0.01202,-0.01202
17,47,6,4.65,-0.012059,-0.012059
17,47,5.975,4.85,-0.012667,-0.012667
17,47,5.975,4.9,-0.012666,-0.012666
17,47,5.95,4.9,-0.013267,-0.013267
17,47,5.95,4.85,-0.013286,-0.013286
17,47,5.925,4.85,-0.013895,-0.013895
17,47,5.9,4.85,-0.014479,-0.014479
17,47,5.975,4.75,-0.012639,-0.012639
17,47,5.975,4.8,-0.01264,-0.01264
17,47,5.95,4.8,-0.013266,-0.013266
17,47,5.95,4.75,-0.013264,-0.013264
17,47,5.925,4.8,-0.013885,-0.013885
17,47,5.9,4.8,-0.014477,-0.014477
17,47,5.925,4.75,-0.013875,-0.013875
17,47,5.9,4.75,-0.014463,-0.014463
17,47,5.925,4.7,-0.013886,-0.013886
17,47,5.9,4.7,-0.014456,-0.014456
17,47,6.025,4.6,-0.011398,-0.011398
17,47,6,4.6,-0.012088,-0.012088
17,47,6.05,4.6,-0.010667,-0.010667
17,47,6.05,4.55,-0.010671,-0.010671
17,47,6.125,4.5,-0.0084846,-0.0084846
17,47,6.1,4.5,-0.0091515,-0.0091515
17,47,6.125,4.45,-0.0084361,-0.0084361
17,47,6.1,4.45,-0.0091094,-0.0091094
17,47,6.15,4.5,-0.0078607,-0.0078607
17,47,6.15,4.45,-0.0078032,-0.0078032
17,47,6.175,4.5,-0.0072386,-0.0072386
17,47,6.2,4.5,-0.0065991,-0.0065991
17,47,6.2,4.45,-0.0065539,-0.0065539
17,47,6.225,4.5,-0.0059465,-0.0059465
17,47,6.225,4.45,-0.0059089,-0.0059089
17,47,6.225,4.4,-0.0058689,-0.0058689
17,47,6.25,4.4,-0.0052052,-0.0052052
17,47,6.25,4.35,-0.0051539,-0.0051539
17,47,6.225,4.35,-0.0058127,-0.0058127
17,47,6.2,4.4,-0.0065219,-0.0065219
17,47,6.2,4.35,-0.0064616,-0.0064616
17,47,6.25,4.3,-0.0050775,-0.0050775
17,47,6.225,4.3,-0.0057534,-0.0057534
17,47,6.125,4.4,-0.0083812,-0.0083812
17,47,6.1,4.4,-0.009056,-0.009056
17,47,6.15,4.4,-0.0077561,-0.0077561
17,47,6.175,4.45,-0.0071835,-0.0071835
17,47,6.175,4.4,-0.0071489,-0.0071489
17,47,6.175,4.35,-0.0070992,-0.0070992
17,47,6.15,4.35,-0.0077283,-0.0077283
17,47,6.125,4.35,-0.0083639,-0.0083639
17,47,6.1,4.35,-0.0090303,-0.0090303
17,47,6.075,4.35,-0.0097381,-0.0097381
17,47,6.075,4.4,-0.0097708,-0.0097708
17,47,6.075,4.45,-0.0098249,-0.0098249
17,47,6.075,4.5,-0.0098786,-0.0098786
17,47,6.071,4.5,-0.01,-0.01
17,47,6.069,4.45,-0.01,-0.01
17,47,6.0672,4.4,-0.01,-0.01
17,47,6.0661,4.35,-0.01,-0.01
17,47,5.975,4.6,-0.01273,-0.01273
17,47,5.975,4.55,-0.012701,-0.012701
17,47,6,4.55,-0.012064,-0.012064
17,47,5.975,4.65,-0.012714,-0.012714
17,47,5.975,4.7,-0.012674,-0.012674
17,47,5.95,4.7,-0.013293,-0.013293
17,47,5.95,4.65,-0.013325,-0.013325
17,47,6.025,4.55,-0.011391,-0.011391
17,47,6.05,4.5,-0.010624,-0.010624
17,47,6.025,4.5,-0.011332,-0.011332
17,47,6,4.5,-0.011998,-0.011998
17,47,6,4.45,-0.011935,-0.011935
17,47,6.025,4.45,-0.011256,-0.011256
17,47,6.05,4.45,-0.010554,-0.010554
17,47,5.975,4.5,-0.012644,-0.012644
17,47,6.05,4.4,-0.0105,-0.0105
17,47,6.025,4.4,-0.011214,-0.011214
17,47,6.05,4.35,-0.010476,-0.010476
17,47,6.025,4.35,-0.011203,-0.011203
17,47,6,4.35,-0.011905,-0.011905
17,47,6,4.4,-0.01191,-0.01191
17,47,5.975,4.35,-0.012574,-0.012574
17,47,5.975,4.4,-0.012582,-0.012582
17,47,5.975,4.45,-0.012598,-0.012598
17,47,5.95,4.5,-0.013279,-0.013279
17,47,5.95,4.45,-0.013245,-0.013245
17,47,5.95,4.55,-0.013316,-0.013316
17,47,5.95,4.6,-0.013334,-0.013334
17,47,5.925,4.5,-0.013892,-0.013892
17,47,5.925,4.55,-0.013905,-0.013905
17,47,5.925,4.65,-0.013904,-0.013904
17,47,5.9,4.65,-0.014455,-0.014455
17,47,5.925,4.6,-0.013908,-0.013908
17,47,5.9,4.6,-0.014454,-0.014454
17,47,5.9,4.55,-0.014461,-0.014461
17,47,5.9,4.5,-0.014468,-0.014468
17,47,6.275,4.25,-0.0043106,-0.0043106
17,47,6.275,4.3,-0.0044035,-0.0044035
17,47,6.25,4.25,-0.0049757,-0.0049757
17,47,6.225,4.25,-0.0056679,-0.0056679
17,47,6.2,4.3,-0.00641,-0.00641
17,47,6.2,4.25,-0.0063545,-0.0063545
17,47,6.225,4.2,-0.0055533,-0.0055533
17,47,6.2,4.2,-0.0062463,-0.0062463
17,47,6.25,4.2,-0.0048879,-0.0048879
17,47,6.25,4.15,-0.0048308,-0.0048308
17,47,6.275,4.2,-0.004249,-0.004249
17,47,6.275,4.15,-0.0042135,-0.0042135
17,47,6.275,4.1,-0.0041888,-0.0041888
17,47,6.25,4.1,-0.004789,-0.004789
17,47,6.25,4.05,-0.0047664,-0.0047664
17,47,6.275,4.05,-0.0041823,-0.0041823
17,47,6.225,4.1,-0.0053833,-0.0053833
17,47,6.225,4.15,-0.0054537,-0.0054537
17,47,6.2,4.15,-0.006111,-0.006111
17,47,6.175,4.3,-0.0070467,-0.0070467
17,47,6.15,4.3,-0.0076907,-0.0076907
17,47,6.175,4.25,-0.0070095,-0.0070095
17,47,6.15,4.25,-0.0076597,-0.0076597
17,47,6.175,4.2,-0.0069453,-0.0069453
17,47,6.2,4.1,-0.0060014,-0.0060014
17,47,6.2,4.05,-0.0059362,-0.0059362
17,47,6.225,4.05,-0.00534,-0.00534
17,47,6.225,4,-0.0053559,-0.0053559
17,47,6.25,4,-0.0047842,-0.0047842
17,47,6.275,4,-0.004202,-0.004202
17,47,6.275,3.95,-0.0042492,-0.0042492
17,47,6.25,3.95,-0.0048349,-0.0048349
17,47,6.3,3.95,-0.0036929,-0.0036929
17,47,6.325,3.95,-0.003171,-0.003171
17,47,6.475,3.731,-0.00012888,-0.00012888
17,47,6.475,3.7017,-8.7338e-05,-8.7338e-05
17,47,6.45,3.731,-0.00065934,-0.00065934
17,47,6.45,3.7017,-0.00063244,-0.00063244
17,47,6.425,3.731,-0.0012177,-0.0012177
17,47,6.425,3.7654,-0.0012284,-0.0012284
17,47,6.35,3.9003,-0.0027494,-0.0027494
17,47,6.35,3.8517,-0.0028453,-0.0028453
17,47,6.375,3.8517,-0.0023057,-0.0023057
17,47,6.375,3.806,-0.0023681,-0.0023681
17,47,6.4,3.806,-0.001798,-0.001798
17,47,6.4,3.7654,-0.0018111,-0.0018111
17,47,6.4,3.731,-0.0017947,-0.0017947
17,47,6.425,3.7017,-0.0011919,-0.0011919
17,47,6.4,3.7017,-0.0017613,-0.0017613
17,47,6.425,3.6753,-0.0011612,-0.0011612
17,47,6.4,3.6753,-0.0017369,-0.0017369
17,47,6.45,3.6753,-0.00058844,-0.00058844
17,47,6.45,3.65,-0.00053032,-0.00053032
17,47,6.425,3.65,-0.0011188,-0.0011188
17,47,6.4,3.65,-0.0017123,-0.0017123
17,47,6.225,3.95,-0.0054264,-0.0054264
17,47,6.2,3.95,-0.006023,-0.006023
17,47,6.2,4,-0.0059412,-0.0059412
17,47,6.175,4,-0.006586,-0.006586
17,47,6.175,4.05,-0.0066048,-0.0066048
17,47,6.15,4.2,-0.0076366,-0.0076366
17,47,6.15,4.15,-0.0075663,-0.0075663
17,47,6.175,4.15,-0.0068216,-0.0068216
17,47,6.175,4.1,-0.0066893,-0.0066893
17,47,6.15,4.1,-0.0074547,-0.0074547
17,47,6.15,4.05,-0.0073627,-0.0073627
17,47,6.175,3.95,-0.0066507,-0.0066507
17,47,6.15,4,-0.0073178,-0.0073178
17,47,6.15,3.95,-0.0073396,-0.0073396
17,47,6.125,3.95,-0.0080974,-0.0080974
17,47,6.125,4,-0.0081176,-0.0081176
17,47,6.125,4.25,-0.0083364,-0.0083364
17,47,6.125,4.3,-0.008357,-0.008357
17,47,6.1,4.3,-0.0090387,-0.0090387
17,47,6.1,4.25,-0.0090348,-0.0090348
17,47,6.1,4.2,-0.0090247,-0.0090247
17,47,6.125,4.2,-0.0083259,-0.0083259
17,47,6.125,4.15,-0.0083094,-0.0083094
17,47,6.1,4.15,-0.0090383,-0.0090383
17,47,6.1,4.1,-0.0090432,-0.0090432
17,47,6.125,4.1,-0.0082532,-0.0082532
17,47,6.125,4.05,-0.0081754,-0.0081754
17,47,6.1,4.05,-0.0090039,-0.0090039
17,47,6.1,4,-0.0089515,-0.0089515
17,47,6.1,3.95,-0.0089085,-0.0089085
17,47,6.075,3.95,-0.0097465,-0.0097465
17,47,6.075,4,-0.0097932,-0.0097932
17,47,6.075,4.25,-0.0097412,-0.0097412
17,47,6.075,4.3,-0.0097402,-0.0097402
17,47,6.0661,4.3,-0.01,-0.01
17,47,6.0661,4.25,-0.01,-0.01
17,47,6.075,4.2,-0.0097387,-0.0097387
17,47,6.075,4.15,-0.0097648,-0.0097648
17,47,6.0661,4.2,-0.01,-0.01
17,47,6.0671,4.15,-0.01,-0.01
17,47,6.05,4.2,-0.010473,-0.010473
17,47,6.05,4.25,-0.010463,-0.010463
17,47,6.05,4.3,-0.01047,-0.01047
17,47,6.025,4.3,-0.011198,-0.011198
17,47,6.025,4.25,-0.011193,-0.011193
17,47,6,4.3,-0.011904,-0.011904
17,47,6,4.25,-0.011912,-0.011912
17,47,5.925,4.45,-0.013867,-0.013867
17,47,5.9,4.45,-0.014458,-0.014458
17,47,5.95,4.4,-0.013225,-0.013225
17,47,5.925,4.4,-0.01384,-0.01384
17,47,5.9,4.4,-0.014426,-0.014426
17,47,5.9,4.35,-0.014392,-0.014392
17,47,5.925,4.35,-0.013817,-0.013817
17,47,5.95,4.35,-0.013211,-0.013211
17,47,5.975,4.3,-0.012575,-0.012575
17,47,5.95,4.3,-0.013209,-0.013209
17,47,6.075,4.05,-0.009821,-0.009821
17,47,6.075,4.1,-0.0098092,-0.0098092
17,47,6.0686,4.1,-0.01,-0.01
17,47,6.0693,4.05,-0.01,-0.01
17,47,6.05,4.15,-0.010503,-0.010503
17,47,6.025,4.2,-0.01121,-0.01121
17,47,6.025,4.15,-0.011237,-0.011237
17,47,6,4.2,-0.011934,-0.011934
17,47,6,4.15,-0.011957,-0.011957
17,47,6.05,4.1,-0.010549,-0.010549
17,47,6.025,4.1,-0.011262,-0.011262
17,47,6.0687,4,-0.01,-0.01
17,47,6.05,4.05,-0.010596,-0.010596
17,47,6.15,3.9003,-0.0074204,-0.0074204
17,47,6.125,3.9003,-0.0081241,-0.0081241
17,47,6.2,3.9003,-0.0061243,-0.0061243
17,47,6.2,3.8517,-0.0062127,-0.0062127
17,47,6.225,3.9003,-0.0055054,-0.0055054
17,47,6.225,3.8517,-0.0055898,-0.0055898
17,47,6.25,3.9003,-0.0049057,-0.0049057
17,47,6.275,3.9003,-0.0043299,-0.0043299
17,47,6.3,3.9003,-0.0037851,-0.0037851
17,47,6.3,3.8517,-0.0038885,-0.0038885
17,47,6.325,3.9003,-0.0032696,-0.0032696
17,47,6.325,3.8517,-0.0033653,-0.0033653
17,47,6.35,3.806,-0.0029093,-0.0029093
17,47,6.325,3.806,-0.0034324,-0.0034324
17,47,6.35,3.7654,-0.0029262,-0.0029262
17,47,6.375,3.7654,-0.0023847,-0.0023847
17,47,6.375,3.731,-0.002361,-0.002361
17,47,6.35,3.731,-0.002901,-0.002901
17,47,6.375,3.7017,-0.0023245,-0.0023245
17,47,6.35,3.7017,-0.0028727,-0.0028727
17,47,6.375,3.6753,-0.0023048,-0.0023048
17,47,6.35,3.6753,-0.0028617,-0.0028617
17,47,6.375,3.65,-0.0022977,-0.0022977
17,47,6.35,3.65,-0.0028679,-0.0028679
17,47,6.325,3.7017,-0.0034205,-0.0034205
17,47,6.325,3.731,-0.0034285,-0.0034285
17,47,6.3,3.806,-0.003957,-0.003957
17,47,6.3,3.7654,-0.0039719,-0.0039719
17,47,6.325,3.7654,-0.0034446,-0.0034446
17,47,6.3,3.731,-0.0039751,-0.0039751
17,47,6.3,3.7017,-0.003987,-0.003987
17,47,6.325,3.6753,-0.0034218,-0.0034218
17,47,6.3,3.6753,-0.0039983,-0.0039983
17,47,6.325,3.65,-0.0034333,-0.0034333
17,47,6.55,3.625,0.001754,0.001754
17,47,6.525,3.625,0.0012258,0.0012258
17,47,6.6,3.625,0.0027163,0.0027163
17,47,6.6,3.6,0.0028184,0.0028184
17,47,6.625,3.625,0.0031558,0.0031558
17,47,6.625,3.6,0.0032562,0.0032562
17,47,6.65,3.575,0.0037425,0.0037425
17,47,6.625,3.575,0.0033387,0.0033387
17,47,6.65,3.55,0.0038094,0.0038094
17,47,6.675,3.575,0.0041167,0.0041167
17,47,6.675,3.55,0.004179,0.004179
17,47,6.675,3.525,0.0042357,0.0042357
17,47,6.675,3.5,0.0042662,0.0042662
17,47,6.65,3.525,0.0038807,0.0038807
17,47,6.65,3.5,0.0039337,0.0039337
17,47,6.625,3.525,0.0034788,0.0034788
17,47,6.625,3.55,0.0034067,0.0034067
17,47,6.65,3.475,0.0039468,0.0039468
17,47,6.65,3.45,0.0039456,0.0039456
17,47,6.675,3.475,0.0042713,0.0042713
17,47,6.675,3.45,0.004272,0.004272
17,47,6.6,3.575,0.0029035,0.0029035
17,47,6.6,3.55,0.0029703,0.0029703
17,47,6.575,3.55,0.0024993,0.0024993
17,47,6.575,3.575,0.002436,0.002436
17,47,6.55,3.6,0.0018523,0.0018523
17,47,6.575,3.625,0.00225,0.00225
17,47,6.575,3.6,0.0023516,0.0023516
17,47,6.55,3.575,0.0019351,0.0019351
17,47,6.55,3.55,0.0019979,0.0019979
17,47,6.525,3.55,0.0014667,0.0014667
17,47,6.525,3.575,0.0014009,0.0014009
17,47,6.5,3.625,0.00067414,0.00067414
17,47,6.5,3.6,0.00075731,0.00075731
17,47,6.525,3.6,0.0013187,0.0013187
17,47,6.5,3.575,0.00083568,0.00083568
