TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
3,33,0.9,2.15,-0.00042599,-0.00042599
3,33,0.85,2.15,-0.00048807,-0.00048807
3,33,1.05,2.1,-0.00034269,-0.00034269
3,33,1.05,2.075,-0.0003428,-0.0003428
3,33,1.1,2.075,-0.00032002,-0.00032002
3,33,1.1,2.05,-0.00032017,-0.00032017
3,33,1.15,2.025,-0.00030011,-0.00030011
3,33,1.15,2,-0.00030031,-0.00030031
3,33,1.2,2,-0.0002821,-0.0002821
3,33,1.25,2,-0.00026567,-0.00026567
3,33,1.3,2,-0.00025078,-0.00025078
3,33,1.3,2.025,-0.00025051,-0.00025051
3,33,1.3,1.975,-0.00025107,-0.00025107
3,33,1.25,1.975,-0.00026593,-0.00026593
3,33,1.4,1.95,-0.00022562,-0.00022562
3,33,1.35,1.975,-0.0002376,-0.0002376
3,33,1.35,1.95,-0.00023791,-0.00023791
3,33,1.3,1.95,-0.00025136,-0.00025136
3,33,1.25,1.95,-0.00026621,-0.00026621
3,33,1.65,1.875,-0.00017915,-0.00017915
3,33,1.55,1.925,-0.00019526,-0.00019526
3,33,1.55,1.9,-0.00019556,-0.00019556
3,33,1.6,1.925,-0.00018674,-0.00018674
3,33,1.6,1.9,-0.00018702,-0.00018702
3,33,1.6,1.875,-0.0001873,-0.0001873
3,33,1.55,1.875,-0.00019586,-0.00019586
3,33,1.65,1.85,-0.00017938,-0.00017938
3,33,1.6,1.85,-0.00018756,-0.00018756
3,33,1.55,1.85,-0.00019616,-0.00019616
3,33,1.5,1.85,-0.00020546,-0.00020546
3,33,1.5,1.875,-0.00020514,-0.00020514
3,33,1.5,1.925,-0.0002045,-0.0002045
3,33,1.45,1.925,-0.00021471,-0.00021471
3,33,1.5,1.9,-0.00020482,-0.00020482
3,33,1.15,1.975,-0.00030053,-0.00030053
3,33,1.15,1.95,-0.00030076,-0.00030076
3,33,1.2,1.975,-0.00028234,-0.00028234
3,33,1.2,1.95,-0.0002826,-0.0002826
3,33,1.35,1.925,-0.00023823,-0.00023823
3,33,1.3,1.925,-0.00025168,-0.00025168
3,33,1.35,1.9,-0.00023857,-0.00023857
3,33,1.4,1.925,-0.00022594,-0.00022594
3,33,1.4,1.9,-0.00022628,-0.00022628
3,33,1.45,1.9,-0.00021504,-0.00021504
3,33,1.45,1.875,-0.00021537,-0.00021537
3,33,1.45,1.85,-0.0002157,-0.0002157
3,33,1.4,1.85,-0.00022696,-0.00022696
3,33,1.4,1.875,-0.00022662,-0.00022662
3,33,1.35,1.85,-0.00023926,-0.00023926
3,33,1.35,1.875,-0.00023891,-0.00023891
3,33,1.55,1.825,-0.00019645,-0.00019645
3,33,1.5,1.825,-0.00020577,-0.00020577
3,33,1.9,1.725,-0.00014201,-0.00014201
3,33,1.85,1.725,-0.00014914,-0.00014914
3,33,1.9,1.7,-0.00014188,-0.00014188
3,33,1.85,1.7,-0.00014906,-0.00014906
3,33,1.85,1.675,-0.00014896,-0.00014896
3,33,1.8,1.825,-0.00015641,-0.00015641
3,33,1.75,1.825,-0.0001639,-0.0001639
3,33,1.8,1.8,-0.00015648,-0.00015648
3,33,1.75,1.8,-0.00016401,-0.00016401
3,33,1.8,1.775,-0.00015653,-0.00015653
3,33,1.8,1.75,-0.00015656,-0.00015656
3,33,1.75,1.775,-0.00016411,-0.00016411
3,33,1.75,1.75,-0.0001642,-0.0001642
3,33,1.7,1.775,-0.00017195,-0.00017195
3,33,1.7,1.8,-0.0001718,-0.0001718
3,33,1.65,1.825,-0.00017961,-0.00017961
3,33,1.65,1.8,-0.00017982,-0.00017982
3,33,1.7,1.825,-0.00017164,-0.00017164
3,33,1.6,1.825,-0.00018782,-0.00018782
3,33,1.6,1.8,-0.00018807,-0.00018807
3,33,1.55,1.8,-0.00019673,-0.00019673
3,33,1.65,1.775,-0.00018001,-0.00018001
3,33,1.7,1.75,-0.00017209,-0.00017209
3,33,1.65,1.75,-0.00018019,-0.00018019
3,33,1.6,1.775,-0.00018831,-0.00018831
3,33,1.6,1.75,-0.00018853,-0.00018853
3,33,1.55,1.775,-0.00019701,-0.00019701
3,33,1.55,1.75,-0.00019727,-0.00019727
3,33,1.5,1.75,-0.00020668,-0.00020668
3,33,1.5,1.775,-0.00020638,-0.00020638
3,33,1.45,1.825,-0.00021604,-0.00021604
3,33,1.45,1.8,-0.00021637,-0.00021637
3,33,1.5,1.8,-0.00020608,-0.00020608
3,33,1.45,1.775,-0.00021669,-0.00021669
3,33,1.45,1.75,-0.000217,-0.000217
3,33,2.05,1.525,-0.00011922,-0.00011922
3,33,2.05,1.5,-0.00011871,-0.00011871
3,33,2.1,1.525,-0.00011221,-0.00011221
3,33,2.1,1.5,-0.00011163,-0.00011163
3,33,2.15,1.525,-0.00010474,-0.00010474
3,33,2.2,1.525,-9.6521e-05,-9.6521e-05
3,33,2.2,1.5,-9.575e-05,-9.575e-05
3,33,2.15,1.5,-0.00010406,-0.00010406
3,33,2.1,1.475,-0.00011102,-0.00011102
3,33,2.15,1.475,-0.00010337,-0.00010337
3,33,2.2,1.475,-9.4957e-05,-9.4957e-05
3,33,2.2,1.45,-9.4143e-05,-9.4143e-05
3,33,2.15,1.45,-0.00010265,-0.00010265
3,33,2.1,1.45,-0.00011038,-0.00011038
3,33,2.05,1.45,-0.00011762,-0.00011762
3,33,2.05,1.475,-0.00011818,-0.00011818
3,33,2,1.55,-0.0001265,-0.0001265
3,33,2,1.575,-0.00012689,-0.00012689
3,33,1.95,1.625,-0.00013435,-0.00013435
3,33,1.95,1.6,-0.00013407,-0.00013407
3,33,2,1.625,-0.0001276,-0.0001276
3,33,2,1.6,-0.00012725,-0.00012725
3,33,1.95,1.575,-0.00013376,-0.00013376
3,33,1.95,1.55,-0.00013343,-0.00013343
3,33,1.9,1.55,-0.00014063,-0.00014063
3,33,1.9,1.575,-0.00014091,-0.00014091
3,33,1.95,1.525,-0.00013307,-0.00013307
3,33,1.95,1.5,-0.00013269,-0.00013269
3,33,2,1.525,-0.00012608,-0.00012608
3,33,2,1.5,-0.00012564,-0.00012564
3,33,2,1.475,-0.00012517,-0.00012517
3,33,1.75,1.725,-0.00016426,-0.00016426
3,33,1.75,1.7,-0.0001643,-0.0001643
3,33,1.8,1.725,-0.00015656,-0.00015656
3,33,1.8,1.7,-0.00015653,-0.00015653
3,33,1.8,1.675,-0.00015648,-0.00015648
3,33,1.85,1.65,-0.00014884,-0.00014884
3,33,1.8,1.65,-0.00015642,-0.00015642
3,33,1.75,1.675,-0.0001643,-0.0001643
3,33,1.75,1.65,-0.00016428,-0.00016428
3,33,1.7,1.65,-0.00017241,-0.00017241
3,33,1.7,1.675,-0.00017237,-0.00017237
3,33,1.65,1.725,-0.00018036,-0.00018036
3,33,1.65,1.7,-0.00018051,-0.00018051
3,33,1.7,1.725,-0.00017221,-0.00017221
3,33,1.7,1.7,-0.00017231,-0.00017231
3,33,1.65,1.675,-0.00018063,-0.00018063
3,33,1.65,1.65,-0.00018073,-0.00018073
3,33,1.6,1.65,-0.00018925,-0.00018925
3,33,1.6,1.675,-0.0001891,-0.0001891
3,33,1.55,1.725,-0.00019751,-0.00019751
3,33,1.55,1.7,-0.00019774,-0.00019774
3,33,1.6,1.725,-0.00018874,-0.00018874
3,33,1.6,1.7,-0.00018893,-0.00018893
3,33,1.55,1.675,-0.00019795,-0.00019795
3,33,1.55,1.65,-0.00019814,-0.00019814
3,33,1.5,1.65,-0.00020767,-0.00020767
3,33,1.5,1.675,-0.00020745,-0.00020745
3,33,1.45,1.65,-0.00021809,-0.00021809
3,33,1.45,1.675,-0.00021785,-0.00021785
3,33,1.45,1.7,-0.00021759,-0.00021759
3,33,1.5,1.7,-0.00020721,-0.00020721
3,33,1.45,1.725,-0.0002173,-0.0002173
3,33,1.5,1.725,-0.00020695,-0.00020695
3,33,0.7,2.3,-0.0014117,-0.0014117
3,33,0.7,2.325,-0.0014118,-0.0014118
3,33,0.7,2.35,-0.0014119,-0.0014119
3,33,0.65,2.35,-0.0019,-0.0019
3,33,0.7,2.25,-0.0014116,-0.0014116
3,33,0.7,2.275,-0.0014117,-0.0014117
3,33,0.65,2.325,-0.0018999,-0.0018999
3,33,0.65,2.3,-0.0018999,-0.0018999
3,33,0.65,2.275,-0.0018998,-0.0018998
3,33,0.65,2.25,-0.0018998,-0.0018998
3,33,0.75,2.225,-0.00093188,-0.00093188
3,33,0.75,2.2,-0.00093183,-0.00093183
3,33,0.8,2.225,-0.00063024,-0.00063024
3,33,0.8,2.2,-0.00063019,-0.00063019
3,33,0.8,2.175,-0.00063012,-0.00063012
3,33,0.95,2.125,-0.00039391,-0.00039391
3,33,0.95,2.1,-0.00039396,-0.00039396
3,33,1,2.125,-0.00036779,-0.00036779
3,33,1,2.1,-0.00036787,-0.00036787
3,33,1,2.075,-0.00036796,-0.00036796
3,33,1.05,2.05,-0.00034293,-0.00034293
3,33,1,2.05,-0.00036805,-0.00036805
3,33,1.1,2.025,-0.00032034,-0.00032034
3,33,1.05,2.025,-0.00034306,-0.00034306
3,33,1.05,2,-0.00034321,-0.00034321
3,33,1.1,2,-0.00032052,-0.00032052
3,33,1.1,1.975,-0.00032071,-0.00032071
3,33,1.05,1.975,-0.00034338,-0.00034338
3,33,1.1,1.95,-0.00032092,-0.00032092
3,33,1.05,1.95,-0.00034356,-0.00034356
3,33,1.25,1.925,-0.00026651,-0.00026651
3,33,1.3,1.9,-0.00025201,-0.00025201
3,33,1.25,1.9,-0.00026682,-0.00026682
3,33,1.3,1.875,-0.00025234,-0.00025234
3,33,1.25,1.875,-0.00026714,-0.00026714
3,33,1.3,1.85,-0.00025269,-0.00025269
3,33,1.25,1.85,-0.00026748,-0.00026748
3,33,1.2,1.85,-0.00028378,-0.00028378
3,33,1.2,1.875,-0.00028347,-0.00028347
3,33,0.45,2.675,-0.00081429,-0.00081429
3,33,0.45,2.65,-0.00081431,-0.00081431
3,33,0.5,2.65,-0.0013506,-0.0013506
3,33,0.39997,2.775,-0.00054222,-0.00054222
3,33,0.39997,2.8,-0.00054221,-0.00054221
3,33,0.39997,2.825,-0.0005422,-0.0005422
3,33,0.34989,2.825,-0.00062976,-0.00062976
3,33,0.34989,2.8,-0.00062976,-0.00062976
3,33,0.29966,2.8,-0.0010365,-0.0010365
3,33,0.29966,2.825,-0.0010365,-0.0010365
3,33,0.29966,2.85,-0.0010365,-0.0010365
3,33,0.24919,2.85,-0.0016535,-0.0016535
3,33,0.19851,2.85,-0.002345,-0.002345
3,33,0.19851,2.875,-0.002345,-0.002345
3,33,0.14791,2.925,-0.0029711,-0.0029711
3,33,0.14791,2.9,-0.0029711,-0.0029711
3,33,0.19851,2.925,-0.002345,-0.002345
3,33,0.19851,2.9,-0.002345,-0.002345
3,33,0.14791,2.95,-0.0029711,-0.0029711
3,33,0.097825,2.95,-0.0034026,-0.0034026
3,33,0.097825,2.975,-0.0034026,-0.0034026
3,33,0.14791,2.85,-0.0029712,-0.0029712
3,33,0.14791,2.875,-0.0029711,-0.0029711
3,33,0.097825,2.9,-0.0034026,-0.0034026
3,33,0.097825,2.925,-0.0034026,-0.0034026
3,33,0.34989,2.775,-0.00062977,-0.00062977
3,33,0.34989,2.75,-0.00062978,-0.00062978
3,33,0.39997,2.75,-0.00054223,-0.00054223
3,33,0.29966,2.775,-0.0010365,-0.0010365
3,33,0.24919,2.825,-0.0016535,-0.0016535
3,33,0.24919,2.8,-0.0016535,-0.0016535
3,33,0.24919,2.775,-0.0016535,-0.0016535
3,33,0.29966,2.75,-0.0010365,-0.0010365
3,33,0.24919,2.75,-0.0016536,-0.0016536
3,33,0.39997,2.725,-0.00054224,-0.00054224
3,33,0.34989,2.725,-0.00062979,-0.00062979
3,33,0.39997,2.7,-0.00054225,-0.00054225
3,33,0.34989,2.7,-0.0006298,-0.0006298
3,33,0.39997,2.675,-0.00054227,-0.00054227
3,33,0.34989,2.675,-0.00062981,-0.00062981
3,33,0.39997,2.65,-0.00054228,-0.00054228
3,33,0.34989,2.65,-0.00062982,-0.00062982
3,33,0.6,2.625,-0.0021116,-0.0021116
3,33,0.29966,2.7,-0.0010365,-0.0010365
3,33,0.29966,2.725,-0.0010365,-0.0010365
3,33,0.24919,2.725,-0.0016536,-0.0016536
3,33,0.24919,2.7,-0.0016536,-0.0016536
3,33,0.24919,2.675,-0.0016536,-0.0016536
3,33,0.29966,2.675,-0.0010365,-0.0010365
3,33,0.29966,2.65,-0.0010365,-0.0010365
3,33,0.24919,2.65,-0.0016536,-0.0016536
3,33,0.19851,2.65,-0.0023451,-0.0023451
3,33,0.19851,2.675,-0.0023451,-0.0023451
3,33,0.097825,2.875,-0.0034026,-0.0034026
3,33,0.097825,2.85,-0.0034027,-0.0034027
3,33,0.097825,2.825,-0.0034027,-0.0034027
3,33,0.14791,2.825,-0.0029712,-0.0029712
3,33,0.14791,2.8,-0.0029712,-0.0029712
3,33,0.19851,2.825,-0.002345,-0.002345
3,33,0.19851,2.8,-0.002345,-0.002345
3,33,0.19851,2.775,-0.0023451,-0.0023451
3,33,0.097825,2.8,-0.0034027,-0.0034027
3,33,0.097825,2.775,-0.0034027,-0.0034027
3,33,0.14791,2.775,-0.0029712,-0.0029712
3,33,0.19851,2.75,-0.0023451,-0.0023451
3,33,0.14791,2.75,-0.0029712,-0.0029712
3,33,0.097825,2.75,-0.0034027,-0.0034027
3,33,0.19851,2.7,-0.0023451,-0.0023451
3,33,0.19851,2.725,-0.0023451,-0.0023451
3,33,0.14791,2.725,-0.0029712,-0.0029712
3,33,0.14791,2.7,-0.0029712,-0.0029712
3,33,0.097825,2.725,-0.0034027,-0.0034027
3,33,0.097825,2.7,-0.0034027,-0.0034027
3,33,0.097825,2.675,-0.0034027,-0.0034027
3,33,0.6,2.6,-0.0021116,-0.0021116
3,33,0.55,2.625,-0.001887,-0.001887
3,33,0.55,2.6,-0.001887,-0.001887
3,33,0.5,2.625,-0.0013506,-0.0013506
3,33,0.45,2.625,-0.00081432,-0.00081432
3,33,0.5,2.6,-0.0013506,-0.0013506
3,33,0.45,2.6,-0.00081433,-0.00081433
3,33,0.55,2.575,-0.001887,-0.001887
3,33,0.5,2.575,-0.0013507,-0.0013507
3,33,0.55,2.55,-0.001887,-0.001887
3,33,0.6,2.575,-0.0021116,-0.0021116
3,33,0.6,2.55,-0.0021116,-0.0021116
3,33,0.6,2.525,-0.0021116,-0.0021116
3,33,0.45,2.575,-0.00081435,-0.00081435
3,33,0.45,2.55,-0.00081436,-0.00081436
3,33,0.5,2.55,-0.0013507,-0.0013507
3,33,0.6,2.5,-0.0021116,-0.0021116
3,33,0.55,2.525,-0.001887,-0.001887
3,33,0.55,2.5,-0.001887,-0.001887
3,33,0.5,2.525,-0.0013507,-0.0013507
3,33,0.45,2.525,-0.00081438,-0.00081438
3,33,0.5,2.5,-0.0013507,-0.0013507
3,33,0.45,2.5,-0.00081438,-0.00081438
3,33,0.5,2.475,-0.0013507,-0.0013507
3,33,0.45,2.475,-0.00081438,-0.00081438
3,33,0.55,2.475,-0.001887,-0.001887
3,33,0.55,2.45,-0.001887,-0.001887
3,33,0.6,2.475,-0.0021116,-0.0021116
3,33,0.6,2.45,-0.0021116,-0.0021116
3,33,0.6,2.425,-0.0021115,-0.0021115
3,33,0.29966,2.625,-0.0010365,-0.0010365
3,33,0.24919,2.625,-0.0016536,-0.0016536
3,33,0.34989,2.625,-0.00062983,-0.00062983
3,33,0.39997,2.625,-0.0005423,-0.0005423
3,33,0.39997,2.6,-0.00054231,-0.00054231
3,33,0.34989,2.6,-0.00062985,-0.00062985
3,33,0.29966,2.6,-0.0010366,-0.0010366
3,33,0.24919,2.6,-0.0016536,-0.0016536
3,33,0.24919,2.575,-0.0016536,-0.0016536
3,33,0.29966,2.575,-0.0010366,-0.0010366
3,33,0.34989,2.575,-0.00062986,-0.00062986
3,33,0.39997,2.575,-0.00054232,-0.00054232
3,33,0.39997,2.55,-0.00054234,-0.00054234
3,33,0.34989,2.55,-0.00062987,-0.00062987
3,33,0.39997,2.525,-0.00054235,-0.00054235
3,33,0.39997,2.5,-0.00054236,-0.00054236
3,33,0.34989,2.525,-0.00062989,-0.00062989
3,33,0.34989,2.5,-0.0006299,-0.0006299
3,33,0.29966,2.525,-0.0010366,-0.0010366
3,33,0.29966,2.55,-0.0010366,-0.0010366
3,33,0.24919,2.55,-0.0016536,-0.0016536
3,33,0.24919,2.525,-0.0016536,-0.0016536
3,33,0.24919,2.5,-0.0016536,-0.0016536
3,33,0.29966,2.5,-0.0010366,-0.0010366
3,33,0.34989,2.475,-0.00062991,-0.00062991
3,33,0.34989,2.45,-0.00062992,-0.00062992
3,33,0.39997,2.475,-0.00054237,-0.00054237
3,33,0.39997,2.45,-0.00054238,-0.00054238
3,33,0.45,2.45,-0.0008144,-0.0008144
3,33,0.5,2.45,-0.0013507,-0.0013507
3,33,0.29966,2.45,-0.0010366,-0.0010366
3,33,0.29966,2.475,-0.0010366,-0.0010366
3,33,0.6,2.4,-0.0021115,-0.0021115
3,33,0.55,2.425,-0.001887,-0.001887
3,33,0.55,2.4,-0.001887,-0.001887
3,33,0.5,2.425,-0.0013507,-0.0013507
3,33,0.45,2.425,-0.0008144,-0.0008144
3,33,0.5,2.4,-0.0013507,-0.0013507
3,33,0.45,2.4,-0.00081439,-0.00081439
3,33,0.55,2.375,-0.001887,-0.001887
3,33,0.5,2.375,-0.0013507,-0.0013507
3,33,0.55,2.35,-0.0018869,-0.0018869
3,33,0.6,2.375,-0.0021115,-0.0021115
3,33,0.6,2.35,-0.0021115,-0.0021115
3,33,0.6,2.325,-0.0021114,-0.0021114
3,33,0.55,2.325,-0.0018869,-0.0018869
3,33,0.55,2.3,-0.0018869,-0.0018869
3,33,0.6,2.3,-0.0021114,-0.0021114
3,33,0.5,2.325,-0.0013507,-0.0013507
3,33,0.5,2.35,-0.0013507,-0.0013507
3,33,0.45,2.375,-0.00081439,-0.00081439
3,33,0.45,2.35,-0.00081438,-0.00081438
3,33,0.6,2.275,-0.0021114,-0.0021114
3,33,0.55,2.275,-0.0018869,-0.0018869
3,33,0.6,2.25,-0.0021114,-0.0021114
3,33,0.55,2.25,-0.0018869,-0.0018869
3,33,0.24919,2.475,-0.0016536,-0.0016536
3,33,0.24919,2.45,-0.0016536,-0.0016536
3,33,0.19851,2.45,-0.0023451,-0.0023451
3,33,0.19851,2.475,-0.0023451,-0.0023451
3,33,0.14791,2.675,-0.0029712,-0.0029712
3,33,0.14791,2.65,-0.0029712,-0.0029712
3,33,0.14791,2.625,-0.0029712,-0.0029712
3,33,0.14791,2.6,-0.0029712,-0.0029712
3,33,0.19851,2.625,-0.0023451,-0.0023451
3,33,0.19851,2.6,-0.0023451,-0.0023451
3,33,0.19851,2.575,-0.0023451,-0.0023451
3,33,0.19851,2.55,-0.0023451,-0.0023451
3,33,0.14791,2.575,-0.0029712,-0.0029712
3,33,0.14791,2.55,-0.0029712,-0.0029712
3,33,0.097825,2.575,-0.0034027,-0.0034027
3,33,0.097825,2.6,-0.0034027,-0.0034027
3,33,0.097825,2.625,-0.0034027,-0.0034027
3,33,0.097825,2.65,-0.0034027,-0.0034027
3,33,0.19851,2.5,-0.0023451,-0.0023451
3,33,0.19851,2.525,-0.0023451,-0.0023451
3,33,0.14791,2.525,-0.0029712,-0.0029712
3,33,0.14791,2.5,-0.0029712,-0.0029712
3,33,0.097825,2.5,-0.0034026,-0.0034026
3,33,0.097825,2.525,-0.0034027,-0.0034027
3,33,0.097825,2.55,-0.0034027,-0.0034027
3,33,0.097825,2.475,-0.0034026,-0.0034026
3,33,0.14791,2.475,-0.0029712,-0.0029712
3,33,0.14791,2.45,-0.0029712,-0.0029712
3,33,0.14791,2.425,-0.0029712,-0.0029712
3,33,0.14791,2.4,-0.0029712,-0.0029712
3,33,0.19851,2.425,-0.0023451,-0.0023451
3,33,0.19851,2.4,-0.0023451,-0.0023451
3,33,0.24919,2.425,-0.0016536,-0.0016536
3,33,0.29966,2.425,-0.0010366,-0.0010366
3,33,0.34989,2.425,-0.00062992,-0.00062992
3,33,0.39997,2.425,-0.00054238,-0.00054238
3,33,0.39997,2.4,-0.00054238,-0.00054238
3,33,0.39997,2.35,-0.00054237,-0.00054237
3,33,0.39997,2.375,-0.00054237,-0.00054237
3,33,0.34989,2.4,-0.00062992,-0.00062992
3,33,0.34989,2.375,-0.00062992,-0.00062992
3,33,0.29966,2.4,-0.0010366,-0.0010366
3,33,0.24919,2.4,-0.0016536,-0.0016536
3,33,0.29966,2.375,-0.0010366,-0.0010366
3,33,0.24919,2.375,-0.0016536,-0.0016536
3,33,0.45,2.325,-0.00081437,-0.00081437
3,33,0.45,2.3,-0.00081437,-0.00081437
3,33,0.5,2.3,-0.0013507,-0.0013507
3,33,0.5,2.275,-0.0013506,-0.0013506
3,33,0.45,2.275,-0.00081436,-0.00081436
3,33,5.3814,-0.425,-0.00055059,-0.00055059
3,33,5.383,-0.4,-0.00057428,-0.00057428
3,33,5.533,-0.475,0.00029535,0.00029535
3,33,5.5309,-0.5,0.00015255,0.00015255
3,33,5.5019,-0.475,-1.065e-05,-1.065e-05
3,33,5.4998,-0.5,-0.00016294,-0.00016294
3,33,5.4708,-0.475,-0.00033161,-0.00033161
3,33,5.4398,-0.475,-0.00055885,-0.00055885
3,33,5.4378,-0.5,-0.0005999,-0.0005999
3,33,5.4688,-0.5,-0.00045577,-0.00045577
3,33,5.4666,-0.525,-0.00054831,-0.00054831
3,33,5.4976,-0.525,-0.00031197,-0.00031197
3,33,5.5286,-0.525,-2.0163e-06,-2.0163e-06
3,33,5.4106,-0.45,-0.00059313,-0.00059313
3,33,5.3797,-0.45,-0.00050088,-0.00050088
3,33,5.378,-0.475,-0.00042155,-0.00042155
3,33,5.4088,-0.475,-0.00058613,-0.00058613
3,33,5.4069,-0.5,-0.00054715,-0.00054715
3,33,5.5263,-0.55,-0.00016164,-0.00016164
3,33,5.4953,-0.55,-0.00044717,-0.00044717
3,33,5.5573,-0.55,0.00013716,0.00013716
3,33,5.5883,-0.55,0.00037689,0.00037689
3,33,5.814,-0.9,-0.00015389,-0.00015389
3,33,5.8397,-0.925,-0.00021691,-0.00021691
3,33,5.8098,-0.925,-0.00036839,-0.00036839
3,33,5.8696,-0.925,-8.3558e-05,-8.3558e-05
3,33,5.8652,-0.95,-0.00032404,-0.00032404
3,33,5.8995,-0.925,2.8416e-05,2.8416e-05
3,33,5.895,-0.95,-0.00020316,-0.00020316
3,33,5.9201,-0.975,-0.00033171,-0.00033171
3,33,5.8905,-0.975,-0.00044044,-0.00044044
3,33,5.9696,-1.025,-0.00059726,-0.00059726
3,33,5.9647,-1.05,-0.00075093,-0.00075093
3,33,5.9989,-1.025,-0.00051971,-0.00051971
3,33,5.9939,-1.05,-0.0007148,-0.0007148
3,33,5.9744,-1,-0.0003755,-0.0003755
3,33,5.1461,-0.225,0.00061319,0.00061319
3,33,5.1455,-0.25,0.00062592,0.00062592
3,33,5.1757,-0.25,0.00089726,0.00089726
3,33,5.2062,-0.25,0.00090478,0.00090478
3,33,5.2368,-0.25,0.00079206,0.00079206
3,33,5.1741,-0.275,0.0005973,0.0005973
3,33,5.1441,-0.275,0.00032099,0.00032099
3,33,5.2862,-0.475,0.00059732,0.00059732
3,33,5.2845,-0.5,0.00063401,0.00063401
3,33,5.3166,-0.475,0.00039896,0.00039896
3,33,5.3149,-0.5,0.00049009,0.00049009
3,33,5.2877,-0.45,0.00054666,0.00054666
3,33,5.3182,-0.45,0.00028691,0.00028691
3,33,5.2892,-0.425,0.00048243,0.00048243
3,33,5.3198,-0.425,0.00014881,0.00014881
3,33,5.3211,-0.40254,5.2441e-06,5.2441e-06
3,33,5.3203,-0.4,4.2406e-06,4.2406e-06
3,33,5.2906,-0.4,0.00040426,0.00040426
3,33,5.2919,-0.375,0.00031298,0.00031298
3,33,5.3132,-0.375,-5.3373e-06,-5.3373e-06
3,33,5.3226,-0.375,-0.00015952,-0.00015952
3,33,5.3212,-0.4,-1.2086e-05,-1.2086e-05
3,33,5.3535,-0.375,-0.00048536,-0.00048536
3,33,5.352,-0.4,-0.00041729,-0.00041729
3,33,5.3505,-0.425,-0.0003229,-0.0003229
3,33,5.3279,-0.425,6.1356e-06,6.1356e-06
3,33,5.3361,-0.45,8.4591e-06,8.4591e-06
3,33,5.3489,-0.45,-0.00019453,-0.00019453
3,33,5.2613,-0.375,0.00055766,0.00055766
3,33,5.26,-0.4,0.00059865,0.00059865
3,33,5.2587,-0.425,0.00063416,0.00063416
3,33,5.2573,-0.45,0.00066082,0.00066082
3,33,5.345,-0.475,1.4172e-05,1.4172e-05
3,33,5.3472,-0.475,-2.4819e-05,-2.4819e-05
3,33,5.3469,-0.48006,1.5862e-05,1.5862e-05
3,33,5.3455,-0.5,0.00016698,0.00016698
3,33,5.3544,-0.5,1.4631e-05,1.4631e-05
3,33,5.3762,-0.5,-0.00030425,-0.00030425
3,33,5.2044,-0.275,0.00062483,0.00062483
3,33,5.2348,-0.275,0.00049832,0.00049832
3,33,5.234,-0.3,0.00066003,0.00066003
3,33,5.2036,-0.3,0.00074794,0.00074794
3,33,5.2027,-0.325,0.00075474,0.00075474
3,33,5.2017,-0.35,0.00072804,0.00072804
3,33,5.1734,-0.3,0.00063557,0.00063557
3,33,5.1725,-0.325,0.0005767,0.0005767
3,33,5.1433,-0.3,0.00029783,0.00029783
3,33,5.1425,-0.325,0.00019994,0.00019994
3,33,5.1716,-0.35,0.0005005,0.0005005
3,33,5.1417,-0.35,0.00010481,0.00010481
3,33,5.1706,-0.375,0.00040363,0.00040363
3,33,5.2006,-0.375,0.00066807,0.00066807
3,33,5.1407,-0.375,1.591e-05,1.591e-05
3,33,5.1695,-0.4,0.0002961,0.0002961
3,33,5.1397,-0.4,-7.3911e-05,-7.3911e-05
3,33,5.1386,-0.425,-0.000169,-0.000169
3,33,5.1375,-0.45,-0.00026908,-0.00026908
3,33,5.1683,-0.425,0.00017593,0.00017593
3,33,5.1672,-0.45,3.6773e-05,3.6773e-05
3,33,5.1995,-0.4,0.00059977,0.00059977
3,33,5.1983,-0.425,0.00049865,0.00049865
3,33,5.2309,-0.375,0.00068875,0.00068875
3,33,5.2297,-0.4,0.00069064,0.00069064
3,33,5.3742,-0.525,-0.00014032,-0.00014032
3,33,5.4049,-0.525,-0.00047447,-0.00047447
3,33,5.4358,-0.525,-0.00060225,-0.00060225
3,33,5.4336,-0.55,-0.00056894,-0.00056894
3,33,5.4644,-0.55,-0.00060189,-0.00060189
3,33,5.4029,-0.55,-0.00036065,-0.00036065
3,33,5.3727,-0.54427,2.2548e-05,2.2548e-05
3,33,5.3722,-0.55,7.4544e-05,7.4544e-05
3,33,5.3752,-0.55,2.2179e-05,2.2179e-05
3,33,5.3644,-0.525,1.6735e-05,1.6735e-05
3,33,5.3436,-0.525,0.00032259,0.00032259
3,33,5.3417,-0.55,0.00044184,0.00044184
3,33,5.3132,-0.525,0.00055769,0.00055769
3,33,5.3113,-0.55,0.00060175,0.00060175
3,33,5.2558,-0.475,0.00066367,0.00066367
3,33,5.2543,-0.5,0.00062674,0.00062674
3,33,5.2257,-0.475,0.00051934,0.00051934
3,33,5.2271,-0.45,0.0005996,0.0005996
3,33,5.2828,-0.525,0.00064839,0.00064839
3,33,5.2527,-0.525,0.00055676,0.00055676
3,33,5.2811,-0.55,0.00062968,0.00062968
3,33,5.251,-0.55,0.00046809,0.00046809
3,33,5.5857,-0.575,0.00024293,0.00024293
3,33,5.5831,-0.6,8.7111e-05,8.7111e-05
3,33,5.5548,-0.575,-2.5165e-05,-2.5165e-05
3,33,5.5522,-0.6,-0.00019439,-0.00019439
3,33,5.5238,-0.575,-0.00031885,-0.00031885
