TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
15,45,7.9096,-1.875,0.0083029,0.0083029
15,45,7.9028,-1.9,0.008251,0.008251
15,45,7.8772,-1.9,0.0079899,0.0079899
15,45,7.884,-1.875,0.0080484,0.0080484
15,45,7.8844,-1.775,0.0079642,0.0079642
15,45,7.878,-1.8,0.0079291,0.0079291
15,45,7.9038,-1.8,0.0081794,0.0081794
15,45,7.8973,-1.825,0.0081409,0.0081409
15,45,7.8715,-1.825,0.0078889,0.0078889
15,45,7.8649,-1.85,0.0078419,0.0078419
15,45,7.8907,-1.85,0.0080979,0.0080979
15,45,7.7495,-1.55,0.0068114,0.0068114
15,45,7.7226,-1.55,0.0065707,0.0065707
15,45,7.846,-1.6,0.0074329,0.0074329
15,45,7.8508,-1.575,0.0074468,0.0074468
15,45,7.8197,-1.6,0.0072465,0.0072465
15,45,7.8409,-1.625,0.0074167,0.0074167
15,45,7.8146,-1.625,0.0072311,0.0072311
15,45,7.8356,-1.65,0.0073989,0.0073989
15,45,7.8092,-1.65,0.0072122,0.0072122
15,45,7.7881,-1.625,0.0070717,0.0070717
15,45,7.7827,-1.65,0.0070461,0.0070461
15,45,7.7932,-1.6,0.0070919,0.0070919
15,45,7.7715,-1.575,0.0069703,0.0069703
15,45,7.7666,-1.6,0.0069482,0.0069482
15,45,7.7447,-1.575,0.0067887,0.0067887
15,45,7.7178,-1.575,0.0065419,0.0065419
15,45,7.7398,-1.6,0.0067588,0.0067588
15,45,7.7129,-1.6,0.0065069,0.0065069
15,45,7.7346,-1.625,0.0067216,0.0067216
15,45,7.7077,-1.625,0.0064634,0.0064634
15,45,7.7292,-1.65,0.0066782,0.0066782
15,45,7.7614,-1.625,0.0069194,0.0069194
15,45,7.7561,-1.65,0.0068844,0.0068844
15,45,7.8243,-1.7,0.0073556,0.0073556
15,45,7.8301,-1.675,0.0073788,0.0073788
15,45,7.798,-1.7,0.0071618,0.0071618
15,45,7.8037,-1.675,0.0071894,0.0071894
15,45,7.8184,-1.725,0.007328,0.007328
15,45,7.7921,-1.725,0.0071283,0.0071283
15,45,7.786,-1.75,0.0070879,0.0070879
15,45,7.8124,-1.75,0.0072942,0.0072942
15,45,7.7655,-1.725,0.0069357,0.0069357
15,45,7.7714,-1.7,0.0069788,0.0069788
15,45,7.7505,-1.675,0.0068443,0.0068443
15,45,7.7448,-1.7,0.0067986,0.0067986
15,45,7.7772,-1.675,0.0070153,0.0070153
15,45,7.7023,-1.65,0.0064141,0.0064141
15,45,7.6967,-1.675,0.0063664,0.0063664
15,45,7.7237,-1.675,0.0066311,0.0066311
15,45,7.7179,-1.7,0.0065793,0.0065793
15,45,7.6909,-1.7,0.0063151,0.0063151
15,45,7.7388,-1.725,0.0067464,0.0067464
15,45,7.712,-1.725,0.0065211,0.0065211
15,45,7.8703,-1.925,0.0079206,0.0079206
15,45,7.8635,-1.95,0.0078393,0.0078393
15,45,7.8959,-1.925,0.0081906,0.0081906
15,45,7.889,-1.95,0.0081203,0.0081203
15,45,7.9214,-1.925,0.0084428,0.0084428
15,45,7.924,-1.925,0.0084637,0.0084637
15,45,7.9255,-1.95,0.0084764,0.0084764
15,45,7.9145,-1.95,0.008382,0.008382
15,45,7.8582,-1.875,0.0077862,0.0077862
15,45,7.8514,-1.9,0.0077196,0.0077196
15,45,7.8446,-1.925,0.007641,0.007641
15,45,7.8377,-1.95,0.0075502,0.0075502
15,45,7.9766,-2,0.0087234,0.0087234
15,45,8.0013,-2,0.0086765,0.0086765
15,45,7.9511,-2,0.008677,0.008677
15,45,7.929,-1.9888,0.0085131,0.0085131
15,45,7.9306,-2,0.0085207,0.0085207
15,45,7.9329,-1.975,0.00855,0.00855
15,45,7.9259,-2,0.008483,0.008483
15,45,7.919,-2.025,0.0084036,0.0084036
15,45,7.9347,-2.025,0.0085452,0.0085452
15,45,7.9442,-2.025,0.0086331,0.0086331
15,45,7.9697,-2.025,0.008725,0.008725
15,45,7.9944,-2.025,0.0087153,0.0087153
15,45,7.9875,-2.05,0.0087381,0.0087381
15,45,7.9628,-2.05,0.0087057,0.0087057
15,45,7.9807,-2.075,0.0087404,0.0087404
15,45,7.9276,-1.975,0.0084978,0.0084978
15,45,7.8821,-1.975,0.008038,0.008038
15,45,7.8752,-2,0.0079431,0.0079431
15,45,7.9076,-1.975,0.0083111,0.0083111
15,45,7.9006,-2,0.0082287,0.0082287
15,45,7.8937,-2.025,0.0081348,0.0081348
15,45,7.8683,-2.025,0.0078361,0.0078361
15,45,7.9385,-2.0454,0.0085773,0.0085773
15,45,7.9397,-2.05,0.0085787,0.0085787
15,45,7.9373,-2.05,0.0085644,0.0085644
15,45,7.9122,-2.05,0.0083125,0.0083125
15,45,7.8869,-2.05,0.0080282,0.0080282
15,45,7.8615,-2.05,0.0077173,0.0077173
15,45,7.836,-2.05,0.0073974,0.0073974
15,45,7.8428,-2.025,0.0075239,0.0075239
15,45,7.9656,-2.125,0.0086577,0.0086577
15,45,7.9739,-2.1,0.0087185,0.0087185
15,45,7.955,-2.1,0.008622,0.008622
15,45,7.9516,-2.0914,0.0086161,0.0086161
15,45,7.956,-2.075,0.0086618,0.0086618
15,45,7.9492,-2.1,0.0085917,0.0085917
15,45,7.9426,-2.125,0.0085081,0.0085081
15,45,7.936,-2.15,0.0084152,0.0084152
15,45,7.9105,-2.15,0.0081658,0.0081658
15,45,7.9171,-2.125,0.0082798,0.0082798
15,45,7.9466,-2.075,0.0085937,0.0085937
15,45,7.9053,-2.075,0.0082098,0.0082098
15,45,7.8986,-2.1,0.0080963,0.0080963
15,45,7.9305,-2.075,0.0084799,0.0084799
15,45,7.9237,-2.1,0.0083849,0.0083849
15,45,7.8919,-2.125,0.0079736,0.0079736
15,45,7.8854,-2.15,0.0078433,0.0078433
15,45,7.8497,-2,0.0076411,0.0076411
15,45,7.8309,-1.975,0.0074484,0.0074484
15,45,7.824,-2,0.0073355,0.0073355
15,45,7.8566,-1.975,0.0077464,0.0077464
15,45,7.8119,-1.95,0.0072625,0.0072625
15,45,7.8187,-1.925,0.0073603,0.0073603
15,45,7.8521,-1.8,0.0076793,0.0076793
15,45,7.8585,-1.775,0.0077168,0.0077168
15,45,7.8324,-1.775,0.0074777,0.0074777
15,45,7.826,-1.8,0.0074357,0.0074357
15,45,7.8061,-1.775,0.0072537,0.0072537
15,45,7.7998,-1.8,0.0072056,0.0072056
15,45,7.7798,-1.775,0.0070396,0.0070396
15,45,7.7734,-1.8,0.006983,0.006983
15,45,7.7933,-1.825,0.0071492,0.0071492
15,45,7.7669,-1.825,0.0069174,0.0069174
15,45,7.7867,-1.85,0.0070835,0.0070835
15,45,7.7604,-1.85,0.0068424,0.0068424
15,45,7.8195,-1.825,0.0073865,0.0073865
15,45,7.8129,-1.85,0.0073284,0.0073284
15,45,7.8456,-1.825,0.0076353,0.0076353
15,45,7.839,-1.85,0.007583,0.007583
15,45,7.7328,-1.75,0.0066874,0.0066874
15,45,7.7595,-1.75,0.0068854,0.0068854
15,45,7.7532,-1.775,0.0068274,0.0068274
15,45,7.7469,-1.8,0.0067614,0.0067614
15,45,7.7266,-1.775,0.0066211,0.0066211
15,45,7.7202,-1.8,0.0065473,0.0065473
15,45,7.6997,-1.775,0.0063859,0.0063859
15,45,7.7059,-1.75,0.0064567,0.0064567
15,45,7.685,-1.725,0.0062555,0.0062555
15,45,7.679,-1.75,0.0061902,0.0061902
15,45,7.8171,-2.025,0.0072124,0.0072124
15,45,7.8103,-2.05,0.0070814,0.0070814
15,45,7.8292,-2.075,0.0072622,0.0072622
15,45,7.8035,-2.075,0.0069439,0.0069439
15,45,8.2374,-2.325,0.00551,0.00551
15,45,8.2328,-2.35,0.0056994,0.0056994
15,45,8.2615,-2.325,0.0049871,0.0049871
15,45,8.2569,-2.35,0.0051853,0.0051853
15,45,8.2526,-2.375,0.0053813,0.0053813
15,45,8.2767,-2.375,0.0048799,0.0048799
15,45,8.297,-2.4,0.0045926,0.0045926
15,45,8.2728,-2.4,0.0050765,0.0050765
15,45,8.2486,-2.4,0.0055724,0.0055724
15,45,8.2244,-2.4,0.0060665,0.0060665
15,45,8.2285,-2.375,0.0058857,0.0058857
15,45,8.2934,-2.425,0.0047851,0.0047851
15,45,8.2901,-2.45,0.0049711,0.0049711
15,45,8.2692,-2.425,0.005267,0.005267
15,45,8.2658,-2.45,0.0054495,0.0054495
15,45,8.2449,-2.425,0.0057562,0.0057562
15,45,8.1993,-2.275,0.0062122,0.0062122
15,45,8.1941,-2.3,0.006373,0.006373
15,45,8.2182,-2.3,0.0058532,0.0058532
15,45,8.2133,-2.325,0.0060307,0.0060307
15,45,8.2087,-2.35,0.0062067,0.0062067
15,45,8.1892,-2.325,0.0065341,0.0065341
15,45,8.1844,-2.35,0.0066929,0.0066929
15,45,8.1649,-2.325,0.0070051,0.0070051
15,45,8.17,-2.3,0.0068635,0.0068635
15,45,8.1807,-2.25,0.0065819,0.0065819
15,45,8.1565,-2.25,0.0070707,0.0070707
15,45,8.1752,-2.275,0.0067214,0.0067214
15,45,8.151,-2.275,0.0071902,0.0071902
15,45,8.1457,-2.3,0.0073109,0.0073109
15,45,8.1406,-2.325,0.0074311,0.0074311
15,45,8.1602,-2.35,0.0071447,0.0071447
15,45,8.1358,-2.35,0.0075496,0.0075496
15,45,8.2042,-2.375,0.0063789,0.0063789
15,45,8.3066,-2.525,0.0049915,0.0049915
15,45,8.3047,-2.55,0.0051164,0.0051164
15,45,8.3293,-2.55,0.0046572,0.0046572
15,45,8.3524,-2.575,0.0042887,0.0042887
15,45,8.3277,-2.575,0.0047473,0.0047473
15,45,8.4753,-2.6,0.0026828,0.0026828
15,45,8.4512,-2.575,0.0028682,0.0028682
15,45,8.4505,-2.6,0.0028983,0.0028983
15,45,8.4265,-2.575,0.0031347,0.0031347
15,45,8.4018,-2.575,0.0034645,0.0034645
15,45,8.4257,-2.6,0.0031751,0.0031751
15,45,8.4009,-2.6,0.0035154,0.0035154
15,45,8.4501,-2.625,0.0029237,0.0029237
15,45,8.4252,-2.625,0.0032119,0.0032119
15,45,8.45,-2.65,0.0029337,0.0029337
15,45,8.475,-2.625,0.0026952,0.0026952
15,45,8.475,-2.65,0.0026939,0.0026939
15,45,8.475,-2.6753,0.0027035,0.0027035
15,45,8.3761,-2.6,0.0039157,0.0039157
15,45,8.3771,-2.575,0.0038549,0.0038549
15,45,8.3513,-2.6,0.0043588,0.0043588
15,45,8.3265,-2.6,0.0048264,0.0048264
15,45,8.3031,-2.575,0.0052185,0.0052185
15,45,8.3018,-2.6,0.0053059,0.0053059
15,45,8.4003,-2.625,0.0035628,0.0035628
15,45,8.425,-2.65,0.0032362,0.0032362
15,45,8.4,-2.65,0.0036025,0.0036025
15,45,8.3754,-2.625,0.0039726,0.0039726
15,45,8.3505,-2.625,0.0044233,0.0044233
15,45,8.375,-2.65,0.0040246,0.0040246
15,45,8.3501,-2.65,0.0044833,0.0044833
15,45,8.3257,-2.625,0.0048976,0.0048976
15,45,8.3008,-2.625,0.0053831,0.0053831
15,45,8.3252,-2.65,0.0049632,0.0049632
15,45,8.3003,-2.65,0.0054528,0.0054528
15,45,8.35,-2.6753,0.0045292,0.0045292
15,45,8.325,-2.6753,0.0050167,0.0050167
15,45,8.475,-2.7017,0.0027169,0.0027169
15,45,8.45,-2.6753,0.0029504,0.0029504
15,45,8.45,-2.7017,0.0029734,0.0029734
15,45,8.425,-2.6753,0.0032584,0.0032584
15,45,8.4,-2.6753,0.003632,0.003632
15,45,8.425,-2.7017,0.0032909,0.0032909
15,45,8.4,-2.7017,0.0036737,0.0036737
15,45,8.45,-2.731,0.0030031,0.0030031
15,45,8.425,-2.731,0.0033311,0.0033311
15,45,8.45,-2.7654,0.0030446,0.0030446
15,45,8.425,-2.7654,0.0033841,0.0033841
15,45,8.4,-2.7654,0.0037866,0.0037866
15,45,8.4,-2.731,0.0037236,0.0037236
15,45,8.6,-3,0.0023139,0.0023139
15,45,8.6,-3.05,0.0023113,0.0023113
15,45,8.625,-3.1,0.0023161,0.0023161
15,45,8.6,-3.1,0.0023127,0.0023127
15,45,8.625,-3.15,0.0023016,0.0023016
15,45,8.6,-3.15,0.0023176,0.0023176
15,45,8.575,-3.15,0.0024033,0.0024033
15,45,8.575,-3.1,0.0023791,0.0023791
15,45,8.725,-3.25,0.0027281,0.0027281
15,45,8.725,-3.2,0.0028153,0.0028153
15,45,8.7,-3.2,0.0025889,0.0025889
15,45,8.7,-3.25,0.0025198,0.0025198
15,45,8.7,-3.3,0.0024522,0.0024522
15,45,8.725,-3.3,0.002643,0.002643
15,45,8.725,-3.35,0.0025605,0.0025605
15,45,8.7,-3.35,0.0023865,0.0023865
15,45,8.7,-3.4,0.0023226,0.0023226
15,45,8.725,-3.4,0.0024808,0.0024808
15,45,8.75,-3.4,0.0026996,0.0026996
15,45,8.775,-3.45,0.0028709,0.0028709
15,45,8.75,-3.45,0.0026088,0.0026088
15,45,8.875,-3.55,0.0041015,0.0041015
15,45,8.875,-3.5,0.0042197,0.0042197
15,45,8.85,-3.55,0.0036944,0.0036944
15,45,8.85,-3.5,0.0038095,0.0038095
15,45,8.825,-3.5,0.0034248,0.0034248
15,45,8.825,-3.55,0.0033152,0.0033152
15,45,8.8,-3.5,0.0030761,0.0030761
15,45,8.8,-3.55,0.002974,0.002974
15,45,8.775,-3.5,0.0027727,0.0027727
15,45,8.775,-3.55,0.0026799,0.0026799
15,45,8.75,-3.5,0.0025222,0.0025222
15,45,8.75,-3.55,0.0024397,0.0024397
15,45,8.725,-3.5,0.00233,0.00233
15,45,8.725,-3.45,0.0024039,0.0024039
15,45,8.7,-3.45,0.0022606,0.0022606
15,45,8.7,-3.5,0.0022004,0.0022004
15,45,8.725,-3.55,0.0022589,0.0022589
15,45,8.7,-3.55,0.0021419,0.0021419
15,45,8.75,-3.6,0.0023608,0.0023608
15,45,8.725,-3.6,0.0021906,0.0021906
15,45,8.925,-3.6,0.0048285,0.0048285
15,45,8.9,-3.6,0.0044143,0.0044143
15,45,8.95,-3.6,0.0052162,0.0052162
15,45,8.95,-3.65,0.0051331,0.0051331
15,45,8.975,-3.65,0.0055047,0.0055047
15,45,8.975,-3.7,0.0054393,0.0054393
15,45,8.975,-3.75,0.0053817,0.0053817
15,45,8.95,-3.7,0.0050588,0.0050588
15,45,8.95,-3.75,0.0049922,0.0049922
15,45,8.925,-3.7,0.0046499,0.0046499
15,45,8.925,-3.65,0.0047349,0.0047349
15,45,8.9,-3.65,0.0043125,0.0043125
15,45,8.9,-3.7,0.0042192,0.0042192
15,45,8.925,-3.75,0.004573,0.004573
15,45,8.9,-3.75,0.0041346,0.0041346
15,45,8.85,-3.6,0.0035867,0.0035867
15,45,8.85,-3.65,0.0034862,0.0034862
15,45,8.875,-3.6,0.0039914,0.0039914
15,45,8.875,-3.65,0.0038891,0.0038891
15,45,8.875,-3.7,0.0037943,0.0037943
15,45,8.375,-2.7017,0.0041116,0.0041116
15,45,8.375,-2.6753,0.004063,0.004063
15,45,8.35,-2.7017,0.0045811,0.0045811
15,45,8.325,-2.7017,0.0050694,0.0050694
15,45,8.3,-2.6753,0.0055126,0.0055126
15,45,8.3,-2.7017,0.005565,0.005565
15,45,8.325,-2.731,0.0051349,0.0051349
15,45,8.3,-2.731,0.0056315,0.0056315
15,45,8.8,-3.6,0.0028774,0.0028774
15,45,8.8,-3.65,0.0027859,0.0027859
15,45,8.825,-3.6,0.0032119,0.0032119
15,45,8.825,-3.65,0.0031151,0.0031151
15,45,8.85,-3.7,0.0033925,0.0033925
15,45,8.825,-3.7,0.0030242,0.0030242
15,45,8.875,-3.75,0.0037081,0.0037081
15,45,8.85,-3.75,0.0033063,0.0033063
15,45,8.95,-3.8,0.0049315,0.0049315
15,45,8.925,-3.8,0.0045023,0.0045023
15,45,9.05,-3.85,0.006324,0.006324
15,45,9.025,-3.8,0.0060436,0.0060436
15,45,9.025,-3.85,0.0060184,0.0060184
15,45,9,-3.8,0.0057049,0.0057049
15,45,9,-3.85,0.0056681,0.0056681
15,45,9.05,-3.9,0.0063153,0.0063153
15,45,9.05,-3.95,0.0063071,0.0063071
15,45,9.075,-3.9,0.0065792,0.0065792
15,45,9.075,-3.95,0.0065838,0.0065838
15,45,9.175,-4,0.0070074,0.0070074
15,45,9.15,-4,0.0070293,0.0070293
15,45,9.175,-4.05,0.0070587,0.0070587
15,45,9.15,-4.05,0.0070668,0.0070668
15,45,9.2,-4.1,0.0070169,0.0070169
15,45,9.175,-4.1,0.007107,0.007107
15,45,9.2,-4.15,0.0070756,0.0070756
15,45,9.225,-4.15,0.0068991,0.0068991
15,45,9.225,-4.2,0.0069685,0.0069685
15,45,9.2,-4.2,0.0071318,0.0071318
15,45,9.225,-4.25,0.0070372,0.0070372
15,45,9.2,-4.25,0.0071876,0.0071876
15,45,9.2,-4.3,0.0072433,0.0072433
15,45,9.15,-4.1,0.0071016,0.0071016
15,45,9.15,-4.15,0.007134,0.007134
15,45,9.175,-4.15,0.0071525,0.0071525
15,45,9.425,-4.65,0.0036734,0.0036734
15,45,9.4,-4.6,0.004356,0.004356
15,45,9.4,-4.65,0.004394,0.004394
15,45,9.425,-4.6,0.0036394,0.0036394
15,45,9.4,-4.7,0.0044091,0.0044091
15,45,9.375,-4.6,0.0050208,0.0050208
15,45,9.35,-4.6,0.0056255,0.0056255
15,45,9.375,-4.65,0.0050615,0.0050615
15,45,9.35,-4.65,0.005668,0.005668
15,45,9.325,-4.65,0.0062051,0.0062051
15,45,9.325,-4.6,0.0061617,0.0061617
15,45,9.375,-4.7,0.0050803,0.0050803
15,45,9.375,-4.75,0.0050778,0.0050778
15,45,9.4,-4.75,0.0044025,0.0044025
15,45,9.35,-4.7,0.0056897,0.0056897
15,45,9.35,-4.75,0.005691,0.005691
15,45,9.325,-4.75,0.0062336,0.0062336
15,45,9.325,-4.7,0.0062291,0.0062291
15,45,9.3,-4.55,0.0065607,0.0065607
15,45,9.275,-4.45,0.0067935,0.0067935
15,45,9.275,-4.4,0.0067129,0.0067129
15,45,9.25,-4.45,0.0070951,0.0070951
15,45,9.25,-4.4,0.0070222,0.0070222
15,45,9.225,-4.45,0.0073013,0.0073013
15,45,9.225,-4.4,0.007238,0.007238
15,45,9.2,-4.45,0.0074043,0.0074043
15,45,9.2,-4.4,0.0073519,0.0073519
15,45,9.2,-4.35,0.0072983,0.0072983
15,45,9.175,-4.2,0.0071956,0.0071956
15,45,9.15,-4.2,0.0071644,0.0071644
15,45,9.175,-4.25,0.0072379,0.0072379
15,45,9.15,-4.25,0.0071938,0.0071938
15,45,9.175,-4.3,0.0072806,0.0072806
15,45,9.15,-4.3,0.0072233,0.0072233
15,45,9.25,-4.5,0.0071642,0.0071642
15,45,9.25,-4.55,0.007227,0.007227
15,45,9.275,-4.5,0.0068696,0.0068696
15,45,9.275,-4.55,0.006938,0.006938
15,45,9.3,-4.6,0.0066206,0.0066206
15,45,9.3,-4.65,0.0066642,0.0066642
15,45,9.3,-4.7,0.0066896,0.0066896
15,45,9.3,-4.75,0.0066967,0.0066967
15,45,9.275,-4.7,0.0070638,0.0070638
15,45,9.275,-4.75,0.0070729,0.0070729
15,45,9.275,-4.65,0.0070378,0.0070378
15,45,9.275,-4.6,0.0069951,0.0069951
15,45,9.25,-4.6,0.0072803,0.0072803
15,45,9.25,-4.65,0.007321,0.007321
15,45,9.225,-4.65,0.0075044,0.0075044
15,45,9.225,-4.6,0.0074664,0.0074664
15,45,9.25,-4.75,0.0073576,0.0073576
15,45,9.25,-4.7,0.0073468,0.0073468
15,45,9.225,-4.7,0.00753,0.00753
15,45,9.2,-4.7,0.007607,0.007607
15,45,9.2,-4.65,0.0075815,0.0075815
15,45,9.225,-4.55,0.007418,0.007418
15,45,9.225,-4.5,0.0073622,0.0073622
15,45,9.2,-4.5,0.0074556,0.0074556
15,45,9.2,-4.55,0.0075036,0.0075036
15,45,9.175,-4.55,0.0074873,0.0074873
15,45,9.175,-4.5,0.0074476,0.0074476
15,45,9.125,-4,0.0069614,0.0069614
15,45,9.1,-4,0.0068107,0.0068107
15,45,9.125,-4.05,0.0069858,0.0069858
15,45,9.1,-4.05,0.0068222,0.0068222
15,45,9.1,-4.1,0.0068308,0.0068308
15,45,9.125,-4.1,0.0070073,0.0070073
15,45,9.125,-4.15,0.0070265,0.0070265
15,45,9.1,-4.15,0.0068371,0.0068371
15,45,9.075,-4,0.0065859,0.0065859
15,45,9,-3.9,0.005635,0.005635
15,45,9,-3.95,0.0056038,0.0056038
15,45,9.025,-3.9,0.0059968,0.0059968
15,45,9.025,-3.95,0.0059765,0.0059765
15,45,9.05,-4,0.006297,0.006297
15,45,9.025,-4,0.0059552,0.0059552
15,45,9.05,-4.05,0.0062845,0.0062845
15,45,9.075,-4.05,0.0065851,0.0065851
15,45,9.05,-4.1,0.0062695,0.0062695
15,45,9.05,-4.15,0.0062526,0.0062526
15,45,9.075,-4.1,0.0065813,0.0065813
15,45,9.075,-4.15,0.0065755,0.0065755
15,45,9.125,-4.2,0.0070442,0.0070442
15,45,9.1,-4.2,0.0068423,0.0068423
15,45,9.1,-4.25,0.0068469,0.0068469
15,45,9.125,-4.25,0.007061,0.007061
15,45,9.175,-4.35,0.0073233,0.0073233
15,45,9.15,-4.35,0.0072532,0.0072532
15,45,9.125,-4.3,0.0070776,0.0070776
15,45,9.125,-4.35,0.0070947,0.0070947
15,45,9.1,-4.3,0.0068514,0.0068514
15,45,9.1,-4.35,0.006857,0.006857
15,45,9.175,-4.4,0.0073651,0.0073651
15,45,9.175,-4.45,0.0074064,0.0074064
15,45,9.15,-4.4,0.007283,0.007283
15,45,9.15,-4.45,0.0073129,0.0073129
15,45,9.125,-4.4,0.0071121,0.0071121
15,45,9.125,-4.45,0.0071305,0.0071305
15,45,9.1,-4.4,0.0068623,0.0068623
15,45,9.1,-4.45,0.0068687,0.0068687
15,45,9.125,-4.5,0.0071508,0.0071508
15,45,9.1,-4.5,0.0068787,0.0068787
15,45,9.15,-4.5,0.0073438,0.0073438
15,45,9.15,-4.55,0.0073746,0.0073746
15,45,9.125,-4.55,0.0071726,0.0071726
15,45,9.1,-4.55,0.0068915,0.0068915
15,45,9.125,-4.6,0.0071958,0.0071958
15,45,9.1,-4.6,0.0069076,0.0069076
15,45,9.225,-4.75,0.0075427,0.0075427
15,45,9.2,-4.75,0.0076214,0.0076214
15,45,9.2,-4.6,0.0075464,0.0075464
15,45,9.425,-4.8,0.0036427,0.0036427
15,45,9.4,-4.8,0.0043765,0.0043765
15,45,9.5,-4.8,0.0012436,0.0012436
15,45,9.5,-4.85,0.0011897,0.0011897
15,45,9.525,-4.8,0.0004568,0.0004568
15,45,9.525,-4.85,0.000404,0.000404
15,45,9.525,-4.9,0.0003446,0.0003446
15,45,9.5,-4.9,0.0011273,0.0011273
15,45,9.55,-5,-0.00049358,-0.00049358
15,45,9.55,-5.05,-0.00053706,-0.00053706
15,45,9.575,-5.05,-0.001235,-0.001235
15,45,9.575,-5.1,-0.0012661,-0.0012661
15,45,9.6,-5.1,-0.0019295,-0.0019295
15,45,9.625,-5.15,-0.0025716,-0.0025716
15,45,9.6,-5.15,-0.0019481,-0.0019481
15,45,9.775,-5.35,-0.0051292,-0.0051292
15,45,9.775,-5.3,-0.0051295,-0.0051295
15,45,9.75,-5.35,-0.0048745,-0.0048745
15,45,9.75,-5.3,-0.0048721,-0.0048721
15,45,9.575,-5.15,-0.0012873,-0.0012873
15,45,9.55,-5.15,-0.00059564,-0.00059564
15,45,9.55,-5.1,-0.00057122,-0.00057122
15,45,9.525,-5.1,0.00014883,0.00014883
15,45,9.525,-5.05,0.00018593,0.00018593
15,45,9.525,-4.95,0.00028509,0.00028509
15,45,9.5,-4.95,0.0010638,0.0010638
15,45,9.5,-5,0.0010059,0.0010059
15,45,9.525,-5,0.0002317,0.0002317
15,45,9.5,-5.05,0.00095546,0.00095546
15,45,9.5,-5.1,0.0009135,0.0009135
15,45,9.5,-5.15,0.00088116,0.00088116
15,45,9.525,-5.15,0.00012107,0.00012107
15,45,9.575,-5.2,-0.0013021,-0.0013021
15,45,9.55,-5.2,-0.00061252,-0.00061252
15,45,9.65,-5.2,-0.0031589,-0.0031589
15,45,9.65,-5.25,-0.0031634,-0.0031634
15,45,9.675,-5.2,-0.0036825,-0.0036825
15,45,9.675,-5.25,-0.0036831,-0.0036831
15,45,9.7,-5.2,-0.0041468,-0.0041468
15,45,9.7,-5.25,-0.0041447,-0.0041447
15,45,9.725,-5.3,-0.0045429,-0.0045429
15,45,9.7,-5.3,-0.004147,-0.004147
15,45,9.725,-5.35,-0.0045482,-0.0045482
15,45,9.7,-5.35,-0.0041549,-0.0041549
15,45,9.7,-5.4,-0.0041655,-0.0041655
15,45,9.725,-5.4,-0.0045586,-0.0045586
15,45,9.75,-5.4,-0.0048837,-0.0048837
15,45,9.8,-5.4,-0.0053119,-0.0053119
15,45,9.8,-5.45,-0.0053241,-0.0053241
15,45,9.825,-5.4,-0.0054131,-0.0054131
15,45,9.825,-5.45,-0.0054227,-0.0054227
15,45,9.85,-5.4,-0.0054416,-0.0054416
15,45,9.875,-5.4,-0.0053956,-0.0053956
15,45,9.875,-5.45,-0.0054052,-0.0054052
15,45,9.85,-5.45,-0.0054501,-0.0054501
15,45,9.85,-5.5,-0.0054624,-0.0054624
15,45,9.825,-5.5,-0.0054389,-0.0054389
15,45,9.85,-5.55,-0.0054764,-0.0054764
15,45,9.875,-5.5,-0.0054151,-0.0054151
15,45,9.875,-5.55,-0.0054262,-0.0054262
15,45,9.875,-5.6,-0.005438,-0.005438
15,45,9.775,-5.45,-0.0051504,-0.0051504
15,45,9.775,-5.4,-0.0051358,-0.0051358
15,45,9.75,-5.45,-0.0048995,-0.0048995
15,45,9.725,-5.45,-0.0045742,-0.0045742
15,45,9.7,-5.45,-0.0041788,-0.0041788
15,45,9.825,-5.55,-0.0054554,-0.0054554
15,45,9.8,-5.5,-0.005343,-0.005343
15,45,9.8,-5.55,-0.0053611,-0.0053611
15,45,9.85,-5.6,-0.005492,-0.005492
15,45,9.825,-5.6,-0.0054719,-0.0054719
15,45,9.875,-5.65,-0.0054446,-0.0054446
15,45,9.85,-5.65,-0.0055028,-0.0055028
15,45,9.775,-5.5,-0.0051703,-0.0051703
15,45,9.75,-5.5,-0.0049194,-0.0049194
15,45,9.75,-5.55,-0.0049384,-0.0049384
15,45,9.775,-5.55,-0.005189,-0.005189
15,45,9.825,-5.65,-0.0054842,-0.0054842
15,45,9.8,-5.6,-0.0053769,-0.0053769
15,45,9.8,-5.65,-0.0053885,-0.0053885
15,45,9.775,-5.6,-0.0052041,-0.0052041
15,45,9.75,-5.6,-0.0049538,-0.0049538
15,45,9.875,-5.75,-0.0054241,-0.0054241
15,45,9.875,-5.7,-0.0054404,-0.0054404
15,45,9.85,-5.7,-0.0055006,-0.0055006
15,45,9.85,-5.75,-0.0054879,-0.0054879
15,45,9.825,-5.75,-0.0054767,-0.0054767
15,45,9.825,-5.7,-0.0054842,-0.0054842
15,45,9.8,-5.75,-0.0053901,-0.0053901
15,45,9.8,-5.7,-0.0053918,-0.0053918
15,45,9.875,-5.8,-0.0053995,-0.0053995
15,45,9.85,-5.8,-0.0054674,-0.0054674
15,45,9.85,-5.85,-0.005439,-0.005439
15,45,9.875,-5.85,-0.0053689,-0.0053689
15,45,9.825,-5.8,-0.005462,-0.005462
15,45,9.85,-5.9,-0.0054064,-0.0054064
15,45,9.85,-5.95,-0.0053746,-0.0053746
15,45,9.875,-5.9,-0.0053344,-0.0053344
15,45,9.875,-5.95,-0.0053007,-0.0053007
15,45,9.925,-5.95,-0.0049434,-0.0049434
15,45,9.9,-5.95,-0.0051564,-0.0051564
