TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
11,41,10.7,-4.65,0.0016613,0.0016613
11,41,10.7,-4.7,0.0016618,0.0016618
11,41,10.65,-4.7,0.0021104,0.0021104
11,41,10.7,-4.75,0.0016624,0.0016624
11,41,10.65,-4.75,0.0021116,0.0021116
11,41,10.6,-4.7,0.0025496,0.0025496
11,41,10.6,-4.65,0.0025477,0.0025477
11,41,10.55,-4.5,0.0029663,0.0029663
11,41,10.55,-4.45,0.0029645,0.0029645
11,41,10.55,-4.55,0.0029682,0.0029682
11,41,10.6,-4.55,0.0025445,0.0025445
11,41,10.6,-4.6,0.0025458,0.0025458
11,41,10.55,-4.6,0.0029703,0.0029703
11,41,10.55,-4.65,0.0029733,0.0029733
11,41,10.55,-4.7,0.0029761,0.0029761
11,41,10.55,-4.75,0.0029785,0.0029785
11,41,10.6,-4.75,0.0025514,0.0025514
11,41,10.5,-4.55,0.0033754,0.0033754
11,41,10.5,-4.5,0.0033727,0.0033727
11,41,10.45,-4.4,0.0037524,0.0037524
11,41,10.45,-4.45,0.0037555,0.0037555
11,41,10.5,-4.4,0.0033678,0.0033678
11,41,10.5,-4.45,0.0033701,0.0033701
11,41,10.45,-4.35,0.0037495,0.0037495
11,41,10.4,-4.35,0.0041072,0.0041072
11,41,10.231,-4.15,0.0050818,0.0050818
11,41,10.231,-4.1,0.0050783,0.0050783
11,41,10.202,-4.1,0.0052104,0.0052104
11,41,10.202,-4.15,0.0052142,0.0052142
11,41,10.175,-4.15,0.005321,0.005321
11,41,10.175,-4.1,0.005317,0.005317
11,41,10.15,-4,0.0054022,0.0054022
11,41,10.15,-4.05,0.0054044,0.0054044
11,41,10.175,-4.05,0.0053139,0.0053139
11,41,10.125,-4,0.0054798,0.0054798
11,41,10.125,-3.95,0.0054777,0.0054777
11,41,10.1,-3.95,0.0055447,0.0055447
11,41,10.075,-3.95,0.0056013,0.0056013
11,41,10.075,-3.9,0.0056009,0.0056009
11,41,10.05,-3.8,0.0056494,0.0056494
11,41,10.05,-3.85,0.0056475,0.0056475
11,41,10.075,-3.8,0.0056028,0.0056028
11,41,10.075,-3.85,0.0056015,0.0056015
11,41,10.05,-3.9,0.0056464,0.0056464
11,41,10.05,-3.95,0.0056463,0.0056463
11,41,10.025,-3.95,0.0056798,0.0056798
11,41,10.025,-3.9,0.0056804,0.0056804
11,41,10,-3.8,0.0057088,0.0057088
11,41,10,-3.85,0.0057054,0.0057054
11,41,10.025,-3.8,0.0056847,0.0056847
11,41,10.025,-3.85,0.0056821,0.0056821
11,41,10,-3.9,0.0057029,0.0057029
11,41,10.4,-4.45,0.0041146,0.0041146
11,41,10.4,-4.4,0.0041108,0.0041108
11,41,10.352,-4.35,0.0044296,0.0044296
11,41,10.352,-4.4,0.0044338,0.0044338
11,41,10.352,-4.3,0.0044258,0.0044258
11,41,10.265,-4.2,0.0049147,0.0049147
11,41,10.265,-4.25,0.0049189,0.0049189
11,41,10.306,-4.2,0.0046935,0.0046935
11,41,10.306,-4.25,0.0046972,0.0046972
11,41,10.306,-4.3,0.0047012,0.0047012
11,41,10.265,-4.3,0.0049236,0.0049236
11,41,10.306,-4.35,0.0047057,0.0047057
11,41,10.265,-4.35,0.0049286,0.0049286
11,41,10.231,-4.35,0.0051015,0.0051015
11,41,10.231,-4.3,0.0050958,0.0050958
11,41,10.202,-4.2,0.0052186,0.0052186
11,41,10.202,-4.25,0.0052237,0.0052237
11,41,10.231,-4.2,0.0050859,0.0050859
11,41,10.231,-4.25,0.0050906,0.0050906
11,41,10.202,-4.3,0.0052294,0.0052294
11,41,10.202,-4.35,0.0052356,0.0052356
11,41,10.45,-4.5,0.0037588,0.0037588
11,41,10.45,-4.55,0.0037623,0.0037623
11,41,10.4,-4.55,0.0041232,0.0041232
11,41,10.4,-4.5,0.0041187,0.0041187
11,41,10.352,-4.45,0.0044383,0.0044383
11,41,10.352,-4.5,0.0044432,0.0044432
11,41,10.15,-4.1,0.0054075,0.0054075
11,41,10.15,-4.15,0.0054117,0.0054117
11,41,10.125,-4.15,0.0054906,0.0054906
11,41,10.125,-4.1,0.0054863,0.0054863
11,41,10.1,-4,0.0055465,0.0055465
11,41,10.1,-4.05,0.0055495,0.0055495
11,41,10.125,-4.05,0.0054826,0.0054826
11,41,10.1,-4.1,0.0055535,0.0055535
11,41,10.1,-4.15,0.0055581,0.0055581
11,41,10.125,-4.2,0.0054958,0.0054958
11,41,10.1,-4.2,0.0055635,0.0055635
11,41,10.15,-4.2,0.0054167,0.0054167
11,41,10.15,-4.25,0.0054224,0.0054224
11,41,10.175,-4.2,0.0053258,0.0053258
11,41,10.175,-4.25,0.0053312,0.0053312
11,41,10.175,-4.3,0.0053373,0.0053373
11,41,10.175,-4.35,0.0053441,0.0053441
11,41,10.15,-4.3,0.0054288,0.0054288
11,41,10.15,-4.35,0.0054358,0.0054358
11,41,10.125,-4.3,0.0055085,0.0055085
11,41,10.125,-4.25,0.0055018,0.0055018
11,41,10.265,-4.4,0.0049341,0.0049341
11,41,10.231,-4.4,0.0051075,0.0051075
11,41,10.265,-4.45,0.0049402,0.0049402
11,41,10.306,-4.4,0.0047105,0.0047105
11,41,10.306,-4.45,0.0047157,0.0047157
11,41,10.306,-4.5,0.0047216,0.0047216
11,41,10.352,-4.55,0.0044492,0.0044492
11,41,10.306,-4.55,0.004728,0.004728
11,41,10.352,-4.6,0.0044551,0.0044551
11,41,10.4,-4.6,0.0041288,0.0041288
11,41,10.45,-4.6,0.003767,0.003767
11,41,10.45,-4.65,0.0037717,0.0037717
11,41,10.5,-4.6,0.0033785,0.0033785
11,41,10.5,-4.65,0.0033823,0.0033823
11,41,10.5,-4.7,0.003386,0.003386
11,41,10.5,-4.75,0.0033896,0.0033896
11,41,10.45,-4.7,0.0037759,0.0037759
11,41,10.45,-4.75,0.0037809,0.0037809
11,41,10.4,-4.7,0.0041398,0.0041398
11,41,10.4,-4.65,0.0041344,0.0041344
11,41,10.352,-4.65,0.004461,0.004461
11,41,10.352,-4.7,0.0044684,0.0044684
11,41,10.352,-4.75,0.0044772,0.0044772
11,41,10.4,-4.75,0.0041466,0.0041466
11,41,11.05,-4.9,-0.0013625,-0.0013625
11,41,11.05,-4.95,-0.0013658,-0.0013658
11,41,11.1,-4.95,-0.0017558,-0.0017558
11,41,11.1,-5,-0.0017598,-0.0017598
11,41,11.05,-5,-0.0013699,-0.0013699
11,41,11.1,-5.05,-0.0017647,-0.0017647
11,41,11.05,-5.05,-0.0013756,-0.0013756
11,41,11.1,-5.1,-0.0017706,-0.0017706
11,41,11.05,-5.1,-0.0013839,-0.0013839
11,41,11.1,-5.15,-0.0017776,-0.0017776
11,41,11.05,-5.15,-0.0013942,-0.0013942
11,41,10.95,-4.8,-0.00055128,-0.00055128
11,41,10.95,-4.85,-0.00055292,-0.00055292
11,41,11,-4.8,-0.00095825,-0.00095825
11,41,11,-4.85,-0.00096042,-0.00096042
11,41,11,-4.9,-0.00096285,-0.00096285
11,41,10.95,-4.9,-0.00055509,-0.00055509
11,41,11,-4.95,-0.00096606,-0.00096606
11,41,10.95,-4.95,-0.00055865,-0.00055865
11,41,11,-5,-0.0009709,-0.0009709
11,41,10.95,-5,-0.00056568,-0.00056568
11,41,11,-5.05,-0.00097945,-0.00097945
11,41,10.95,-5.05,-0.00058021,-0.00058021
11,41,11,-5.1,-0.00099315,-0.00099315
11,41,10.95,-5.1,-0.00059971,-0.00059971
11,41,10.85,-4.8,0.00029432,0.00029432
11,41,10.85,-4.85,0.00029298,0.00029298
11,41,10.9,-4.8,-0.00013777,-0.00013777
11,41,10.9,-4.85,-0.00013898,-0.00013898
11,41,10.9,-4.9,-0.0001411,-0.0001411
11,41,10.85,-4.9,0.00029014,0.00029014
11,41,10.9,-4.95,-0.00014574,-0.00014574
11,41,10.85,-4.95,0.00028212,0.00028212
11,41,10.9,-5,-0.00015761,-0.00015761
11,41,10.85,-5,0.0002627,0.0002627
11,41,10.9,-5.05,-0.00017864,-0.00017864
11,41,10.85,-5.05,0.00023945,0.00023945
11,41,10.9,-5.1,-0.000198,-0.000198
11,41,10.85,-5.1,0.00022849,0.00022849
11,41,10.95,-5.15,-0.00061533,-0.00061533
11,41,10.9,-5.15,-0.0002067,-0.0002067
11,41,11,-5.15,-0.0010083,-0.0010083
11,41,11.05,-5.25,-0.0014121,-0.0014121
11,41,11.05,-5.2,-0.0014039,-0.0014039
11,41,11,-5.2,-0.0010205,-0.0010205
11,41,10.95,-5.2,-0.0006256,-0.0006256
11,41,10.75,-4.8,0.0012068,0.0012068
11,41,10.75,-4.85,0.0012055,0.0012055
11,41,10.8,-4.8,0.00074814,0.00074814
11,41,10.8,-4.85,0.00074662,0.00074662
11,41,10.8,-4.9,0.00074272,0.00074272
11,41,10.8,-4.95,0.00072978,0.00072978
11,41,10.75,-4.9,0.0012008,0.0012008
11,41,10.75,-4.95,0.0011841,0.0011841
11,41,10.8,-5,0.00070479,0.00070479
11,41,10.75,-5,0.0011598,0.0011598
11,41,10.75,-5.05,0.0011537,0.0011537
11,41,10.8,-5.05,0.00068696,0.00068696
11,41,10.8,-5.1,0.00068935,0.00068935
11,41,10.75,-5.1,0.0011689,0.0011689
11,41,10.85,-5.15,0.00022917,0.00022917
11,41,10.8,-5.15,0.00069954,0.00069954
11,41,10.75,-5.15,0.0011909,0.0011909
11,41,10.7,-5.15,0.0016861,0.0016861
11,41,10.7,-5.1,0.001654,0.001654
11,41,10.65,-4.8,0.0021124,0.0021124
11,41,10.65,-4.85,0.0021117,0.0021117
11,41,10.7,-4.8,0.0016626,0.0016626
11,41,10.7,-4.85,0.0016616,0.0016616
11,41,10.7,-4.9,0.0016558,0.0016558
11,41,10.65,-4.9,0.0021055,0.0021055
11,41,10.7,-4.95,0.0016376,0.0016376
11,41,10.65,-4.95,0.002089,0.002089
11,41,10.7,-5,0.0016197,0.0016197
11,41,10.65,-5,0.0020824,0.0020824
11,41,10.7,-5.05,0.0016281,0.0016281
11,41,10.65,-5.05,0.0021056,0.0021056
11,41,10.65,-5.1,0.0021358,0.0021358
11,41,10.55,-4.8,0.0029811,0.0029811
11,41,10.55,-4.85,0.0029826,0.0029826
11,41,10.6,-4.8,0.0025529,0.0025529
11,41,10.6,-4.85,0.002553,0.002553
11,41,10.6,-4.9,0.0025479,0.0025479
11,41,10.6,-4.95,0.0025363,0.0025363
11,41,10.55,-4.9,0.0029812,0.0029812
11,41,10.55,-4.95,0.002978,0.002978
11,41,10.306,-4.75,0.0047611,0.0047611
11,41,10.306,-4.7,0.0047504,0.0047504
11,41,10.231,-4.45,0.0051138,0.0051138
11,41,10.202,-4.4,0.0052422,0.0052422
11,41,10.202,-4.45,0.0052479,0.0052479
11,41,10.231,-4.5,0.0051193,0.0051193
11,41,10.202,-4.5,0.0052528,0.0052528
11,41,12.45,-7,-0.0049988,-0.0049988
11,41,12.45,-7.05,-0.0050058,-0.0050058
11,41,12.5,-7,-0.004799,-0.004799
11,41,12.45,-6.95,-0.0049947,-0.0049947
11,41,12.4,-6.95,-0.0051608,-0.0051608
11,41,12.4,-6.9,-0.0051598,-0.0051598
11,41,12.35,-6.8,-0.0053055,-0.0053055
11,41,12.35,-6.85,-0.0053061,-0.0053061
11,41,12.4,-6.8,-0.0051632,-0.0051632
11,41,12.4,-6.85,-0.0051614,-0.0051614
11,41,12.35,-6.9,-0.0053047,-0.0053047
11,41,12.35,-6.95,-0.0053051,-0.0053051
11,41,12.4,-7,-0.0051663,-0.0051663
11,41,12.35,-7,-0.0053106,-0.0053106
11,41,12.4,-7.05,-0.0051744,-0.0051744
11,41,12.35,-7.05,-0.00532,-0.00532
11,41,12.35,-7.1,-0.0053279,-0.0053279
11,41,12.4,-7.1,-0.0051815,-0.0051815
11,41,12.45,-7.1,-0.0050128,-0.0050128
11,41,12.5,-7.15,-0.0048179,-0.0048179
11,41,12.45,-7.15,-0.0050145,-0.0050145
11,41,12.35,-7.15,-0.0053278,-0.0053278
11,41,12.4,-7.15,-0.0051815,-0.0051815
11,41,12.7,-7.4001,-0.0036822,-0.0036822
11,41,12.65,-7.4001,-0.0040075,-0.0040075
11,41,12.7,-7.4503,-0.0036797,-0.0036797
11,41,12.65,-7.4503,-0.0040047,-0.0040047
11,41,12.55,-7.4001,-0.0045687,-0.0045687
11,41,12.55,-7.4503,-0.0045687,-0.0045687
11,41,12.6,-7.4001,-0.0043041,-0.0043041
11,41,12.6,-7.4503,-0.0043022,-0.0043022
11,41,12.65,-7.5008,-0.0040034,-0.0040034
11,41,12.6,-7.5008,-0.0043026,-0.0043026
11,41,12.7,-7.5008,-0.0036774,-0.0036774
11,41,12.65,-7.5515,-0.0040045,-0.0040045
11,41,12.7,-7.5515,-0.0036769,-0.0036769
11,41,12.3,-7.05,-0.005448,-0.005448
11,41,12.3,-7,-0.0054365,-0.0054365
11,41,12.05,-6.6,-0.0057135,-0.0057135
11,41,12.05,-6.65,-0.0057129,-0.0057129
11,41,12.1,-6.65,-0.0056943,-0.0056943
11,41,12.15,-6.7,-0.0056607,-0.0056607
11,41,12.15,-6.75,-0.0056667,-0.0056667
11,41,12.2,-6.75,-0.0056129,-0.0056129
11,41,12.25,-6.8,-0.0055371,-0.0055371
11,41,12.2,-6.8,-0.0056165,-0.0056165
11,41,12.25,-6.85,-0.0055361,-0.0055361
11,41,12.3,-6.8,-0.0054311,-0.0054311
11,41,12.3,-6.85,-0.0054327,-0.0054327
11,41,12.3,-6.9,-0.0054301,-0.0054301
11,41,12.3,-6.95,-0.0054297,-0.0054297
11,41,12.25,-6.9,-0.0055313,-0.0055313
11,41,12.25,-6.95,-0.0055329,-0.0055329
11,41,12.2,-6.9,-0.0056047,-0.0056047
11,41,12.2,-6.85,-0.0056101,-0.0056101
11,41,12.15,-6.8,-0.0056648,-0.0056648
11,41,12.15,-6.85,-0.0056552,-0.0056552
11,41,12.15,-6.9,-0.0056543,-0.0056543
11,41,12.2,-6.95,-0.0056141,-0.0056141
11,41,12.15,-6.95,-0.0056757,-0.0056757
11,41,12.1,-6.7,-0.0056952,-0.0056952
11,41,12.05,-6.7,-0.0057116,-0.0057116
11,41,12.05,-6.75,-0.0057076,-0.0057076
11,41,12.1,-6.75,-0.0056943,-0.0056943
11,41,12,-6.55,-0.0057126,-0.0057126
11,41,11.95,-6.55,-0.0056898,-0.0056898
11,41,11.95,-6.6,-0.0056911,-0.0056911
11,41,12,-6.6,-0.0057122,-0.0057122
11,41,12,-6.65,-0.0057125,-0.0057125
11,41,11.95,-6.65,-0.0056944,-0.0056944
11,41,11.95,-6.7,-0.0057012,-0.0057012
11,41,12,-6.7,-0.0057135,-0.0057135
11,41,12,-6.75,-0.0057143,-0.0057143
11,41,11.95,-6.75,-0.0057098,-0.0057098
11,41,11.9,-6.65,-0.0056588,-0.0056588
11,41,11.9,-6.6,-0.0056506,-0.0056506
11,41,11.6,-6,-0.0048578,-0.0048578
11,41,11.6,-6.05,-0.00486,-0.00486
11,41,11.65,-6.05,-0.0050481,-0.0050481
11,41,11.6,-5.95,-0.0048558,-0.0048558
11,41,11.55,-5.95,-0.0046438,-0.0046438
11,41,11.5,-5.95,-0.0044104,-0.0044104
11,41,11.5,-5.9,-0.0044069,-0.0044069
11,41,11.45,-5.7,-0.0041383,-0.0041383
11,41,11.45,-5.75,-0.0041414,-0.0041414
11,41,11.5,-5.7,-0.0043951,-0.0043951
11,41,11.5,-5.75,-0.0043979,-0.0043979
11,41,11.4,-5.65,-0.0038581,-0.0038581
11,41,11.35,-5.65,-0.0035616,-0.0035616
11,41,11.35,-5.6,-0.0035582,-0.0035582
11,41,11.5,-5.8,-0.0044007,-0.0044007
11,41,11.5,-5.85,-0.0044038,-0.0044038
11,41,11.45,-5.8,-0.0041446,-0.0041446
11,41,11.45,-5.85,-0.0041481,-0.0041481
11,41,11.4,-5.75,-0.0038648,-0.0038648
11,41,11.4,-5.8,-0.0038684,-0.0038684
11,41,11.4,-5.7,-0.0038614,-0.0038614
11,41,11.35,-5.7,-0.0035651,-0.0035651
11,41,11.35,-5.75,-0.0035688,-0.0035688
11,41,11.3,-5.75,-0.0032543,-0.0032543
11,41,11.3,-5.7,-0.0032504,-0.0032504
11,41,11,-5.25,-0.0010306,-0.0010306
11,41,10.95,-5.25,-0.0006347,-0.0006347
11,41,11.05,-5.3,-0.0014194,-0.0014194
11,41,11,-5.3,-0.0010395,-0.0010395
11,41,11.05,-5.35,-0.0014252,-0.0014252
11,41,11.1,-5.3,-0.0017975,-0.0017975
11,41,11.1,-5.35,-0.0018027,-0.0018027
11,41,10.65,-5.15,0.0021647,0.0021647
11,41,9.85,-2.6753,0.005873,0.005873
11,41,9.85,-2.7017,0.0058702,0.0058702
11,41,9.875,-2.6753,0.0059362,0.0059362
11,41,9.875,-2.7017,0.005932,0.005932
11,41,9.875,-2.731,0.0059279,0.0059279
11,41,9.85,-2.731,0.0058675,0.0058675
11,41,9.875,-2.7654,0.0059242,0.0059242
11,41,9.85,-2.7654,0.0058653,0.0058653
11,41,9.875,-2.806,0.0059217,0.0059217
11,41,9.85,-2.806,0.0058648,0.0058648
11,41,9.875,-2.8517,0.0059217,0.0059217
11,41,9.85,-2.8517,0.0058679,0.0058679
11,41,9.875,-2.9003,0.0059243,0.0059243
11,41,9.85,-2.9003,0.0058744,0.0058744
11,41,9.875,-2.95,0.0059262,0.0059262
11,41,9.85,-2.95,0.0058803,0.0058803
11,41,9.875,-3,0.0059238,0.0059238
11,41,9.85,-3,0.0058814,0.0058814
11,41,9.875,-3.05,0.0059175,0.0059175
11,41,9.85,-3.05,0.0058786,0.0058786
11,41,9.825,-3.05,0.0058257,0.0058257
11,41,9.825,-3,0.0058253,0.0058253
11,41,9.825,-2.65,0.0057937,0.0057937
11,41,9.8,-2.65,0.0056946,0.0056946
11,41,9.775,-2.65,0.0055789,0.0055789
11,41,9.775,-2.625,0.0055755,0.0055755
11,41,9.75,-2.6,0.0054376,0.0054376
11,41,9.775,-2.575,0.0055694,0.0055694
11,41,9.775,-2.6,0.0055723,0.0055723
11,41,9.75,-2.625,0.0054424,0.0054424
11,41,9.75,-2.65,0.0054477,0.0054477
11,41,9.725,-2.65,0.0053022,0.0053022
11,41,9.725,-2.625,0.0052955,0.0052955
11,41,9.7,-2.575,0.005124,0.005124
11,41,9.7,-2.6,0.00513,0.00513
11,41,9.725,-2.6,0.0052895,0.0052895
11,41,9.7,-2.625,0.0051368,0.0051368
11,41,9.65,-2.375,0.004761,0.004761
11,41,9.65,-2.4,0.0047608,0.0047608
11,41,9.675,-2.375,0.0049432,0.0049432
11,41,9.675,-2.4,0.004943,0.004943
11,41,9.675,-2.425,0.0049423,0.0049423
11,41,9.675,-2.45,0.0049421,0.0049421
11,41,9.65,-2.425,0.0047607,0.0047607
11,41,9.65,-2.45,0.0047615,0.0047615
11,41,9.625,-2.425,0.0045645,0.0045645
11,41,9.625,-2.4,0.0045629,0.0045629
11,41,9.625,-2.375,0.0045623,0.0045623
11,41,9.6,-2.375,0.0043489,0.0043489
11,41,9.6,-2.4,0.0043501,0.0043501
11,41,9.6,-2.425,0.0043527,0.0043527
11,41,9.625,-2.45,0.004567,0.004567
11,41,9.6,-2.45,0.0043562,0.0043562
11,41,9.65,-2.475,0.004764,0.004764
11,41,9.625,-2.475,0.0045705,0.0045705
11,41,9.65,-2.5,0.0047675,0.0047675
11,41,9.675,-2.475,0.0049428,0.0049428
11,41,9.675,-2.5,0.0049444,0.0049444
11,41,9.675,-2.525,0.0049467,0.0049467
11,41,9.65,-2.525,0.0047709,0.0047709
11,41,9.675,-2.55,0.0049502,0.0049502
11,41,9.65,-2.55,0.0047746,0.0047746
11,41,9.675,-2.575,0.0049551,0.0049551
11,41,8.8483,-1.45,-0.0051055,-0.0051055
11,41,8.8318,-1.425,-0.0053648,-0.0053648
11,41,8.8276,-1.45,-0.0054904,-0.0054904
11,41,8.8109,-1.425,-0.0057485,-0.0057485
11,41,8.815,-1.4,-0.0056484,-0.0056484
11,41,8.7978,-1.375,-0.0059475,-0.0059475
11,41,8.7939,-1.4,-0.0060312,-0.0060312
11,41,8.8189,-1.375,-0.0055771,-0.0055771
11,41,8.7621,-1.325,-0.0065457,-0.0065457
11,41,8.7404,-1.325,-0.0068987,-0.0068987
11,41,8.7371,-1.35,-0.006982,-0.006982
11,41,8.7587,-1.35,-0.0066153,-0.0066153
11,41,8.7185,-1.325,-0.0072507,-0.0072507
11,41,8.7152,-1.35,-0.00735,-0.00735
11,41,8.7802,-1.35,-0.0062495,-0.0062495
11,41,8.4006,-0.675,-0.0086627,-0.0086627
11,41,8.4006,-0.7,-0.0086792,-0.0086792
11,41,8.4256,-0.7,-0.0087821,-0.0087821
11,41,8.3755,-0.7,-0.0086234,-0.0086234
11,41,8.3505,-0.69999,-0.0085731,-0.0085731
11,41,8.3505,-0.72498,-0.0086017,-0.0086017
11,41,8.3755,-0.725,-0.0086521,-0.0086521
11,41,8.4006,-0.725,-0.0086955,-0.0086955
11,41,8.3755,-0.75,-0.0086783,-0.0086783
11,41,8.3505,-0.74998,-0.0086233,-0.0086233
11,41,8.4006,-0.75,-0.0087115,-0.0087115
11,41,8.4256,-0.725,-0.0087849,-0.0087849
11,41,8.4006,-0.775,-0.0087213,-0.0087213
11,41,8.3755,-0.775,-0.0086966,-0.0086966
11,41,8.4006,-0.8,-0.0087218,-0.0087218
11,41,8.4256,-0.8,-0.008766,-0.008766
11,41,8.3505,-0.77499,-0.0086327,-0.0086327
11,41,8.1961,-0.375,-0.0073053,-0.0073053
11,41,8.2003,-0.375,-0.0073048,-0.0073048
11,41,8.2002,-0.40001,-0.0073128,-0.0073128
11,41,8.2253,-0.40001,-0.0073392,-0.0073392
11,41,8.1752,-0.375,-0.0072844,-0.0072844
11,41,8.1502,-0.375,-0.0071372,-0.0071372
11,41,8.1502,-0.39998,-0.0071444,-0.0071444
11,41,8.1752,-0.4,-0.0072913,-0.0072913
11,41,8.1962,-0.4,-0.0073131,-0.0073131
11,41,8.2002,-0.42502,-0.0073211,-0.0073211
11,41,8.1964,-0.42501,-0.0073211,-0.0073211
11,41,8.2252,-0.42504,-0.0073514,-0.0073514
11,41,8.2251,-0.4501,-0.0073728,-0.0073728
11,41,8.2001,-0.45004,-0.0073371,-0.0073371
11,41,8.2249,-0.47522,-0.0074034,-0.0074034
11,41,8.1903,-0.66354,-0.0070339,-0.0070339
11,41,8.2302,-0.6491,-0.00766,-0.00766
11,41,8.2286,-0.67315,-0.0076345,-0.0076345
11,41,8.2241,-0.55123,-0.0075479,-0.0075479
11,41,8.2243,-0.52572,-0.0075,-0.0075
11,41,8.2246,-0.50043,-0.0074452,-0.0074452
11,41,8.1998,-0.47508,-0.0073658,-0.0073658
11,41,8.1993,-0.50019,-0.0074059,-0.0074059
11,41,8.1986,-0.52552,-0.0074529,-0.0074529
11,41,8.1986,-0.55074,-0.0074947,-0.0074947
11,41,7.875,-0.45001,-0.0018448,-0.0018448
11,41,7.8749,-0.425,-0.0019028,-0.0019028
11,41,7.8499,-0.45,-0.0011384,-0.0011384
11,41,7.8499,-0.425,-0.0011969,-0.0011969
11,41,8,-0.275,-0.0048325,-0.0048325
11,41,8,-0.3,-0.0048454,-0.0048454
11,41,8.025,-0.275,-0.0052984,-0.0052984
11,41,8.025,-0.3,-0.0053192,-0.0053192
11,41,8.025,-0.325,-0.005335,-0.005335
11,41,8,-0.325,-0.0048549,-0.0048549
11,41,8.1001,-0.325,-0.0065043,-0.0065043
11,41,8.1001,-0.35,-0.0065228,-0.0065228
11,41,8.1251,-0.325,-0.0068469,-0.0068469
11,41,8.1251,-0.35,-0.006867,-0.006867
11,41,8.1251,-0.375,-0.0068777,-0.0068777
11,41,8.1251,-0.39997,-0.0068832,-0.0068832
11,41,8.1001,-0.37499,-0.0065312,-0.0065312
11,41,8.1001,-0.39997,-0.0065309,-0.0065309
11,41,8.0751,-0.375,-0.0061409,-0.0061409
11,41,8.0751,-0.35,-0.006138,-0.006138
11,41,8.1979,-0.52549,-0.0074525,-0.0074525
11,41,8.1982,-0.55074,-0.0074935,-0.0074935
11,41,8.1974,-0.50013,-0.0074058,-0.0074058
11,41,8.197,-0.47504,-0.0073659,-0.0073659
11,41,8.1966,-0.45002,-0.007337,-0.007337
11,41,8.1501,-0.42492,-0.00715,-0.00715
11,41,8.15,-0.44972,-0.0071628,-0.0071628
11,41,8.1752,-0.42498,-0.0072974,-0.0072974
11,41,8.175,-0.44991,-0.0073113,-0.0073113
11,41,8.1748,-0.47472,-0.0073394,-0.0073394
11,41,8.1498,-0.47421,-0.0071865,-0.0071865
11,41,8.1742,-0.49939,-0.0073728,-0.0073728
11,41,8.1493,-0.49812,-0.0072097,-0.0072097
11,41,8.173,-0.52411,-0.0073998,-0.0073998
11,41,8.1481,-0.5211,-0.007211,-0.007211
11,41,11.3,-5.5,-0.0032356,-0.0032356
11,41,11.3,-5.55,-0.0032393,-0.0032393
11,41,11.3,-5.45,-0.0032318,-0.0032318
11,41,11.3,-5.4,-0.0032278,-0.0032278
11,41,11.25,-5.4,-0.0028947,-0.0028947
11,41,11.25,-5.45,-0.0028988,-0.0028988
11,41,11.2,-5.45,-0.0025497,-0.0025497
11,41,11.2,-5.4,-0.0025455,-0.0025455
11,41,11.25,-5.55,-0.0029066,-0.0029066
11,41,11.25,-5.5,-0.0029028,-0.0029028
11,41,11.2,-5.5,-0.0025536,-0.0025536
11,41,11.15,-5.45,-0.0021853,-0.0021853
11,41,11.15,-5.5,-0.0021892,-0.0021892
11,41,11.15,-5.4,-0.0021815,-0.0021815
11,41,11.15,-5.55,-0.0021932,-0.0021932
11,41,11.2,-5.55,-0.0025576,-0.0025576
11,41,11.3,-5.65,-0.0032466,-0.0032466
11,41,11.3,-5.6,-0.003243,-0.003243
11,41,11.25,-5.6,-0.0029105,-0.0029105
11,41,11.25,-5.65,-0.0029143,-0.0029143
11,41,11.2,-5.6,-0.0025615,-0.0025615
11,41,11.2,-5.65,-0.0025656,-0.0025656
11,41,11.15,-5.6,-0.0021972,-0.0021972
11,41,11.15,-5.65,-0.0022013,-0.0022013
11,41,11.2,-5.7,-0.0025697,-0.0025697
11,41,11.15,-5.7,-0.0022056,-0.0022056
11,41,11.25,-5.7,-0.0029183,-0.0029183
11,41,11.25,-5.75,-0.0029224,-0.0029224
11,41,11.4,-5.85,-0.0038724,-0.0038724
11,41,11.35,-5.8,-0.0035728,-0.0035728
11,41,11.35,-5.85,-0.0035772,-0.0035772
11,41,11.45,-5.9,-0.0041519,-0.0041519
11,41,11.4,-5.9,-0.0038768,-0.0038768
11,41,11.45,-5.95,-0.0041561,-0.0041561
11,41,11.4,-5.95,-0.0038816,-0.0038816
11,41,11.35,-5.95,-0.0035874,-0.0035874
11,41,11.35,-5.9,-0.0035821,-0.0035821
11,41,11.3,-5.9,-0.0032686,-0.0032686
11,41,11.3,-5.85,-0.0032634,-0.0032634
11,41,11.3,-5.8,-0.0032586,-0.0032586
11,41,11.25,-5.8,-0.0029268,-0.0029268
11,41,11.25,-5.85,-0.0029317,-0.0029317
11,41,11.2,-5.85,-0.002583,-0.002583
11,41,11.2,-5.8,-0.0025784,-0.0025784
11,41,11.2,-5.75,-0.002574,-0.002574
11,41,11.15,-5.75,-0.0022098,-0.0022098
11,41,11.9,-6.1,-0.0056431,-0.0056431
11,41,11.9,-6.15,-0.0056427,-0.0056427
11,41,11.85,-6.1,-0.005571,-0.005571
11,41,11.85,-6.15,-0.0055706,-0.0055706
11,41,11.8,-6.1,-0.0054755,-0.0054755
11,41,11.75,-6.1,-0.0053565,-0.0053565
11,41,11.8,-6.15,-0.0054753,-0.0054753
11,41,11.75,-6.15,-0.0053569,-0.0053569
