TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
30,60,11.8,-4.1,-0.0086363,-0.0086363
30,60,11.85,-4.2,-0.0088017,-0.0088017
30,60,11.85,-4.25,-0.0088019,-0.0088019
30,60,11.9,-4.2,-0.0088418,-0.0088418
30,60,11.9,-4.25,-0.0088351,-0.0088351
30,60,11.9,-4.3,-0.0088306,-0.0088306
30,60,11.85,-4.3,-0.0088026,-0.0088026
30,60,11.9,-4.35,-0.0088291,-0.0088291
30,60,11.85,-4.35,-0.0088027,-0.0088027
30,60,11.8,-4.05,-0.0086302,-0.0086302
30,60,11.75,-4,-0.0083274,-0.0083274
30,60,11.75,-4.05,-0.0083438,-0.0083438
30,60,11.75,-4.1,-0.0083587,-0.0083587
30,60,11.7,-4,-0.0079473,-0.0079473
30,60,11.7,-4.05,-0.0079714,-0.0079714
30,60,11.65,-4,-0.0075037,-0.0075037
30,60,11.65,-4.05,-0.007534,-0.007534
30,60,11.6,-4,-0.0070137,-0.0070137
30,60,11.55,-4,-0.0064905,-0.0064905
30,60,11.55,-4.05,-0.0065321,-0.0065321
30,60,11.6,-4.05,-0.0070496,-0.0070496
30,60,11.65,-4.1,-0.007564,-0.007564
30,60,11.6,-4.1,-0.0070872,-0.0070872
30,60,11.75,-4.15,-0.0083697,-0.0083697
30,60,11.8,-4.25,-0.0086493,-0.0086493
30,60,11.8,-4.2,-0.0086431,-0.0086431
30,60,11.75,-4.25,-0.008392,-0.008392
30,60,11.75,-4.2,-0.0083799,-0.0083799
30,60,11.7,-4.15,-0.0080147,-0.0080147
30,60,11.7,-4.1,-0.0079942,-0.0079942
30,60,11.65,-4.15,-0.0075953,-0.0075953
30,60,11.6,-4.15,-0.0071282,-0.0071282
30,60,11.65,-4.2,-0.0076265,-0.0076265
30,60,11.65,-4.25,-0.007654,-0.007654
30,60,11.7,-4.2,-0.0080346,-0.0080346
30,60,11.7,-4.25,-0.0080537,-0.0080537
30,60,11.75,-4.3,-0.0084031,-0.0084031
30,60,11.7,-4.3,-0.0080697,-0.0080697
30,60,11.75,-4.35,-0.0084111,-0.0084111
30,60,11.7,-4.35,-0.0080828,-0.0080828
30,60,11.8,-4.3,-0.0086555,-0.0086555
30,60,11.8,-4.35,-0.0086591,-0.0086591
30,60,11.9,-4.4,-0.0088314,-0.0088314
30,60,11.9,-4.45,-0.0088382,-0.0088382
30,60,11.95,-4.4,-0.0087398,-0.0087398
30,60,11.95,-4.45,-0.0087474,-0.0087474
30,60,12,-4.4,-0.0085328,-0.0085328
30,60,12.05,-4.4,-0.0082222,-0.0082222
30,60,12.1,-4.4,-0.0078272,-0.0078272
30,60,12.2,-4.5,-0.0068984,-0.0068984
30,60,12.2,-4.45,-0.0068804,-0.0068804
30,60,12.15,-4.4,-0.0073689,-0.0073689
30,60,12.15,-4.45,-0.0073778,-0.0073778
30,60,12.1,-4.45,-0.0078353,-0.0078353
30,60,12.05,-4.45,-0.0082303,-0.0082303
30,60,12,-4.45,-0.0085408,-0.0085408
30,60,12.05,-4.5,-0.0082478,-0.0082478
30,60,12.05,-4.55,-0.0082752,-0.0082752
30,60,12.1,-4.5,-0.0078534,-0.0078534
30,60,12.1,-4.55,-0.0078815,-0.0078815
30,60,12.15,-4.5,-0.0073955,-0.0073955
30,60,12.15,-4.55,-0.0074228,-0.0074228
30,60,12.15,-4.6,-0.00746,-0.00746
30,60,12.1,-4.6,-0.0079197,-0.0079197
30,60,12.15,-4.65,-0.007506,-0.007506
30,60,11.95,-4.5,-0.0087606,-0.0087606
30,60,12,-4.5,-0.0085562,-0.0085562
30,60,12,-4.55,-0.0085804,-0.0085804
30,60,12.1,-4.65,-0.0079671,-0.0079671
30,60,12.05,-4.6,-0.0083124,-0.0083124
30,60,12.05,-4.65,-0.0083588,-0.0083588
30,60,12,-4.6,-0.0086143,-0.0086143
30,60,11.95,-4.55,-0.0087811,-0.0087811
30,60,11.95,-4.6,-0.0088096,-0.0088096
30,60,12.2,-4.75,-0.0070997,-0.0070997
30,60,12.2,-4.7,-0.007049,-0.007049
30,60,12.45,-4.9,-0.0047785,-0.0047785
30,60,12.45,-4.95,-0.0048077,-0.0048077
30,60,12.5,-4.9,-0.0043833,-0.0043833
30,60,12.5,-4.95,-0.0044118,-0.0044118
30,60,12.55,-5,-0.0040421,-0.0040421
30,60,12.5,-5,-0.0044341,-0.0044341
30,60,12.7,-5.05,-0.0027212,-0.0027212
30,60,12.7,-5,-0.002707,-0.002707
30,60,12.65,-5.05,-0.0032039,-0.0032039
30,60,12.6,-5.05,-0.003647,-0.003647
30,60,12.55,-5.05,-0.004057,-0.004057
30,60,13,-5.6,0.0001503,0.0001503
30,60,12.95,-5.6,-0.00018226,-0.00018226
30,60,13.05,-5.6,0.00037636,0.00037636
30,60,13.05,-5.65,0.0003759,0.0003759
30,60,13.1,-5.6,0.00050099,0.00050099
30,60,13.1,-5.65,0.00049981,0.00049981
30,60,13.1,-5.7,0.00049845,0.00049845
30,60,13.1,-5.75,0.00049694,0.00049694
30,60,13.05,-5.7,0.00037516,0.00037516
30,60,13.05,-5.75,0.0003742,0.0003742
30,60,13,-5.7,0.0001517,0.0001517
30,60,13,-5.65,0.00015118,0.00015118
30,60,12.95,-5.65,-0.00017924,-0.00017924
30,60,13.3,-5.85,0.00039806,0.00039806
30,60,13.25,-5.85,0.00046612,0.00046612
30,60,13.2,-5.8,0.00051965,0.00051965
30,60,13.2,-5.85,0.00051815,0.00051815
30,60,13.15,-5.8,0.00053674,0.00053674
30,60,13.15,-5.85,0.00053503,0.00053503
30,60,13.15,-5.9,0.00053334,0.00053334
30,60,13.2,-5.9,0.00051669,0.00051669
30,60,13.25,-5.9,0.00046496,0.00046496
30,60,13.4,-5.95,0.0002644,0.0002644
30,60,13.35,-5.9,0.00032785,0.00032785
30,60,13.35,-5.95,0.00032724,0.00032724
30,60,13.5,-6.1,0.00016814,0.00016814
30,60,13.45,-6.1,0.00021037,0.00021037
30,60,13.5,-6.15,0.00016789,0.00016789
30,60,13.45,-6.15,0.00021006,0.00021006
30,60,13.4,-6,0.00026394,0.00026394
30,60,13.4,-6.05,0.00026349,0.00026349
30,60,13.35,-6,0.00032664,0.00032664
30,60,13.35,-6.05,0.00032607,0.00032607
30,60,13.3,-5.95,0.00039635,0.00039635
30,60,13.3,-5.9,0.00039718,0.00039718
30,60,13.25,-5.95,0.00046385,0.00046385
30,60,13.2,-5.95,0.00051529,0.00051529
30,60,13.15,-5.95,0.0005317,0.0005317
30,60,14.05,-6.4,3.7029e-05,3.7029e-05
30,60,14,-6.4,4.0688e-05,4.0688e-05
30,60,14.25,-6.4,2.233e-05,2.233e-05
30,60,14.25,-6.45,2.2499e-05,2.2499e-05
30,60,14.3,-6.4,1.8812e-05,1.8812e-05
30,60,14.3,-6.45,1.8984e-05,1.8984e-05
30,60,14.3,-6.5,1.9145e-05,1.9145e-05
30,60,14.3,-6.55,1.9312e-05,1.9312e-05
30,60,14.25,-6.5,2.2661e-05,2.2661e-05
30,60,14.25,-6.55,2.2836e-05,2.2836e-05
30,60,14.2,-6.5,2.6367e-05,2.6367e-05
30,60,14.2,-6.45,2.6181e-05,2.6181e-05
30,60,14.2,-6.4,2.5996e-05,2.5996e-05
30,60,14.15,-6.4,2.9775e-05,2.9775e-05
30,60,14.15,-6.45,2.9981e-05,2.9981e-05
30,60,14.15,-6.5,3.0196e-05,3.0196e-05
30,60,14.2,-6.55,2.6572e-05,2.6572e-05
30,60,14.15,-6.55,3.0433e-05,3.0433e-05
30,60,14.25,-6.6,2.3033e-05,2.3033e-05
30,60,14.2,-6.6,2.6805e-05,2.6805e-05
30,60,14.1,-6.45,3.3669e-05,3.3669e-05
30,60,14.1,-6.4,3.3446e-05,3.3446e-05
30,60,14.05,-6.45,3.7265e-05,3.7265e-05
30,60,14,-6.45,4.0947e-05,4.0947e-05
30,60,13.95,-6.4,4.4382e-05,4.4382e-05
30,60,13.95,-6.45,4.4659e-05,4.4659e-05
30,60,14,-6.5,4.1242e-05,4.1242e-05
30,60,13.95,-6.5,4.4966e-05,4.4966e-05
30,60,14.05,-6.5,3.7536e-05,3.7536e-05
30,60,14.05,-6.55,3.7841e-05,3.7841e-05
30,60,14.1,-6.5,3.3916e-05,3.3916e-05
30,60,14.1,-6.55,3.4188e-05,3.4188e-05
30,60,14.15,-6.6,3.0702e-05,3.0702e-05
30,60,14.1,-6.6,3.4492e-05,3.4492e-05
30,60,14.3,-6.65,1.9672e-05,1.9672e-05
30,60,14.3,-6.6,1.9494e-05,1.9494e-05
30,60,14.25,-6.65,2.3241e-05,2.3241e-05
30,60,14.2,-6.65,2.7055e-05,2.7055e-05
30,60,14.15,-6.65,3.0991e-05,3.0991e-05
30,60,13.9,-6.4,4.8653e-05,4.8653e-05
30,60,14.25,-6.7,2.3435e-05,2.3435e-05
30,60,14.25,-6.75,2.3614e-05,2.3614e-05
30,60,14.3,-6.7,1.9831e-05,1.9831e-05
30,60,14.3,-6.75,1.9974e-05,1.9974e-05
30,60,14.3,-6.8,2.0105e-05,2.0105e-05
30,60,14.05,-6.6,3.8175e-05,3.8175e-05
30,60,14.05,-6.65,3.8523e-05,3.8523e-05
30,60,14.1,-6.65,3.4816e-05,3.4816e-05
30,60,14.1,-6.7,3.5151e-05,3.5151e-05
30,60,14.15,-6.7,3.1287e-05,3.1287e-05
30,60,14.2,-6.7,2.73e-05,2.73e-05
30,60,14.2,-6.75,2.7532e-05,2.7532e-05
30,60,14.15,-6.75,3.1572e-05,3.1572e-05
30,60,14.1,-6.75,3.5476e-05,3.5476e-05
30,60,13.85,-6.4,5.3774e-05,5.3774e-05
30,60,13.85,-6.45,5.4037e-05,5.4037e-05
30,60,13.9,-6.45,4.8931e-05,4.8931e-05
30,60,13.9,-6.5,4.9217e-05,4.9217e-05
30,60,13.9,-6.55,4.9502e-05,4.9502e-05
30,60,13.95,-6.55,4.5288e-05,4.5288e-05
30,60,13.85,-6.5,5.429e-05,5.429e-05
30,60,13.85,-6.55,5.4529e-05,5.4529e-05
30,60,13.8,-6.55,6.0665e-05,6.0665e-05
30,60,13.8,-6.5,6.0471e-05,6.0471e-05
30,60,13.75,-6.35,6.7789e-05,6.7789e-05
30,60,13.8,-6.3,5.9559e-05,5.9559e-05
30,60,13.8,-6.35,5.9776e-05,5.9776e-05
30,60,13.1,-5.95,0.00049013,0.00049013
30,60,13.1,-5.9,0.00049187,0.00049187
30,60,13.25,-6,0.00046282,0.00046282
30,60,13.25,-6.05,0.00046186,0.00046186
30,60,13.3,-6,0.00039557,0.00039557
30,60,13.3,-6.05,0.00039483,0.00039483
30,60,13.35,-6.1,0.00032554,0.00032554
30,60,13.3,-6.1,0.00039416,0.00039416
30,60,13.35,-6.15,0.00032507,0.00032507
30,60,13.4,-6.1,0.00026307,0.00026307
30,60,13.4,-6.15,0.00026268,0.00026268
30,60,13.2,-6,0.00051398,0.00051398
30,60,13.15,-6,0.00053014,0.00053014
30,60,13.2,-6.05,0.00051274,0.00051274
30,60,13.15,-6.05,0.00052865,0.00052865
30,60,13.2,-6.1,0.00051161,0.00051161
30,60,13.25,-6.1,0.00046098,0.00046098
30,60,13.3,-6.15,0.00039357,0.00039357
30,60,13.25,-6.15,0.00046022,0.00046022
30,60,13.2,-6.15,0.00051063,0.00051063
30,60,12.95,-5.7,-0.0001767,-0.0001767
30,60,12.95,-5.75,-0.00017468,-0.00017468
30,60,13,-5.75,0.00015186,0.00015186
30,60,13,-5.8,0.00015165,0.00015165
30,60,13.05,-5.8,0.00037303,0.00037303
30,60,13.1,-5.8,0.00049532,0.00049532
30,60,13.1,-5.85,0.00049362,0.00049362
30,60,13.05,-5.85,0.00037166,0.00037166
30,60,13,-5.85,0.00015106,0.00015106
30,60,12.95,-5.85,-0.00017252,-0.00017252
30,60,12.95,-5.8,-0.00017327,-0.00017327
30,60,12.9,-5.8,-0.00058155,-0.00058155
30,60,12.9,-5.75,-0.00058542,-0.00058542
30,60,12.85,-5.6,-0.0010771,-0.0010771
30,60,12.85,-5.65,-0.0010669,-0.0010669
30,60,12.9,-5.6,-0.0006016,-0.0006016
30,60,12.9,-5.65,-0.00059556,-0.00059556
30,60,12.9,-5.7,-0.00059015,-0.00059015
30,60,12.85,-5.7,-0.0010576,-0.0010576
30,60,12.85,-5.75,-0.0010493,-0.0010493
30,60,12.8,-5.65,-0.0015623,-0.0015623
30,60,12.8,-5.7,-0.0015479,-0.0015479
30,60,12.8,-5.6,-0.0015781,-0.0015781
30,60,12.75,-5.6,-0.0020771,-0.0020771
30,60,12.75,-5.55,-0.0021003,-0.0021003
30,60,12.75,-5.5,-0.0021231,-0.0021231
30,60,12.75,-5.45,-0.0021448,-0.0021448
30,60,12.7,-5.45,-0.002639,-0.002639
30,60,12.7,-5.4,-0.0026648,-0.0026648
30,60,12.65,-5.1,-0.0032122,-0.0032122
30,60,12.65,-5.15,-0.003214,-0.003214
30,60,12.7,-5.1,-0.0027296,-0.0027296
30,60,12.7,-5.15,-0.0027327,-0.0027327
30,60,12.7,-5.2,-0.0027302,-0.0027302
30,60,12.35,-4.85,-0.0056286,-0.0056286
30,60,12.35,-4.9,-0.0056661,-0.0056661
30,60,12.4,-4.9,-0.0052007,-0.0052007
30,60,12.4,-4.95,-0.0052314,-0.0052314
30,60,12.5,-5.05,-0.0044492,-0.0044492
30,60,12.45,-5,-0.0048312,-0.0048312
30,60,12.45,-5.05,-0.0048478,-0.0048478
30,60,12.4,-5,-0.0052575,-0.0052575
30,60,12.35,-4.95,-0.0056989,-0.0056989
30,60,12.35,-5,-0.0057286,-0.0057286
30,60,12.4,-5.05,-0.005278,-0.005278
30,60,12.55,-5.1,-0.0040639,-0.0040639
30,60,12.55,-5.15,-0.0040622,-0.0040622
30,60,12.6,-5.1,-0.0036545,-0.0036545
30,60,12.6,-5.15,-0.0036543,-0.0036543
30,60,12.65,-5.2,-0.0032087,-0.0032087
30,60,12.6,-5.2,-0.0036458,-0.0036458
30,60,12.65,-5.25,-0.0031962,-0.0031962
30,60,12.7,-5.25,-0.0027216,-0.0027216
30,60,12.7,-5.35,-0.0026879,-0.0026879
30,60,12.7,-5.3,-0.0027073,-0.0027073
30,60,12.65,-5.3,-0.0031775,-0.0031775
30,60,12.65,-5.35,-0.0031536,-0.0031536
30,60,12.6,-5.35,-0.0035799,-0.0035799
30,60,12.6,-5.3,-0.0036075,-0.0036075
30,60,12.65,-5.4,-0.0031254,-0.0031254
30,60,12.65,-5.45,-0.0030937,-0.0030937
30,60,12.6,-5.45,-0.0035085,-0.0035085
30,60,12.6,-5.4,-0.0035467,-0.0035467
30,60,12.55,-5.35,-0.0039793,-0.0039793
30,60,12.55,-5.4,-0.0039419,-0.0039419
30,60,12.55,-5.3,-0.0040099,-0.0040099
30,60,12.55,-5.25,-0.0040343,-0.0040343
30,60,12.6,-5.25,-0.0036298,-0.0036298
30,60,12.55,-5.2,-0.0040519,-0.0040519
30,60,12.5,-5.35,-0.0043716,-0.0043716
30,60,12.5,-5.3,-0.0044041,-0.0044041
30,60,13.95,-6.6,4.5622e-05,4.5622e-05
30,60,13.95,-6.65,4.5963e-05,4.5963e-05
30,60,14,-6.6,4.1916e-05,4.1916e-05
30,60,14,-6.65,4.2274e-05,4.2274e-05
30,60,14,-6.55,4.1567e-05,4.1567e-05
30,60,14.35,-6.9,1.6984e-05,1.6984e-05
30,60,14.4,-6.95,1.4066e-05,1.4066e-05
30,60,14.35,-6.95,1.7082e-05,1.7082e-05
30,60,14.5,-7,8.9857e-06,8.9857e-06
30,60,14.45,-7,1.1451e-05,1.1451e-05
30,60,14.45,-7.05,1.1528e-05,1.1528e-05
30,60,14.5,-7.05,9.0775e-06,9.0775e-06
30,60,14.4,-7,1.4161e-05,1.4161e-05
30,60,14.35,-7,1.7178e-05,1.7178e-05
30,60,14.35,-7.05,1.727e-05,1.727e-05
30,60,14.4,-7.05,1.4235e-05,1.4235e-05
30,60,14.5,-7.1,9.1878e-06,9.1878e-06
30,60,14.45,-7.1,1.1612e-05,1.1612e-05
30,60,14.852,-7.2001,-2.0383e-06,-2.0383e-06
30,60,14.802,-7.2,-3.9905e-07,-3.9905e-07
30,60,14.852,-7.3004,-2.2178e-06,-2.2178e-06
30,60,14.852,-7.3507,-2.1793e-06,-2.1793e-06
30,60,14.902,-7.3007,-6.9061e-07,-6.9061e-07
30,60,14.852,-7.2502,-2.1473e-06,-2.1473e-06
30,60,14.902,-7.2504,-6.3576e-07,-6.3576e-07
30,60,14.802,-7.3503,-3.5461e-07,-3.5461e-07
30,60,14.802,-7.3002,-4.2069e-07,-4.2069e-07
30,60,14.751,-7.2,1.1531e-06,1.1531e-06
30,60,14.751,-7.25,1.2037e-06,1.2037e-06
30,60,14.802,-7.2501,-4.2326e-07,-4.2326e-07
30,60,14.751,-7.3001,1.2734e-06,1.2734e-06
30,60,14.751,-7.3502,1.3601e-06,1.3601e-06
30,60,14.802,-7.4006,-1.5793e-07,-1.5793e-07
30,60,14.751,-7.4003,1.4799e-06,1.4799e-06
30,60,14.852,-7.4011,-1.9477e-06,-1.9477e-06
30,60,14.852,-7.4518,-1.4977e-06,-1.4977e-06
30,60,14.853,-7.5026,-8.4716e-07,-8.4716e-07
30,60,14.802,-7.5018,8.3805e-07,8.3805e-07
30,60,14.802,-7.4511,2.3805e-07,2.3805e-07
30,60,14.751,-7.4507,1.7522e-06,1.7522e-06
30,60,14.751,-7.5013,2.2794e-06,2.2794e-06
30,60,14.752,-7.5521,3.04e-06,3.04e-06
30,60,14.7,-7.25,2.5382e-06,2.5382e-06
30,60,14.7,-7.2,2.4337e-06,2.4337e-06
30,60,14.65,-7.25,3.9595e-06,3.9595e-06
30,60,14.65,-7.2,3.8176e-06,3.8176e-06
30,60,14.6,-7.2,5.4382e-06,5.4382e-06
30,60,14.65,-7.3,4.1211e-06,4.1211e-06
30,60,14.65,-7.35,4.3151e-06,4.3151e-06
30,60,14.7,-7.3,2.66e-06,2.66e-06
30,60,14.7,-7.3501,2.7989e-06,2.7989e-06
30,60,14.7,-7.4002,2.9501e-06,2.9501e-06
30,60,14.65,-7.4001,4.5487e-06,4.5487e-06
30,60,14.7,-7.4505,3.171e-06,3.171e-06
30,60,14.65,-7.4504,4.8236e-06,4.8236e-06
30,60,14.701,-7.501,3.6088e-06,3.6088e-06
30,60,14.65,-7.5009,5.2065e-06,5.2065e-06
30,60,14.701,-7.5518,4.3522e-06,4.3522e-06
30,60,14.651,-7.5517,5.857e-06,5.857e-06
30,60,14.753,-7.6027,3.9152e-06,3.9152e-06
30,60,14.702,-7.6024,5.3128e-06,5.3128e-06
30,60,12.75,-5.65,-0.0020542,-0.0020542
30,60,12.75,-5.7,-0.0020331,-0.0020331
30,60,12.75,-5.75,-0.0020147,-0.0020147
30,60,12.8,-5.75,-0.0015352,-0.0015352
30,60,12.9,-5.85,-0.00057874,-0.00057874
30,60,12.85,-5.8,-0.0010422,-0.0010422
30,60,12.85,-5.85,-0.0010364,-0.0010364
30,60,12.8,-5.8,-0.0015239,-0.0015239
30,60,12.75,-5.8,-0.0019984,-0.0019984
30,60,12.95,-5.9,-0.00017242,-0.00017242
30,60,12.95,-5.95,-0.00017293,-0.00017293
30,60,13,-5.9,0.00015012,0.00015012
30,60,13,-5.95,0.0001489,0.0001489
30,60,13.05,-5.9,0.00037014,0.00037014
30,60,13.05,-5.95,0.00036853,0.00036853
30,60,13.05,-6,0.00036685,0.00036685
30,60,13.05,-6.05,0.00036511,0.00036511
30,60,13.1,-6,0.00048842,0.00048842
30,60,13.1,-6.05,0.00048675,0.00048675
30,60,13.15,-6.1,0.00052727,0.00052727
30,60,13.1,-6.1,0.00048516,0.00048516
30,60,12.8,-5.85,-0.0015142,-0.0015142
30,60,12.75,-5.85,-0.0019838,-0.0019838
30,60,12.75,-5.9,-0.001972,-0.001972
30,60,12.8,-5.9,-0.0015066,-0.0015066
30,60,12.85,-5.9,-0.0010322,-0.0010322
30,60,12.9,-5.9,-0.00057699,-0.00057699
30,60,12.9,-5.95,-0.00057628,-0.00057628
30,60,12.85,-5.95,-0.0010296,-0.0010296
30,60,13,-6,0.0001474,0.0001474
30,60,13,-6.05,0.00014565,0.00014565
30,60,12.95,-6,-0.00017403,-0.00017403
30,60,12.95,-6.05,-0.00017574,-0.00017574
30,60,12.55,-5.45,-0.0038977,-0.0038977
30,60,12.55,-5.5,-0.0038492,-0.0038492
30,60,12.6,-5.5,-0.0034673,-0.0034673
30,60,12.65,-5.5,-0.0030592,-0.0030592
30,60,12.7,-5.5,-0.002611,-0.002611
30,60,12.7,-5.55,-0.0025815,-0.0025815
30,60,12.65,-5.55,-0.0030227,-0.0030227
30,60,12.5,-5.15,-0.0044552,-0.0044552
30,60,12.5,-5.1,-0.0044563,-0.0044563
30,60,12.45,-5.1,-0.0048571,-0.0048571
30,60,12.45,-5.15,-0.0048597,-0.0048597
30,60,12.4,-5.15,-0.0052993,-0.0052993
30,60,12.4,-5.1,-0.0052921,-0.0052921
30,60,12.35,-5.15,-0.0057869,-0.0057869
30,60,12.35,-5.1,-0.0057749,-0.0057749
30,60,12.35,-5.05,-0.005755,-0.005755
30,60,12.5,-5.2,-0.0044463,-0.0044463
30,60,12.5,-5.25,-0.0044293,-0.0044293
30,60,12.45,-5.2,-0.0048549,-0.0048549
30,60,12.45,-5.25,-0.0048406,-0.0048406
30,60,12.4,-5.2,-0.0052989,-0.0052989
30,60,12.4,-5.25,-0.0052888,-0.0052888
30,60,12.35,-5.2,-0.0057911,-0.0057911
30,60,12.35,-5.25,-0.005787,-0.005787
30,60,12.15,-4.7,-0.0075587,-0.0075587
30,60,12.15,-4.75,-0.0076152,-0.0076152
30,60,12.1,-4.75,-0.0080814,-0.0080814
30,60,12.1,-4.7,-0.008022,-0.008022
30,60,12.05,-4.75,-0.0084707,-0.0084707
30,60,12.05,-4.7,-0.0084122,-0.0084122
30,60,12,-4.75,-0.0087606,-0.0087606
30,60,12,-4.7,-0.008706,-0.008706
30,60,12,-4.65,-0.0086569,-0.0086569
30,60,11.95,-4.65,-0.0088457,-0.0088457
30,60,11.95,-4.7,-0.0088885,-0.0088885
30,60,11.95,-4.75,-0.0089371,-0.0089371
30,60,11.9,-4.75,-0.0089905,-0.0089905
30,60,11.9,-4.7,-0.0089503,-0.0089503
30,60,11.85,-4.5,-0.0088187,-0.0088187
30,60,11.85,-4.55,-0.0088316,-0.0088316
30,60,11.9,-4.5,-0.00885,-0.00885
30,60,11.9,-4.55,-0.0088669,-0.0088669
30,60,11.85,-4.45,-0.0088091,-0.0088091
30,60,11.85,-4.4,-0.0088042,-0.0088042
30,60,11.8,-4.4,-0.0086612,-0.0086612
30,60,11.75,-4.4,-0.0084166,-0.0084166
30,60,11.75,-4.45,-0.0084211,-0.0084211
30,60,11.8,-4.45,-0.0086648,-0.0086648
30,60,11.8,-4.5,-0.0086717,-0.0086717
30,60,11.75,-4.5,-0.0084252,-0.0084252
30,60,11.8,-4.55,-0.0086797,-0.0086797
30,60,11.75,-4.55,-0.0084273,-0.0084273
30,60,11.7,-4.4,-0.0080929,-0.0080929
30,60,11.65,-4.4,-0.007707,-0.007707
30,60,11.65,-4.35,-0.0076948,-0.0076948
30,60,11.7,-4.45,-0.0080981,-0.0080981
30,60,11.65,-4.45,-0.0077106,-0.0077106
30,60,11.7,-4.5,-0.0080978,-0.0080978
30,60,11.55,-4.1,-0.006577,-0.006577
30,60,11.55,-4.15,-0.0066248,-0.0066248
30,60,11.65,-4.3,-0.0076766,-0.0076766
30,60,11.6,-4.35,-0.007255,-0.007255
30,60,11.6,-4.3,-0.0072323,-0.0072323
30,60,11.45,-4,-0.005376,-0.005376
30,60,11.45,-4.05,-0.0054215,-0.0054215
30,60,11.5,-4,-0.0059434,-0.0059434
30,60,11.5,-4.05,-0.0059889,-0.0059889
30,60,11.5,-4.1,-0.0060387,-0.0060387
30,60,11.45,-4.1,-0.0054706,-0.0054706
30,60,11.5,-4.15,-0.0060888,-0.0060888
30,60,11.45,-4.15,-0.0055185,-0.0055185
30,60,11.55,-4.2,-0.0066696,-0.0066696
30,60,11.6,-4.2,-0.0071682,-0.0071682
30,60,11.6,-4.25,-0.0072031,-0.0072031
30,60,11.55,-4.25,-0.0067084,-0.0067084
30,60,11.55,-4.3,-0.0067413,-0.0067413
30,60,11.55,-4.35,-0.0067671,-0.0067671
30,60,11.5,-4.3,-0.0062095,-0.0062095
30,60,11.5,-4.35,-0.0062363,-0.0062363
30,60,11.5,-4.25,-0.0061749,-0.0061749
30,60,11.5,-4.2,-0.0061348,-0.0061348
30,60,11.45,-4.2,-0.0055626,-0.0055626
30,60,11.45,-4.25,-0.0056028,-0.0056028
30,60,11.4,-4.25,-0.0049898,-0.0049898
30,60,11.4,-4.2,-0.0049505,-0.0049505
30,60,11.35,-4,-0.0041497,-0.0041497
30,60,11.35,-4.05,-0.0041838,-0.0041838
30,60,11.4,-4,-0.0047815,-0.0047815
30,60,11.4,-4.05,-0.0048229,-0.0048229
30,60,11.4,-4.1,-0.0048669,-0.0048669
30,60,11.35,-4.1,-0.0042203,-0.0042203
30,60,11.4,-4.15,-0.0049096,-0.0049096
30,60,11.35,-4.15,-0.0042574,-0.0042574
30,60,10.8,-3.15,0.0049198,0.0049198
30,60,10.75,-3.1,0.0056671,0.0056671
30,60,10.75,-3.15,0.0056753,0.0056753
30,60,10.7,-3.15,0.0063639,0.0063639
30,60,10.7,-3.1,0.0063483,0.0063483
30,60,10.65,-2.806,0.0068289,0.0068289
30,60,10.65,-2.8517,0.0068498,0.0068498
30,60,10.7,-2.806,0.0062541,0.0062541
30,60,10.7,-2.8517,0.0062745,0.0062745
30,60,10.7,-2.9003,0.0062925,0.0062925
30,60,10.7,-2.95,0.0063066,0.0063066
30,60,10.65,-2.9003,0.0068703,0.0068703
30,60,10.65,-2.95,0.0068892,0.0068892
30,60,10.6,-2.9003,0.0073739,0.0073739
30,60,10.6,-2.8517,0.0073495,0.0073495
30,60,10.6,-2.806,0.007327,0.007327
30,60,10.55,-2.806,0.0077479,0.0077479
30,60,10.55,-2.8517,0.0077732,0.0077732
30,60,10.55,-2.9003,0.0078027,0.0078027
30,60,10.6,-2.95,0.0073994,0.0073994
30,60,10.55,-2.95,0.0078358,0.0078358
30,60,10.5,-2.7654,0.0080713,0.0080713
30,60,10.5,-2.731,0.0080559,0.0080559
30,60,10.45,-2.6753,0.0083074,0.0083074
30,60,10.45,-2.7017,0.0083153,0.0083153
30,60,10.5,-2.7017,0.0080447,0.0080447
30,60,10.45,-2.731,0.0083256,0.0083256
30,60,10.45,-2.7654,0.0083409,0.0083409
30,60,10.4,-2.7654,0.0085356,0.0085356
30,60,10.4,-2.731,0.0085201,0.0085201
30,60,10.352,-2.6753,0.0086211,0.0086211
30,60,10.352,-2.7017,0.0086279,0.0086279
30,60,10.4,-2.6753,0.0085026,0.0085026
30,60,10.4,-2.7017,0.0085099,0.0085099
30,60,10.352,-2.731,0.0086377,0.0086377
30,60,11,-3.35,0.0012887,0.0012887
30,60,10.95,-3.35,0.0022541,0.0022541
30,60,11.15,-3.7,-0.0012615,-0.0012615
30,60,11.15,-3.75,-0.0012335,-0.0012335
30,60,11.2,-3.8,-0.0020003,-0.0020003
30,60,11.15,-3.8,-0.0012066,-0.0012066
30,60,11.2,-3.85,-0.0019851,-0.0019851
30,60,11.15,-3.85,-0.0011825,-0.0011825
30,60,11.25,-3.9,-0.0027336,-0.0027336
30,60,11.3,-3.95,-0.0034539,-0.0034539
30,60,11.25,-3.95,-0.0027382,-0.0027382
30,60,11.2,-3.95,-0.0019693,-0.0019693
30,60,11.2,-3.9,-0.0019746,-0.0019746
30,60,11.25,-4,-0.0027482,-0.0027482
