TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
8,38,9.1,-2.806,-0.0091744,-0.0091744
8,38,9.125,-2.8517,-0.009247,-0.009247
8,38,9.1,-2.8517,-0.0091818,-0.0091818
8,38,9.125,-2.9003,-0.0092539,-0.0092539
8,38,9.1,-2.9003,-0.0091888,-0.0091888
8,38,9.125,-2.95,-0.0092609,-0.0092609
8,38,9.1,-2.95,-0.0091958,-0.0091958
8,38,9.15,-2.95,-0.0093235,-0.0093235
8,38,9.225,-3,-0.0095033,-0.0095033
8,38,9.2,-3,-0.0094484,-0.0094484
8,38,9.2,-3.05,-0.0094553,-0.0094553
8,38,9.2,-3.1,-0.009461,-0.009461
8,38,9.2,-3.15,-0.0094651,-0.0094651
8,38,9.225,-3.15,-0.00952,-0.00952
8,38,9.275,-3.2,-0.0096252,-0.0096252
8,38,9.25,-3.2,-0.0095755,-0.0095755
8,38,9.35,-3.2,-0.0097594,-0.0097594
8,38,9.35,-3.25,-0.0097634,-0.0097634
8,38,9.375,-3.2,-0.0097991,-0.0097991
8,38,9.375,-3.25,-0.0098036,-0.0098036
8,38,9.4,-3.2,-0.0098365,-0.0098365
8,38,9.4,-3.25,-0.0098413,-0.0098413
8,38,9.4,-3.3,-0.0098454,-0.0098454
8,38,9.425,-3.3,-0.0098811,-0.0098811
8,38,9.425,-3.35,-0.0098841,-0.0098841
8,38,9.4,-3.35,-0.0098482,-0.0098482
8,38,9.475,-3.4,-0.00995,-0.00995
8,38,9.325,-3.25,-0.0097208,-0.0097208
8,38,9.325,-3.2,-0.0097172,-0.0097172
8,38,9.3,-3.2,-0.0096725,-0.0096725
8,38,9.3,-3.25,-0.0096756,-0.0096756
8,38,9.325,-3.3,-0.0097237,-0.0097237
8,38,9.3,-3.3,-0.0096781,-0.0096781
8,38,9.35,-3.3,-0.0097668,-0.0097668
8,38,9.35,-3.35,-0.009769,-0.009769
8,38,9.375,-3.3,-0.0098073,-0.0098073
8,38,9.375,-3.35,-0.0098099,-0.0098099
8,38,9.45,-3.4,-0.009919,-0.009919
8,38,9.425,-3.4,-0.0098855,-0.0098855
8,38,9.475,-3.45,-0.0099499,-0.0099499
8,38,9.45,-3.45,-0.0099187,-0.0099187
8,38,9.475,-3.5,-0.0099484,-0.0099484
8,38,9.475,-3.55,-0.0099458,-0.0099458
8,38,9.45,-3.5,-0.0099168,-0.0099168
8,38,9.45,-3.55,-0.0099139,-0.0099139
8,38,9.425,-3.5,-0.0098828,-0.0098828
8,38,9.425,-3.45,-0.0098849,-0.0098849
8,38,9.4,-3.4,-0.0098494,-0.0098494
8,38,9.4,-3.45,-0.0098486,-0.0098486
8,38,9.65,-4,-0.010097,-0.010097
8,38,9.7,-4.1,-0.010127,-0.010127
8,38,9.7,-4.15,-0.010129,-0.010129
8,38,9.725,-4.1,-0.010136,-0.010136
8,38,9.725,-4.15,-0.010138,-0.010138
8,38,9.7,-4.05,-0.010124,-0.010124
8,38,9.725,-4.05,-0.010133,-0.010133
8,38,9.725,-4,-0.01013,-0.01013
8,38,9.75,-4,-0.010136,-0.010136
8,38,9.775,-4,-0.010141,-0.010141
8,38,9.775,-4.05,-0.010143,-0.010143
8,38,9.75,-4.05,-0.010139,-0.010139
8,38,9.775,-4.1,-0.010146,-0.010146
8,38,9.75,-4.1,-0.010142,-0.010142
8,38,9.75,-4.15,-0.010144,-0.010144
8,38,9.775,-4.15,-0.010149,-0.010149
8,38,9.75,-4.2,-0.010145,-0.010145
8,38,9.725,-4.2,-0.010139,-0.010139
8,38,9.775,-4.25,-0.01015,-0.01015
8,38,9.775,-4.2,-0.01015,-0.01015
8,38,9.75,-4.25,-0.010146,-0.010146
8,38,9.775,-4.3,-0.01015,-0.01015
8,38,9.75,-4.3,-0.010145,-0.010145
8,38,9.75,-4.35,-0.010145,-0.010145
8,38,9.775,-4.35,-0.010149,-0.010149
8,38,9.875,-4.55,-0.010155,-0.010155
8,38,9.875,-4.5,-0.010152,-0.010152
8,38,9.875,-4.45,-0.01015,-0.01015
8,38,9.85,-4.4,-0.010152,-0.010152
8,38,9.85,-4.45,-0.010153,-0.010153
8,38,9.85,-4.5,-0.010155,-0.010155
8,38,9.85,-4.55,-0.010158,-0.010158
8,38,9.925,-4.6,-0.010145,-0.010145
8,38,9.9,-4.6,-0.010152,-0.010152
8,38,9.95,-4.6,-0.010136,-0.010136
8,38,9.975,-4.75,-0.010131,-0.010131
8,38,9.975,-4.7,-0.010129,-0.010129
8,38,9.975,-4.65,-0.010128,-0.010128
8,38,9.975,-4.6,-0.010126,-0.010126
8,38,9.95,-4.65,-0.010138,-0.010138
8,38,9.95,-4.7,-0.01014,-0.01014
8,38,9.95,-4.75,-0.010141,-0.010141
8,38,9.925,-4.65,-0.010147,-0.010147
8,38,9.9,-4.65,-0.010154,-0.010154
8,38,9.925,-4.7,-0.010148,-0.010148
8,38,9.9,-4.7,-0.010155,-0.010155
8,38,9.9,-4.75,-0.010157,-0.010157
8,38,9.925,-4.75,-0.01015,-0.01015
8,38,9.875,-4.75,-0.010162,-0.010162
8,38,9.875,-4.7,-0.01016,-0.01016
8,38,9.575,-3.95,-0.010041,-0.010041
8,38,9.575,-3.9,-0.010038,-0.010038
8,38,9.55,-3.9,-0.010016,-0.010016
8,38,9.55,-3.95,-0.010019,-0.010019
8,38,9.625,-4,-0.010082,-0.010082
8,38,9.6,-4,-0.010064,-0.010064
8,38,9.625,-4.05,-0.010086,-0.010086
8,38,9.65,-4.05,-0.010101,-0.010101
8,38,9.675,-4.05,-0.010114,-0.010114
8,38,9.825,-4.4,-0.010153,-0.010153
8,38,9.8,-4.4,-0.010152,-0.010152
8,38,9.8,-4.45,-0.010153,-0.010153
8,38,9.825,-4.45,-0.010154,-0.010154
8,38,9.825,-4.5,-0.010156,-0.010156
8,38,9.8,-4.5,-0.010155,-0.010155
8,38,9.825,-4.55,-0.010159,-0.010159
8,38,9.8,-4.55,-0.010158,-0.010158
8,38,10.265,-5.2,-0.0098927,-0.0098927
8,38,10.265,-5.25,-0.0098948,-0.0098948
8,38,10.306,-5.2,-0.0098411,-0.0098411
8,38,10.306,-5.25,-0.0098431,-0.0098431
8,38,10.352,-5.3,-0.0097821,-0.0097821
8,38,10.306,-5.3,-0.0098448,-0.0098448
8,38,10.45,-5.35,-0.0096308,-0.0096308
8,38,10.45,-5.3,-0.0096306,-0.0096306
8,38,10.4,-5.3,-0.0097101,-0.0097101
8,38,10.4,-5.35,-0.0097106,-0.0097106
8,38,10.352,-5.35,-0.0097829,-0.0097829
8,38,10.5,-5.4,-0.0095443,-0.0095443
8,38,10.45,-5.4,-0.0096302,-0.0096302
8,38,10.5,-5.45,-0.0095429,-0.0095429
8,38,10.45,-5.45,-0.0096291,-0.0096291
8,38,10.55,-5.4,-0.009453,-0.009453
8,38,10.55,-5.45,-0.0094515,-0.0094515
8,38,10.6,-5.4,-0.0093568,-0.0093568
8,38,10.65,-5.4,-0.0092559,-0.0092559
8,38,10.65,-5.45,-0.0092541,-0.0092541
8,38,10.7,-5.4,-0.0091504,-0.0091504
8,38,10.65,-5.5,-0.0092523,-0.0092523
8,38,10.7,-5.55,-0.0091453,-0.0091453
8,38,10.65,-5.55,-0.0092507,-0.0092507
8,38,10.6,-5.55,-0.0093517,-0.0093517
8,38,10.6,-5.5,-0.0093534,-0.0093534
8,38,10.6,-5.45,-0.0093552,-0.0093552
8,38,10.55,-5.5,-0.0094497,-0.0094497
8,38,10.55,-5.55,-0.009448,-0.009448
8,38,10.75,-5.6,-0.0090348,-0.0090348
8,38,10.7,-5.6,-0.0091442,-0.0091442
8,38,10.85,-5.7,-0.0088044,-0.0088044
8,38,10.85,-5.75,-0.0088052,-0.0088052
8,38,11.05,-5.8,-0.0083031,-0.0083031
8,38,11.05,-5.85,-0.0083044,-0.0083044
8,38,11.1,-5.8,-0.0081687,-0.0081687
8,38,11.1,-5.85,-0.00817,-0.00817
8,38,11.1,-5.9,-0.0081713,-0.0081713
8,38,11.1,-5.95,-0.0081724,-0.0081724
8,38,11.05,-5.9,-0.0083057,-0.0083057
8,38,11.05,-5.95,-0.0083069,-0.0083069
8,38,11,-5.9,-0.0084368,-0.0084368
8,38,11,-5.85,-0.0084355,-0.0084355
8,38,11,-5.8,-0.0084342,-0.0084342
8,38,10.95,-5.8,-0.0085619,-0.0085619
8,38,10.95,-5.85,-0.0085632,-0.0085632
8,38,10.95,-5.9,-0.0085645,-0.0085645
8,38,11,-5.95,-0.008438,-0.008438
8,38,10.95,-5.95,-0.0085658,-0.0085658
8,38,11.05,-6,-0.0083079,-0.0083079
8,38,11,-6,-0.0084391,-0.0084391
8,38,10.85,-5.8,-0.0088063,-0.0088063
8,38,10.85,-5.85,-0.0088075,-0.0088075
8,38,10.9,-5.8,-0.0086859,-0.0086859
8,38,10.9,-5.85,-0.0086872,-0.0086872
8,38,10.9,-5.9,-0.0086885,-0.0086885
8,38,10.85,-5.9,-0.0088087,-0.0088087
8,38,10.9,-5.95,-0.0086898,-0.0086898
8,38,10.85,-5.95,-0.00881,-0.00881
8,38,10.8,-5.75,-0.008922,-0.008922
8,38,10.8,-5.7,-0.0089214,-0.0089214
8,38,10.8,-5.85,-0.0089241,-0.0089241
8,38,10.8,-5.8,-0.0089229,-0.0089229
8,38,10.75,-5.75,-0.0090349,-0.0090349
8,38,10.75,-5.8,-0.0090357,-0.0090357
8,38,10.75,-5.7,-0.0090345,-0.0090345
8,38,10.75,-5.65,-0.0090344,-0.0090344
8,38,10.7,-5.65,-0.0091436,-0.0091436
8,38,10.65,-5.6,-0.0092495,-0.0092495
8,38,10.65,-5.65,-0.0092486,-0.0092486
8,38,10.6,-5.6,-0.0093503,-0.0093503
8,38,10.55,-5.6,-0.0094465,-0.0094465
8,38,10.6,-5.65,-0.0093492,-0.0093492
8,38,10.55,-5.65,-0.0094453,-0.0094453
8,38,10.6,-5.7,-0.0093486,-0.0093486
8,38,10.65,-5.7,-0.0092483,-0.0092483
8,38,10.7,-5.7,-0.0091435,-0.0091435
8,38,10.7,-5.75,-0.0091437,-0.0091437
8,38,10.65,-5.75,-0.0092483,-0.0092483
8,38,10.5,-5.5,-0.0095412,-0.0095412
8,38,10.5,-5.55,-0.0095395,-0.0095395
8,38,10.45,-5.5,-0.0096276,-0.0096276
8,38,10.45,-5.55,-0.0096258,-0.0096258
8,38,10.4,-5.55,-0.0097063,-0.0097063
8,38,10.4,-5.5,-0.009708,-0.009708
8,38,10.352,-5.4,-0.0097829,-0.0097829
8,38,10.352,-5.45,-0.0097822,-0.0097822
8,38,10.4,-5.4,-0.0097103,-0.0097103
8,38,10.4,-5.45,-0.0097094,-0.0097094
8,38,10.352,-5.5,-0.009781,-0.009781
8,38,10.8,-5.95,-0.0089265,-0.0089265
8,38,10.8,-5.9,-0.0089253,-0.0089253
8,38,10.75,-5.85,-0.0090367,-0.0090367
8,38,10.75,-5.9,-0.0090378,-0.0090378
8,38,10.95,-6,-0.0085669,-0.0085669
8,38,10.9,-6,-0.0086909,-0.0086909
8,38,11.1,-6.05,-0.0081742,-0.0081742
8,38,11.1,-6,-0.0081734,-0.0081734
8,38,11.05,-6.05,-0.0083088,-0.0083088
8,38,11,-6.05,-0.00844,-0.00844
8,38,10.95,-6.05,-0.0085678,-0.0085678
8,38,11.1,-6.1,-0.0081748,-0.0081748
8,38,11.1,-6.15,-0.0081751,-0.0081751
8,38,11.05,-6.1,-0.0083094,-0.0083094
8,38,11.05,-6.15,-0.0083098,-0.0083098
8,38,11,-6.1,-0.0084407,-0.0084407
8,38,11,-6.15,-0.0084412,-0.0084412
8,38,10.95,-6.1,-0.0085685,-0.0085685
8,38,10.95,-6.15,-0.008569,-0.008569
8,38,11.05,-6.2,-0.00831,-0.00831
8,38,11,-6.2,-0.0084414,-0.0084414
8,38,11.05,-6.25,-0.00831,-0.00831
8,38,11.1,-6.2,-0.0081753,-0.0081753
8,38,11.1,-6.25,-0.0081751,-0.0081751
8,38,11.1,-6.3,-0.0081748,-0.0081748
8,38,11.1,-6.35,-0.0081742,-0.0081742
8,38,11.05,-6.3,-0.0083097,-0.0083097
8,38,11.05,-6.35,-0.0083092,-0.0083092
8,38,11,-6.3,-0.0084413,-0.0084413
8,38,11,-6.25,-0.0084415,-0.0084415
8,38,10.95,-6.2,-0.0085693,-0.0085693
8,38,10.95,-6.25,-0.0085695,-0.0085695
8,38,10.9,-6.2,-0.0086937,-0.0086937
8,38,10.9,-6.15,-0.0086933,-0.0086933
8,38,10.9,-6.05,-0.0086919,-0.0086919
8,38,10.85,-6,-0.0088111,-0.0088111
8,38,10.85,-6.05,-0.0088123,-0.0088123
8,38,10.8,-6,-0.0089277,-0.0089277
8,38,10.75,-6,-0.0090402,-0.0090402
8,38,10.75,-5.95,-0.009039,-0.009039
8,38,10.8,-6.05,-0.0089287,-0.0089287
8,38,10.75,-6.05,-0.0090413,-0.0090413
8,38,10.8,-6.1,-0.0089298,-0.0089298
8,38,10.85,-6.1,-0.0088133,-0.0088133
8,38,10.9,-6.1,-0.0086928,-0.0086928
8,38,10.85,-6.15,-0.008814,-0.008814
8,38,10.8,-6.15,-0.0089306,-0.0089306
8,38,10.85,-6.2,-0.0088144,-0.0088144
8,38,10.85,-6.25,-0.0088146,-0.0088146
8,38,10.9,-6.25,-0.0086939,-0.0086939
8,38,10.95,-6.3,-0.0085694,-0.0085694
8,38,10.9,-6.3,-0.0086938,-0.0086938
8,38,11,-6.35,-0.0084408,-0.0084408
8,38,10.95,-6.35,-0.008569,-0.008569
8,38,10.175,-5.05,-0.0099893,-0.0099893
8,38,10.175,-5,-0.009988,-0.009988
8,38,10.163,-5,-0.01,-0.01
8,38,10.164,-5.05,-0.01,-0.01
8,38,10.15,-5,-0.010013,-0.010013
8,38,10.15,-5.05,-0.010014,-0.010014
8,38,10.352,-5.55,-0.0097794,-0.0097794
8,38,10.306,-5.55,-0.009843,-0.009843
8,38,10.306,-5.5,-0.0098445,-0.0098445
8,38,10.265,-5.3,-0.0098966,-0.0098966
8,38,10.265,-5.35,-0.0098978,-0.0098978
8,38,10.306,-5.35,-0.0098458,-0.0098458
8,38,10.306,-5.4,-0.009846,-0.009846
8,38,10.265,-5.4,-0.0098983,-0.0098983
8,38,10.306,-5.45,-0.0098456,-0.0098456
8,38,10.265,-5.45,-0.0098981,-0.0098981
8,38,10.265,-5.5,-0.0098972,-0.0098972
8,38,10.265,-5.55,-0.0098958,-0.0098958
8,38,10.231,-5.55,-0.0099381,-0.0099381
8,38,10.231,-5.5,-0.0099394,-0.0099394
8,38,10.231,-5.2,-0.009934,-0.009934
8,38,10.202,-5.2,-0.0099672,-0.0099672
8,38,10.231,-5.25,-0.0099362,-0.0099362
8,38,10.202,-5.25,-0.0099694,-0.0099694
8,38,10.202,-5.3,-0.0099714,-0.0099714
8,38,10.231,-5.3,-0.0099381,-0.0099381
8,38,10.231,-5.35,-0.0099395,-0.0099395
8,38,10.202,-5.35,-0.0099729,-0.0099729
8,38,10.025,-4.9,-0.010108,-0.010108
8,38,10.025,-4.95,-0.010109,-0.010109
8,38,10.05,-4.9,-0.010092,-0.010092
8,38,10.05,-4.95,-0.010093,-0.010093
8,38,10.025,-4.85,-0.010107,-0.010107
8,38,10.05,-4.85,-0.010091,-0.010091
8,38,10.025,-4.8,-0.010106,-0.010106
8,38,10.05,-4.8,-0.01009,-0.01009
8,38,10.075,-4.8,-0.010072,-0.010072
8,38,10.075,-4.85,-0.010073,-0.010073
8,38,10.075,-4.9,-0.010074,-0.010074
8,38,10.075,-4.95,-0.010075,-0.010075
8,38,10,-4.8,-0.01012,-0.01012
8,38,10,-4.85,-0.010121,-0.010121
8,38,10,-4.9,-0.010122,-0.010122
8,38,10,-4.95,-0.010123,-0.010123
8,38,10.05,-5,-0.010094,-0.010094
8,38,10.025,-5,-0.01011,-0.01011
8,38,9.975,-4.95,-0.010135,-0.010135
8,38,9.975,-4.9,-0.010134,-0.010134
8,38,9.975,-4.85,-0.010133,-0.010133
8,38,9.975,-4.8,-0.010132,-0.010132
8,38,9.95,-4.8,-0.010143,-0.010143
8,38,9.95,-4.85,-0.010144,-0.010144
8,38,9.95,-4.9,-0.010145,-0.010145
8,38,9.95,-4.95,-0.010146,-0.010146
8,38,10,-5,-0.010124,-0.010124
8,38,9.975,-5,-0.010136,-0.010136
8,38,10,-5.05,-0.010125,-0.010125
8,38,10.025,-5.05,-0.010111,-0.010111
8,38,10.05,-5.05,-0.010095,-0.010095
8,38,10.075,-5,-0.010076,-0.010076
8,38,10.075,-5.05,-0.010077,-0.010077
8,38,10.1,-5.05,-0.010058,-0.010058
8,38,10.125,-5.05,-0.010037,-0.010037
8,38,10.175,-5.15,-0.0099928,-0.0099928
8,38,10.175,-5.1,-0.0099909,-0.0099909
8,38,10.166,-5.1,-0.01,-0.01
8,38,10.168,-5.15,-0.01,-0.01
8,38,10.15,-5.1,-0.010016,-0.010016
8,38,10.15,-5.15,-0.010018,-0.010018
8,38,10.175,-5.2,-0.0099951,-0.0099951
8,38,10.175,-5.25,-0.0099974,-0.0099974
8,38,10.17,-5.2,-0.01,-0.01
8,38,10.173,-5.25,-0.01,-0.01
8,38,10.125,-5.15,-0.01004,-0.01004
8,38,10.125,-5.1,-0.010038,-0.010038
8,38,10.1,-5.1,-0.010059,-0.010059
8,38,10.1,-5.15,-0.010061,-0.010061
8,38,10.231,-5.45,-0.0099401,-0.0099401
8,38,10.231,-5.4,-0.0099401,-0.0099401
8,38,10.202,-5.4,-0.0099738,-0.0099738
8,38,10.202,-5.45,-0.0099739,-0.0099739
8,38,10.202,-5.5,-0.0099733,-0.0099733
8,38,10.202,-5.55,-0.0099721,-0.0099721
8,38,10.352,-5.6,-0.0097776,-0.0097776
8,38,10.306,-5.6,-0.0098413,-0.0098413
8,38,10.65,-5.8,-0.0092487,-0.0092487
8,38,10.65,-5.85,-0.0092494,-0.0092494
8,38,10.7,-5.8,-0.0091443,-0.0091443
8,38,10.7,-5.85,-0.0091452,-0.0091452
8,38,10.7,-5.9,-0.0091462,-0.0091462
8,38,10.65,-5.9,-0.0092504,-0.0092504
8,38,10.7,-5.95,-0.0091474,-0.0091474
8,38,10.65,-5.95,-0.0092515,-0.0092515
8,38,10.6,-5.95,-0.0093512,-0.0093512
8,38,10.6,-5.9,-0.0093501,-0.0093501
8,38,10.55,-5.7,-0.0094445,-0.0094445
8,38,10.55,-5.75,-0.0094441,-0.0094441
8,38,10.6,-5.75,-0.0093485,-0.0093485
8,38,10.6,-5.8,-0.0093487,-0.0093487
8,38,10.55,-5.8,-0.0094441,-0.0094441
8,38,10.6,-5.85,-0.0093493,-0.0093493
8,38,10.55,-5.85,-0.0094445,-0.0094445
8,38,10.55,-5.9,-0.0094452,-0.0094452
8,38,10.45,-5.6,-0.0096241,-0.0096241
8,38,10.45,-5.65,-0.0096227,-0.0096227
8,38,10.5,-5.6,-0.0095379,-0.0095379
8,38,10.5,-5.65,-0.0095365,-0.0095365
8,38,10.5,-5.7,-0.0095355,-0.0095355
8,38,10.5,-5.75,-0.0095349,-0.0095349
8,38,10.45,-5.7,-0.0096215,-0.0096215
8,38,10.45,-5.75,-0.0096207,-0.0096207
8,38,10.4,-5.65,-0.009703,-0.009703
8,38,10.4,-5.7,-0.0097017,-0.0097017
8,38,10.4,-5.6,-0.0097046,-0.0097046
8,38,10.352,-5.65,-0.009776,-0.009776
8,38,10.352,-5.7,-0.0097746,-0.0097746
8,38,10.4,-5.75,-0.0097007,-0.0097007
8,38,10.352,-5.75,-0.0097735,-0.0097735
8,38,10.55,-5.95,-0.0094462,-0.0094462
8,38,10.5,-5.95,-0.0095364,-0.0095364
8,38,10.5,-5.9,-0.0095356,-0.0095356
8,38,10.4,-5.8,-0.0097002,-0.0097002
8,38,10.352,-5.8,-0.0097727,-0.0097727
8,38,10.45,-5.8,-0.0096203,-0.0096203
8,38,10.5,-5.8,-0.0095347,-0.0095347
8,38,10.5,-5.85,-0.009535,-0.009535
8,38,10.45,-5.85,-0.0096204,-0.0096204
8,38,10.4,-5.85,-0.0097001,-0.0097001
8,38,10.45,-5.95,-0.0096216,-0.0096216
8,38,10.45,-5.9,-0.0096209,-0.0096209
8,38,10.4,-5.95,-0.0097011,-0.0097011
8,38,10.4,-5.9,-0.0097004,-0.0097004
8,38,10.65,-6,-0.0092527,-0.0092527
8,38,10.65,-6.05,-0.0092538,-0.0092538
8,38,10.7,-6,-0.0091486,-0.0091486
8,38,10.7,-6.05,-0.0091497,-0.0091497
8,38,10.75,-6.1,-0.0090423,-0.0090423
8,38,10.7,-6.1,-0.0091508,-0.0091508
8,38,10.75,-6.15,-0.0090431,-0.0090431
8,38,10.8,-6.2,-0.0089312,-0.0089312
8,38,10.75,-6.2,-0.0090438,-0.0090438
8,38,10.8,-6.25,-0.0089316,-0.0089316
8,38,10.75,-6.25,-0.0090445,-0.0090445
8,38,10.8,-6.3,-0.0089317,-0.0089317
8,38,10.75,-6.3,-0.0090448,-0.0090448
8,38,9.15,-3,-0.0093308,-0.0093308
8,38,9.15,-3.05,-0.0093376,-0.0093376
8,38,9.175,-3,-0.0093909,-0.0093909
8,38,9.175,-3.05,-0.0093978,-0.0093978
8,38,9.125,-3,-0.0092681,-0.0092681
8,38,9.1,-3,-0.0092027,-0.0092027
8,38,9.125,-3.05,-0.0092748,-0.0092748
8,38,9.175,-3.1,-0.0094035,-0.0094035
8,38,9.15,-3.1,-0.0093432,-0.0093432
8,38,9.15,-3.15,-0.0093472,-0.0093472
8,38,9.175,-3.15,-0.0094076,-0.0094076
8,38,9.125,-3.1,-0.0092803,-0.0092803
8,38,9.1,-3.1,-0.0092145,-0.0092145
8,38,9.1,-3.05,-0.0092092,-0.0092092
8,38,9.2,-3.2,-0.009468,-0.009468
8,38,9.175,-3.2,-0.0094102,-0.0094102
8,38,9.325,-3.35,-0.0097255,-0.0097255
8,38,9.3,-3.35,-0.0096795,-0.0096795
8,38,9.375,-3.4,-0.0098108,-0.0098108
8,38,9.35,-3.4,-0.0097696,-0.0097696
8,38,9.35,-3.45,-0.0097684,-0.0097684
8,38,9.375,-3.45,-0.0098098,-0.0098098
8,38,9.4,-3.5,-0.0098463,-0.0098463
8,38,9.375,-3.5,-0.0098073,-0.0098073
8,38,9.425,-3.55,-0.0098795,-0.0098795
8,38,9.4,-3.55,-0.0098428,-0.0098428
8,38,9.325,-3.4,-0.0097259,-0.0097259
8,38,9.3,-3.4,-0.0096796,-0.0096796
8,38,9.325,-3.45,-0.0097245,-0.0097245
8,38,9.3,-3.45,-0.009678,-0.009678
8,38,9.325,-3.5,-0.0097217,-0.0097217
8,38,9.3,-3.5,-0.009675,-0.009675
8,38,7.1289,-0.024028,0.0043514,0.0043514
8,38,7.1276,-0.048703,0.0043734,0.0043734
8,38,7.1298,2.8956e-05,0.0044393,0.0044393
8,38,7.1289,0.024081,0.0045742,0.0045742
8,38,7.2036,-0.074816,0.003681,0.003681
8,38,7.1784,-0.074612,0.0039285,0.0039285
8,38,7.153,-0.074303,0.004153,0.004153
8,38,7.1531,-0.099443,0.0041193,0.0041193
8,38,7.1784,-0.099664,0.0039256,0.0039256
8,38,7.2037,-0.099836,0.0037053,0.0037053
8,38,7.2288,-0.074927,0.0033967,0.0033967
8,38,7.2288,-0.099935,0.0034431,0.0034431
8,38,7.2037,-0.12488,0.0037194,0.0037194
8,38,7.379,-0.3,0.0011069,0.0011069
8,38,7.379,-0.275,0.0011168,0.0011168
8,38,7.329,-0.25,0.0020226,0.0020226
8,38,7.329,-0.225,0.001937,0.001937
8,38,7.329,-0.2,0.0018845,0.0018845
8,38,7.329,-0.175,0.0018438,0.0018438
8,38,7.304,-0.175,0.0023233,0.0023233
8,38,7.304,-0.2,0.0023678,0.0023678
8,38,7.304,-0.225,0.0024193,0.0024193
8,38,7.304,-0.25,0.0024983,0.0024983
8,38,7.354,-0.275,0.0016224,0.0016224
8,38,7.329,-0.275,0.0021136,0.0021136
8,38,7.4291,-0.325,0.00021085,0.00021085
8,38,7.404,-0.325,0.00062086,0.00062086
8,38,7.404,-0.35,0.00064205,0.00064205
8,38,7.4291,-0.35,0.00025306,0.00025306
8,38,7.379,-0.325,0.0010747,0.0010747
8,38,7.379,-0.35,0.0010517,0.0010517
8,38,7.354,-0.3,0.0016325,0.0016325
8,38,7.354,-0.325,0.0015863,0.0015863
8,38,7.2038,-0.14993,0.0037426,0.0037426
8,38,7.1787,-0.14985,0.0039682,0.0039682
8,38,7.1786,-0.12476,0.0039328,0.0039328
8,38,7.1533,-0.12461,0.0041296,0.0041296
8,38,7.1535,-0.14975,0.0041794,0.0041794
8,38,7.2038,-0.17496,0.0037719,0.0037719
8,38,7.1788,-0.17492,0.004017,0.004017
8,38,7.8045,-0.975,-0.0028876,-0.0028876
8,38,7.8045,-1,-0.002857,-0.002857
8,38,7.8296,-1,-0.0031519,-0.0031519
8,38,7.8296,-1.025,-0.003141,-0.003141
8,38,7.8045,-1.025,-0.0028494,-0.0028494
8,38,7.8296,-1.05,-0.0031729,-0.0031729
8,38,7.8045,-1.05,-0.0028772,-0.0028772
8,38,7.8546,-1.075,-0.0034729,-0.0034729
8,38,7.8296,-1.075,-0.0032019,-0.0032019
8,38,7.8796,-1.1,-0.003683,-0.003683
8,38,7.8546,-1.1,-0.0034611,-0.0034611
8,38,7.7795,-1.05,-0.0025864,-0.0025864
8,38,7.7795,-1.025,-0.0025719,-0.0025719
8,38,8.0762,-1.275,-0.0043588,-0.0043588
8,38,8.0793,-1.275,-0.0043474,-0.0043474
8,38,8.1044,-1.275,-0.0043174,-0.0043174
8,38,8.1294,-1.275,-0.004358,-0.004358
8,38,8.1286,-1.3,-0.0043501,-0.0043501
8,38,8.1036,-1.3,-0.004311,-0.004311
8,38,7.9547,-1.175,-0.0041497,-0.0041497
8,38,7.9547,-1.2,-0.0041429,-0.0041429
8,38,7.9798,-1.175,-0.0042775,-0.0042775
8,38,7.9798,-1.2,-0.0042699,-0.0042699
8,38,7.9797,-1.225,-0.0042658,-0.0042658
8,38,8.0048,-1.225,-0.0043631,-0.0043631
8,38,8.0296,-1.25,-0.0044145,-0.0044145
8,38,8.0046,-1.25,-0.0043567,-0.0043567
8,38,7.9794,-1.25,-0.0042587,-0.0042587
8,38,7.9543,-1.25,-0.0041313,-0.0041313
8,38,7.9547,-1.225,-0.0041386,-0.0041386
8,38,7.8546,-1.125,-0.0034398,-0.0034398
8,38,7.8546,-1.15,-0.0034218,-0.0034218
8,38,7.8796,-1.125,-0.0036627,-0.0036627
8,38,7.8796,-1.15,-0.0036468,-0.0036468
8,38,7.8796,-1.175,-0.0036378,-0.0036378
8,38,7.9047,-1.175,-0.0038249,-0.0038249
8,38,7.9297,-1.175,-0.0039963,-0.0039963
8,38,7.9297,-1.2,-0.0039916,-0.0039916
8,38,7.9046,-1.2,-0.0038212,-0.0038212
8,38,8.0542,-1.275,-0.0044114,-0.0044114
8,38,8.0291,-1.275,-0.0044057,-0.0044057
8,38,8.0785,-1.3,-0.0043426,-0.0043426
8,38,8.0763,-1.3,-0.0043507,-0.0043507
8,38,8.0534,-1.3,-0.0044048,-0.0044048
8,38,8.0522,-1.325,-0.004403,-0.004403
8,38,8.0766,-1.325,-0.0043468,-0.0043468
8,38,8.0773,-1.325,-0.0043442,-0.0043442
8,38,8.1024,-1.325,-0.0043081,-0.0043081
8,38,8.1009,-1.35,-0.0043173,-0.0043173
8,38,8.0773,-1.35,-0.0043567,-0.0043567
8,38,8.0768,-1.3327,-0.0043497,-0.0043497
8,38,8.0757,-1.35,-0.0043617,-0.0043617
8,38,8.0506,-1.35,-0.004415,-0.004415
8,38,8.2978,-1.55,-0.005476,-0.005476
8,38,8.2779,-1.525,-0.0053128,-0.0053128
