TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
5,35,3.7,6.8,0.010585,0.010585
5,35,3.65,6.8,0.010891,0.010891
5,35,3.7,6.75,0.010575,0.010575
5,35,3.65,6.75,0.010873,0.010873
5,35,3.15,7.6021,0.013869,0.013869
5,35,3.15,7.5515,0.013365,0.013365
5,35,3.1,7.5515,0.013732,0.013732
5,35,3.1,7.6021,0.014162,0.014162
5,35,3.05,7.6521,0.013751,0.013751
5,35,3.05,7.6021,0.014148,0.014148
5,35,3.05,7.5515,0.013922,0.013922
5,35,3.1,7.5008,0.013323,0.013323
5,35,3.05,7.5008,0.013679,0.013679
5,35,3.25,7.5008,0.012012,0.012012
5,35,3.25,7.4503,0.011862,0.011862
5,35,3.3,7.5008,0.011554,0.011554
5,35,3.3,7.4503,0.011635,0.011635
5,35,3.3,7.4001,0.012024,0.012024
5,35,3.3,7.35,0.012117,0.012117
5,35,3.25,7.4001,0.012117,0.012117
5,35,3.25,7.35,0.012155,0.012155
5,35,3.35,7.3,0.012306,0.012306
5,35,3.3,7.3,0.012079,0.012079
5,35,3.15,7.5008,0.012857,0.012857
5,35,3.15,7.4503,0.012666,0.012666
5,35,3.2,7.5008,0.012414,0.012414
5,35,3.2,7.4503,0.012178,0.012178
5,35,3.2,7.4001,0.012343,0.012343
5,35,3.2,7.35,0.012401,0.012401
5,35,3.15,7.4001,0.01274,0.01274
5,35,3.15,7.35,0.012789,0.012789
5,35,3.1,7.4001,0.013228,0.013228
5,35,3.1,7.4503,0.013238,0.013238
5,35,3.1,7.35,0.013242,0.013242
5,35,3.05,7.4001,0.01369,0.01369
5,35,3.05,7.35,0.013742,0.013742
5,35,3.05,7.4503,0.013705,0.013705
5,35,3.1,7.3,0.013319,0.013319
5,35,3.05,7.3,0.013917,0.013917
5,35,3.35,7.25,0.012356,0.012356
5,35,3.4,7.25,0.012344,0.012344
5,35,3.4,7.2,0.012149,0.012149
5,35,3.35,7.2,0.012289,0.012289
5,35,3.4,7.15,0.012129,0.012129
5,35,3.35,7.15,0.012235,0.012235
5,35,3.45,7.15,0.012009,0.012009
5,35,3.3,7.15,0.012307,0.012307
5,35,3.3,7.2,0.012335,0.012335
5,35,3.25,7.15,0.01232,0.01232
5,35,3.25,7.2,0.012341,0.012341
5,35,3.25,7.25,0.012176,0.012176
5,35,3.3,7.25,0.012247,0.012247
5,35,3.25,7.3,0.012029,0.012029
5,35,3.2,7.3,0.012267,0.012267
5,35,3.15,7.3,0.012737,0.012737
5,35,3.2,7.25,0.012304,0.012304
5,35,3.15,7.25,0.012704,0.012704
5,35,3.2,7.2,0.012422,0.012422
5,35,3.15,7.2,0.012699,0.012699
5,35,3.2,7.15,0.012378,0.012378
5,35,3.15,7.15,0.012607,0.012607
5,35,3.25,7.1,0.01211,0.01211
5,35,3.2,7.1,0.012017,0.012017
5,35,3.1,7.25,0.013312,0.013312
5,35,3.05,7.25,0.013961,0.013961
5,35,3.1,7.15,0.013019,0.013019
5,35,3.1,7.2,0.013192,0.013192
5,35,3.05,7.2,0.013795,0.013795
5,35,3.05,7.15,0.013576,0.013576
5,35,3,7.15,0.014178,0.014178
5,35,3,7.2,0.014348,0.014348
5,35,3,7.6521,0.013205,0.013205
5,35,2.95,7.6521,0.012885,0.012885
5,35,2.9,7.6521,0.012928,0.012928
5,35,2.85,7.6521,0.013384,0.013384
5,35,2.3,7.75,-0.0030591,-0.0030591
5,35,2.3,7.7014,-0.0027923,-0.0027923
5,35,2.25,7.75,-0.0060121,-0.0060121
5,35,2.25,7.7014,-0.0062287,-0.0062287
5,35,2.2,7.7014,-0.0096916,-0.0096916
5,35,2.2,7.75,-0.0087251,-0.0087251
5,35,2.1784,7.75,-0.0099998,-0.0099998
5,35,2.1954,7.7014,-0.0099999,-0.0099999
5,35,2.15,7.7014,-0.012904,-0.012904
5,35,2.15,7.75,-0.011663,-0.011663
5,35,2.1,7.75,-0.014585,-0.014585
5,35,2.1,7.7014,-0.015541,-0.015541
5,35,2.05,7.7014,-0.017754,-0.017754
5,35,2.05,7.75,-0.01726,-0.01726
5,35,2,7.75,-0.019284,-0.019284
5,35,2,7.7014,-0.019497,-0.019497
5,35,1.95,7.75,-0.019978,-0.019978
5,35,1.95,7.7014,-0.020332,-0.020332
5,35,2.8,7.6682,0.014932,0.014932
5,35,2.7821,7.6521,0.014946,0.014946
5,35,2.75,7.6521,0.015989,0.015989
5,35,2.8,7.6521,0.014366,0.014366
5,35,2.8,7.6021,0.013718,0.013718
5,35,2.85,7.6021,0.01329,0.01329
5,35,2.9,7.6021,0.013237,0.013237
5,35,2.95,7.6021,0.01346,0.01346
5,35,3,7.6021,0.013841,0.013841
5,35,3,7.5515,0.013864,0.013864
5,35,2.95,7.5515,0.013657,0.013657
5,35,2.9,7.5515,0.013471,0.013471
5,35,2.65,7.6021,0.016991,0.016991
5,35,2.65,7.5515,0.015885,0.015885
5,35,2.7,7.6021,0.015923,0.015923
5,35,2.7,7.5515,0.015083,0.015083
5,35,2.65,7.6521,0.018117,0.018117
5,35,2.7,7.6521,0.017617,0.017617
5,35,2.75,7.6147,0.014968,0.014968
5,35,2.7364,7.6021,0.014975,0.014975
5,35,2.75,7.6021,0.014621,0.014621
5,35,2.85,7.5515,0.013446,0.013446
5,35,2.8,7.5515,0.013696,0.013696
5,35,2.75,7.5515,0.014271,0.014271
5,35,2.7056,7.5515,0.01499,0.01499
5,35,2.7007,7.5008,0.014997,0.014997
5,35,2.7,7.5008,0.01501,0.01501
5,35,3,7.4503,0.013937,0.013937
5,35,3,7.5008,0.013826,0.013826
5,35,2.95,7.5008,0.013755,0.013755
5,35,2.95,7.4503,0.013859,0.013859
5,35,2.9,7.5008,0.013556,0.013556
5,35,2.9,7.4503,0.01357,0.01357
5,35,2.85,7.5008,0.013424,0.013424
5,35,2.85,7.4503,0.013345,0.013345
5,35,2.9,7.4001,0.013891,0.013891
5,35,2.85,7.4001,0.013747,0.013747
5,35,2.65,7.5008,0.015695,0.015695
5,35,2.6915,7.4503,0.015,0.015
5,35,2.7,7.4958,0.014997,0.014997
5,35,2.65,7.4503,0.015566,0.015566
5,35,2.8,7.5008,0.013582,0.013582
5,35,2.75,7.5008,0.014157,0.014157
5,35,2.8,7.4503,0.013439,0.013439
5,35,8.0131,1.175,0.002211,0.002211
5,35,8.0131,1.15,0.0022088,0.0022088
5,35,8.0382,1.175,0.0024372,0.0024372
5,35,8.0382,1.15,0.0024365,0.0024365
5,35,8.0131,1.2,0.0022131,0.0022131
5,35,8.0382,1.2,0.002438,0.002438
5,35,8.0131,1.225,0.002212,0.002212
5,35,8.0382,1.225,0.0024361,0.0024361
5,35,8.0632,1.225,0.0025409,0.0025409
5,35,8.0883,1.225,0.0025545,0.0025545
5,35,8.1133,1.225,0.0025011,0.0025011
5,35,8.1133,1.2,0.002503,0.002503
5,35,8.0883,1.2,0.0025581,0.0025581
5,35,8.1133,1.175,0.002502,0.002502
5,35,8.0883,1.175,0.0025593,0.0025593
5,35,8.0883,1.15,0.0025606,0.0025606
5,35,8.1133,1.15,0.002501,0.002501
5,35,8.0632,1.2,0.002544,0.002544
5,35,8.0632,1.175,0.0025448,0.0025448
5,35,8.0632,1.15,0.0025457,0.0025457
5,35,7.9629,1.225,0.0017858,0.0017858
5,35,7.9378,1.225,0.0016988,0.0016988
5,35,8.0106,1.225,0.0021814,0.0021814
5,35,8.0106,1.2,0.0021823,0.0021823
5,35,7.988,1.2,0.0019488,0.0019488
5,35,7.988,1.225,0.0019482,0.0019482
5,35,7.988,1.175,0.0019463,0.0019463
5,35,8.0106,1.175,0.0021805,0.0021805
5,35,8.0106,1.15,0.0021785,0.0021785
5,35,7.988,1.15,0.0019433,0.0019433
5,35,8.0131,1.125,0.0022065,0.0022065
5,35,8.0382,1.125,0.0024358,0.0024358
5,35,8.0632,1.125,0.0025467,0.0025467
5,35,8.0883,1.125,0.0025621,0.0025621
5,35,8.1133,1.125,0.0025002,0.0025002
5,35,8.1133,1.1,0.0025001,0.0025001
5,35,8.0883,1.1,0.0025637,0.0025637
5,35,8.1384,1.075,0.0023341,0.0023341
5,35,8.1634,1.075,0.0021307,0.0021307
5,35,8.1884,1.075,0.0019486,0.0019486
5,35,8.1634,1.05,0.0021266,0.0021266
5,35,8.1384,1.05,0.0023285,0.0023285
5,35,8.1884,1.05,0.0019478,0.0019478
5,35,8.1884,1.025,0.0019468,0.0019468
5,35,8.1634,1.025,0.0021211,0.0021211
5,35,8.2636,0.87498,0.0014277,0.0014277
5,35,8.2635,0.84996,0.0014306,0.0014306
5,35,8.2886,0.87499,0.0013769,0.0013769
5,35,8.2886,0.84998,0.0013822,0.0013822
5,35,8.2636,0.9,0.0014274,0.0014274
5,35,8.2886,0.9,0.0013743,0.0013743
5,35,8.2636,0.925,0.0014303,0.0014303
5,35,8.2886,0.925,0.0013747,0.0013747
5,35,8.2636,0.95,0.001436,0.001436
5,35,8.2886,0.95,0.0013783,0.0013783
5,35,8.2636,0.975,0.0014435,0.0014435
5,35,8.2886,0.975,0.0013848,0.0013848
5,35,8.2636,1,0.001452,0.001452
5,35,8.2886,1,0.0013931,0.0013931
5,35,8.2636,1.025,0.0014609,0.0014609
5,35,8.2886,1.025,0.0014026,0.0014026
5,35,8.3137,1.025,0.0013871,0.0013871
5,35,8.3137,1,0.0013779,0.0013779
5,35,8.3137,0.975,0.0013703,0.0013703
5,35,8.3137,0.95,0.0013654,0.0013654
5,35,8.2385,1.025,0.001568,0.001568
5,35,8.2385,1,0.0015616,0.0015616
5,35,8.2385,0.975,0.0015548,0.0015548
5,35,8.2385,0.95,0.0015476,0.0015476
5,35,8.3137,0.925,0.0013639,0.0013639
5,35,8.3137,0.9,0.0013659,0.0013659
5,35,8.2385,0.925,0.001541,0.001541
5,35,8.2385,0.89999,0.0015362,0.0015362
5,35,8.2135,0.95,0.0017275,0.0017275
5,35,8.2135,0.925,0.0017196,0.0017196
5,35,8.2135,0.975,0.0017344,0.0017344
5,35,8.2135,1,0.0017396,0.0017396
5,35,8.2135,1.025,0.001743,0.001743
5,35,8.1884,1,0.0019447,0.0019447
5,35,8.1884,0.975,0.001941,0.001941
5,35,8.1884,0.95,0.0019338,0.0019338
5,35,8.7343,0.3,0.0012391,0.0012391
5,35,8.7566,0.275,0.0012746,0.0012746
5,35,8.7334,0.275,0.0012687,0.0012687
5,35,8.7554,0.25,0.0012967,0.0012967
5,35,8.7324,0.25,0.0012982,0.0012982
5,35,8.7795,0.275,0.0013045,0.0013045
5,35,8.7783,0.25,0.0013171,0.0013171
5,35,8.8009,0.25,0.0013573,0.0013573
5,35,8.7125,0.375,0.0011813,0.0011813
5,35,8.5392,0.575,0.0021956,0.0021956
5,35,8.5392,0.55,0.0022049,0.0022049
5,35,8.5392,0.525,0.0022153,0.0022153
5,35,8.5642,0.525,0.0020058,0.0020058
5,35,8.5392,0.5,0.0022249,0.0022249
5,35,8.5392,0.475,0.002231,0.002231
5,35,8.5642,0.45,0.0020291,0.0020291
5,35,8.5392,0.45,0.0022289,0.0022289
5,35,8.6643,0.425,0.0012686,0.0012686
5,35,8.6394,0.425,0.001394,0.001394
5,35,8.6641,0.4,0.0012727,0.0012727
5,35,8.6393,0.4,0.0013868,0.0013868
5,35,8.664,0.375,0.0012852,0.0012852
5,35,8.6393,0.375,0.0013936,0.0013936
5,35,8.6884,0.375,0.0012165,0.0012165
5,35,8.688,0.35,0.0012366,0.0012366
5,35,8.712,0.35,0.0011983,0.0011983
5,35,8.6637,0.35,0.0013077,0.0013077
5,35,8.6875,0.325,0.0012652,0.0012652
5,35,8.687,0.3,0.0013006,0.0013006
5,35,8.7114,0.325,0.0012233,0.0012233
5,35,8.7108,0.3,0.001255,0.001255
5,35,8.7994,0.225,0.0013567,0.0013567
5,35,8.7978,0.2,0.0013549,0.0013549
5,35,8.7769,0.225,0.001328,0.001328
5,35,8.7754,0.2,0.0013375,0.0013375
5,35,8.7542,0.225,0.0013168,0.0013168
5,35,8.7527,0.2,0.0013356,0.0013356
5,35,8.7312,0.225,0.0013252,0.0013252
5,35,8.7298,0.2,0.0013512,0.0013512
5,35,8.8181,0.175,0.001371,0.001371
5,35,8.8379,0.15,0.0013693,0.0013693
5,35,8.8161,0.15,0.0013604,0.0013604
5,35,8.8357,0.125,0.0013503,0.0013503
5,35,8.8333,0.1,0.0013315,0.0013315
5,35,8.814,0.125,0.0013569,0.0013569
5,35,8.8117,0.1,0.0013386,0.0013386
5,35,8.792,0.125,0.0013675,0.0013675
5,35,8.7941,0.15,0.0013583,0.0013583
5,35,8.7737,0.175,0.0013483,0.0013483
5,35,8.7719,0.15,0.0013655,0.0013655
5,35,8.796,0.175,0.0013541,0.0013541
5,35,8.7511,0.175,0.0013563,0.0013563
5,35,8.7494,0.15,0.0013802,0.0013802
5,35,8.7284,0.175,0.0013789,0.0013789
5,35,8.7267,0.15,0.0013982,0.0013982
5,35,8.71,0.275,0.0012897,0.0012897
5,35,8.3981,0.675,0.0019529,0.0019529
5,35,8.4139,0.65,0.0021342,0.0021342
5,35,8.398,0.65,0.0019609,0.0019609
5,35,8.3889,0.65,0.0018538,0.0018538
5,35,8.3889,0.675,0.0018438,0.0018438
5,35,8.3638,0.75,0.0016027,0.0016027
5,35,8.3638,0.775,0.0015872,0.0015872
5,35,8.3638,0.8,0.0015731,0.0015731
5,35,8.3387,0.825,0.0014376,0.0014376
5,35,8.3387,0.79999,0.0014502,0.0014502
5,35,8.3387,0.77499,0.0014649,0.0014649
5,35,8.3387,0.74998,0.0014824,0.0014824
5,35,8.3387,0.72498,0.0015014,0.0015014
5,35,8.3638,0.725,0.0016179,0.0016179
5,35,8.3638,0.7,0.0016306,0.0016306
5,35,8.3387,0.69999,0.0015195,0.0015195
5,35,8.439,0.625,0.0023254,0.0023254
5,35,8.4139,0.625,0.0021559,0.0021559
5,35,8.4891,0.625,0.0024052,0.0024052
5,35,8.4891,0.6,0.0024141,0.0024141
5,35,8.5142,0.6,0.002349,0.002349
5,35,8.5142,0.575,0.0023565,0.0023565
5,35,8.4891,0.575,0.0024251,0.0024251
5,35,8.5142,0.55,0.002364,0.002364
5,35,8.4891,0.55,0.002434,0.002434
5,35,8.5142,0.525,0.0023677,0.0023677
5,35,8.439,0.6,0.0023487,0.0023487
5,35,8.4641,0.625,0.0024,0.0024
5,35,8.4641,0.6,0.002416,0.002416
5,35,8.4641,0.575,0.0024337,0.0024337
5,35,8.439,0.575,0.0023725,0.0023725
5,35,8.4641,0.55,0.0024479,0.0024479
5,35,8.439,0.55,0.0023906,0.0023906
5,35,8.4891,0.525,0.0024377,0.0024377
5,35,8.4641,0.525,0.0024557,0.0024557
5,35,8.5142,0.5,0.0023652,0.0023652
5,35,8.4891,0.5,0.0024355,0.0024355
5,35,8.439,0.525,0.0023998,0.0023998
5,35,8.4641,0.5,0.0024561,0.0024561
5,35,8.439,0.5,0.0024005,0.0024005
5,35,8.4641,0.475,0.0024497,0.0024497
5,35,8.4891,0.475,0.0024281,0.0024281
5,35,8.5142,0.475,0.0023567,0.0023567
5,35,8.5142,0.45,0.0023435,0.0023435
5,35,8.4891,0.45,0.0024165,0.0024165
5,35,8.4641,0.45,0.0024373,0.0024373
5,35,8.3977,0.625,0.0019797,0.0019797
5,35,8.4139,0.6,0.0021844,0.0021844
5,35,8.3973,0.6,0.0020046,0.0020046
5,35,8.4139,0.575,0.0022126,0.0022126
5,35,8.3969,0.575,0.0020286,0.0020286
5,35,8.3967,0.55,0.0020444,0.0020444
5,35,8.4139,0.55,0.0022323,0.0022323
5,35,8.4139,0.525,0.0022406,0.0022406
5,35,8.2134,0.87494,0.0017081,0.0017081
5,35,8.2134,0.84985,0.0017046,0.0017046
5,35,8.2385,0.87497,0.0015343,0.0015343
5,35,8.2385,0.84992,0.0015343,0.0015343
5,35,8.2135,0.89998,0.0017127,0.0017127
5,35,8.1884,0.92499,0.0019232,0.0019232
5,35,8.1884,0.89997,0.0019126,0.0019126
5,35,8.3137,0.875,0.0013711,0.0013711
5,35,8.3137,0.84999,0.0013785,0.0013785
5,35,8.0382,1.1,0.0024354,0.0024354
5,35,8.0632,1.1,0.0025479,0.0025479
5,35,8.0883,1.075,0.0025656,0.0025656
5,35,8.0632,1.075,0.002549,0.002549
5,35,8.1133,1.075,0.0025003,0.0025003
5,35,8.1133,1.05,0.0024993,0.0024993
5,35,8.0883,1.05,0.0025676,0.0025676
5,35,7.8109,1.25,0.0019691,0.0019691
5,35,7.8098,1.275,0.001972,0.001972
5,35,7.7809,1.325,0.0021681,0.0021681
5,35,7.7827,1.3,0.0021631,0.0021631
5,35,7.8067,1.325,0.0019825,0.0019825
5,35,7.8084,1.3,0.0019765,0.0019765
5,35,7.7842,1.275,0.0021595,0.0021595
5,35,7.7216,1.4,0.0025507,0.0025507
5,35,7.7243,1.375,0.0025449,0.0025449
5,35,7.7265,1.35,0.0025361,0.0025361
5,35,7.7287,1.325,0.0025324,0.0025324
5,35,7.755,1.325,0.0023568,0.0023568
5,35,7.7569,1.3,0.0023518,0.0023518
5,35,7.7307,1.3,0.0025301,0.0025301
5,35,7.7324,1.275,0.002527,0.002527
5,35,7.7584,1.275,0.0023479,0.0023479
5,35,7.7854,1.25,0.0021576,0.0021576
5,35,7.7597,1.25,0.0023442,0.0023442
5,35,7.7339,1.25,0.002525,0.002525
5,35,7.6976,1.375,0.0026912,0.0026912
5,35,7.6948,1.4,0.0026973,0.0026973
5,35,7.6321,1.625,0.0029055,0.0029055
5,35,7.6369,1.6,0.0028955,0.0028955
5,35,7.61,1.6,0.0030025,0.0030025
5,35,7.6052,1.625,0.0030144,0.0030144
5,35,7.6001,1.65,0.0030182,0.0030182
5,35,7.5731,1.65,0.0030468,0.0030468
5,35,7.5026,1.725,0.0030632,0.0030632
5,35,7.508,1.7,0.0030412,0.0030412
5,35,7.53,1.725,0.0030748,0.0030748
5,35,7.5354,1.7,0.0030642,0.0030642
5,35,6.725,2.55,0.0033689,0.0033689
5,35,6.725,2.625,0.0033988,0.0033988
5,35,6.7,2.625,0.0034297,0.0034297
5,35,6.7,2.6,0.0034197,0.0034197
5,35,6.7,2.575,0.0034068,0.0034068
5,35,6.7,2.55,0.0033925,0.0033925
5,35,6.725,2.525,0.0033569,0.0033569
5,35,6.7,2.525,0.0033804,0.0033804
5,35,6.75,2.525,0.0033355,0.0033355
5,35,6.75,2.5,0.0033327,0.0033327
5,35,6.775,2.525,0.0033142,0.0033142
5,35,6.775,2.5,0.003312,0.003312
5,35,6.775,2.475,0.0033107,0.0033107
5,35,6.775,2.45,0.0033002,0.0033002
5,35,6.75,2.475,0.0033304,0.0033304
5,35,6.75,2.45,0.0033201,0.0033201
5,35,6.725,2.475,0.0033515,0.0033515
5,35,6.725,2.5,0.0033543,0.0033543
5,35,6.7,2.5,0.0033781,0.0033781
5,35,6.725,2.45,0.0033407,0.0033407
5,35,6.7,2.475,0.0033754,0.0033754
5,35,6.7,2.45,0.0033643,0.0033643
5,35,6.725,2.425,0.0033417,0.0033417
5,35,6.7,2.425,0.0033641,0.0033641
5,35,6.45,2.975,0.0038272,0.0038272
5,35,6.45,2.95,0.0038308,0.0038308
5,35,6.475,2.95,0.0037945,0.0037945
5,35,6.475,2.925,0.0037986,0.0037986
5,35,6.45,2.925,0.0038345,0.0038345
5,35,6.475,2.9,0.0038024,0.0038024
5,35,6.45,2.9,0.003838,0.003838
5,35,6.475,2.875,0.0038056,0.0038056
5,35,6.45,2.875,0.0038408,0.0038408
5,35,6.475,2.85,0.0038075,0.0038075
5,35,6.45,2.85,0.0038423,0.0038423
5,35,6.6,2.8,0.0036124,0.0036124
5,35,6.6,2.825,0.0036105,0.0036105
5,35,6.575,2.825,0.0036528,0.0036528
5,35,6.6,2.775,0.0036124,0.0036124
5,35,6.6,2.75,0.0036099,0.0036099
5,35,6.625,2.775,0.0035704,0.0035704
5,35,6.625,2.75,0.003569,0.003569
5,35,6.625,2.725,0.0035655,0.0035655
5,35,6.6,2.725,0.0036048,0.0036048
5,35,6.625,2.7,0.0035597,0.0035597
5,35,6.6,2.7,0.003597,0.003597
5,35,6.625,2.675,0.0035507,0.0035507
5,35,6.6,2.675,0.0035862,0.0035862
5,35,6.625,2.65,0.0035387,0.0035387
5,35,6.6,2.65,0.0035727,0.0035727
5,35,6.575,2.75,0.0036494,0.0036494
5,35,6.575,2.775,0.0036531,0.0036531
5,35,6.55,2.825,0.003694,0.003694
5,35,6.55,2.8,0.0036945,0.0036945
5,35,6.575,2.8,0.0036541,0.0036541
5,35,6.55,2.775,0.0036925,0.0036925
5,35,6.55,2.75,0.0036874,0.0036874
5,35,6.525,2.75,0.0037241,0.0037241
5,35,6.525,2.775,0.0037303,0.0037303
5,35,6.325,3.15,0.0039678,0.0039678
5,35,6.3,3.15,0.0040012,0.0040012
5,35,6.35,3.175,0.003936,0.003936
5,35,6.35,3.15,0.0039361,0.0039361
5,35,6.375,3.175,0.0039038,0.0039038
5,35,6.375,3.15,0.003906,0.003906
5,35,6.375,3.125,0.0039087,0.0039087
5,35,6.375,3.1,0.0039111,0.0039111
5,35,6.35,3.125,0.0039382,0.0039382
5,35,6.35,3.1,0.0039408,0.0039408
5,35,6.325,3.125,0.003968,0.003968
5,35,6.325,3.1,0.0039703,0.0039703
5,35,6.3,3.125,0.0039995,0.0039995
5,35,6.3,3.1,0.004,0.004
5,35,6.35,3.05,0.0039457,0.0039457
5,35,6.35,3.075,0.0039433,0.0039433
5,35,6.325,3.075,0.0039729,0.0039729
5,35,6.325,3.05,0.0039754,0.0039754
5,35,6.3,3.075,0.0040023,0.0040023
5,35,6.3,3.05,0.0040049,0.0040049
5,35,6.425,3.025,0.0038553,0.0038553
5,35,6.425,3,0.003858,0.003858
5,35,6.4,3.025,0.0038873,0.0038873
5,35,6.4,3,0.0038901,0.0038901
5,35,6.375,3.025,0.0039182,0.0039182
5,35,6.375,3,0.003921,0.003921
5,35,6.35,3.025,0.0039483,0.0039483
5,35,6.35,3,0.0039512,0.0039512
5,35,6.325,3.025,0.003978,0.003978
5,35,6.325,3,0.0039809,0.0039809
5,35,6.3,3.025,0.0040075,0.0040075
5,35,6.3,3,0.0040103,0.0040103
5,35,6.275,3.05,0.0040342,0.0040342
5,35,6.275,3.075,0.0040318,0.0040318
5,35,5.95,3.475,0.0045412,0.0045412
5,35,5.95,3.45,0.0045406,0.0045406
5,35,5.925,3.45,0.0045796,0.0045796
5,35,5.9,3.45,0.0046189,0.0046189
5,35,5.875,3.45,0.0046585,0.0046585
5,35,5.875,3.475,0.004659,0.004659
5,35,5.85,3.525,0.0046993,0.0046993
5,35,5.85,3.5,0.0046991,0.0046991
5,35,5.875,3.525,0.0046595,0.0046595
5,35,5.875,3.5,0.0046592,0.0046592
5,35,5.7,3.625,0.0049404,0.0049404
5,35,5.7,3.6,0.0049422,0.0049422
5,35,5.725,3.6,0.0049012,0.0049012
5,35,5.725,3.575,0.0049023,0.0049023
5,35,5.7,3.575,0.0049435,0.0049435
5,35,5.7,3.55,0.0049443,0.0049443
5,35,5.725,3.55,0.004903,0.004903
5,35,5.8,3.525,0.0047799,0.0047799
5,35,5.8,3.5,0.0047798,0.0047798
5,35,5.825,3.525,0.0047394,0.0047394
5,35,5.825,3.5,0.0047392,0.0047392
5,35,5.85,3.475,0.0046988,0.0046988
5,35,5.825,3.475,0.004739,0.004739
5,35,5.85,3.45,0.0046984,0.0046984
5,35,5.525,3.95,0.0052158,0.0052158
5,35,5.45,4.3,0.0053497,0.0053497
5,35,5.45,4.25,0.0053518,0.0053518
5,35,5.425,4.25,0.0053972,0.0053972
5,35,5.425,4.3,0.0053951,0.0053951
5,35,5.4,4.25,0.005443,0.005443
5,35,5.4,4.3,0.0054409,0.0054409
5,35,5.425,4.2,0.0053987,0.0053987
5,35,5.4,4.2,0.0054448,0.0054448
5,35,5.45,4.2,0.0053531,0.0053531
5,35,5.45,4.15,0.0053535,0.0053535
5,35,5.475,4.2,0.0053079,0.0053079
5,35,5.475,4.15,0.0053082,0.0053082
5,35,5.475,4.1,0.0053084,0.0053084
5,35,5.45,4.1,0.0053537,0.0053537
5,35,5.475,4.05,0.0053083,0.0053083
5,35,5.45,4.05,0.0053538,0.0053538
5,35,5.475,4,0.0053075,0.0053075
5,35,5.5,4,0.0052624,0.0052624
5,35,5.5,3.95,0.0052607,0.0052607
5,35,5.475,3.95,0.0053061,0.0053061
5,35,5.45,4,0.0053531,0.0053531
5,35,5.45,3.95,0.0053518,0.0053518
5,35,5.425,3.95,0.005398,0.005398
5,35,5.425,4,0.0053991,0.0053991
5,35,5.375,4.25,0.0054892,0.0054892
5,35,5.375,4.3,0.0054873,0.0054873
5,35,5.35,4.3,0.0055342,0.0055342
5,35,5.35,4.25,0.0055359,0.0055359
5,35,5.325,4.3,0.0055817,0.0055817
5,35,5.325,4.25,0.0055831,0.0055831
5,35,5.3,4.3,0.0056297,0.0056297
5,35,5.3,4.25,0.0056309,0.0056309
5,35,5.325,4.2,0.0055852,0.0055852
5,35,5.3,4.2,0.0056329,0.0056329
5,35,5.425,4.15,0.0053993,0.0053993
5,35,5.4,4.15,0.0054455,0.0054455
5,35,5.2,4.75,0.0058125,0.0058125
5,35,5.2,4.8,0.005811,0.005811
5,35,5.225,4.7,0.0057643,0.0057643
5,35,5.2,4.7,0.0058142,0.0058142
5,35,5.225,4.65,0.0057665,0.0057665
5,35,5.2,4.65,0.0058163,0.0058163
5,35,5.225,4.6,0.0057691,0.0057691
5,35,5.2,4.6,0.0058188,0.0058188
5,35,5.275,4.55,0.0056739,0.0056739
5,35,5.25,4.6,0.0057199,0.0057199
5,35,5.25,4.55,0.0057226,0.0057226
5,35,5.225,4.55,0.0057719,0.0057719
5,35,5.2,4.55,0.0058216,0.0058216
5,35,5.55,3.9003,0.0051692,0.0051692
5,35,5.55,3.8517,0.0051688,0.0051688
5,35,5.575,3.9003,0.005125,0.005125
5,35,5.575,3.8517,0.0051254,0.0051254
5,35,5.575,3.806,0.0051278,0.0051278
5,35,5.55,3.806,0.0051706,0.0051706
5,35,5.575,3.7654,0.0051313,0.0051313
5,35,5.55,3.7654,0.0051736,0.0051736
5,35,5.6,3.7654,0.0050893,0.0050893
5,35,5.525,3.7654,0.0052164,0.0052164
5,35,5.525,3.806,0.0052138,0.0052138
5,35,5.5,3.9003,0.0052585,0.0052585
5,35,5.5,3.8517,0.0052571,0.0052571
5,35,5.525,3.9003,0.0052137,0.0052137
5,35,5.525,3.8517,0.0052127,0.0052127
5,35,5.5,3.7654,0.0052598,0.0052598
5,35,5.5,3.806,0.0052577,0.0052577
5,35,5.775,3.525,0.0048207,0.0048207
5,35,5.75,3.525,0.0048619,0.0048619
5,35,5.775,3.5,0.0048207,0.0048207
5,35,5.75,3.5,0.0048618,0.0048618
5,35,5.8,3.475,0.0047796,0.0047796
5,35,5.775,3.475,0.0048205,0.0048205
5,35,5.8,3.45,0.0047792,0.0047792
5,35,5.775,3.45,0.0048201,0.0048201
5,35,5.825,3.45,0.0047386,0.0047386
5,35,5.925,3.425,0.0045788,0.0045788
5,35,5.95,3.425,0.0045396,0.0045396
5,35,5.975,3.425,0.0045006,0.0045006
5,35,5.975,3.4,0.0044994,0.0044994
5,35,5.95,3.4,0.0045385,0.0045385
5,35,6,3.4,0.0044605,0.0044605
5,35,6,3.375,0.004459,0.004459
5,35,6.025,3.35,0.0044186,0.0044186
5,35,6,3.35,0.0044573,0.0044573
5,35,6.2,3.275,0.0041511,0.0041511
5,35,6.175,3.275,0.0041878,0.0041878
5,35,6.2,3.25,0.004149,0.004149
5,35,6.175,3.25,0.0041856,0.0041856
5,35,6.15,3.275,0.0042247,0.0042247
5,35,6.15,3.25,0.0042225,0.0042225
