TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
9,39,6.5,2.275,-0.0089156,-0.0089156
9,39,6.5,2.25,-0.0089274,-0.0089274
9,39,6.525,2.25,-0.0096216,-0.0096216
9,39,6.5387,2.25,-0.0099928,-0.0099928
9,39,6.5251,2.225,-0.0096561,-0.0096561
9,39,6.5255,2.2,-0.0097036,-0.0097036
9,39,6.5328,2.2,-0.0099074,-0.0099074
9,39,6.5363,2.225,-0.0099624,-0.0099624
9,39,6.5,2.225,-0.0089519,-0.0089519
9,39,6.5002,2.2,-0.0089857,-0.0089857
9,39,6.526,2.175,-0.0097677,-0.0097677
9,39,6.5005,2.175,-0.0090323,-0.0090323
9,39,6.6023,2.2,-0.011662,-0.011662
9,39,6.6034,2.175,-0.011732,-0.011732
9,39,6.6295,2.175,-0.012287,-0.012287
9,39,6.6014,2.225,-0.011594,-0.011594
9,39,6.6556,2.175,-0.012795,-0.012795
9,39,6.6574,2.15,-0.012847,-0.012847
9,39,6.6593,2.125,-0.012883,-0.012883
9,39,6.6614,2.1,-0.012901,-0.012901
9,39,6.2,2.625,3.9409e-05,3.9409e-05
9,39,6.175,2.625,0.00077515,0.00077515
9,39,6.275,2.625,-0.0021388,-0.0021388
9,39,6.25,2.625,-0.0014055,-0.0014055
9,39,6.275,2.6,-0.0021987,-0.0021987
9,39,6.25,2.6,-0.0014635,-0.0014635
9,39,6.225,2.6,-0.00073321,-0.00073321
9,39,6.225,2.625,-0.00067866,-0.00067866
9,39,6.2,2.6,-9.6601e-06,-9.6601e-06
9,39,6.275,2.575,-0.0022564,-0.0022564
9,39,6.45,2.425,-0.007406,-0.007406
9,39,6.45,2.4,-0.007436,-0.007436
9,39,6.475,2.425,-0.0080979,-0.0080979
9,39,6.475,2.4,-0.0081306,-0.0081306
9,39,6.475,2.375,-0.0081594,-0.0081594
9,39,6.45,2.375,-0.0074629,-0.0074629
9,39,6.475,2.35,-0.0081826,-0.0081826
9,39,6.45,2.35,-0.0074846,-0.0074846
9,39,6.475,2.325,-0.0082006,-0.0082006
9,39,6.45,2.325,-0.0075008,-0.0075008
9,39,6.475,2.3,-0.0082132,-0.0082132
9,39,6.45,2.3,-0.0075116,-0.0075116
9,39,6.475,2.275,-0.0082214,-0.0082214
9,39,6.45,2.275,-0.0075181,-0.0075181
9,39,6.475,2.25,-0.0082282,-0.0082282
9,39,6.45,2.25,-0.0075229,-0.0075229
9,39,6.425,2.25,-0.0068132,-0.0068132
9,39,6.425,2.275,-0.006809,-0.006809
9,39,6.325,2.475,-0.0038491,-0.0038491
9,39,6.3,2.475,-0.0031371,-0.0031371
9,39,6.375,2.45,-0.0052825,-0.0052825
9,39,6.35,2.45,-0.0045797,-0.0045797
9,39,6.425,2.4,-0.0067347,-0.0067347
9,39,6.425,2.425,-0.006708,-0.006708
9,39,6.4,2.425,-0.0060064,-0.0060064
9,39,6.4,2.4,-0.0060297,-0.0060297
9,39,6.425,2.375,-0.0067593,-0.0067593
9,39,6.4,2.375,-0.0060514,-0.0060514
9,39,6.425,2.35,-0.0067793,-0.0067793
9,39,6.4,2.35,-0.0060694,-0.0060694
9,39,6.375,2.35,-0.0053581,-0.0053581
9,39,6.375,2.375,-0.0053432,-0.0053432
9,39,6.375,2.425,-0.0053038,-0.0053038
9,39,6.35,2.425,-0.0046006,-0.0046006
9,39,6.375,2.4,-0.0053244,-0.0053244
9,39,6.35,2.4,-0.0046195,-0.0046195
9,39,6.325,2.4,-0.0039148,-0.0039148
9,39,6.325,2.425,-0.0038961,-0.0038961
9,39,6.325,2.45,-0.0038741,-0.0038741
9,39,6.3,2.45,-0.0031654,-0.0031654
9,39,6.3,2.425,-0.0031903,-0.0031903
9,39,6.3,2.4,-0.0032107,-0.0032107
9,39,6.3,2.375,-0.003225,-0.003225
9,39,6.325,2.375,-0.0039289,-0.0039289
9,39,6.35,2.375,-0.0046355,-0.0046355
9,39,6.35,2.35,-0.0046472,-0.0046472
9,39,6.15,2.625,0.0015372,0.0015372
9,39,6.125,2.625,0.002294,0.002294
9,39,6.15,2.6,0.001495,0.001495
9,39,6.175,2.6,0.00073001,0.00073001
9,39,6.2,2.575,-5.6598e-05,-5.6598e-05
9,39,6.2,2.55,-0.00010162,-0.00010162
9,39,6.225,2.575,-0.00078591,-0.00078591
9,39,6.225,2.55,-0.00083551,-0.00083551
9,39,6.25,2.575,-0.0015205,-0.0015205
9,39,6.25,2.55,-0.0015721,-0.0015721
9,39,6.275,2.55,-0.0023068,-0.0023068
9,39,6.275,2.5,-0.0023852,-0.0023852
9,39,6.275,2.525,-0.0023489,-0.0023489
9,39,6.25,2.525,-0.0016169,-0.0016169
9,39,6.25,2.5,-0.001657,-0.001657
9,39,6.225,2.5,-0.00092325,-0.00092325
9,39,6.225,2.525,-0.00088038,-0.00088038
9,39,6.25,2.475,-0.0016962,-0.0016962
9,39,6.25,2.45,-0.0017353,-0.0017353
9,39,6.275,2.475,-0.0024195,-0.0024195
9,39,6.275,2.45,-0.0024528,-0.0024528
9,39,6.325,2.35,-0.0039397,-0.0039397
9,39,6.4,2.325,-0.0060818,-0.0060818
9,39,6.4,2.3,-0.0060897,-0.0060897
9,39,6.425,2.325,-0.0067937,-0.0067937
9,39,6.425,2.3,-0.0068031,-0.0068031
9,39,6.4,2.25,-0.006101,-0.006101
9,39,6.4,2.275,-0.0060958,-0.0060958
9,39,6.631,2.15,-0.012347,-0.012347
9,39,6.6047,2.15,-0.0118,-0.0118
9,39,6.6327,2.125,-0.012396,-0.012396
9,39,6.6063,2.125,-0.011861,-0.011861
9,39,6.608,2.1,-0.011911,-0.011911
9,39,6.6346,2.1,-0.012431,-0.012431
9,39,6.58,2.125,-0.011276,-0.011276
9,39,6.5786,2.15,-0.011205,-0.011205
9,39,6.6367,2.075,-0.012449,-0.012449
9,39,6.639,2.05,-0.012455,-0.012455
9,39,6.6637,2.075,-0.012902,-0.012902
9,39,6.6662,2.05,-0.01289,-0.01289
9,39,6.6934,2.05,-0.013276,-0.013276
9,39,6.6099,2.075,-0.011947,-0.011947
9,39,6.612,2.05,-0.011971,-0.011971
9,39,6.6688,2.025,-0.012874,-0.012874
9,39,6.6415,2.025,-0.012455,-0.012455
9,39,6.5231,2.15,-0.0097358,-0.0097358
9,39,6.5263,2.1657,-0.0097961,-0.0097961
9,39,6.5011,2.15,-0.0090921,-0.0090921
9,39,6.5283,2.175,-0.0098319,-0.0098319
9,39,6.5775,2.175,-0.011131,-0.011131
9,39,6.5765,2.2,-0.011058,-0.011058
9,39,6.5758,2.225,-0.010992,-0.010992
9,39,6.5504,2.225,-0.010345,-0.010345
9,39,6.5509,2.2,-0.010405,-0.010405
9,39,6.5517,2.175,-0.010477,-0.010477
9,39,6.5526,2.15,-0.010554,-0.010554
9,39,6.45,2.225,-0.0075273,-0.0075273
9,39,6.425,2.225,-0.006817,-0.006817
9,39,6.5175,2.125,-0.009622,-0.009622
9,39,6.5019,2.125,-0.0091627,-0.0091627
9,39,6.5029,2.1,-0.009244,-0.009244
9,39,6.5113,2.1,-0.0094944,-0.0094944
9,39,6.504,2.075,-0.0093361,-0.0093361
9,39,6.5047,2.075,-0.0093551,-0.0093551
9,39,6.5815,2.1,-0.01134,-0.01134
9,39,6.5538,2.125,-0.010633,-0.010633
9,39,6.5551,2.1,-0.010709,-0.010709
9,39,6.5832,2.075,-0.011393,-0.011393
9,39,6.5567,2.075,-0.010778,-0.010778
9,39,6.5584,2.05,-0.010836,-0.010836
9,39,6.5851,2.05,-0.011434,-0.011434
9,39,6.6143,2.025,-0.011986,-0.011986
9,39,6.6167,2,-0.011997,-0.011997
9,39,6.6441,2,-0.01245,-0.01245
9,39,6.6716,2,-0.012856,-0.012856
9,39,6.6962,2.025,-0.013246,-0.013246
9,39,6.6992,2,-0.013222,-0.013222
9,39,6.5872,2.025,-0.011465,-0.011465
9,39,6.5603,2.025,-0.010886,-0.010886
9,39,7.2291,1.65,-0.013242,-0.013242
9,39,7.2234,1.675,-0.013331,-0.013331
9,39,7.2177,1.7,-0.013428,-0.013428
9,39,7.2119,1.725,-0.013534,-0.013534
9,39,7.1827,1.725,-0.013753,-0.013753
9,39,7.1884,1.7,-0.013668,-0.013668
9,39,7.1941,1.675,-0.013588,-0.013588
9,39,7.1997,1.65,-0.013513,-0.013513
9,39,7.2346,1.625,-0.013162,-0.013162
9,39,7.411,1.475,-0.011234,-0.011234
9,39,7.4157,1.45,-0.01118,-0.01118
9,39,7.4396,1.475,-0.011047,-0.011047
9,39,7.4442,1.45,-0.010979,-0.010979
9,39,7.4062,1.5,-0.011307,-0.011307
9,39,7.4348,1.5,-0.011132,-0.011132
9,39,7.4013,1.525,-0.011396,-0.011396
9,39,7.4299,1.525,-0.011234,-0.011234
9,39,7.3869,1.45,-0.011451,-0.011451
9,39,7.3823,1.475,-0.011488,-0.011488
9,39,7.3243,1.475,-0.012182,-0.012182
9,39,7.329,1.45,-0.012169,-0.012169
9,39,7.3534,1.475,-0.011828,-0.011828
9,39,7.3581,1.45,-0.011808,-0.011808
9,39,7.3195,1.5,-0.012215,-0.012215
9,39,7.3486,1.5,-0.011868,-0.011868
9,39,7.3145,1.525,-0.012264,-0.012264
9,39,7.3436,1.525,-0.011928,-0.011928
9,39,7.3093,1.55,-0.012329,-0.012329
9,39,7.2801,1.55,-0.012638,-0.012638
9,39,7.2748,1.575,-0.012713,-0.012713
9,39,7.1478,1.75,-0.014024,-0.014024
9,39,7.1185,1.75,-0.014186,-0.014186
9,39,7.0837,1.775,-0.01437,-0.01437
9,39,7.0781,1.8,-0.014418,-0.014418
9,39,7.0892,1.75,-0.014332,-0.014332
9,39,7.0544,1.775,-0.014482,-0.014482
9,39,7.0598,1.75,-0.014458,-0.014458
9,39,7.049,1.8,-0.014515,-0.014515
9,39,7.0198,1.8,-0.01459,-0.01459
9,39,6.9854,1.825,-0.014645,-0.014645
9,39,6.9905,1.8,-0.014634,-0.014634
9,39,7.2455,1.575,-0.013005,-0.013005
9,39,7.2401,1.6,-0.013084,-0.013084
9,39,7.2052,1.625,-0.013439,-0.013439
9,39,7.2107,1.6,-0.013363,-0.013363
9,39,7.216,1.575,-0.013285,-0.013285
9,39,6.9957,1.775,-0.014622,-0.014622
9,39,7.001,1.75,-0.014613,-0.014613
9,39,7.0251,1.775,-0.014569,-0.014569
9,39,7.0304,1.75,-0.014555,-0.014555
9,39,7.1241,1.725,-0.014139,-0.014139
9,39,7.0947,1.725,-0.014301,-0.014301
9,39,7.1703,1.65,-0.013766,-0.013766
9,39,7.1647,1.675,-0.013829,-0.013829
9,39,7.1591,1.7,-0.013891,-0.013891
9,39,7.1535,1.725,-0.013955,-0.013955
9,39,7.1297,1.7,-0.014094,-0.014094
9,39,7.1352,1.675,-0.014048,-0.014048
9,39,7.1407,1.65,-0.013997,-0.013997
9,39,7.1757,1.625,-0.013699,-0.013699
9,39,7.1461,1.625,-0.013936,-0.013936
9,39,7.1515,1.6,-0.013868,-0.013868
9,39,7.1811,1.6,-0.013625,-0.013625
9,39,7.1164,1.625,-0.014144,-0.014144
9,39,7.1111,1.65,-0.014198,-0.014198
9,39,7.1057,1.675,-0.014239,-0.014239
9,39,7.1002,1.7,-0.014271,-0.014271
9,39,7.0653,1.725,-0.014438,-0.014438
9,39,7.0707,1.7,-0.014418,-0.014418
9,39,7.0761,1.675,-0.014397,-0.014397
9,39,7.0814,1.65,-0.014365,-0.014365
9,39,7.0358,1.725,-0.014542,-0.014542
9,39,7.0062,1.725,-0.014605,-0.014605
9,39,9.1532,-0.675,0.0043759,0.0043759
9,39,9.1531,-0.7,0.0043026,0.0043026
9,39,9.1719,-0.675,0.0044487,0.0044487
9,39,9.1717,-0.7,0.0043576,0.0043576
9,39,9.1714,-0.725,0.0042279,0.0042279
9,39,9.1343,-0.7,0.0042342,0.0042342
9,39,9.1153,-0.7,0.0041578,0.0041578
9,39,9.134,-0.725,0.0041525,0.0041525
9,39,9.115,-0.725,0.004114,0.004114
9,39,9.1696,-0.75,0.0043809,0.0043809
9,39,9.1528,-0.725,0.0041952,0.0041952
9,39,9.1511,-0.75,0.004327,0.004327
9,39,9.1323,-0.75,0.0042937,0.0042937
9,39,9.0346,-0.475,0.0035337,0.0035337
9,39,9.0353,-0.5,0.0035233,0.0035233
9,39,9.0545,-0.475,0.0036184,0.0036184
9,39,9.0552,-0.5,0.0036261,0.0036261
9,39,9.0558,-0.525,0.0036589,0.0036589
9,39,9.0755,-0.525,0.003798,0.003798
9,39,9.0953,-0.55,0.003977,0.003977
9,39,9.0759,-0.55,0.0038394,0.0038394
9,39,8.691,-0.15,0.0025247,0.0025247
9,39,8.6893,-0.125,0.0025149,0.0025149
9,39,8.1371,0.51814,-0.0037137,-0.0037137
9,39,8.136,0.4968,-0.0036278,-0.0036278
9,39,8.1234,0.49661,-0.0039195,-0.0039195
9,39,8.1236,0.51772,-0.0040096,-0.0040096
9,39,11.3,-3.3,0.00095481,0.00095481
9,39,11.35,-3.3,0.00083051,0.00083051
9,39,11.45,-3.35,0.00058717,0.00058717
9,39,11.5,-3.3,0.00047051,0.00047051
9,39,11.5,-3.35,0.00046928,0.00046928
9,39,11.5,-3.4,0.00046849,0.00046849
9,39,11.5,-3.45,0.00046796,0.00046796
9,39,11.45,-3.4,0.00058655,0.00058655
9,39,11.45,-3.45,0.00058622,0.00058622
9,39,11.4,-3.4,0.00070698,0.00070698
9,39,11.4,-3.35,0.00070735,0.00070735
9,39,11.4,-3.45,0.00070692,0.00070692
9,39,11.35,-3.4,0.00082966,0.00082966
9,39,11.35,-3.45,0.0008299,0.0008299
9,39,11.35,-3.35,0.00082977,0.00082977
9,39,11.65,-3.5,0.00012512,0.00012512
9,39,11.7,-3.55,1.5342e-05,1.5342e-05
9,39,11.7,-3.5,1.6288e-05,1.6288e-05
9,39,11.65,-3.55,0.00012405,0.00012405
9,39,11.6,-3.55,0.0002363,0.0002363
9,39,11.55,-3.55,0.00035051,0.00035051
9,39,11.8,-3.6,-0.00018527,-0.00018527
9,39,11.75,-3.6,-8.769e-05,-8.769e-05
9,39,11.85,-3.6,-0.00028113,-0.00028113
9,39,11.85,-3.65,-0.0002817,-0.0002817
9,39,11.9,-3.6,-0.00037537,-0.00037537
9,39,11.9,-3.65,-0.00037586,-0.00037586
9,39,11.9,-3.7,-0.00037619,-0.00037619
9,39,11.45,-3.5,0.00058589,0.00058589
9,39,11.45,-3.55,0.00058536,0.00058536
9,39,11.5,-3.5,0.00046744,0.00046744
9,39,11.5,-3.55,0.00046677,0.00046677
9,39,11.2,-3.2,0.001215,0.001215
9,39,11.15,-3.2,0.001346,0.001346
9,39,11.15,-3.25,0.0013418,0.0013418
9,39,11.2,-3.25,0.0012114,0.0012114
9,39,11.1,-3.15,0.0014829,0.0014829
9,39,11.1,-3.1,0.0014873,0.0014873
9,39,10.8,-2.575,0.0023222,0.0023222
9,39,10.8,-2.6,0.0023215,0.0023215
9,39,10.75,-2.6,0.0024604,0.0024604
9,39,10.75,-2.625,0.00246,0.00246
9,39,10.8,-2.625,0.002321,0.002321
9,39,10.85,-2.625,0.0021826,0.0021826
9,39,10.9,-2.65,0.0020442,0.0020442
9,39,10.85,-2.65,0.002182,0.002182
9,39,10.8,-2.65,0.0023205,0.0023205
9,39,10.85,-2.6753,0.0021815,0.0021815
9,39,10.85,-2.7017,0.002181,0.002181
9,39,10.9,-2.6753,0.0020436,0.0020436
9,39,10.9,-2.7017,0.002043,0.002043
9,39,10.95,-2.731,0.0019052,0.0019052
9,39,10.9,-2.731,0.0020425,0.0020425
9,39,10.95,-2.7654,0.0019046,0.0019046
9,39,11,-2.7654,0.0017684,0.0017684
9,39,10.75,-2.65,0.0024596,0.0024596
9,39,10.8,-2.6753,0.0023201,0.0023201
9,39,10.75,-2.6753,0.0024592,0.0024592
9,39,10.8,-2.7017,0.0023197,0.0023197
9,39,10.85,-2.731,0.0021806,0.0021806
9,39,10.9,-2.7654,0.002042,0.002042
9,39,10.85,-2.7654,0.0021802,0.0021802
9,39,10.8,-2.7654,0.0023191,0.0023191
9,39,10.8,-2.731,0.0023194,0.0023194
9,39,9.75,-1.575,0.0048067,0.0048067
9,39,9.75,-1.6,0.0048118,0.0048118
9,39,9.775,-1.6,0.0047911,0.0047911
9,39,9.775,-1.625,0.004788,0.004788
9,39,9.775,-1.65,0.0047831,0.0047831
9,39,9.75,-1.625,0.0048145,0.0048145
9,39,9.75,-1.65,0.0048145,0.0048145
9,39,9.725,-1.625,0.004826,0.004826
9,39,9.725,-1.6,0.0048204,0.0048204
9,39,9.725,-1.55,0.0048221,0.0048221
9,39,9.7003,-1.55,0.0048188,0.0048188
9,39,9.6759,-1.55,0.0048018,0.0048018
9,39,9.6762,-1.525,0.0047818,0.0047818
9,39,9.6565,-1.375,0.0045392,0.0045392
9,39,9.6557,-1.4,0.0045678,0.0045678
9,39,9.6797,-1.375,0.004592,0.004592
9,39,9.679,-1.4,0.0046263,0.0046263
9,39,9.6784,-1.425,0.0046619,0.0046619
9,39,9.655,-1.425,0.0046008,0.0046008
9,39,9.6778,-1.45,0.0046976,0.0046976
9,39,9.6542,-1.45,0.0046371,0.0046371
9,39,9.6772,-1.475,0.0047301,0.0047301
9,39,9.6535,-1.475,0.004674,0.004674
9,39,9.6767,-1.5,0.0047579,0.0047579
9,39,9.6529,-1.5,0.00471,0.00471
9,39,9.6523,-1.525,0.0047434,0.0047434
9,39,9.6517,-1.55,0.0047726,0.0047726
9,39,9.6279,-1.55,0.0047263,0.0047263
9,39,9.6286,-1.525,0.0046886,0.0046886
9,39,9.6337,-1.375,0.0045055,0.0045055
9,39,9.6112,-1.375,0.0044918,0.0044918
9,39,9.6328,-1.4,0.0045245,0.0045245
9,39,9.6101,-1.4,0.0045015,0.0045015
9,39,9.6091,-1.425,0.0045161,0.0045161
9,39,9.6319,-1.425,0.0045492,0.0045492
9,39,9.631,-1.45,0.0045792,0.0045792
9,39,9.608,-1.45,0.0045358,0.0045358
9,39,9.567,-1.375,0.0045223,0.0045223
9,39,9.5656,-1.4,0.0045105,0.0045105
9,39,9.589,-1.375,0.0044956,0.0044956
9,39,9.5877,-1.4,0.0044966,0.0044966
9,39,9.5865,-1.425,0.0045022,0.0045022
9,39,9.5643,-1.425,0.0045054,0.0045054
9,39,9.5854,-1.45,0.0045122,0.0045122
9,39,9.563,-1.45,0.0045057,0.0045057
9,39,9.5438,-1.4,0.0045528,0.0045528
9,39,9.5453,-1.375,0.004585,0.004585
9,39,9.725,-1.575,0.00482,0.00482
9,39,9.7001,-1.575,0.0048312,0.0048312
9,39,9.7,-1.6,0.0048384,0.0048384
9,39,9.7,-1.625,0.004836,0.004836
9,39,9.7,-1.65,0.0048375,0.0048375
9,39,9.725,-1.65,0.0048319,0.0048319
9,39,9.5423,-1.425,0.00453,0.00453
9,39,9.5239,-1.375,0.004698,0.004698
9,39,9.5222,-1.4,0.004637,0.004637
9,39,9.5206,-1.425,0.0045891,0.0045891
9,39,9.5409,-1.45,0.0045164,0.0045164
9,39,9.519,-1.45,0.0045542,0.0045542
9,39,9.5617,-1.475,0.0045114,0.0045114
9,39,9.5394,-1.475,0.0045108,0.0045108
9,39,9.5174,-1.475,0.0045309,0.0045309
9,39,9.5158,-1.5,0.0045175,0.0045175
9,39,9.538,-1.5,0.0045118,0.0045118
9,39,9.5604,-1.5,0.0045221,0.0045221
9,39,9.607,-1.475,0.0045608,0.0045608
9,39,9.6061,-1.5,0.0045917,0.0045917
9,39,9.6301,-1.475,0.0046129,0.0046129
9,39,9.6293,-1.5,0.00465,0.00465
9,39,9.6052,-1.525,0.0046273,0.0046273
9,39,9.6043,-1.55,0.0046663,0.0046663
9,39,9.581,-1.55,0.0046069,0.0046069
9,39,9.5821,-1.525,0.0045743,0.0045743
9,39,9.5831,-1.5,0.0045478,0.0045478
9,39,9.5842,-1.475,0.0045272,0.0045272
9,39,9.5592,-1.525,0.0045381,0.0045381
9,39,9.558,-1.55,0.0045602,0.0045602
9,39,9.5353,-1.55,0.0045303,0.0045303
9,39,9.5366,-1.525,0.0045183,0.0045183
9,39,9.5143,-1.525,0.0045127,0.0045127
9,39,9.5128,-1.55,0.0045149,0.0045149
9,39,9.4671,-1.3,0.0054356,0.0054356
9,39,9.4691,-1.275,0.0054479,0.0054479
9,39,9.4491,-1.275,0.005418,0.005418
9,39,9.447,-1.3,0.0054364,0.0054364
9,39,9.3639,-1.15,0.0043866,0.0043866
9,39,9.3661,-1.125,0.0043718,0.0043718
9,39,9.3681,-1.1,0.0043657,0.0043657
9,39,9.3517,-1.075,0.0043869,0.0043869
9,39,9.3497,-1.1,0.0043657,0.0043657
9,39,9.3537,-1.05,0.0044144,0.0044144
9,39,9.3555,-1.025,0.0044474,0.0044474
9,39,9.3738,-1.025,0.0043876,0.0043876
9,39,9.3572,-1,0.0044851,0.0044851
9,39,9.3754,-1,0.0044054,0.0044054
9,39,9.3588,-0.975,0.0045264,0.0045264
9,39,9.3373,-1.025,0.0045654,0.0045654
9,39,9.3354,-1.05,0.0045079,0.0045079
9,39,9.3391,-1,0.004629,0.004629
9,39,9.3011,-1.025,0.0049898,0.0049898
9,39,9.2991,-1.05,0.0048959,0.0048959
9,39,9.303,-1.05,0.0048418,0.0048418
9,39,9.3121,-1.025,0.0048522,0.0048522
9,39,9.2866,-0.975,0.005174,0.005174
9,39,9.2849,-1,0.0051508,0.0051508
9,39,9.3047,-0.975,0.0051139,0.0051139
9,39,9.3029,-1,0.005061,0.005061
9,39,9.3204,-1,0.0048618,0.0048618
9,39,9.281,-1.05,0.0050626,0.0050626
9,39,9.283,-1.025,0.0051149,0.0051149
9,39,9.2668,-1,0.0051591,0.0051591
9,39,9.2649,-1.025,0.0051489,0.0051489
9,39,9.2686,-0.975,0.0051615,0.0051615
9,39,9.2506,-0.975,0.0051014,0.0051014
9,39,9.2488,-1,0.0051137,0.0051137
9,39,9.2468,-1.025,0.0051213,0.0051213
9,39,9.0762,-0.575,0.0038552,0.0038552
9,39,9.0763,-0.6,0.0039399,0.0039399
9,39,9.0956,-0.575,0.0039937,0.0039937
9,39,9.0957,-0.6,0.0040877,0.0040877
9,39,9.0968,-0.625,0.0040358,0.0040358
9,39,9.0969,-0.65,0.00406,0.00406
9,39,9.0773,-0.625,0.0039038,0.0039038
9,39,9.0775,-0.65,0.003947,0.003947
9,39,9.0567,-0.6,0.0038018,0.0038018
9,39,9.0576,-0.625,0.0037677,0.0037677
9,39,9.0565,-0.575,0.00373,0.00373
9,39,9.0562,-0.55,0.0037061,0.0037061
9,39,9.0363,-0.55,0.0035948,0.0035948
9,39,9.0359,-0.525,0.0035398,0.0035398
9,39,9.0157,-0.525,0.0034527,0.0034527
9,39,9.0152,-0.5,0.0034532,0.0034532
9,39,8.9001,-0.275,0.0031925,0.0031925
9,39,8.9017,-0.3,0.0032244,0.0032244
9,39,8.9229,-0.3,0.003314,0.003314
9,39,8.9244,-0.325,0.0033292,0.0033292
9,39,8.9031,-0.325,0.0032707,0.0032707
9,39,8.9257,-0.35,0.0033704,0.0033704
9,39,8.9044,-0.35,0.0033205,0.0033205
9,39,8.9941,-0.475,0.0034465,0.0034465
9,39,8.9055,-0.375,0.00337,0.00337
9,39,8.9065,-0.4,0.0034405,0.0034405
9,39,8.9269,-0.375,0.0034175,0.0034175
9,39,8.928,-0.4,0.0034822,0.0034822
9,39,8.9295,-0.425,0.003437,0.003437
9,39,8.9079,-0.425,0.0034172,0.0034172
9,39,8.9303,-0.45,0.0034471,0.0034471
9,39,8.9087,-0.45,0.0034423,0.0034423
9,39,8.931,-0.475,0.0034248,0.0034248
9,39,8.857,-0.275,0.0029659,0.0029659
9,39,8.8584,-0.3,0.0029879,0.0029879
9,39,8.8787,-0.275,0.0030688,0.0030688
9,39,8.8802,-0.3,0.0030983,0.0030983
9,39,8.8554,-0.25,0.0029515,0.0029515
9,39,8.8536,-0.225,0.0029505,0.0029505
9,39,8.8318,-0.225,0.0028767,0.0028767
9,39,8.8335,-0.25,0.0028665,0.0028665
9,39,8.8097,-0.225,0.0028265,0.0028265
9,39,8.8113,-0.25,0.0028056,0.0028056
9,39,8.7873,-0.225,0.0027773,0.0027773
9,39,8.7857,-0.2,0.0027946,0.0027946
9,39,8.7631,-0.2,0.002734,0.002734
9,39,8.7646,-0.225,0.0027217,0.0027217
9,39,8.766,-0.25,0.0027059,0.0027059
9,39,8.7888,-0.25,0.0027571,0.0027571
9,39,8.7157,-0.175,0.0026164,0.0026164
9,39,8.7172,-0.2,0.0026152,0.0026152
9,39,8.7387,-0.175,0.0026808,0.0026808
9,39,8.7403,-0.2,0.0026758,0.0026758
9,39,8.7417,-0.225,0.0026651,0.0026651
9,39,8.7185,-0.225,0.0026084,0.0026084
9,39,8.7429,-0.25,0.0026524,0.0026524
9,39,8.7196,-0.25,0.0025995,0.0025995
9,39,8.7672,-0.275,0.0026955,0.0026955
9,39,8.744,-0.275,0.0026429,0.0026429
9,39,8.8363,-0.3,0.0029028,0.0029028
9,39,8.835,-0.275,0.0028788,0.0028788
9,39,8.8127,-0.275,0.0028048,0.0028048
9,39,8.8139,-0.3,0.0028267,0.0028267
9,39,8.7901,-0.275,0.0027481,0.0027481
9,39,8.7912,-0.3,0.0027583,0.0027583
9,39,8.7682,-0.3,0.0026989,0.0026989
9,39,8.7922,-0.325,0.0027842,0.0027842
9,39,8.7691,-0.325,0.00272,0.00272
9,39,8.4986,0.15,0.00035563,0.00035563
9,39,8.4738,0.175,0.00013084,0.00013084
9,39,8.4738,0.15,0.00010135,0.00010135
9,39,8.4738,0.2,0.00016333,0.00016333
9,39,8.4738,0.225,0.00019276,0.00019276
9,39,8.4487,0.175,-0.00012031,-0.00012031
9,39,8.4487,0.15,-0.00013874,-0.00013874
9,39,8.4487,0.2,-9.896e-05,-9.896e-05
9,39,8.4487,0.225,-6.8201e-05,-6.8201e-05
9,39,8.4237,0.225,-0.00030159,-0.00030159
9,39,8.4237,0.2,-0.0003403,-0.0003403
9,39,8.4237,0.175,-0.00036449,-0.00036449
9,39,8.3736,0.275,-0.00063546,-0.00063546
9,39,8.3736,0.25,-0.0006614,-0.0006614
9,39,8.3987,0.25,-0.00046086,-0.00046086
9,39,8.3987,0.225,-0.00050931,-0.00050931
9,39,8.3736,0.225,-0.00070139,-0.00070139
9,39,8.3987,0.2,-0.00055458,-0.00055458
9,39,8.3736,0.2,-0.00074424,-0.00074424
9,39,8.3987,0.175,-0.00058941,-0.00058941
9,39,8.3736,0.175,-0.00078202,-0.00078202
9,39,8.3987,0.15,-0.00060972,-0.00060972
9,39,8.3736,0.15,-0.00080813,-0.00080813
9,39,8.5449,0.05,0.0007764,0.0007764
9,39,8.5457,0.075,0.00081465,0.00081465
9,39,8.5218,0.075,0.00049083,0.00049083
9,39,8.5212,0.05,0.0004521,0.0004521
9,39,8.4972,0.05,0.00015487,0.00015487
9,39,8.4976,0.075,0.00020837,0.00020837
9,39,8.4735,0.1,1.466e-05,1.466e-05
9,39,8.4732,0.075,-4.7159e-05,-4.7159e-05
9,39,8.4737,0.125,6.7714e-05,6.7714e-05
9,39,8.4729,0.05,-0.00010405,-0.00010405
9,39,8.5909,-0.032511,0.0015078,0.0015078
9,39,8.5887,-0.05,0.0014907,0.0014907
9,39,8.5918,-0.05,0.0015386,0.0015386
9,39,8.5919,-0.025,0.0015173,0.0015173
9,39,8.6132,-0.025,0.0018344,0.0018344
9,39,8.6148,-0.05,0.0018684,0.0018684
9,39,8.6362,-0.025,0.0020339,0.0020339
9,39,8.6376,-0.05,0.0021252,0.0021252
9,39,8.6393,-0.075,0.0021588,0.0021588
9,39,8.616,-0.075,0.001943,0.001943
9,39,8.6623,-0.075,0.0023319,0.0023319
