TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
10,40,1.7,7.15,-0.002433,-0.002433
10,40,1.65,7.15,-0.0022989,-0.0022989
10,40,1.6,7.2,-0.0022001,-0.0022001
10,40,1.6,7.25,-0.0022013,-0.0022013
10,40,1.55,7.4001,-0.0021589,-0.0021589
10,40,1.55,7.35,-0.0021521,-0.0021521
10,40,1.6,7.4001,-0.002212,-0.002212
10,40,1.6,7.35,-0.0022078,-0.0022078
10,40,1.5,7.4001,-0.0021303,-0.0021303
10,40,1.45,7.4001,-0.00212,-0.00212
10,40,1.5,7.35,-0.0021218,-0.0021218
10,40,1.45,7.35,-0.0021114,-0.0021114
10,40,1.5,7.3,-0.0021134,-0.0021134
10,40,1.45,7.3,-0.0021024,-0.0021024
10,40,1.55,7.3,-0.0021454,-0.0021454
10,40,1.55,7.25,-0.0021402,-0.0021402
10,40,1.6,7.3,-0.0022039,-0.0022039
10,40,1.5,7.25,-0.0021062,-0.0021062
10,40,1.45,7.25,-0.0020944,-0.0020944
10,40,1.5,7.2,-0.0021001,-0.0021001
10,40,1.45,7.2,-0.0020873,-0.0020873
10,40,1.6,7.15,-0.0021998,-0.0021998
10,40,1.55,7.2,-0.0021361,-0.0021361
10,40,1.55,7.15,-0.0021328,-0.0021328
10,40,1.5,7.15,-0.0020946,-0.0020946
10,40,1.75,7.1,-0.0026146,-0.0026146
10,40,1.75,7.05,-0.0026279,-0.0026279
10,40,1.8,7.1,-0.0028111,-0.0028111
10,40,1.8,7.05,-0.0028265,-0.0028265
10,40,1.8,7,-0.0028434,-0.0028434
10,40,1.8,6.95,-0.002861,-0.002861
10,40,1.75,7,-0.0026425,-0.0026425
10,40,1.75,6.95,-0.0026577,-0.0026577
10,40,1.7,7,-0.002463,-0.002463
10,40,1.7,7.05,-0.0024516,-0.0024516
10,40,1.7,7.1,-0.0024414,-0.0024414
10,40,1.65,7.1,-0.0023036,-0.0023036
10,40,1.65,7.05,-0.00231,-0.00231
10,40,1.65,7,-0.0023176,-0.0023176
10,40,1.7,6.95,-0.0024749,-0.0024749
10,40,1.65,6.95,-0.0023258,-0.0023258
10,40,1.75,6.9,-0.0026731,-0.0026731
10,40,1.7,6.9,-0.0024871,-0.0024871
10,40,1.45,7.15,-0.0020807,-0.0020807
10,40,1.55,7.1,-0.0021308,-0.0021308
10,40,1.5,7.1,-0.0020904,-0.0020904
10,40,1.55,7.05,-0.0021305,-0.0021305
10,40,1.6,7.1,-0.0022008,-0.0022008
10,40,1.6,7.05,-0.0022035,-0.0022035
10,40,1.6,7,-0.0022075,-0.0022075
10,40,1.8,6.9,-0.0028787,-0.0028787
10,40,1.8,6.85,-0.0028956,-0.0028956
10,40,1.85,6.85,-0.0031064,-0.0031064
10,40,1.75,6.85,-0.0026878,-0.0026878
10,40,1.7,6.85,-0.0024991,-0.0024991
10,40,1.65,6.9,-0.0023345,-0.0023345
10,40,1.65,6.85,-0.0023434,-0.0023434
10,40,1.85,6.8,-0.0031232,-0.0031232
10,40,1.9,6.8,-0.0033269,-0.0033269
10,40,1.9,6.75,-0.0033416,-0.0033416
10,40,1.95,6.7,-0.0035054,-0.0035054
10,40,1.95,6.65,-0.0035163,-0.0035163
10,40,2,6.65,-0.0036118,-0.0036118
10,40,1.9,6.7,-0.0033543,-0.0033543
10,40,1.85,6.7,-0.0031514,-0.0031514
10,40,1.85,6.75,-0.0031382,-0.0031382
10,40,1.9,6.65,-0.003365,-0.003365
10,40,1.85,6.65,-0.0031626,-0.0031626
10,40,1.9,6.6,-0.0033743,-0.0033743
10,40,1.85,6.6,-0.0031723,-0.0031723
10,40,1.95,6.6,-0.0035256,-0.0035256
10,40,1.95,6.55,-0.0035334,-0.0035334
10,40,2,6.6,-0.0036207,-0.0036207
10,40,2,6.55,-0.0036279,-0.0036279
10,40,2,6.5,-0.0036343,-0.0036343
10,40,2.05,6.5,-0.003675,-0.003675
10,40,2.1,6.5,-0.0036432,-0.0036432
10,40,2.1,6.45,-0.0036456,-0.0036456
10,40,2.05,6.45,-0.0036793,-0.0036793
10,40,1.9,6.55,-0.0033822,-0.0033822
10,40,1.85,6.55,-0.0031805,-0.0031805
10,40,1.8,6.75,-0.0029251,-0.0029251
10,40,1.8,6.8,-0.0029111,-0.0029111
10,40,1.75,6.75,-0.0027139,-0.0027139
10,40,1.75,6.8,-0.0027016,-0.0027016
10,40,1.7,6.75,-0.0025205,-0.0025205
10,40,1.7,6.8,-0.0025104,-0.0025104
10,40,1.45,7.1,-0.0020753,-0.0020753
10,40,1.45,7.05,-0.0020718,-0.0020718
10,40,1.5,7.05,-0.002088,-0.002088
10,40,1.6,6.95,-0.0022122,-0.0022122
10,40,1.55,7,-0.0021317,-0.0021317
10,40,1.55,6.95,-0.0021337,-0.0021337
10,40,1.5,7,-0.0020872,-0.0020872
10,40,1.45,7,-0.0020701,-0.0020701
10,40,1.2,7.6521,-0.0020902,-0.0020902
10,40,1.15,7.6521,-0.002061,-0.002061
10,40,1.2,7.6021,-0.0020861,-0.0020861
10,40,1.25,7.6021,-0.0021088,-0.0021088
10,40,1.3,7.6021,-0.0021287,-0.0021287
10,40,1.35,7.6021,-0.0021455,-0.0021455
10,40,1.4,7.6021,-0.0021594,-0.0021594
10,40,1.4,7.5515,-0.0021434,-0.0021434
10,40,1.35,7.5515,-0.0021341,-0.0021341
10,40,1.3,7.5515,-0.0021211,-0.0021211
10,40,1.25,7.5515,-0.0021044,-0.0021044
10,40,1.4,7.5008,-0.0021334,-0.0021334
10,40,1.4,7.4503,-0.0021253,-0.0021253
10,40,1.35,7.5008,-0.0021267,-0.0021267
10,40,1.35,7.4503,-0.0021201,-0.0021201
10,40,1.3,7.5008,-0.0021161,-0.0021161
10,40,1.25,7.5008,-0.0021014,-0.0021014
10,40,1.3,7.4503,-0.0021109,-0.0021109
10,40,1.25,7.4503,-0.0020975,-0.0020975
10,40,1.3,7.4001,-0.0021052,-0.0021052
10,40,1.25,7.4001,-0.0020927,-0.0020927
10,40,1.1,7.6521,-0.002026,-0.002026
10,40,1.1,7.6021,-0.0020225,-0.0020225
10,40,1.15,7.6021,-0.0020576,-0.0020576
10,40,1.2,7.5515,-0.0020836,-0.0020836
10,40,1.15,7.5515,-0.0020553,-0.0020553
10,40,1.05,7.5515,-0.0019823,-0.0019823
10,40,1.1,7.5515,-0.0020203,-0.0020203
10,40,1.15,7.5008,-0.0020533,-0.0020533
10,40,1.15,7.4503,-0.0020504,-0.0020504
10,40,1.2,7.5008,-0.0020815,-0.0020815
10,40,1.2,7.4503,-0.0020782,-0.0020782
10,40,1.2,7.4001,-0.0020741,-0.0020741
10,40,1.1,7.5008,-0.0020185,-0.0020185
10,40,1.05,7.5008,-0.0019807,-0.0019807
10,40,1.1,7.4503,-0.0020161,-0.0020161
10,40,0.95,7.6521,-0.0019122,-0.0019122
10,40,0.9,7.6521,-0.0018738,-0.0018738
10,40,0.85,7.6521,-0.0018315,-0.0018315
10,40,0.9,7.6021,-0.0018698,-0.0018698
10,40,0.85,7.6021,-0.001828,-0.001828
10,40,0.9,7.5515,-0.0018681,-0.0018681
10,40,0.85,7.5515,-0.0018267,-0.0018267
10,40,0.95,7.6021,-0.0019078,-0.0019078
10,40,0.95,7.5515,-0.0019057,-0.0019057
10,40,1,7.5515,-0.0019435,-0.0019435
10,40,1.35,7.4001,-0.0021134,-0.0021134
10,40,1.35,7.35,-0.0021059,-0.0021059
10,40,1.4,7.4001,-0.0021177,-0.0021177
10,40,1.4,7.35,-0.0021095,-0.0021095
10,40,1.4,7.3,-0.0021008,-0.0021008
10,40,1.4,7.25,-0.0020927,-0.0020927
10,40,1.35,7.3,-0.0020977,-0.0020977
10,40,1.35,7.25,-0.0020899,-0.0020899
10,40,1.3,7.3,-0.0020911,-0.0020911
10,40,1.3,7.35,-0.0020986,-0.0020986
10,40,1.25,7.35,-0.0020868,-0.0020868
10,40,1.15,7.4001,-0.0020469,-0.0020469
10,40,1.2,7.35,-0.002069,-0.002069
10,40,1.15,7.35,-0.0020427,-0.0020427
10,40,1.1,7.4001,-0.0020133,-0.0020133
10,40,1.05,7.4503,-0.0019788,-0.0019788
10,40,1.05,7.4001,-0.0019767,-0.0019767
10,40,1.05,7.35,-0.0019744,-0.0019744
10,40,1.1,7.35,-0.0020101,-0.0020101
10,40,1.4,7.15,-0.0020782,-0.0020782
10,40,1.4,7.2,-0.0020852,-0.0020852
10,40,1.35,7.2,-0.0020825,-0.0020825
10,40,1.35,7.15,-0.0020757,-0.0020757
10,40,1.3,7.15,-0.0020702,-0.0020702
10,40,1.3,7.2,-0.0020766,-0.0020766
10,40,1.15,7.3,-0.0020381,-0.0020381
10,40,1.15,7.25,-0.0020337,-0.0020337
10,40,1.2,7.3,-0.0020631,-0.0020631
10,40,1.2,7.25,-0.0020573,-0.0020573
10,40,1.25,7.3,-0.00208,-0.00208
10,40,1.25,7.25,-0.0020731,-0.0020731
10,40,1.3,7.25,-0.0020836,-0.0020836
10,40,1.25,7.15,-0.0020609,-0.0020609
10,40,1.25,7.2,-0.0020667,-0.0020667
10,40,1.5,6.95,-0.0020875,-0.0020875
10,40,1.45,6.95,-0.0020698,-0.0020698
10,40,1.6,6.9,-0.0022176,-0.0022176
10,40,1.6,6.85,-0.0022238,-0.0022238
10,40,1.55,6.9,-0.0021366,-0.0021366
10,40,1.55,6.85,-0.0021406,-0.0021406
10,40,1.5,6.9,-0.0020889,-0.0020889
10,40,1.45,6.9,-0.0020709,-0.0020709
10,40,1.5,6.85,-0.0020916,-0.0020916
10,40,1.45,6.85,-0.0020734,-0.0020734
10,40,1.5,6.8,-0.0020948,-0.0020948
10,40,1.45,6.8,-0.0020765,-0.0020765
10,40,1.95,6.5,-0.0035404,-0.0035404
10,40,1.95,6.45,-0.0035468,-0.0035468
10,40,2,6.45,-0.0036401,-0.0036401
10,40,2,6.4,-0.0036454,-0.0036454
10,40,2.05,6.4,-0.0036831,-0.0036831
10,40,2.1,6.4,-0.003647,-0.003647
10,40,2.15,6.25,-0.0035199,-0.0035199
10,40,2.15,6.3,-0.0035234,-0.0035234
10,40,2.3,6.1,-0.0026838,-0.0026838
10,40,2.25,6.1,-0.0029991,-0.0029991
10,40,2.3,6.05,-0.0026619,-0.0026619
10,40,2.25,6.05,-0.0029822,-0.0029822
10,40,2.25,6,-0.0029619,-0.0029619
10,40,3.1,5.55,-0.002259,-0.002259
10,40,3.05,5.55,-0.0021558,-0.0021558
10,40,2.95,5.7,-0.0019589,-0.0019589
10,40,2.95,5.65,-0.001952,-0.001952
10,40,3,5.7,-0.0020441,-0.0020441
10,40,3,5.65,-0.0020357,-0.0020357
10,40,3,5.6,-0.0020403,-0.0020403
10,40,2.95,5.6,-0.0019571,-0.0019571
10,40,3,5.55,-0.0020603,-0.0020603
10,40,2.95,5.55,-0.0019772,-0.0019772
10,40,3.1,5.5,-0.0022965,-0.0022965
10,40,3.15,5.5,-0.0024038,-0.0024038
10,40,3.2,5.5,-0.0025063,-0.0025063
10,40,3.2,5.45,-0.002547,-0.002547
10,40,3.15,5.45,-0.0024471,-0.0024471
10,40,3.1,5.45,-0.0023417,-0.0023417
10,40,3.05,5.5,-0.0021917,-0.0021917
10,40,3.05,5.45,-0.0022373,-0.0022373
10,40,3.1,5.4,-0.0023869,-0.0023869
10,40,3.05,5.4,-0.0022849,-0.0022849
10,40,3.3,5.35,-0.0027223,-0.0027223
10,40,3.25,5.4,-0.0026614,-0.0026614
10,40,3.25,5.35,-0.0026718,-0.0026718
10,40,3.75,5.1,-0.0019363,-0.0019363
10,40,3.8,5.05,-0.0018696,-0.0018696
10,40,3.75,5.05,-0.001982,-0.001982
10,40,3.7,5.05,-0.002082,-0.002082
10,40,3.7,5.1,-0.0020364,-0.0020364
10,40,3.65,5.05,-0.0021823,-0.0021823
10,40,3.65,5.1,-0.0021409,-0.0021409
10,40,3.8,5,-0.0019096,-0.0019096
10,40,3.8,4.95,-0.0019465,-0.0019465
10,40,3.75,5,-0.0020268,-0.0020268
10,40,3.75,4.95,-0.0020682,-0.0020682
10,40,3.7,5,-0.002129,-0.002129
10,40,3.7,4.95,-0.0021728,-0.0021728
10,40,3.65,5,-0.0022279,-0.0022279
10,40,3.65,4.95,-0.0022714,-0.0022714
10,40,3.6,5,-0.0023277,-0.0023277
10,40,3.6,5.05,-0.002287,-0.002287
10,40,3.55,5.05,-0.0023844,-0.0023844
10,40,3.6,5.1,-0.002254,-0.002254
10,40,3.85,4.85,-0.0018711,-0.0018711
10,40,3.8,4.9,-0.0019798,-0.0019798
10,40,3.75,4.9,-0.002104,-0.002104
10,40,3.8,4.85,-0.002008,-0.002008
10,40,3.75,4.85,-0.0021319,-0.0021319
10,40,4.3,4.35,-0.00065852,-0.00065852
10,40,4.25,4.35,-0.0008621,-0.0008621
10,40,4.3,4.2,-0.00074057,-0.00074057
10,40,4.25,4.2,-0.000914,-0.000914
10,40,4.25,4.25,-0.00089061,-0.00089061
10,40,4.25,4.3,-0.00087273,-0.00087273
10,40,4.3,4.15,-0.00078122,-0.00078122
10,40,4.25,4.15,-0.00094058,-0.00094058
10,40,4.2,4.35,-0.0011789,-0.0011789
10,40,4.2,4.4,-0.0011798,-0.0011798
10,40,4.15,4.4,-0.0014533,-0.0014533
10,40,4.15,4.35,-0.0014485,-0.0014485
10,40,4.1,4.35,-0.0015771,-0.0015771
10,40,4.1,4.4,-0.0015866,-0.0015866
10,40,4.05,4.5,-0.0016403,-0.0016403
10,40,4.05,4.45,-0.0016114,-0.0016114
10,40,4.05,4.4,-0.0015887,-0.0015887
10,40,4.05,4.35,-0.0015739,-0.0015739
10,40,3.85,4.8,-0.0018904,-0.0018904
10,40,3.85,4.75,-0.0018998,-0.0018998
10,40,3.9,4.7,-0.0017771,-0.0017771
10,40,3.85,4.7,-0.0018958,-0.0018958
10,40,4.15,4.3,-0.0014499,-0.0014499
10,40,4.15,4.25,-0.0014587,-0.0014587
10,40,4.2,4.3,-0.0011838,-0.0011838
10,40,4.2,4.25,-0.0011963,-0.0011963
10,40,4.2,4.2,-0.0012144,-0.0012144
10,40,4.3,4.05,-0.00086071,-0.00086071
10,40,4.3,4.1,-0.00082263,-0.00082263
10,40,4.25,4.1,-0.00096874,-0.00096874
10,40,4.25,4.05,-0.00099375,-0.00099375
10,40,4.3,4,-0.00089051,-0.00089051
10,40,4.25,4,-0.0010111,-0.0010111
10,40,4.3,3.95,-0.00090889,-0.00090889
10,40,4.25,3.95,-0.0010196,-0.0010196
10,40,4.35,4,-0.0010637,-0.0010637
10,40,4.35,3.95,-0.0010959,-0.0010959
10,40,4.4,3.95,-0.0016481,-0.0016481
10,40,4.4,3.9003,-0.0016728,-0.0016728
10,40,4.45,3.8517,-0.0025428,-0.0025428
10,40,4.4,3.8517,-0.0016838,-0.0016838
10,40,4.875,3.625,0.0016014,0.0016014
10,40,4.85,3.625,0.0010287,0.0010287
10,40,5.05,3.625,0.00057482,0.00057482
10,40,5.05,3.6,0.00055433,0.00055433
10,40,5.075,3.6,-0.00021669,-0.00021669
10,40,5.025,3.625,0.0012444,0.0012444
10,40,5,3.625,0.0017692,0.0017692
10,40,5.025,3.6,0.0012273,0.0012273
10,40,5,3.6,0.0017565,0.0017565
10,40,5.05,3.575,0.00052958,0.00052958
10,40,5.025,3.575,0.001207,0.001207
10,40,5.075,3.55,-0.00027499,-0.00027499
10,40,5.075,3.575,-0.00024472,-0.00024472
10,40,5.05,3.55,0.00050225,0.00050225
10,40,5.025,3.55,0.0011841,0.0011841
10,40,4.925,3.625,0.0022254,0.0022254
10,40,4.9,3.625,0.0020052,0.0020052
10,40,4.95,3.625,0.0022661,0.0022661
10,40,4.975,3.625,0.0021146,0.0021146
10,40,4.975,3.6,0.0021058,0.0021058
10,40,4.95,3.6,0.0022604,0.0022604
10,40,4.925,3.6,0.0022226,0.0022226
10,40,5,3.55,0.0017236,0.0017236
10,40,5,3.575,0.0017409,0.0017409
10,40,5.1,3.5,-0.0011988,-0.0011988
10,40,5.1,3.475,-0.0012373,-0.0012373
10,40,5.125,3.475,-0.0021564,-0.0021564
10,40,5.15,3.475,-0.0030954,-0.0030954
10,40,5.15,3.45,-0.0031468,-0.0031468
10,40,5.125,3.45,-0.0022049,-0.0022049
10,40,5.175,3.45,-0.0040745,-0.0040745
10,40,5.175,3.425,-0.0041301,-0.0041301
10,40,5.15,3.425,-0.0032018,-0.0032018
10,40,5.15,3.4,-0.003258,-0.003258
10,40,5.175,3.4,-0.0041874,-0.0041874
10,40,5.175,3.375,-0.0042455,-0.0042455
10,40,5.15,3.375,-0.0033138,-0.0033138
10,40,5.175,3.35,-0.0043052,-0.0043052
10,40,5.15,3.35,-0.0033696,-0.0033696
10,40,5.2,3.35,-0.0051869,-0.0051869
10,40,5.25,3.325,-0.0067189,-0.0067189
10,40,5.25,3.3,-0.0067706,-0.0067706
10,40,5.275,3.325,-0.0072435,-0.0072435
10,40,5.275,3.3,-0.0072922,-0.0072922
10,40,5.25,3.25,-0.0068643,-0.0068643
10,40,5.25,3.275,-0.0068179,-0.0068179
10,40,5.225,3.275,-0.0061474,-0.0061474
10,40,5.225,3.3,-0.0060986,-0.0060986
10,40,5.2,3.325,-0.0052488,-0.0052488
10,40,5.2,3.3,-0.005305,-0.005305
10,40,5.225,3.325,-0.006044,-0.006044
10,40,5.2,3.275,-0.0053549,-0.0053549
10,40,5.225,3.25,-0.0061944,-0.0061944
10,40,5.2,3.25,-0.0054008,-0.0054008
10,40,5.1,3.45,-0.001281,-0.001281
10,40,5.075,3.45,-0.00040949,-0.00040949
10,40,5.075,3.475,-0.00037191,-0.00037191
10,40,5.05,3.525,0.00047351,0.00047351
10,40,5.05,3.5,0.00044366,0.00044366
10,40,5.075,3.525,-0.00030597,-0.00030597
10,40,5.075,3.5,-0.00033793,-0.00033793
10,40,5.05,3.475,0.0004132,0.0004132
10,40,5.05,3.45,0.00038212,0.00038212
10,40,5.025,3.45,0.0010789,0.0010789
10,40,5.025,3.475,0.001104,0.001104
10,40,5,3.525,0.0017041,0.0017041
10,40,5,3.5,0.0016814,0.0016814
10,40,5.025,3.525,0.0011588,0.0011588
10,40,5.025,3.5,0.0011312,0.0011312
10,40,5,3.475,0.0016593,0.0016593
10,40,5,3.45,0.0016406,0.0016406
10,40,5.125,3.425,-0.0022575,-0.0022575
10,40,5.125,3.4,-0.002311,-0.002311
10,40,5.1,3.425,-0.001329,-0.001329
10,40,5.1,3.4,-0.0013781,-0.0013781
10,40,5.125,3.375,-0.0023635,-0.0023635
10,40,5.1,3.375,-0.001426,-0.001426
10,40,5.125,3.35,-0.0024146,-0.0024146
10,40,5.1,3.35,-0.0014715,-0.0014715
10,40,4.45,3.806,-0.0025551,-0.0025551
10,40,4.5,3.7654,-0.0034982,-0.0034982
10,40,4.45,3.7654,-0.0025604,-0.0025604
10,40,4.55,3.731,-0.0042382,-0.0042382
10,40,4.5,3.731,-0.0035076,-0.0035076
10,40,3.45,5.1,-0.0025088,-0.0025088
10,40,3.45,5.05,-0.0025096,-0.0025096
10,40,3.5,5.05,-0.0024605,-0.0024605
10,40,3.6,4.95,-0.0023686,-0.0023686
10,40,3.55,5,-0.0024174,-0.0024174
10,40,3.55,4.95,-0.0024543,-0.0024543
10,40,3.5,5,-0.002485,-0.002485
10,40,3.45,5,-0.0025264,-0.0025264
10,40,3.45,4.95,-0.0025534,-0.0025534
10,40,3.5,4.95,-0.0025171,-0.0025171
10,40,3.35,5.3,-0.0027173,-0.0027173
10,40,3.35,5.25,-0.0026753,-0.0026753
10,40,3.4,5.3,-0.0027107,-0.0027107
10,40,3.4,5.25,-0.0026582,-0.0026582
10,40,3.4,5.2,-0.0026082,-0.0026082
10,40,3.4,5.15,-0.0025684,-0.0025684
10,40,3.35,5.2,-0.0026314,-0.0026314
10,40,3.35,5.15,-0.0025934,-0.0025934
10,40,3.3,5.25,-0.0026724,-0.0026724
10,40,3.3,5.2,-0.0026364,-0.0026364
10,40,3.3,5.3,-0.0027031,-0.0027031
10,40,3.25,5.3,-0.0026657,-0.0026657
10,40,3.25,5.25,-0.0026463,-0.0026463
10,40,3.25,5.2,-0.0026183,-0.0026183
10,40,3.2,5.35,-0.0026028,-0.0026028
10,40,3.2,5.4,-0.0025814,-0.0025814
10,40,3.15,5.4,-0.0024878,-0.0024878
10,40,3.15,5.35,-0.0025183,-0.0025183
10,40,3.1,5.35,-0.0024244,-0.0024244
10,40,3.05,5.35,-0.0023268,-0.0023268
10,40,3.05,5.3,-0.0023575,-0.0023575
10,40,3.1,5.3,-0.002449,-0.002449
10,40,3.15,5.3,-0.0025345,-0.0025345
10,40,3.15,5.25,-0.0025355,-0.0025355
10,40,3.2,5.3,-0.0026087,-0.0026087
10,40,3.2,5.25,-0.0026,-0.0026
10,40,3.2,5.2,-0.0025804,-0.0025804
10,40,3.3,5.15,-0.0026015,-0.0026015
10,40,3.25,5.15,-0.0025878,-0.0025878
10,40,3.3,5.1,-0.0025736,-0.0025736
10,40,3.35,5.1,-0.0025667,-0.0025667
10,40,3.4,5.1,-0.0025443,-0.0025443
10,40,3.4,5.05,-0.0025377,-0.0025377
10,40,3.35,5.05,-0.0025542,-0.0025542
10,40,3.5,4.9,-0.0025498,-0.0025498
10,40,3.45,4.9,-0.0025838,-0.0025838
10,40,3.65,4.9,-0.0023073,-0.0023073
10,40,3.65,4.85,-0.002332,-0.002332
10,40,3.7,4.9,-0.0022094,-0.0022094
10,40,3.7,4.85,-0.0022357,-0.0022357
10,40,3.75,4.8,-0.0021496,-0.0021496
10,40,3.7,4.8,-0.0022504,-0.0022504
10,40,3.75,4.75,-0.0021549,-0.0021549
10,40,3.8,4.8,-0.0020279,-0.0020279
10,40,3.8,4.75,-0.0020358,-0.0020358
10,40,3.9,4.65,-0.0017598,-0.0017598
10,40,3.85,4.65,-0.0018783,-0.0018783
10,40,3.9,4.6,-0.0017307,-0.0017307
10,40,3.85,4.6,-0.0018493,-0.0018493
10,40,3.9,4.55,-0.0016924,-0.0016924
10,40,3.85,4.55,-0.0018121,-0.0018121
10,40,4,4.5,-0.0016016,-0.0016016
10,40,4,4.45,-0.0015663,-0.0015663
10,40,3.95,4.5,-0.0015902,-0.0015902
10,40,3.95,4.45,-0.0015501,-0.0015501
10,40,3.9,4.5,-0.0016496,-0.0016496
10,40,3.9,4.45,-0.0016079,-0.0016079
10,40,3.85,4.5,-0.0017715,-0.0017715
10,40,3.85,4.45,-0.0017324,-0.0017324
10,40,3.95,4.4,-0.0015166,-0.0015166
10,40,3.9,4.4,-0.0015726,-0.0015726
10,40,4,4.4,-0.0015373,-0.0015373
10,40,4,4.35,-0.0015174,-0.0015174
10,40,3.95,4.35,-0.0014925,-0.0014925
10,40,3.85,4.4,-0.0016988,-0.0016988
10,40,3.85,4.35,-0.0016733,-0.0016733
10,40,3.9,4.35,-0.0015467,-0.0015467
10,40,4.05,4.3,-0.0015687,-0.0015687
10,40,4,4.3,-0.0015084,-0.0015084
10,40,4.875,3.6,0.0016015,0.0016015
10,40,4.85,3.6,0.0010287,0.0010287
10,40,4.9,3.6,0.0020044,0.0020044
10,40,4.975,3.575,0.0020941,0.0020941
10,40,4.95,3.575,0.0022523,0.0022523
10,40,4.975,3.55,0.0020821,0.0020821
10,40,4.95,3.55,0.002245,0.002245
10,40,4.975,3.525,0.0020688,0.0020688
10,40,4.975,3.5,0.0020519,0.0020519
10,40,4.95,3.525,0.0022372,0.0022372
10,40,4.95,3.5,0.0022269,0.0022269
10,40,4.925,3.525,0.0022112,0.0022112
10,40,4.925,3.55,0.0022141,0.0022141
10,40,4.925,3.575,0.0022176,0.0022176
10,40,4.9,3.575,0.0020022,0.0020022
10,40,4.9,3.55,0.0020025,0.0020025
10,40,4.9,3.525,0.002005,0.002005
10,40,4.925,3.5,0.0022076,0.0022076
10,40,4.9,3.5,0.0020078,0.0020078
10,40,4.95,3.475,0.0022189,0.0022189
10,40,4.925,3.475,0.0022079,0.0022079
10,40,4.975,3.45,0.0020252,0.0020252
10,40,4.975,3.475,0.0020362,0.0020362
10,40,4.95,3.45,0.0022171,0.0022171
10,40,4.925,3.45,0.0022147,0.0022147
10,40,4.9,3.475,0.0020158,0.0020158
10,40,4.9,3.45,0.0020303,0.0020303
10,40,5.05,3.425,0.00034833,0.00034833
10,40,5.025,3.425,0.0010537,0.0010537
10,40,5.075,3.4,-0.0004941,-0.0004941
10,40,5.075,3.425,-0.0004509,-0.0004509
10,40,5.05,3.4,0.00031177,0.00031177
10,40,5.025,3.4,0.0010262,0.0010262
10,40,5.15,3.325,-0.0034259,-0.0034259
10,40,5.15,3.3,-0.0034797,-0.0034797
10,40,5.175,3.325,-0.0043653,-0.0043653
10,40,5.175,3.3,-0.0044212,-0.0044212
10,40,5.175,3.275,-0.0044712,-0.0044712
10,40,5.15,3.275,-0.0035281,-0.0035281
10,40,5.175,3.25,-0.0045157,-0.0045157
10,40,5.15,3.25,-0.0035708,-0.0035708
10,40,5.125,3.325,-0.0024661,-0.0024661
10,40,5.1,3.325,-0.0015162,-0.0015162
10,40,5.125,3.3,-0.0025158,-0.0025158
10,40,5.1,3.3,-0.0015595,-0.0015595
10,40,4.694,3.625,-0.0034651,-0.0034651
10,40,4.6483,3.625,-0.0042555,-0.0042555
10,40,4.7983,3.625,-0.00048754,-0.00048754
10,40,4.7983,3.6,-0.00049012,-0.00049012
10,40,4.8247,3.625,0.00032675,0.00032675
10,40,4.8247,3.6,0.000326,0.000326
10,40,4.85,3.575,0.0010293,0.0010293
10,40,4.8247,3.575,0.0003258,0.0003258
10,40,4.85,3.55,0.0010347,0.0010347
10,40,4.875,3.575,0.0016015,0.0016015
10,40,4.875,3.55,0.0016055,0.0016055
10,40,4.4,3.7654,-0.0016886,-0.0016886
10,40,4.4,3.806,-0.0016887,-0.0016887
10,40,4.35,3.7654,-0.0011078,-0.0011078
10,40,4.35,3.806,-0.0011127,-0.0011127
10,40,4.35,3.8517,-0.001115,-0.001115
10,40,4.35,3.9003,-0.0011112,-0.0011112
10,40,4.3,3.9003,-0.00091579,-0.00091579
10,40,4.25,3.9003,-0.0010207,-0.0010207
10,40,4.3,3.8517,-0.00091433,-0.00091433
10,40,4.25,3.8517,-0.0010159,-0.0010159
10,40,4.3,3.806,-0.00090852,-0.00090852
10,40,4.25,3.806,-0.0010098,-0.0010098
10,40,4.55,3.7017,-0.0042549,-0.0042549
10,40,4.5997,3.731,-0.0045008,-0.0045008
10,40,4.5997,3.7017,-0.0045185,-0.0045185
10,40,4.5997,3.6753,-0.0045374,-0.0045374
10,40,4.55,3.6753,-0.0042705,-0.0042705
10,40,4.5997,3.65,-0.004556,-0.004556
10,40,4.55,3.65,-0.0042851,-0.0042851
10,40,4.5997,3.625,-0.0045751,-0.0045751
10,40,4.7983,3.575,-0.00049177,-0.00049177
10,40,4.7983,3.55,-0.00048836,-0.00048836
10,40,4.8247,3.55,0.00033073,0.00033073
10,40,5.075,3.375,-0.00053577,-0.00053577
10,40,5.075,3.35,-0.00057414,-0.00057414
10,40,5.05,3.375,0.00027596,0.00027596
10,40,5.05,3.35,0.00024418,0.00024418
10,40,5.025,3.375,0.00099823,0.00099823
10,40,5,3.425,0.001624,0.001624
10,40,5,3.4,0.0016077,0.0016077
10,40,5,3.375,0.0015913,0.0015913
10,40,5.025,3.35,0.00097405,0.00097405
10,40,5,3.35,0.0015781,0.0015781
10,40,5.075,3.325,-0.00061008,-0.00061008
10,40,5.05,3.325,0.00021708,0.00021708
10,40,5.3,3.225,-0.0077486,-0.0077486
10,40,5.3,3.2,-0.0077763,-0.0077763
10,40,5.325,3.225,-0.0078833,-0.0078833
10,40,5.325,3.2,-0.0079039,-0.0079039
10,40,5.35,3.225,-0.0078179,-0.0078179
