TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
7,37,5.275,5.45,-0.003628,-0.003628
7,37,5.25,5.45,-0.0031883,-0.0031883
7,37,5.225,5.45,-0.0027357,-0.0027357
7,37,5.2,5.45,-0.0022855,-0.0022855
7,37,5.225,5.4,-0.0027241,-0.0027241
7,37,5.2,5.4,-0.0023228,-0.0023228
7,37,5.275,5.35,-0.0034877,-0.0034877
7,37,5.275,5.4,-0.0035398,-0.0035398
7,37,5.25,5.4,-0.00313,-0.00313
7,37,5.25,5.35,-0.0031231,-0.0031231
7,37,5.225,5.35,-0.0027689,-0.0027689
7,37,5.275,5.3,-0.0035057,-0.0035057
7,37,5.275,5.25,-0.0035716,-0.0035716
7,37,5.25,5.3,-0.0031801,-0.0031801
7,37,5.25,5.25,-0.0032543,-0.0032543
7,37,5.225,5.3,-0.0028556,-0.0028556
7,37,5.2,5.3,-0.0025075,-0.0025075
7,37,5.2,5.35,-0.0024095,-0.0024095
7,37,5.225,5.25,-0.0029228,-0.0029228
7,37,5.2,5.25,-0.0025582,-0.0025582
7,37,5.225,5.2,-0.0029056,-0.0029056
7,37,5.25,5.2,-0.0032534,-0.0032534
7,37,5.25,5.15,-0.003163,-0.003163
7,37,5.325,5.05,-0.0042006,-0.0042006
7,37,5.3,5.1,-0.0038207,-0.0038207
7,37,5.3,5.05,-0.0038104,-0.0038104
7,37,5.275,5.1,-0.0034366,-0.0034366
7,37,5.25,5.1,-0.0030843,-0.0030843
7,37,5.275,5.05,-0.0034356,-0.0034356
7,37,5.25,5.05,-0.0030773,-0.0030773
7,37,5.3,5,-0.0038242,-0.0038242
7,37,5.275,5,-0.0034693,-0.0034693
7,37,5.3,4.95,-0.0038552,-0.0038552
7,37,5.325,5,-0.0041722,-0.0041722
7,37,5.325,4.95,-0.0041617,-0.0041617
7,37,5.225,5.15,-0.0028238,-0.0028238
7,37,5.2,5.15,-0.0024853,-0.0024853
7,37,5.2,5.2,-0.0025381,-0.0025381
7,37,5.175,5.35,-0.0020283,-0.0020283
7,37,5.175,5.4,-0.0019219,-0.0019219
7,37,5.15,5.35,-0.0016169,-0.0016169
7,37,5.15,5.4,-0.0015149,-0.0015149
7,37,5.15,5.45,-0.0014189,-0.0014189
7,37,5.175,5.45,-0.0018468,-0.0018468
7,37,5.15,5.5,-0.0013688,-0.0013688
7,37,5.125,5.45,-0.00099339,-0.00099339
7,37,5.1,5.45,-0.00055917,-0.00055917
7,37,5.1,5.4,-0.00064996,-0.00064996
7,37,5.125,5.4,-0.0010935,-0.0010935
7,37,5.125,5.35,-0.0011741,-0.0011741
7,37,5.1,5.35,-0.00070191,-0.00070191
7,37,4.8247,6.3,0.0054465,0.0054465
7,37,4.7983,6.3,0.0060474,0.0060474
7,37,4.8247,6.25,0.0054758,0.0054758
7,37,4.7983,6.25,0.0060626,0.0060626
7,37,4.85,6.2,0.0048923,0.0048923
7,37,4.8247,6.2,0.0054581,0.0054581
7,37,4.85,6.15,0.0048302,0.0048302
7,37,4.8247,6.15,0.0054026,0.0054026
7,37,4.875,6.15,0.0042686,0.0042686
7,37,4.875,6.1,0.0042375,0.0042375
7,37,4.975,6.05,0.0019713,0.0019713
7,37,4.975,6.1,0.0020339,0.0020339
7,37,4.95,6.1,0.0025982,0.0025982
7,37,4.95,6.05,0.0025646,0.0025646
7,37,4.925,6.05,0.0031531,0.0031531
7,37,5,6,0.0013375,0.0013375
7,37,4.975,6,0.0019433,0.0019433
7,37,5.025,5.95,0.00080176,0.00080176
7,37,5,5.95,0.0013478,0.0013478
7,37,5.075,5.9,-1.5429e-05,-1.5429e-05
7,37,5.075,5.85,-7.1604e-06,-7.1604e-06
7,37,5.05,5.9,0.00041145,0.00041145
7,37,5.05,5.85,0.00047511,0.00047511
7,37,5.025,5.9,0.0008741,0.0008741
7,37,5.025,5.85,0.00096473,0.00096473
7,37,5,5.9,0.0014177,0.0014177
7,37,5,5.85,0.0014955,0.0014955
7,37,5.05,5.8,0.00046877,0.00046877
7,37,5.025,5.8,0.00099128,0.00099128
7,37,5.075,5.75,-7.1923e-05,-7.1923e-05
7,37,5.075,5.8,-5.416e-05,-5.416e-05
7,37,5.05,5.75,0.0004295,0.0004295
7,37,5.025,5.75,0.00095318,0.00095318
7,37,5,5.75,0.0014788,0.0014788
7,37,5,5.8,0.0015096,0.0015096
7,37,4.975,5.8,0.002031,0.002031
7,37,4.975,5.85,0.0020456,0.0020456
7,37,4.95,6,0.0025743,0.0025743
7,37,4.95,5.95,0.0026105,0.0026105
7,37,4.975,5.95,0.0019736,0.0019736
7,37,4.925,6,0.0031745,0.0031745
7,37,4.9,6.05,0.0037176,0.0037176
7,37,4.9,6,0.0037319,0.0037319
7,37,5.125,5.3,-0.0011962,-0.0011962
7,37,5.1,5.3,-0.00069879,-0.00069879
7,37,5.375,4.9,-0.0047053,-0.0047053
7,37,5.35,4.9,-0.0044555,-0.0044555
7,37,5.4,4.85,-0.004988,-0.004988
7,37,5.375,4.85,-0.0047357,-0.0047357
7,37,5.375,4.8,-0.0047724,-0.0047724
7,37,5.375,4.75,-0.0047432,-0.0047432
7,37,5.4,4.8,-0.0050185,-0.0050185
7,37,5.4,4.75,-0.0050029,-0.0050029
7,37,5.425,4.8,-0.0053051,-0.0053051
7,37,5.425,4.75,-0.0053257,-0.0053257
7,37,5.35,4.85,-0.0045175,-0.0045175
7,37,5.325,4.9,-0.0042065,-0.0042065
7,37,5.325,4.85,-0.0042607,-0.0042607
7,37,5.3,4.9,-0.0039118,-0.0039118
7,37,5.3,4.85,-0.0039291,-0.0039291
7,37,5.325,4.8,-0.0042636,-0.0042636
7,37,5.3,4.8,-0.0039263,-0.0039263
7,37,5.325,4.75,-0.004258,-0.004258
7,37,5.35,4.8,-0.0045385,-0.0045385
7,37,5.35,4.75,-0.0045097,-0.0045097
7,37,5.275,4.9,-0.0035615,-0.0035615
7,37,5.275,4.95,-0.0035177,-0.0035177
7,37,5.15,5.3,-0.0016729,-0.0016729
7,37,5.15,5.25,-0.0016818,-0.0016818
7,37,5.175,5.3,-0.0021141,-0.0021141
7,37,5.175,5.25,-0.0021457,-0.0021457
7,37,5.175,5.2,-0.0021374,-0.0021374
7,37,5.175,5.15,-0.0021126,-0.0021126
7,37,5.15,5.2,-0.0016808,-0.0016808
7,37,5.15,5.15,-0.0016804,-0.0016804
7,37,5.125,5.25,-0.0011837,-0.0011837
7,37,5.125,5.2,-0.0011917,-0.0011917
7,37,5.1,5.25,-0.00068273,-0.00068273
7,37,5.125,5.15,-0.00123,-0.00123
7,37,5.1,5.2,-0.00071724,-0.00071724
7,37,5.1,5.15,-0.00079408,-0.00079408
7,37,5.225,5.1,-0.0027594,-0.0027594
7,37,5.2,5.1,-0.0024329,-0.0024329
7,37,5.225,5.05,-0.0027337,-0.0027337
7,37,5.2,5.05,-0.0023867,-0.0023867
7,37,5.225,5,-0.0027343,-0.0027343
7,37,5.2,5,-0.0023712,-0.0023712
7,37,5.25,5,-0.0031021,-0.0031021
7,37,5.25,4.95,-0.0031394,-0.0031394
7,37,5.225,4.95,-0.0027482,-0.0027482
7,37,5.2,4.95,-0.002375,-0.002375
7,37,5.425,4.7,-0.0053654,-0.0053654
7,37,5.4,4.7,-0.0050088,-0.0050088
7,37,5.4,4.65,-0.0051129,-0.0051129
7,37,5.4,4.6,-0.0052202,-0.0052202
7,37,5.4,4.55,-0.0052408,-0.0052408
7,37,5.425,4.55,-0.0055524,-0.0055524
7,37,5.475,4.5,-0.0060891,-0.0060891
7,37,5.475,4.45,-0.0060857,-0.0060857
7,37,5.45,4.5,-0.0057793,-0.0057793
7,37,5.45,4.45,-0.0057692,-0.0057692
7,37,5.425,4.5,-0.0055005,-0.0055005
7,37,5.5,4.4,-0.0063332,-0.0063332
7,37,5.575,4.35,-0.0071229,-0.0071229
7,37,5.55,4.35,-0.0068691,-0.0068691
7,37,5.525,4.35,-0.0065942,-0.0065942
7,37,5.5,4.35,-0.0062966,-0.0062966
7,37,5.65,4.3,-0.0078031,-0.0078031
7,37,5.625,4.3,-0.0075869,-0.0075869
7,37,5.675,4.25,-0.0081196,-0.0081196
7,37,5.65,4.25,-0.0078699,-0.0078699
7,37,5.6,4.3,-0.007364,-0.007364
7,37,5.625,4.25,-0.0076275,-0.0076275
7,37,5.6,4.25,-0.0073812,-0.0073812
7,37,5.625,4.2,-0.0077236,-0.0077236
7,37,5.6,4.2,-0.0074236,-0.0074236
7,37,5.65,4.2,-0.0080029,-0.0080029
7,37,5.65,4.15,-0.0081513,-0.0081513
7,37,5.675,4.2,-0.0082628,-0.0082628
7,37,5.675,4.15,-0.008412,-0.008412
7,37,5.7,4.1,-0.0087142,-0.0087142
7,37,5.675,4.1,-0.0085209,-0.0085209
7,37,5.75,4.1,-0.0089843,-0.0089843
7,37,5.75,4.05,-0.0090226,-0.0090226
7,37,5.775,4.1,-0.0091034,-0.0091034
7,37,5.775,4.05,-0.009143,-0.009143
7,37,5.775,4,-0.0091985,-0.0091985
7,37,5.75,4,-0.0090609,-0.0090609
7,37,5.775,3.95,-0.0092811,-0.0092811
7,37,5.75,3.95,-0.0090906,-0.0090906
7,37,5.725,3.95,-0.0088649,-0.0088649
7,37,5.725,4,-0.0089089,-0.0089089
7,37,5.7,4.05,-0.0087515,-0.0087515
7,37,5.725,4.1,-0.0088609,-0.0088609
7,37,5.725,4.05,-0.0088949,-0.0088949
7,37,5.7,4,-0.0087441,-0.0087441
7,37,5.7,3.95,-0.0086368,-0.0086368
7,37,5.575,4.3,-0.0071253,-0.0071253
7,37,5.575,4.25,-0.0071226,-0.0071226
7,37,5.55,4.3,-0.0068678,-0.0068678
7,37,5.55,4.25,-0.0068494,-0.0068494
7,37,5.525,4.3,-0.0065897,-0.0065897
7,37,5.5,4.3,-0.0062899,-0.0062899
7,37,5.525,4.25,-0.0065642,-0.0065642
7,37,5.5,4.25,-0.0062676,-0.0062676
7,37,5.55,4.2,-0.0067932,-0.0067932
7,37,5.525,4.2,-0.0064984,-0.0064984
7,37,5.85,3.806,-0.0096753,-0.0096753
7,37,5.85,3.7654,-0.0096441,-0.0096441
7,37,5.875,3.806,-0.0096758,-0.0096758
7,37,5.875,3.7654,-0.0096334,-0.0096334
7,37,5.875,3.731,-0.0095803,-0.0095803
7,37,5.85,3.731,-0.0095987,-0.0095987
7,37,5.875,3.7017,-0.0095086,-0.0095086
7,37,5.85,3.7017,-0.0095333,-0.0095333
7,37,5.875,3.6753,-0.0094128,-0.0094128
7,37,5.85,3.6753,-0.0094366,-0.0094366
7,37,5.875,3.65,-0.0092924,-0.0092924
7,37,5.85,3.65,-0.0093044,-0.0093044
7,37,5.875,3.625,-0.0091632,-0.0091632
7,37,5.825,3.8517,-0.0096549,-0.0096549
7,37,5.8,3.8517,-0.009566,-0.009566
7,37,5.825,3.806,-0.009657,-0.009657
7,37,5.8,3.806,-0.0095649,-0.0095649
7,37,5.825,3.7654,-0.0096325,-0.0096325
7,37,5.8,3.7654,-0.0095381,-0.0095381
7,37,5.825,3.731,-0.0095895,-0.0095895
7,37,5.8,3.731,-0.0094948,-0.0094948
7,37,5.825,3.7017,-0.0095244,-0.0095244
7,37,5.8,3.7017,-0.0094319,-0.0094319
7,37,5.825,3.6753,-0.0094269,-0.0094269
7,37,5.8,3.6753,-0.0093461,-0.0093461
7,37,5.825,3.65,-0.0092927,-0.0092927
7,37,5.8,3.65,-0.0092311,-0.0092311
7,37,5.85,3.625,-0.0091531,-0.0091531
7,37,5.825,3.625,-0.0091347,-0.0091347
7,37,5.75,3.9003,-0.0090981,-0.0090981
7,37,5.75,3.8517,-0.0090944,-0.0090944
7,37,5.775,3.9003,-0.0093537,-0.0093537
7,37,5.775,3.8517,-0.0093732,-0.0093732
7,37,5.775,3.806,-0.0093629,-0.0093629
7,37,5.725,3.9003,-0.0088067,-0.0088067
7,37,5.7,3.9003,-0.0085423,-0.0085423
7,37,5.725,3.8517,-0.0088075,-0.0088075
7,37,5.7,3.8517,-0.0085636,-0.0085636
7,37,5.725,3.806,-0.0088402,-0.0088402
7,37,5.7,3.806,-0.0086186,-0.0086186
7,37,5.75,3.806,-0.0090971,-0.0090971
7,37,5.75,3.7654,-0.0091008,-0.0091008
7,37,5.775,3.7654,-0.0093416,-0.0093416
7,37,5.3,4.75,-0.0039571,-0.0039571
7,37,5.275,4.75,-0.0035816,-0.0035816
7,37,5.275,4.8,-0.0035362,-0.0035362
7,37,5.25,4.9,-0.003161,-0.003161
7,37,5.25,4.85,-0.0031407,-0.0031407
7,37,5.275,4.85,-0.0035447,-0.0035447
7,37,5.25,4.8,-0.0031278,-0.0031278
7,37,5.25,4.75,-0.0031578,-0.0031578
7,37,5.225,4.75,-0.0027465,-0.0027465
7,37,5.225,4.8,-0.002737,-0.002737
7,37,5.15,5.1,-0.001671,-0.001671
7,37,5.15,5.05,-0.0016662,-0.0016662
7,37,5.175,5.1,-0.0020692,-0.0020692
7,37,5.175,5.05,-0.0020292,-0.0020292
7,37,5.175,5,-0.0020211,-0.0020211
7,37,5.175,4.95,-0.0020246,-0.0020246
7,37,5.15,5,-0.001667,-0.001667
7,37,5.15,4.95,-0.0016631,-0.0016631
7,37,5.125,5,-0.0012771,-0.0012771
7,37,5.125,5.05,-0.0012849,-0.0012849
7,37,5.125,5.1,-0.0012677,-0.0012677
7,37,5.1,5.1,-0.00085536,-0.00085536
7,37,5.1,5.05,-0.00087543,-0.00087543
7,37,5.1,5,-0.00086063,-0.00086063
7,37,5.125,4.95,-0.0012665,-0.0012665
7,37,5.1,4.95,-0.00085274,-0.00085274
7,37,5.225,4.9,-0.0027483,-0.0027483
7,37,5.225,4.85,-0.0027444,-0.0027444
7,37,5.2,4.9,-0.0023684,-0.0023684
7,37,5.2,4.85,-0.0023675,-0.0023675
7,37,5.325,4.7,-0.0042262,-0.0042262
7,37,5.3,4.7,-0.0039443,-0.0039443
7,37,5.35,4.7,-0.0044828,-0.0044828
7,37,5.35,4.65,-0.0044552,-0.0044552
7,37,5.375,4.7,-0.0047309,-0.0047309
7,37,5.375,4.65,-0.004766,-0.004766
7,37,5.375,4.6,-0.0048379,-0.0048379
7,37,5.375,4.55,-0.0048771,-0.0048771
7,37,5.35,4.6,-0.0044757,-0.0044757
7,37,5.35,4.55,-0.0045081,-0.0045081
7,37,5.325,4.6,-0.0041671,-0.0041671
7,37,5.325,4.65,-0.0041778,-0.0041778
7,37,5.3,4.65,-0.0039049,-0.0039049
7,37,5.625,4.15,-0.0078395,-0.0078395
7,37,5.6,4.15,-0.0074776,-0.0074776
7,37,5.575,4.15,-0.0070888,-0.0070888
7,37,5.575,4.2,-0.0071078,-0.0071078
7,37,5.675,4.05,-0.008568,-0.008568
7,37,5.65,4.1,-0.008263,-0.008263
7,37,5.65,4.05,-0.0083095,-0.0083095
7,37,5.625,4.1,-0.0079251,-0.0079251
7,37,5.6,4.1,-0.0075136,-0.0075136
7,37,5.625,4.05,-0.0079538,-0.0079538
7,37,5.6,4.05,-0.0075274,-0.0075274
7,37,5.65,4,-0.0082697,-0.0082697
7,37,5.625,4,-0.0079242,-0.0079242
7,37,5.65,3.95,-0.0081716,-0.0081716
7,37,5.675,4,-0.0085439,-0.0085439
7,37,5.675,3.95,-0.0084137,-0.0084137
7,37,5.775,3.731,-0.0093101,-0.0093101
7,37,5.75,3.731,-0.0090942,-0.0090942
7,37,5.775,3.7017,-0.0092635,-0.0092635
7,37,5.75,3.7017,-0.0090712,-0.0090712
7,37,5.775,3.6753,-0.0092017,-0.0092017
7,37,5.75,3.6753,-0.009032,-0.009032
7,37,5.775,3.65,-0.0091166,-0.0091166
7,37,5.75,3.65,-0.0089697,-0.0089697
7,37,5.8,3.625,-0.0090898,-0.0090898
7,37,5.775,3.625,-0.009004,-0.009004
7,37,5.85,3.6,-0.0090194,-0.0090194
7,37,5.875,3.6,-0.0090543,-0.0090543
7,37,5.875,3.55,-0.0089719,-0.0089719
7,37,5.875,3.575,-0.0089884,-0.0089884
7,37,5.85,3.575,-0.0089309,-0.0089309
7,37,5.85,3.55,-0.008897,-0.008897
7,37,5.825,3.55,-0.0088259,-0.0088259
7,37,5.825,3.575,-0.0088808,-0.0088808
7,37,5.725,3.7654,-0.0088735,-0.0088735
7,37,5.7,3.7654,-0.0086679,-0.0086679
7,37,5.725,3.731,-0.0088894,-0.0088894
7,37,5.7,3.731,-0.0086914,-0.0086914
7,37,5.725,3.7017,-0.0088832,-0.0088832
7,37,5.7,3.7017,-0.0086883,-0.0086883
7,37,5.725,3.6753,-0.0088549,-0.0088549
7,37,5.7,3.6753,-0.008662,-0.008662
7,37,5.55,4.15,-0.0067243,-0.0067243
7,37,5.525,4.15,-0.006422,-0.006422
7,37,5.5,4.2,-0.0062132,-0.0062132
7,37,5.5,4.15,-0.0061552,-0.0061552
7,37,5.65,3.9003,-0.0081314,-0.0081314
7,37,5.65,3.8517,-0.0081711,-0.0081711
7,37,5.675,3.9003,-0.008324,-0.008324
7,37,5.675,3.8517,-0.0083594,-0.0083594
7,37,5.675,3.806,-0.0084194,-0.0084194
7,37,5.65,3.806,-0.008219,-0.008219
7,37,5.675,3.7654,-0.0084634,-0.0084634
7,37,5.65,3.7654,-0.0082399,-0.0082399
7,37,5.675,3.731,-0.0084764,-0.0084764
7,37,5.8,3.6,-0.0089472,-0.0089472
7,37,5.775,3.6,-0.0088803,-0.0088803
7,37,5.825,3.6,-0.0089875,-0.0089875
7,37,5.8,3.575,-0.0088322,-0.0088322
7,37,5.8,3.55,-0.0087589,-0.0087589
7,37,5.75,3.575,-0.008687,-0.008687
7,37,5.75,3.55,-0.008606,-0.008606
7,37,5.775,3.575,-0.0087695,-0.0087695
7,37,5.775,3.55,-0.0086868,-0.0086868
7,37,5.75,3.6,-0.0087823,-0.0087823
7,37,5.75,3.625,-0.0088818,-0.0088818
7,37,5.725,3.65,-0.0088042,-0.0088042
7,37,5.725,3.625,-0.0087368,-0.0087368
7,37,5.7,3.65,-0.0086224,-0.0086224
7,37,5.675,3.7017,-0.0084673,-0.0084673
7,37,5.65,3.731,-0.0082322,-0.0082322
7,37,5.65,3.7017,-0.0082201,-0.0082201
7,37,5.625,3.731,-0.0079695,-0.0079695
7,37,5.625,3.7654,-0.0079953,-0.0079953
7,37,5.6,4,-0.0075543,-0.0075543
7,37,5.6,3.95,-0.0076434,-0.0076434
7,37,5.625,3.95,-0.0079081,-0.0079081
7,37,5.625,3.9003,-0.0079391,-0.0079391
7,37,5.6,3.9003,-0.0077362,-0.0077362
7,37,5.625,3.8517,-0.0079784,-0.0079784
7,37,5.6,3.8517,-0.0077736,-0.0077736
7,37,5.625,3.806,-0.0080039,-0.0080039
7,37,5.6,3.806,-0.0077741,-0.0077741
7,37,5.5,4.1,-0.0061442,-0.0061442
7,37,5.5,4.05,-0.0062306,-0.0062306
7,37,5.525,4.1,-0.0063968,-0.0063968
7,37,5.525,4.05,-0.0064723,-0.0064723
7,37,5.55,4.1,-0.0066959,-0.0066959
7,37,5.575,4.1,-0.0070794,-0.0070794
7,37,5.575,4.05,-0.0071058,-0.0071058
7,37,5.55,4.05,-0.0067525,-0.0067525
7,37,5.525,4,-0.0066489,-0.0066489
7,37,5.55,4,-0.0069094,-0.0069094
7,37,5.575,4,-0.0072095,-0.0072095
7,37,5.575,3.95,-0.0073835,-0.0073835
7,37,5.55,3.95,-0.0071235,-0.0071235
7,37,5.475,4.25,-0.0059576,-0.0059576
7,37,5.475,4.3,-0.0059699,-0.0059699
7,37,5.4,4.5,-0.0052023,-0.0052023
7,37,5.4,4.45,-0.0051531,-0.0051531
7,37,5.425,4.45,-0.0054646,-0.0054646
7,37,5.45,4.4,-0.005719,-0.005719
7,37,5.425,4.4,-0.0054095,-0.0054095
7,37,5.45,4.35,-0.0056536,-0.0056536
7,37,5.475,4.4,-0.0060289,-0.0060289
7,37,5.475,4.35,-0.0059797,-0.0059797
7,37,5.3,4.6,-0.0038787,-0.0038787
7,37,5.3,4.55,-0.0038661,-0.0038661
7,37,5.325,4.55,-0.0041779,-0.0041779
7,37,5.35,4.5,-0.0044928,-0.0044928
7,37,5.35,4.45,-0.0044573,-0.0044573
7,37,5.375,4.5,-0.0048576,-0.0048576
7,37,5.375,4.45,-0.0048141,-0.0048141
7,37,5.375,4.4,-0.0047656,-0.0047656
7,37,5.4,4.4,-0.0050919,-0.0050919
7,37,5.425,4.35,-0.0053297,-0.0053297
7,37,5.4,4.35,-0.0050137,-0.0050137
7,37,5.325,4.5,-0.0041598,-0.0041598
7,37,5.3,4.5,-0.0038579,-0.0038579
7,37,5.3,4.45,-0.0038603,-0.0038603
7,37,5.325,4.45,-0.0041372,-0.0041372
7,37,5.35,4.4,-0.0044475,-0.0044475
7,37,5.35,4.35,-0.00443,-0.00443
7,37,5.375,4.35,-0.0047104,-0.0047104
7,37,5.325,4.4,-0.0041616,-0.0041616
7,37,5.3,4.4,-0.0038965,-0.0038965
7,37,5.3,4.35,-0.0039201,-0.0039201
7,37,5.325,4.35,-0.0041749,-0.0041749
7,37,5.25,4.7,-0.0032184,-0.0032184
7,37,5.25,4.65,-0.0032629,-0.0032629
7,37,5.275,4.7,-0.0036088,-0.0036088
7,37,5.275,4.65,-0.003606,-0.003606
7,37,5.275,4.6,-0.0035836,-0.0035836
7,37,5.175,4.85,-0.0020006,-0.0020006
7,37,5.175,4.9,-0.0020115,-0.0020115
7,37,5.15,4.9,-0.0016478,-0.0016478
7,37,5.15,4.85,-0.0016419,-0.0016419
7,37,5.125,4.85,-0.001289,-0.001289
7,37,5.125,4.9,-0.0012693,-0.0012693
7,37,5.1,4.9,-0.00087816,-0.00087816
7,37,5.1,4.85,-0.00091898,-0.00091898
7,37,5.125,4.8,-0.0013114,-0.0013114
7,37,5.1,4.8,-0.00094546,-0.00094546
7,37,4.925,5.95,0.0031855,0.0031855
7,37,4.9,5.95,0.0037214,0.0037214
7,37,4.975,5.9,0.0020264,0.0020264
7,37,4.95,5.9,0.0026152,0.0026152
7,37,4.95,5.85,0.002579,0.002579
7,37,4.875,6.05,0.0042582,0.0042582
7,37,4.85,6.1,0.0047841,0.0047841
7,37,4.85,6.05,0.004798,0.004798
7,37,4.8247,6.1,0.0053543,0.0053543
7,37,4.8247,6.05,0.0053706,0.0053706
7,37,4.7983,6.1,0.0059771,0.0059771
7,37,4.7983,6.05,0.0060065,0.0060065
7,37,4.7983,6.15,0.0060097,0.0060097
7,37,4.7983,6.2,0.0060504,0.0060504
7,37,4.769,6.35,0.0066631,0.0066631
7,37,4.769,6.4,0.0065723,0.0065723
7,37,4.769,6.45,0.0064659,0.0064659
7,37,4.7346,6.5,0.0071392,0.0071392
7,37,4.7346,6.45,0.0072193,0.0072193
7,37,4.694,6.45,0.008108,0.008108
7,37,4.6483,6.45,0.0091312,0.0091312
7,37,4.7346,6.35,0.0074205,0.0074205
7,37,4.7346,6.4,0.0073224,0.0073224
7,37,4.694,6.4,0.0081929,0.0081929
7,37,4.6483,6.4,0.0091923,0.0091923
7,37,4.694,6.35,0.0082966,0.0082966
7,37,4.6483,6.35,0.0092875,0.0092875
7,37,4.2061,7.2,0.015,0.015
7,37,4.2051,7.15,0.015,0.015
7,37,4.204,7.25,0.015,0.015
7,37,4.2,7.2766,0.015001,0.015001
7,37,4.2,7.3,0.015031,0.015031
7,37,4.1951,7.35,0.015001,0.015001
7,37,4.1984,7.3,0.015001,0.015001
7,37,4.1933,7.4001,0.015001,0.015001
7,37,4.15,7.4001,0.014197,0.014197
7,37,4.15,7.35,0.014146,0.014146
7,37,4.1,7.35,0.012654,0.012654
7,37,4.1,7.4001,0.012733,0.012733
7,37,4.05,7.5008,0.01087,0.01087
7,37,4.05,7.4503,0.010821,0.010821
7,37,4.1,7.4503,0.012813,0.012813
7,37,4.05,7.4001,0.010756,0.010756
7,37,4.05,7.35,0.010672,0.010672
7,37,3.9,7.5515,0.0019827,0.0019827
7,37,3.95,7.5008,0.005354,0.005354
7,37,3.95,7.4503,0.0053774,0.0053774
7,37,4,7.5008,0.0083237,0.0083237
7,37,4,7.4503,0.0083163,0.0083163
7,37,4,7.4001,0.0082968,0.0082968
7,37,4,7.35,0.0082383,0.0082383
7,37,3.95,7.4001,0.0053961,0.0053961
7,37,3.95,7.35,0.005384,0.005384
7,37,3.9,7.4001,0.0021119,0.0021119
7,37,3.9,7.4503,0.0020689,0.0020689
7,37,3.85,7.5515,-0.0015367,-0.0015367
7,37,3.85,7.5008,-0.001488,-0.001488
7,37,3.9,7.5008,0.0020272,0.0020272
7,37,4.15,7.3,0.014085,0.014085
7,37,4.2,7.25,0.014966,0.014966
7,37,4.15,7.25,0.014009,0.014009
7,37,4.1,7.3,0.012585,0.012585
7,37,4.05,7.3,0.010589,0.010589
7,37,4.1,7.25,0.012508,0.012508
7,37,4.05,7.25,0.010515,0.010515
7,37,4.15,7.2,0.013904,0.013904
7,37,4.15,7.15,0.013772,0.013772
7,37,4.2,7.2,0.014934,0.014934
7,37,4.2,7.15,0.014929,0.014929
7,37,4.1,7.2,0.012385,0.012385
7,37,4.05,7.2,0.010416,0.010416
7,37,4.1,7.15,0.012193,0.012193
7,37,4.05,7.15,0.010241,0.010241
7,37,3.85,7.4001,-0.0013823,-0.0013823
7,37,3.85,7.4503,-0.0014371,-0.0014371
7,37,4,7.3,0.0081663,0.0081663
7,37,4,7.25,0.0081213,0.0081213
7,37,3.95,7.3,0.0053572,0.0053572
7,37,3.95,7.25,0.0053564,0.0053564
7,37,3.9,7.3,0.0021596,0.0021596
7,37,3.9,7.35,0.0021419,0.0021419
7,37,3.85,7.35,-0.0013325,-0.0013325
7,37,3.9,7.25,0.0021936,0.0021936
7,37,3.85,7.25,-0.0012329,-0.0012329
7,37,3.85,7.3,-0.0012889,-0.0012889
7,37,4.35,7,0.015873,0.015873
7,37,4.395,6.95,0.015,0.015
7,37,4.4,6.9798,0.015,0.015
7,37,4.35,6.95,0.015778,0.015778
7,37,4.4,6.95,0.014913,0.014913
7,37,4.3,7,0.016201,0.016201
7,37,4.3,6.95,0.016213,0.016213
7,37,4.3,7.05,0.016158,0.016158
7,37,4.25,7.1,0.015755,0.015755
7,37,4.25,7.05,0.01586,0.01586
7,37,4.25,7,0.01597,0.01597
7,37,4.25,6.95,0.016105,0.016105
7,37,4.45,6.9,0.013701,0.013701
7,37,4.4,6.9,0.014802,0.014802
7,37,4.5,6.85,0.012515,0.012515
7,37,4.45,6.85,0.01369,0.01369
7,37,4.55,6.8,0.011384,0.011384
7,37,4.5997,6.75,0.010261,0.010261
7,37,4.55,6.75,0.011413,0.011413
7,37,4.5,6.8,0.012553,0.012553
7,37,4.35,6.9,0.015688,0.015688
7,37,4.3,6.9,0.016205,0.016205
7,37,4.3889,6.9,0.015,0.015
7,37,4.35,6.85,0.015642,0.015642
7,37,4.3867,6.85,0.015,0.015
7,37,4.4,6.85,0.014767,0.014767
7,37,4.25,6.9,0.016218,0.016218
7,37,4.3,6.85,0.016181,0.016181
7,37,4.25,6.85,0.016262,0.016262
7,37,4.25,6.8,0.016272,0.016272
7,37,4.25,6.75,0.016292,0.016292
7,37,4.3,6.8,0.016173,0.016173
7,37,4.3,6.75,0.016158,0.016158
7,37,4.35,6.8,0.015634,0.015634
7,37,4.3866,6.8,0.015,0.015
7,37,4.4,6.8,0.014768,0.014768
7,37,4.5,6.75,0.012562,0.012562
7,37,4.45,6.8,0.013706,0.013706
7,37,4.45,6.75,0.013686,0.013686
7,37,4.5997,6.7,0.010257,0.010257
7,37,4.2,6.75,0.015885,0.015885
7,37,4.2,6.8,0.01583,0.01583
7,37,4.2,6.85,0.015766,0.015766
7,37,4.2,6.9,0.015612,0.015612
7,37,4.2,6.95,0.015366,0.015366
7,37,4.2,7,0.015134,0.015134
