TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
18,48,5.15,2.85,0.005546,0.005546
18,48,5.125,2.875,0.0062862,0.0062862
18,48,5.125,2.85,0.0062553,0.0062553
18,48,4.25,3.475,0.001765,0.001765
18,48,4.2,3.525,0.00081979,0.00081979
18,48,4.15,3.525,0.00022423,0.00022423
18,48,4.15,3.5,0.00023173,0.00023173
18,48,4.2,3.5,0.00083817,0.00083817
18,48,4.2,3.475,0.00085226,0.00085226
18,48,4.15,3.475,0.00023633,0.00023633
18,48,4.05,3.525,-0.00014478,-0.00014478
18,48,4.05,3.5,-0.00013989,-0.00013989
18,48,4.1,3.525,-6.1386e-05,-6.1386e-05
18,48,4.1,3.5,-5.8891e-05,-5.8891e-05
18,48,4.1,3.475,-5.6552e-05,-5.6552e-05
18,48,4.05,3.475,-0.00013364,-0.00013364
18,48,4.15,3.45,0.00023773,0.00023773
18,48,4.1,3.45,-5.5667e-05,-5.5667e-05
18,48,4.2,3.45,0.00086252,0.00086252
18,48,4.25,3.45,0.0017875,0.0017875
18,48,8.057,-0.075,-0.0089121,-0.0089121
18,48,8.057,-0.1,-0.0089178,-0.0089178
18,48,8.0821,-0.075,-0.0087253,-0.0087253
18,48,8.0821,-0.1,-0.0087251,-0.0087251
18,48,8.0821,-0.125,-0.0087305,-0.0087305
18,48,8.057,-0.125,-0.0089303,-0.0089303
18,48,8.0821,-0.15,-0.0087362,-0.0087362
18,48,8.057,-0.15,-0.0089443,-0.0089443
18,48,7.7567,0.35,-0.011212,-0.011212
18,48,7.7817,0.35,-0.010985,-0.010985
18,48,7.8067,0.325,-0.010857,-0.010857
18,48,7.8067,0.3,-0.010892,-0.010892
18,48,7.8318,0.325,-0.01072,-0.01072
18,48,7.8318,0.3,-0.010736,-0.010736
18,48,7.8568,0.275,-0.010611,-0.010611
18,48,7.8318,0.275,-0.010751,-0.010751
18,48,7.9068,0.275,-0.010348,-0.010348
18,48,7.9068,0.25,-0.010312,-0.010312
18,48,7.9319,0.275,-0.010233,-0.010233
18,48,7.9319,0.25,-0.010174,-0.010174
18,48,7.9819,0.175,-0.0095514,-0.0095514
18,48,7.9819,0.2,-0.0095931,-0.0095931
18,48,7.9569,0.225,-0.0098979,-0.0098979
18,48,7.9569,0.19999,-0.0098505,-0.0098505
18,48,7.9819,0.225,-0.0096408,-0.0096408
18,48,7.9819,0.12498,-0.0094603,-0.0094603
18,48,7.9819,0.14999,-0.0095081,-0.0095081
18,48,7.9569,0.17498,-0.0098115,-0.0098115
18,48,7.9569,0.14997,-0.0097722,-0.0097722
18,48,7.8818,0.275,-0.010474,-0.010474
18,48,7.8818,0.25,-0.010456,-0.010456
18,48,7.8568,0.25,-0.010609,-0.010609
18,48,7.7817,0.325,-0.011046,-0.011046
18,48,7.7567,0.325,-0.011298,-0.011298
18,48,7.7567,0.3,-0.01138,-0.01138
18,48,7.7817,0.3,-0.011107,-0.011107
18,48,7.8318,0.25,-0.010774,-0.010774
18,48,7.8067,0.275,-0.010931,-0.010931
18,48,7.8067,0.25,-0.01098,-0.01098
18,48,7.7817,0.275,-0.011174,-0.011174
18,48,7.7567,0.275,-0.01147,-0.01147
18,48,7.7567,0.25,-0.011564,-0.011564
18,48,7.7817,0.25,-0.011244,-0.011244
18,48,7.9068,0.22499,-0.010276,-0.010276
18,48,7.9068,0.19997,-0.010244,-0.010244
18,48,7.9319,0.225,-0.01012,-0.01012
18,48,7.9319,0.19998,-0.010079,-0.010079
18,48,7.9318,0.17496,-0.01005,-0.01005
18,48,7.9318,0.14991,-0.010022,-0.010022
18,48,7.9068,0.17492,-0.010221,-0.010221
18,48,7.9066,0.14983,-0.010201,-0.010201
18,48,7.8817,0.17488,-0.010413,-0.010413
18,48,7.8818,0.19995,-0.010426,-0.010426
18,48,7.8568,0.22498,-0.010619,-0.010619
18,48,7.8567,0.19995,-0.010633,-0.010633
18,48,7.8818,0.22499,-0.010441,-0.010441
18,48,7.8566,0.17487,-0.010642,-0.010642
18,48,7.8815,0.14974,-0.010397,-0.010397
18,48,7.8563,0.14971,-0.01064,-0.01064
18,48,7.8311,0.14983,-0.010912,-0.010912
18,48,7.8315,0.17492,-0.010893,-0.010893
18,48,7.8317,0.19997,-0.010858,-0.010858
18,48,7.8317,0.22499,-0.010814,-0.010814
18,48,7.8067,0.225,-0.011042,-0.011042
18,48,7.8067,0.20001,-0.011105,-0.011105
18,48,7.7817,0.22501,-0.01132,-0.01132
18,48,7.7816,0.20006,-0.011395,-0.011395
18,48,7.7567,0.22502,-0.011662,-0.011662
18,48,7.7566,0.20009,-0.011757,-0.011757
18,48,7.7815,0.17521,-0.011477,-0.011477
18,48,7.7566,0.17533,-0.011859,-0.011859
18,48,7.9065,0.1247,-0.010173,-0.010173
18,48,7.9063,0.099576,-0.01013,-0.01013
18,48,7.9317,0.12485,-0.0099852,-0.0099852
18,48,7.9316,0.099797,-0.0099384,-0.0099384
18,48,7.9569,0.12494,-0.0097245,-0.0097245
18,48,7.9568,0.099922,-0.0096757,-0.0096757
18,48,7.9819,0.099977,-0.0094167,-0.0094167
18,48,7.9819,0.074974,-0.0093848,-0.0093848
18,48,7.9568,0.074914,-0.0096379,-0.0096379
18,48,7.9819,0.049978,-0.0093717,-0.0093717
18,48,7.9568,0.049927,-0.0096224,-0.0096224
18,48,7.9315,0.049807,-0.0098729,-0.0098729
18,48,7.9316,0.074775,-0.0098949,-0.0098949
18,48,7.9061,0.049575,-0.01005,-0.01005
18,48,7.9061,0.074514,-0.010081,-0.010081
18,48,7.8807,0.099292,-0.010331,-0.010331
18,48,7.8804,0.074119,-0.010274,-0.010274
18,48,7.8811,0.12453,-0.010371,-0.010371
18,48,7.8557,0.12445,-0.010619,-0.010619
18,48,7.855,0.099142,-0.010578,-0.010578
18,48,7.8541,0.073678,-0.010487,-0.010487
18,48,7.8804,0.049177,-0.01023,-0.01023
18,48,7.9062,0.024755,-0.010063,-0.010063
18,48,7.8807,0.024508,-0.010232,-0.010232
18,48,8.032,-4.6606e-09,-0.0090764,-0.0090764
18,48,8.007,0.024997,-0.0092107,-0.0092107
18,48,8.007,-3.0541e-08,-0.009205,-0.009205
18,48,7.9819,0.024987,-0.0093684,-0.0093684
18,48,7.9568,0.024958,-0.0096249,-0.0096249
18,48,7.9819,-1.4364e-07,-0.0093629,-0.0093629
18,48,7.9568,-5.1765e-07,-0.0096322,-0.0096322
18,48,7.9819,-0.024988,-0.0093646,-0.0093646
18,48,8.007,-0.024997,-0.0092049,-0.0092049
18,48,8.032,-0.025,-0.0090726,-0.0090726
18,48,8.032,-0.049999,-0.0090735,-0.0090735
18,48,8.007,-0.049995,-0.009216,-0.009216
18,48,8.032,-0.15,-0.009124,-0.009124
18,48,8.032,-0.125,-0.0091041,-0.0091041
18,48,8.007,-0.074995,-0.0092267,-0.0092267
18,48,8.007,-0.099995,-0.0092397,-0.0092397
18,48,8.032,-0.074999,-0.0090774,-0.0090774
18,48,8.032,-0.1,-0.0090865,-0.0090865
18,48,8.007,-0.125,-0.0092609,-0.0092609
18,48,8.007,-0.15,-0.0092841,-0.0092841
18,48,7.9819,-0.14999,-0.0094622,-0.0094622
18,48,7.9819,-0.12498,-0.0094384,-0.0094384
18,48,7.9568,-0.024959,-0.0096424,-0.0096424
18,48,7.9568,-0.049928,-0.0096568,-0.0096568
18,48,7.9819,-0.049978,-0.0093798,-0.0093798
18,48,7.9568,-0.074915,-0.0096703,-0.0096703
18,48,7.9819,-0.074975,-0.0093973,-0.0093973
18,48,7.9819,-0.099977,-0.0094153,-0.0094153
18,48,7.9568,-0.099922,-0.0096844,-0.0096844
18,48,7.9569,-0.12494,-0.0097055,-0.0097055
18,48,7.9569,-0.14997,-0.0097297,-0.0097297
18,48,7.9318,-0.14991,-0.010022,-0.010022
18,48,7.9317,-0.12485,-0.0099955,-0.0099955
18,48,7.9062,-3.5259e-06,-0.01011,-0.01011
18,48,7.9316,0.024889,-0.0098833,-0.0098833
18,48,7.9316,-1.4907e-06,-0.0099128,-0.0099128
18,48,7.9316,-0.024892,-0.0099423,-0.0099423
18,48,7.9062,-0.024762,-0.010158,-0.010158
18,48,7.9315,-0.049809,-0.0099582,-0.0099582
18,48,7.9061,-0.049581,-0.010184,-0.010184
18,48,7.9316,-0.074776,-0.0099632,-0.0099632
18,48,7.9061,-0.074518,-0.010193,-0.010193
18,48,7.9316,-0.099798,-0.0099741,-0.0099741
18,48,7.9063,-0.099579,-0.010209,-0.010209
18,48,7.9065,-0.12471,-0.010234,-0.010234
18,48,7.9066,-0.14983,-0.010263,-0.010263
18,48,7.8815,-0.14974,-0.010516,-0.010516
18,48,7.8811,-0.12454,-0.010489,-0.010489
18,48,8.1071,-0.175,-0.0084908,-0.0084908
18,48,8.1071,-0.2,-0.0084811,-0.0084811
18,48,8.1321,-0.175,-0.0082098,-0.0082098
18,48,8.1321,-0.2,-0.008192,-0.008192
18,48,8.1321,-0.225,-0.0081693,-0.0081693
18,48,8.1572,-0.25,-0.0077981,-0.0077981
18,48,8.1321,-0.25,-0.0081365,-0.0081365
18,48,8.1822,-0.275,-0.0073795,-0.0073795
18,48,8.1572,-0.275,-0.0077577,-0.0077577
18,48,8.2073,-0.35,-0.0068456,-0.0068456
18,48,8.2073,-0.325,-0.0068709,-0.0068709
18,48,8.2047,-0.325,-0.0069185,-0.0069185
18,48,8.2043,-0.35,-0.0069015,-0.0069015
18,48,8.1822,-0.325,-0.0073168,-0.0073168
18,48,8.1822,-0.3,-0.0073443,-0.0073443
18,48,8.1572,-0.3,-0.007724,-0.007724
18,48,8.1572,-0.325,-0.0076979,-0.0076979
18,48,8.1822,-0.35,-0.0072984,-0.0072984
18,48,8.1572,-0.35,-0.0076787,-0.0076787
18,48,7.8065,0.17504,-0.011165,-0.011165
18,48,7.8061,0.15018,-0.011209,-0.011209
18,48,7.7812,0.15064,-0.011545,-0.011545
18,48,7.7564,0.15099,-0.011947,-0.011947
18,48,7.8053,0.12545,-0.011245,-0.011245
18,48,7.7805,0.12663,-0.011631,-0.011631
18,48,7.8036,0.10071,-0.01126,-0.01126
18,48,7.8304,0.12468,-0.010911,-0.010911
18,48,7.8291,0.099336,-0.010877,-0.010877
18,48,7.8281,0.074219,-0.010716,-0.010716
18,48,7.7317,0.5,-0.011253,-0.011253
18,48,7.7316,0.525,-0.01132,-0.01132
18,48,7.7217,0.525,-0.01143,-0.01143
18,48,7.7205,0.5,-0.011379,-0.011379
18,48,7.7317,0.475,-0.011212,-0.011212
18,48,7.7317,0.45,-0.011199,-0.011199
18,48,7.7198,0.475,-0.011349,-0.011349
18,48,7.7197,0.45,-0.011342,-0.011342
18,48,7.6816,0.475,-0.01175,-0.01175
18,48,7.6816,0.45,-0.011763,-0.011763
18,48,7.7066,0.475,-0.011501,-0.011501
18,48,7.7066,0.45,-0.011498,-0.011498
18,48,7.6816,0.5,-0.011765,-0.011765
18,48,7.7066,0.5,-0.011536,-0.011536
18,48,7.6816,0.525,-0.011784,-0.011784
18,48,7.7066,0.525,-0.011594,-0.011594
18,48,7.6816,0.55,-0.011788,-0.011788
18,48,7.7066,0.55,-0.011647,-0.011647
18,48,7.6816,0.575,-0.011793,-0.011793
18,48,7.7066,0.575,-0.011684,-0.011684
18,48,7.6816,0.6,-0.01181,-0.01181
18,48,7.7066,0.6,-0.011724,-0.011724
18,48,7.6816,0.625,-0.011831,-0.011831
18,48,7.7066,0.625,-0.01176,-0.01176
18,48,7.6566,0.625,-0.011845,-0.011845
18,48,7.6566,0.6,-0.011832,-0.011832
18,48,7.6566,0.575,-0.011833,-0.011833
18,48,7.6566,0.55,-0.011852,-0.011852
18,48,7.6566,0.525,-0.01189,-0.01189
18,48,7.6566,0.5,-0.011919,-0.011919
18,48,7.6315,0.55,-0.011879,-0.011879
18,48,7.6315,0.525,-0.011931,-0.011931
18,48,7.6315,0.575,-0.011857,-0.011857
18,48,7.6315,0.6,-0.01185,-0.01185
18,48,7.6315,0.625,-0.011856,-0.011856
18,48,7.6065,0.625,-0.011876,-0.011876
18,48,7.5565,0.675,-0.011821,-0.011821
18,48,7.5565,0.65,-0.011838,-0.011838
18,48,7.5315,0.65,-0.011773,-0.011773
18,48,7.5315,0.675,-0.011741,-0.011741
18,48,7.5565,0.575,-0.011913,-0.011913
18,48,7.5565,0.55,-0.01194,-0.01194
18,48,7.5815,0.575,-0.011912,-0.011912
18,48,7.5815,0.55,-0.011931,-0.011931
18,48,7.5565,0.6,-0.011888,-0.011888
18,48,7.5815,0.6,-0.011896,-0.011896
18,48,7.5565,0.625,-0.011862,-0.011862
18,48,7.5815,0.625,-0.011882,-0.011882
18,48,7.6065,0.6,-0.011879,-0.011879
18,48,7.6065,0.575,-0.011888,-0.011888
18,48,7.6065,0.55,-0.011905,-0.011905
18,48,7.7317,0.425,-0.011221,-0.011221
18,48,7.7317,0.4,-0.01129,-0.01129
18,48,7.7202,0.425,-0.011365,-0.011365
18,48,7.7215,0.4,-0.011422,-0.011422
18,48,7.6566,0.45,-0.011965,-0.011965
18,48,7.6566,0.425,-0.012014,-0.012014
18,48,7.6816,0.425,-0.011811,-0.011811
18,48,7.6566,0.475,-0.011936,-0.011936
18,48,7.7066,0.425,-0.011535,-0.011535
18,48,7.7066,0.4,-0.011611,-0.011611
18,48,7.6816,0.4,-0.011876,-0.011876
18,48,7.6566,0.4,-0.012066,-0.012066
18,48,7.6065,0.525,-0.011947,-0.011947
18,48,7.6065,0.5,-0.012016,-0.012016
18,48,7.6315,0.5,-0.011995,-0.011995
18,48,7.5815,0.5,-0.012021,-0.012021
18,48,7.5815,0.525,-0.011962,-0.011962
18,48,7.5815,0.475,-0.012098,-0.012098
18,48,7.5815,0.45,-0.012174,-0.012174
18,48,7.6065,0.475,-0.012093,-0.012093
18,48,7.6065,0.45,-0.012157,-0.012157
18,48,7.6315,0.475,-0.012048,-0.012048
18,48,7.6315,0.45,-0.012095,-0.012095
18,48,7.6315,0.425,-0.01214,-0.01214
18,48,7.7316,0.35,-0.011501,-0.011501
18,48,7.7316,0.375,-0.011391,-0.011391
18,48,7.7233,0.375,-0.011498,-0.011498
18,48,7.7253,0.35,-0.011583,-0.011583
18,48,7.7066,0.375,-0.011704,-0.011704
18,48,7.7066,0.35,-0.011809,-0.011809
18,48,7.7316,0.325,-0.011611,-0.011611
18,48,7.6816,0.35,-0.012044,-0.012044
18,48,7.6816,0.375,-0.011949,-0.011949
18,48,7.6565,0.375,-0.01213,-0.01213
18,48,7.6565,0.35,-0.012221,-0.012221
18,48,7.7066,0.325,-0.011926,-0.011926
18,48,7.6816,0.325,-0.012156,-0.012156
18,48,7.7316,0.3,-0.011712,-0.011712
18,48,7.7273,0.325,-0.011669,-0.011669
18,48,7.7292,0.3,-0.011747,-0.011747
18,48,7.7066,0.3,-0.012037,-0.012037
18,48,7.7316,0.275,-0.01182,-0.01182
18,48,7.5565,0.45,-0.012171,-0.012171
18,48,7.5565,0.425,-0.012258,-0.012258
18,48,7.5815,0.425,-0.012245,-0.012245
18,48,7.5565,0.475,-0.01209,-0.01209
18,48,7.5565,0.5,-0.012022,-0.012022
18,48,7.5565,0.525,-0.011973,-0.011973
18,48,7.5314,0.45,-0.012152,-0.012152
18,48,7.5314,0.475,-0.012072,-0.012072
18,48,7.4296,0.75,-0.011126,-0.011126
18,48,7.4291,0.775,-0.011069,-0.011069
18,48,7.4283,0.8,-0.011048,-0.011048
18,48,7.4277,0.825,-0.011044,-0.011044
18,48,7.4011,0.825,-0.010871,-0.010871
18,48,7.4019,0.8,-0.0109,-0.0109
18,48,7.4029,0.775,-0.010955,-0.010955
18,48,7.4035,0.75,-0.011045,-0.011045
18,48,7.4557,0.725,-0.011293,-0.011293
18,48,7.4301,0.725,-0.011196,-0.011196
18,48,7.5064,0.725,-0.011565,-0.011565
18,48,7.4812,0.725,-0.011417,-0.011417
18,48,7.5315,0.725,-0.011707,-0.011707
18,48,7.5315,0.7,-0.01172,-0.01172
18,48,7.5064,0.7,-0.011587,-0.011587
18,48,7.5064,0.675,-0.011622,-0.011622
18,48,7.5064,0.65,-0.011667,-0.011667
18,48,7.4814,0.675,-0.011503,-0.011503
18,48,7.4814,0.7,-0.011453,-0.011453
18,48,7.4562,0.675,-0.011414,-0.011414
18,48,7.4561,0.7,-0.011351,-0.011351
18,48,7.3744,0.825,-0.010702,-0.010702
18,48,7.3497,0.775,-0.010749,-0.010749
18,48,7.3508,0.75,-0.010859,-0.010859
18,48,7.3764,0.775,-0.010856,-0.010856
18,48,7.3774,0.75,-0.010965,-0.010965
18,48,7.3487,0.8,-0.01063,-0.01063
18,48,7.3756,0.8,-0.010757,-0.010757
18,48,7.3474,0.825,-0.010552,-0.010552
18,48,7.3781,0.725,-0.011076,-0.011076
18,48,7.3516,0.725,-0.010965,-0.010965
18,48,8.9441,-1.25,0.00083269,0.00083269
18,48,8.9239,-1.25,0.0006934,0.0006934
18,48,8.9641,-1.25,0.00093089,0.00093089
18,48,8.9608,-1.275,0.0009079,0.0009079
18,48,8.9574,-1.3,0.00086268,0.00086268
18,48,8.9408,-1.275,0.00081499,0.00081499
18,48,8.9374,-1.3,0.0007777,0.0007777
18,48,8.9206,-1.275,0.00067769,0.00067769
18,48,8.9035,-1.25,0.0005201,0.0005201
18,48,8.9003,-1.275,0.00050175,0.00050175
18,48,8.9934,-1.325,0.00084828,0.00084828
18,48,8.9737,-1.325,0.00081944,0.00081944
18,48,8.9898,-1.35,0.00074444,0.00074444
18,48,8.97,-1.35,0.00072077,0.00072077
18,48,8.9501,-1.35,0.00068534,0.00068534
18,48,8.9313,-1.3418,0.00064673,0.00064673
18,48,8.9338,-1.325,0.00071259,0.00071259
18,48,8.9137,-1.325,0.0005851,0.0005851
18,48,8.9172,-1.3,0.00064477,0.00064477
18,48,8.8934,-1.325,0.00040443,0.00040443
18,48,8.8969,-1.3,0.00046661,0.00046661
18,48,8.9301,-1.35,0.00061252,0.00061252
18,48,8.9662,-1.375,0.00064655,0.00064655
18,48,8.9859,-1.375,0.00066954,0.00066954
18,48,8.982,-1.4,0.0006222,0.0006222
18,48,8.9622,-1.4,0.0005962,0.0005962
18,48,8.7234,-1.15,-0.0021908,-0.0021908
18,48,8.7207,-1.1404,-0.0022171,-0.0022171
18,48,8.72,-1.15,-0.0022543,-0.0022543
18,48,8.7217,-1.125,-0.002158,-0.002158
18,48,8.6907,-0.975,-0.0022989,-0.0022989
18,48,8.6933,-1,-0.002308,-0.002308
18,48,8.6966,-1.025,-0.0023129,-0.0023129
18,48,8.7004,-1.05,-0.0023023,-0.0023023
18,48,9.1439,-1.625,0.00055533,0.00055533
18,48,9.1476,-1.6,0.00058083,0.00058083
18,48,9.1312,-1.575,0.00066091,0.00066091
18,48,9.1275,-1.6,0.00065382,0.00065382
18,48,9.1237,-1.625,0.00066895,0.00066895
18,48,9.1198,-1.65,0.00066047,0.00066047
18,48,9.1402,-1.65,0.00051326,0.00051326
18,48,9.0995,-1.65,0.00078271,0.00078271
18,48,9.1034,-1.625,0.00075839,0.00075839
18,48,9.0794,-1.525,0.00073261,0.00073261
18,48,9.0752,-1.55,0.00077299,0.00077299
18,48,9.0993,-1.525,0.00067381,0.00067381
18,48,9.0952,-1.55,0.00071728,0.00071728
18,48,9.1151,-1.55,0.00066818,0.00066818
18,48,9.1731,-1.675,2.0523e-05,2.0523e-05
18,48,9.1778,-1.675,-4.5049e-05,-4.5049e-05
18,48,9.1571,-1.675,0.00022618,0.00022618
18,48,9.1542,-1.696,9.1884e-05,9.1884e-05
18,48,9.1536,-1.7,6.3088e-05,6.3088e-05
18,48,9.1745,-1.7,-0.00019134,-0.00019134
18,48,9.1711,-1.725,-0.00029639,-0.00029639
18,48,9.1501,-1.725,-8.8054e-05,-8.8054e-05
18,48,9.2102,-1.75,-0.00052209,-0.00052209
18,48,9.2131,-1.725,-0.00050198,-0.00050198
18,48,9.1922,-1.725,-0.0004617,-0.0004617
18,48,9.189,-1.75,-0.00049822,-0.00049822
18,48,9.1678,-1.75,-0.00036836,-0.00036836
18,48,9.2075,-1.775,-0.00057585,-0.00057585
18,48,9.2046,-1.8,-0.00053612,-0.00053612
18,48,9.186,-1.775,-0.00050338,-0.00050338
18,48,9.1829,-1.8,-0.00048568,-0.00048568
18,48,9.1646,-1.775,-0.00040832,-0.00040832
18,48,9.1614,-1.8,-0.00041572,-0.00041572
18,48,9.1433,-1.775,-0.00026466,-0.00026466
18,48,9.1399,-1.8,-0.00029741,-0.00029741
18,48,9.1467,-1.75,-0.00019584,-0.00019584
18,48,9.2236,-1.825,-0.00041406,-0.00041406
18,48,9.2433,-1.85,-0.00026199,-0.00026199
18,48,9.2213,-1.85,-0.00038987,-0.00038987
18,48,9.1992,-1.85,-0.00039163,-0.00039163
18,48,9.2019,-1.825,-0.00047434,-0.00047434
18,48,9.2637,-1.875,-0.00015079,-0.00015079
18,48,9.2617,-1.9,-0.00010048,-0.00010048
18,48,9.2865,-1.875,-9.3463e-05,-9.3463e-05
18,48,9.2847,-1.9,-6.4299e-05,-6.4299e-05
18,48,9.3079,-1.9,9.8374e-06,9.8374e-06
18,48,9.3313,-1.9,0.00011521,0.00011521
18,48,9.33,-1.925,0.00013225,0.00013225
18,48,9.3064,-1.925,3.3733e-05,3.3733e-05
18,48,9.3051,-1.95,6.2193e-05,6.2193e-05
18,48,9.3288,-1.95,0.00015293,0.00015293
18,48,9.475,-2,0.0013409,0.0013409
18,48,9.45,-1.975,0.0010917,0.0010917
18,48,9.45,-2,0.0010713,0.0010713
18,48,9.4252,-1.975,0.00084847,0.00084847
18,48,9.4002,-2,0.00063694,0.00063694
18,48,9.425,-2,0.00084388,0.00084388
18,48,9.45,-2.025,0.0010612,0.0010612
18,48,9.45,-2.05,0.0010546,0.0010546
18,48,9.475,-2.025,0.0013298,0.0013298
18,48,9.475,-2.05,0.0013197,0.0013197
18,48,9.475,-2.075,0.0013106,0.0013106
18,48,9.475,-2.1,0.001303,0.001303
18,48,9.45,-2.075,0.001049,0.001049
18,48,9.45,-2.1,0.0010448,0.0010448
18,48,9.425,-2.075,0.00082219,0.00082219
18,48,9.425,-2.05,0.00082296,0.00082296
18,48,9.425,-2.025,0.00082835,0.00082835
18,48,9.4,-2.025,0.00063992,0.00063992
18,48,9.4,-2.05,0.00063154,0.00063154
18,48,9.375,-2.05,0.00048533,0.00048533
18,48,9.3752,-2.025,0.00047353,0.00047353
18,48,9.3502,-2.05,0.00036283,0.00036283
18,48,9.3506,-2.025,0.00033821,0.00033821
18,48,9.3512,-2,0.00031522,0.00031522
18,48,9.3756,-2,0.00045916,0.00045916
18,48,9.3518,-1.975,0.00029488,0.00029488
18,48,9.3278,-1.975,0.00017737,0.00017737
18,48,9.3039,-1.975,9.5665e-05,9.5665e-05
18,48,9.3269,-2,0.00020595,0.00020595
18,48,9.3028,-2,0.00013751,0.00013751
18,48,9.3262,-2.025,0.00023797,0.00023797
18,48,9.3019,-2.025,0.00018526,0.00018526
18,48,9.3256,-2.05,0.00027312,0.00027312
18,48,9.3012,-2.05,0.0002314,0.0002314
18,48,9.1583,-1.825,-0.00039516,-0.00039516
18,48,9.1366,-1.825,-0.00030012,-0.00030012
18,48,9.2189,-1.875,-0.00028443,-0.00028443
18,48,9.2166,-1.9,-0.00018082,-0.00018082
18,48,9.241,-1.875,-0.0001689,-0.0001689
18,48,9.239,-1.9,-0.00013158,-0.00013158
18,48,9.2599,-1.925,-3.9965e-05,-3.9965e-05
18,48,9.2372,-1.925,-0.0001135,-0.0001135
18,48,9.575,-2.175,0.0025172,0.0025172
18,48,9.55,-2.175,0.0021901,0.0021901
18,48,9.575,-2.2,0.0024864,0.0024864
18,48,9.55,-2.2,0.002166,0.002166
18,48,9.525,-2.2,0.0018535,0.0018535
18,48,9.525,-2.175,0.0018707,0.0018707
18,48,9.5,-2.2,0.0015578,0.0015578
18,48,9.5,-2.175,0.001568,0.001568
18,48,9.475,-2.15,0.0012938,0.0012938
18,48,9.475,-2.125,0.0012977,0.0012977
18,48,9.4,-2.075,0.00063199,0.00063199
18,48,9.4,-2.1,0.00063809,0.00063809
18,48,9.425,-2.1,0.00082261,0.00082261
18,48,9.45,-2.125,0.001043,0.001043
18,48,9.425,-2.125,0.00082516,0.00082516
18,48,9.45,-2.15,0.0010434,0.0010434
18,48,9.35,-2.075,0.00038447,0.00038447
18,48,9.35,-2.1,0.00039238,0.00039238
18,48,9.375,-2.075,0.00048478,0.00048478
18,48,9.375,-2.1,0.00049244,0.00049244
18,48,9.4,-2.125,0.00064636,0.00064636
18,48,9.375,-2.125,0.00050706,0.00050706
18,48,9.4,-2.15,0.00065669,0.00065669
18,48,9.425,-2.15,0.00083014,0.00083014
18,48,9.45,-2.175,0.0010452,0.0010452
18,48,9.425,-2.175,0.00083716,0.00083716
18,48,9.875,-2.4,0.0041125,0.0041125
18,48,9.85,-2.4,0.0041137,0.0041137
18,48,9.875,-2.425,0.0040845,0.0040845
18,48,9.85,-2.425,0.0040775,0.0040775
18,48,9.875,-2.45,0.004058,0.004058
18,48,9.85,-2.45,0.0040424,0.0040424
18,48,9.875,-2.475,0.0040333,0.0040333
18,48,9.85,-2.475,0.004009,0.004009
18,48,9.875,-2.5,0.0040107,0.0040107
18,48,9.85,-2.5,0.0039777,0.0039777
18,48,9.875,-2.525,0.0039905,0.0039905
18,48,9.85,-2.525,0.0039486,0.0039486
18,48,9.875,-2.55,0.0039726,0.0039726
18,48,9.85,-2.55,0.0039219,0.0039219
18,48,9.95,-2.575,0.0039301,0.0039301
18,48,9.925,-2.575,0.0039722,0.0039722
18,48,10.85,-3.7,0.0076685,0.0076685
18,48,10.85,-3.75,0.0076055,0.0076055
18,48,10.9,-3.7,0.0078141,0.0078141
18,48,10.9,-3.75,0.0077804,0.0077804
18,48,10.95,-3.75,0.0077224,0.0077224
18,48,11,-3.75,0.0074243,0.0074243
18,48,11,-3.8,0.00746,0.00746
18,48,11,-3.85,0.0075016,0.0075016
18,48,10.95,-3.8,0.007729,0.007729
18,48,10.95,-3.85,0.007744,0.007744
18,48,11.1,-3.95,0.006531,0.006531
18,48,11.05,-3.95,0.0071671,0.0071671
18,48,11,-3.95,0.0076007,0.0076007
18,48,11,-3.9,0.0075487,0.0075487
18,48,10.95,-3.9,0.0077671,0.0077671
18,48,10.95,-3.95,0.0077977,0.0077977
18,48,10.9,-3.8,0.0077572,0.0077572
18,48,10.85,-3.8,0.0075541,0.0075541
18,48,10.9,-3.85,0.0077449,0.0077449
18,48,10.85,-3.85,0.0075152,0.0075152
18,48,10.8,-3.85,0.007084,0.007084
18,48,10.8,-3.8,0.0071463,0.0071463
18,48,10.75,-3.7,0.0067839,0.0067839
18,48,10.75,-3.75,0.0066785,0.0066785
18,48,10.8,-3.7,0.0073096,0.0073096
18,48,10.8,-3.75,0.0072218,0.0072218
18,48,11.35,-4.2,0.0024279,0.0024279
18,48,11.35,-4.25,0.0024972,0.0024972
18,48,11.4,-4.3,0.0017471,0.0017471
18,48,11.35,-4.3,0.0025626,0.0025626
18,48,11.45,-4.35,0.0011153,0.0011153
18,48,11.45,-4.3,0.0010842,0.0010842
18,48,11.4,-4.35,0.0017919,0.0017919
18,48,11.8,-4.6,0.0017429,0.0017429
18,48,11.75,-4.6,0.0011289,0.0011289
18,48,11.85,-4.6,0.0024525,0.0024525
18,48,11.9,-4.6,0.0031881,0.0031881
18,48,11.9,-4.65,0.0031397,0.0031397
18,48,11.85,-4.65,0.0023987,0.0023987
18,48,11.7,-4.55,0.00069915,0.00069915
18,48,11.65,-4.55,0.00038661,0.00038661
18,48,11.65,-4.5,0.0004228,0.0004228
18,48,11.6,-4.5,0.00029209,0.00029209
18,48,11.6,-4.45,0.00031652,0.00031652
