TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
29,59,12.4,-6.1,0.002684,0.002684
29,59,12.35,-6.1,0.003485,0.003485
29,59,11.75,-4.8,0.0071101,0.0071101
29,59,11.75,-4.85,0.0070774,0.0070774
29,59,11.75,-4.9,0.0070411,0.0070411
29,59,11.8,-4.9,0.0071898,0.0071898
29,59,11.8,-4.95,0.0071459,0.0071459
29,59,11.75,-4.95,0.0069972,0.0069972
29,59,12.9,-6.4,0.00030838,0.00030838
29,59,13.55,-7,-4.3163e-05,-4.3163e-05
29,59,13.55,-6.95,-4.3117e-05,-4.3117e-05
29,59,13.85,-7.2,1.2653e-05,1.2653e-05
29,59,13.8,-7.2,7.2945e-06,7.2945e-06
29,59,13.5,-6.95,-6.5373e-05,-6.5373e-05
29,59,13.45,-6.95,-9.5468e-05,-9.5468e-05
29,59,13.4,-6.95,-0.00013461,-0.00013461
29,59,13.4,-6.9,-0.0001345,-0.0001345
29,59,13.35,-6.8,-0.00018171,-0.00018171
29,59,13.35,-6.85,-0.00018204,-0.00018204
29,59,13.4,-6.8,-0.00013416,-0.00013416
29,59,13.4,-6.85,-0.00013435,-0.00013435
29,59,13.35,-6.9,-0.00018229,-0.00018229
29,59,13.35,-6.95,-0.00018249,-0.00018249
29,59,13.55,-7.05,-4.326e-05,-4.326e-05
29,59,13.55,-7.1,-4.3424e-05,-4.3424e-05
29,59,13.55,-7.15,-4.3621e-05,-4.3621e-05
29,59,13.6,-7.15,-2.7351e-05,-2.7351e-05
29,59,13.9,-7.25,1.7365e-05,1.7365e-05
29,59,13.9,-7.2,1.6966e-05,1.6966e-05
29,59,13.85,-7.25,1.2944e-05,1.2944e-05
29,59,13.8,-7.25,7.4991e-06,7.4991e-06
29,59,13.75,-7.2,1.0729e-06,1.0729e-06
29,59,13.75,-7.25,1.1926e-06,1.1926e-06
29,59,13.7,-7.2,-6.4029e-06,-6.4029e-06
29,59,13.65,-7.2,-1.5565e-05,-1.5565e-05
29,59,13.7,-7.25,-6.3631e-06,-6.3631e-06
29,59,13.65,-7.25,-1.5599e-05,-1.5599e-05
29,59,13.75,-7.3,1.3244e-06,1.3244e-06
29,59,13.7,-7.3,-6.2915e-06,-6.2915e-06
29,59,13.6,-7.2,-2.7476e-05,-2.7476e-05
29,59,13.55,-7.2,-4.3829e-05,-4.3829e-05
29,59,13.6,-7.25,-2.7576e-05,-2.7576e-05
29,59,13.55,-7.25,-4.3996e-05,-4.3996e-05
29,59,13.6,-7.3,-2.7574e-05,-2.7574e-05
29,59,13.55,-7.3,-4.3993e-05,-4.3993e-05
29,59,13.85,-7.3,1.323e-05,1.323e-05
29,59,13.85,-7.35,1.3486e-05,1.3486e-05
29,59,13.9,-7.3,1.7746e-05,1.7746e-05
29,59,13.9,-7.35,1.8085e-05,1.8085e-05
29,59,13.9,-7.4001,1.8385e-05,1.8385e-05
29,59,13.85,-7.4001,1.3715e-05,1.3715e-05
29,59,13.9,-7.4503,1.8717e-05,1.8717e-05
29,59,13.85,-7.4503,1.3996e-05,1.3996e-05
29,59,13.9,-7.5008,1.9212e-05,1.9212e-05
29,59,13.85,-7.5008,1.4534e-05,1.4534e-05
29,59,13.9,-7.5515,2.0775e-05,2.0775e-05
29,59,13.85,-7.5515,1.5935e-05,1.5935e-05
29,59,14.05,-7.6021,2.7958e-05,2.7958e-05
29,59,14,-7.6021,2.7966e-05,2.7966e-05
29,59,14.05,-7.6521,3.1807e-05,3.1807e-05
29,59,14.1,-7.6021,2.8125e-05,2.8125e-05
29,59,14.1,-7.6521,3.109e-05,3.109e-05
29,59,13.95,-7.6021,2.6439e-05,2.6439e-05
29,59,13.95,-7.6521,2.944e-05,2.944e-05
29,59,14,-7.6521,3.2089e-05,3.2089e-05
29,59,13.8,-7.5008,8.9607e-06,8.9607e-06
29,59,13.8,-7.4503,8.3759e-06,8.3759e-06
29,59,13.8,-7.35,7.9025e-06,7.9025e-06
29,59,13.8,-7.3,7.7049e-06,7.7049e-06
29,59,13.75,-7.35,1.4832e-06,1.4832e-06
29,59,13.7,-7.35,-6.1399e-06,-6.1399e-06
29,59,13.65,-7.3,-1.5578e-05,-1.5578e-05
29,59,13.65,-7.35,-1.5409e-05,-1.5409e-05
29,59,13.6,-7.35,-2.7348e-05,-2.7348e-05
29,59,13.8,-7.5515,1.0228e-05,1.0228e-05
29,59,13.75,-7.5008,2.6734e-06,2.6734e-06
29,59,13.75,-7.5515,3.9523e-06,3.9523e-06
29,59,13.75,-7.4503,2.0072e-06,2.0072e-06
29,59,13.75,-7.4001,1.6862e-06,1.6862e-06
29,59,13.8,-7.4001,8.0998e-06,8.0998e-06
29,59,13.7,-7.5515,-3.2202e-06,-3.2202e-06
29,59,13.7,-7.5008,-4.5729e-06,-4.5729e-06
29,59,13.65,-7.4001,-1.5034e-05,-1.5034e-05
29,59,13.65,-7.4503,-1.4381e-05,-1.4381e-05
29,59,13.7,-7.4001,-5.8746e-06,-5.8746e-06
29,59,13.7,-7.4503,-5.4225e-06,-5.4225e-06
29,59,13.65,-7.5515,-1.1828e-05,-1.1828e-05
29,59,13.65,-7.5008,-1.3283e-05,-1.3283e-05
29,59,13.6,-7.5008,-2.462e-05,-2.462e-05
29,59,13.6,-7.4503,-2.5936e-05,-2.5936e-05
29,59,13.85,-7.6021,1.7756e-05,1.7756e-05
29,59,13.85,-7.6521,1.9505e-05,1.9505e-05
29,59,13.9,-7.6021,2.274e-05,2.274e-05
29,59,13.9,-7.6521,2.4739e-05,2.4739e-05
29,59,13.8,-7.6521,1.3537e-05,1.3537e-05
29,59,13.8,-7.6021,1.1884e-05,1.1884e-05
29,59,13.75,-7.6021,5.5399e-06,5.5399e-06
29,59,13.75,-7.6521,7.1146e-06,7.1146e-06
29,59,13.7,-7.6521,-7.5862e-08,-7.5862e-08
29,59,13.7,-7.6021,-1.6848e-06,-1.6848e-06
29,59,13.65,-7.6021,-1.0324e-05,-1.0324e-05
29,59,13.65,-7.6521,-8.8436e-06,-8.8436e-06
29,59,13.6,-7.6521,-2.0618e-05,-2.0618e-05
29,59,13.6,-7.6021,-2.1707e-05,-2.1707e-05
29,59,13.55,-7.5008,-4.037e-05,-4.037e-05
29,59,13.55,-7.4503,-4.1802e-05,-4.1802e-05
29,59,13.55,-7.4001,-4.2921e-05,-4.2921e-05
29,59,13.6,-7.4001,-2.6827e-05,-2.6827e-05
29,59,13.55,-7.35,-4.3655e-05,-4.3655e-05
29,59,13.5,-7.05,-6.5553e-05,-6.5553e-05
29,59,13.5,-7,-6.5427e-05,-6.5427e-05
29,59,13.45,-7,-9.5553e-05,-9.5553e-05
29,59,13.45,-7.05,-9.5734e-05,-9.5734e-05
29,59,13.4,-7.05,-0.000135,-0.000135
29,59,13.4,-7,-0.00013475,-0.00013475
29,59,13.35,-7.05,-0.00018308,-0.00018308
29,59,13.35,-7,-0.00018272,-0.00018272
29,59,13.3,-6.8,-0.0002348,-0.0002348
29,59,13.3,-6.85,-0.00023532,-0.00023532
29,59,13.25,-6.8,-0.00028663,-0.00028663
29,59,13.25,-6.85,-0.0002873,-0.0002873
29,59,13.2,-6.8,-0.00032665,-0.00032665
29,59,13.2,-6.85,-0.00032748,-0.00032748
29,59,13.15,-6.8,-0.00034281,-0.00034281
29,59,13.15,-6.85,-0.00034396,-0.00034396
29,59,13.1,-6.75,-0.00032065,-0.00032065
29,59,13.1,-6.7,-0.00031894,-0.00031894
29,59,13.25,-6.9,-0.00028784,-0.00028784
29,59,13.25,-6.95,-0.0002883,-0.0002883
29,59,13.3,-6.9,-0.00023575,-0.00023575
29,59,13.3,-6.95,-0.00023608,-0.00023608
29,59,13.5,-7.15,-6.604e-05,-6.604e-05
29,59,13.5,-7.1,-6.5772e-05,-6.5772e-05
29,59,13.45,-7.1,-9.602e-05,-9.602e-05
29,59,13.45,-7.15,-9.6366e-05,-9.6366e-05
29,59,13.35,-7.1,-0.00018355,-0.00018355
29,59,13.35,-7.15,-0.00018409,-0.00018409
29,59,13.4,-7.1,-0.00013537,-0.00013537
29,59,13.4,-7.15,-0.0001358,-0.0001358
29,59,13.5,-7.2,-6.6336e-05,-6.6336e-05
29,59,13.45,-7.2,-9.6738e-05,-9.6738e-05
29,59,13.5,-7.25,-6.6562e-05,-6.6562e-05
29,59,13.45,-7.25,-9.6997e-05,-9.6997e-05
29,59,13.6,-7.5515,-2.3119e-05,-2.3119e-05
29,59,13.55,-7.5515,-3.8955e-05,-3.8955e-05
29,59,13.55,-7.6021,-3.7763e-05,-3.7763e-05
29,59,13.55,-7.6521,-3.7079e-05,-3.7079e-05
29,59,13.5,-7.4001,-6.51e-05,-6.51e-05
29,59,13.5,-7.35,-6.6049e-05,-6.6049e-05
29,59,13.45,-7.3,-9.691e-05,-9.691e-05
29,59,13.45,-7.35,-9.6264e-05,-9.6264e-05
29,59,13.5,-7.3,-6.6535e-05,-6.6535e-05
29,59,12.95,-6.55,7.6975e-05,7.6975e-05
29,59,12.9,-6.55,0.00030211,0.00030211
29,59,12.9,-6.5,0.00030538,0.00030538
29,59,12.85,-6.4,0.00052016,0.00052016
29,59,12.85,-6.45,0.00051959,0.00051959
29,59,12.9,-6.45,0.00030752,0.00030752
29,59,12.85,-6.5,0.00051732,0.00051732
29,59,12.85,-6.55,0.00051355,0.00051355
29,59,12.8,-6.55,0.00067417,0.00067417
29,59,12.8,-6.5,0.00067833,0.00067833
29,59,12.75,-6.4,0.00077928,0.00077928
29,59,12.75,-6.45,0.0007793,0.0007793
29,59,12.8,-6.4,0.00068112,0.00068112
29,59,12.8,-6.45,0.00068072,0.00068072
29,59,12.75,-6.5,0.00077741,0.00077741
29,59,12.75,-6.55,0.00077332,0.00077332
29,59,12.85,-6.6,0.00050858,0.00050858
29,59,12.8,-6.6,0.00066843,0.00066843
29,59,13.15,-6.9,-0.00034498,-0.00034498
29,59,13.15,-6.95,-0.00034599,-0.00034599
29,59,13.2,-6.9,-0.00032817,-0.00032817
29,59,13.2,-6.95,-0.00032882,-0.00032882
29,59,13.1,-6.8,-0.00032232,-0.00032232
29,59,13.05,-6.6,-0.00024449,-0.00024449
29,59,13.05,-6.65,-0.00024667,-0.00024667
29,59,13,-6.65,-0.00011852,-0.00011852
29,59,13,-6.6,-0.00011576,-0.00011576
29,59,12.95,-6.65,7.0047e-05,7.0047e-05
29,59,12.95,-6.6,7.3686e-05,7.3686e-05
29,59,13.3,-7.1,-0.00023753,-0.00023753
29,59,13.3,-7.15,-0.00023817,-0.00023817
29,59,13.3,-7.05,-0.00023693,-0.00023693
29,59,13.3,-7,-0.00023644,-0.00023644
29,59,13.25,-7,-0.00028878,-0.00028878
29,59,13.25,-7.05,-0.00028939,-0.00028939
29,59,13.2,-7,-0.00032952,-0.00032952
29,59,13.2,-7.05,-0.00033032,-0.00033032
29,59,13.15,-7,-0.00034706,-0.00034706
29,59,13.15,-7.05,-0.00034823,-0.00034823
29,59,13.2,-7.1,-0.00033123,-0.00033123
29,59,13.15,-7.1,-0.00034947,-0.00034947
29,59,12.5,-6.15,0.0014835,0.0014835
29,59,12.5,-6.1,0.0014674,0.0014674
29,59,12.45,-6.1,0.001997,0.001997
29,59,12.45,-6.15,0.0020099,0.0020099
29,59,12.4,-6.15,0.0026945,0.0026945
29,59,12.2,-5.7,0.0057414,0.0057414
29,59,12.2,-5.65,0.0056959,0.0056959
29,59,12.15,-5.6,0.0062918,0.0062918
29,59,12.15,-5.65,0.0063403,0.0063403
29,59,11.9,-5.4,0.0071421,0.0071421
29,59,11.9,-5.35,0.0071496,0.0071496
29,59,11.85,-5.2,0.0070785,0.0070785
29,59,11.85,-5.25,0.0070452,0.0070452
29,59,11.9,-5.2,0.0072085,0.0072085
29,59,11.9,-5.25,0.0071833,0.0071833
29,59,11.9,-5.3,0.0071639,0.0071639
29,59,11.85,-5.3,0.0070158,0.0070158
29,59,11.85,-5.35,0.0069906,0.0069906
29,59,11.85,-5.4,0.0069716,0.0069716
29,59,11.9,-5.45,0.0071409,0.0071409
29,59,11.85,-5.45,0.0069571,0.0069571
29,59,11.8,-5.45,0.0067366,0.0067366
29,59,11.8,-5.4,0.0067637,0.0067637
29,59,11.65,-4.8,0.0069123,0.0069123
29,59,11.65,-4.85,0.0068845,0.0068845
29,59,11.7,-4.8,0.0069866,0.0069866
29,59,11.7,-4.85,0.0069551,0.0069551
29,59,11.7,-4.9,0.0069203,0.0069203
29,59,11.7,-4.95,0.0068787,0.0068787
29,59,11.65,-4.9,0.0068522,0.0068522
29,59,11.65,-4.95,0.0068158,0.0068158
29,59,11.6,-4.85,0.0068754,0.0068754
29,59,11.6,-4.9,0.0068495,0.0068495
29,59,11.6,-4.8,0.006896,0.006896
29,59,11.55,-4.8,0.0069375,0.0069375
29,59,11.55,-4.85,0.0069278,0.0069278
29,59,11.55,-4.9,0.0069136,0.0069136
29,59,11.6,-4.95,0.0068213,0.0068213
29,59,11.55,-4.95,0.0068967,0.0068967
29,59,11.8,-5,0.0070982,0.0070982
29,59,11.75,-5,0.0069472,0.0069472
29,59,11.8,-5.05,0.0070497,0.0070497
29,59,11.75,-5.05,0.0068966,0.0068966
29,59,11.5,-4.7,0.0070178,0.0070178
29,59,11.5,-4.75,0.0070244,0.0070244
29,59,11.45,-4.7,0.0071186,0.0071186
29,59,11.45,-4.75,0.007136,0.007136
29,59,11.4,-4.7,0.0072234,0.0072234
29,59,11.35,-4.7,0.0073048,0.0073048
29,59,11.25,-4.4,0.0070947,0.0070947
29,59,11.25,-4.45,0.007108,0.007108
29,59,11.3,-4.4,0.0071392,0.0071392
29,59,11.3,-4.45,0.007155,0.007155
29,59,11.3,-4.5,0.0071792,0.0071792
29,59,11.3,-4.55,0.0072108,0.0072108
29,59,11.25,-4.5,0.0071321,0.0071321
29,59,11.25,-4.55,0.0071649,0.0071649
29,59,11.2,-4.5,0.0070049,0.0070049
29,59,11.2,-4.45,0.0069834,0.0069834
29,59,11.2,-4.4,0.0069744,0.0069744
29,59,11.15,-4.4,0.0067736,0.0067736
29,59,11.15,-4.45,0.0067768,0.0067768
29,59,11.15,-4.5,0.006793,0.006793
29,59,11.15,-4.55,0.0068212,0.0068212
29,59,11.2,-4.55,0.0070365,0.0070365
29,59,11.25,-4.6,0.007204,0.007204
29,59,11.25,-4.65,0.0072495,0.0072495
29,59,11.3,-4.6,0.0072482,0.0072482
29,59,11.3,-4.65,0.0072909,0.0072909
29,59,11.3,-4.7,0.0073385,0.0073385
29,59,11.2,-4.65,0.0071231,0.0071231
29,59,11.2,-4.6,0.0070761,0.0070761
29,59,11.15,-4.6,0.0068597,0.0068597
29,59,11.15,-4.65,0.0069071,0.0069071
29,59,11.15,-4.7,0.0069622,0.0069622
29,59,11.2,-4.7,0.0071771,0.0071771
29,59,11.25,-4.7,0.0073015,0.0073015
29,59,11.35,-4.75,0.0073459,0.0073459
29,59,11.3,-4.75,0.0073889,0.0073889
29,59,11.4,-4.75,0.0072528,0.0072528
29,59,11.45,-4.8,0.007152,0.007152
29,59,11.45,-4.85,0.007167,0.007167
29,59,11.5,-4.8,0.0070291,0.0070291
29,59,11.5,-4.85,0.0070318,0.0070318
29,59,11.5,-4.9,0.0070318,0.0070318
29,59,11.5,-4.95,0.0070272,0.0070272
29,59,11.45,-4.9,0.0071795,0.0071795
29,59,11.45,-4.95,0.0071868,0.0071868
29,59,11.4,-4.9,0.0073307,0.0073307
29,59,11.4,-4.85,0.0073072,0.0073072
29,59,11.4,-4.8,0.0072808,0.0072808
29,59,11.35,-4.8,0.007386,0.007386
29,59,11.35,-4.85,0.0074235,0.0074235
29,59,11.35,-4.9,0.0074586,0.0074586
29,59,11.4,-4.95,0.0073505,0.0073505
29,59,11.35,-4.95,0.007492,0.007492
29,59,11.1,-4,0.0069314,0.0069314
29,59,11.1,-4.05,0.0068548,0.0068548
29,59,11.05,-4,0.0066124,0.0066124
29,59,11.05,-4.05,0.0065373,0.0065373
29,59,11,-4,0.0062259,0.0062259
29,59,11,-4.05,0.006156,0.006156
29,59,10.95,-4,0.0057933,0.0057933
29,59,10.95,-4.05,0.0057315,0.0057315
29,59,10.9,-3.9,0.0054246,0.0054246
29,59,10.9,-3.95,0.0053804,0.0053804
29,59,10.85,-3.9,0.0049186,0.0049186
29,59,10.85,-3.95,0.0048882,0.0048882
29,59,10.8,-3.9,0.0043994,0.0043994
29,59,10.8,-3.95,0.0043824,0.0043824
29,59,10.75,-3.9,0.0038491,0.0038491
29,59,10.75,-3.95,0.0038438,0.0038438
29,59,10.75,-3.85,0.0038485,0.0038485
29,59,10.75,-3.8,0.0038438,0.0038438
29,59,10.7,-3.95,0.0032651,0.0032651
29,59,10.7,-3.9,0.0032626,0.0032626
29,59,10.65,-3.6,0.002539,0.002539
29,59,10.65,-3.65,0.0025525,0.0025525
29,59,10.7,-3.6,0.0031867,0.0031867
29,59,10.7,-3.65,0.0031953,0.0031953
29,59,10.7,-3.7,0.0032086,0.0032086
29,59,10.65,-3.7,0.0025711,0.0025711
29,59,10.7,-3.75,0.0032244,0.0032244
29,59,10.65,-3.75,0.0025923,0.0025923
29,59,10.6,-3.55,0.0018559,0.0018559
29,59,10.6,-3.5,0.0018589,0.0018589
29,59,10.55,-3.4,0.0011807,0.0011807
29,59,10.55,-3.45,0.0011578,0.0011578
29,59,10.6,-3.4,0.0018938,0.0018938
29,59,10.6,-3.45,0.0018718,0.0018718
29,59,10.55,-3.5,0.001143,0.001143
29,59,10.55,-3.55,0.0011382,0.0011382
29,59,10.352,-3.3,-0.0019815,-0.0019815
29,59,10.352,-3.35,-0.002003,-0.002003
29,59,10.4,-3.4,-0.0012091,-0.0012091
29,59,10.352,-3.4,-0.0020251,-0.0020251
29,59,10.5,-3.4,0.00042074,0.00042074
29,59,10.45,-3.4,-0.00038297,-0.00038297
29,59,10.5,-3.45,0.00039835,0.00039835
29,59,10.45,-3.45,-0.00040334,-0.00040334
29,59,10.4,-3.45,-0.0012295,-0.0012295
29,59,10.352,-3.45,-0.0020478,-0.0020478
29,59,10.5,-3.55,0.00037897,0.00037897
29,59,10.5,-3.5,0.0003836,0.0003836
29,59,10.45,-3.5,-0.00041462,-0.00041462
29,59,10.45,-3.55,-0.00041624,-0.00041624
29,59,10.4,-3.55,-0.0012426,-0.0012426
29,59,10.4,-3.5,-0.0012401,-0.0012401
29,59,10.352,-3.55,-0.0020778,-0.0020778
29,59,10.352,-3.5,-0.0020656,-0.0020656
29,59,10.6,-3.6,0.0018641,0.0018641
29,59,10.6,-3.65,0.0018814,0.0018814
29,59,10.55,-3.6,0.0011475,0.0011475
29,59,10.55,-3.65,0.001168,0.001168
29,59,10.306,-3.3,-0.0027518,-0.0027518
29,59,10.306,-3.25,-0.0027296,-0.0027296
29,59,10.265,-3.2,-0.0034134,-0.0034134
29,59,10.265,-3.25,-0.0034193,-0.0034193
29,59,10.306,-3.2,-0.0027113,-0.0027113
29,59,10.175,-2.9003,-0.0050141,-0.0050141
29,59,10.175,-2.8517,-0.0050228,-0.0050228
29,59,10.15,-2.806,-0.0054606,-0.0054606
29,59,10.15,-2.8517,-0.0054493,-0.0054493
29,59,10.175,-2.806,-0.0050291,-0.0050291
29,59,10.202,-3.1,-0.0045127,-0.0045127
29,59,10.202,-3.15,-0.0045046,-0.0045046
29,59,10.15,-2.9003,-0.0054357,-0.0054357
29,59,10.15,-2.95,-0.0054222,-0.0054222
29,59,10.175,-2.95,-0.0050061,-0.0050061
29,59,10.175,-3,-0.0049953,-0.0049953
29,59,10.15,-3,-0.0054057,-0.0054057
29,59,10.175,-3.05,-0.0049733,-0.0049733
29,59,10.15,-3.05,-0.0053806,-0.0053806
29,59,10.175,-3.1,-0.0049463,-0.0049463
29,59,10.15,-3.1,-0.0053506,-0.0053506
29,59,9.55,-2.225,-0.0095751,-0.0095751
29,59,9.55,-2.25,-0.0095587,-0.0095587
29,59,9.575,-2.225,-0.0096938,-0.0096938
29,59,9.575,-2.25,-0.0096783,-0.0096783
29,59,9.575,-2.275,-0.009661,-0.009661
29,59,9.6,-2.275,-0.0097532,-0.0097532
29,59,9.6,-2.3,-0.0097342,-0.0097342
29,59,9.625,-2.3,-0.0097975,-0.0097975
29,59,9.65,-2.325,-0.0098101,-0.0098101
29,59,9.625,-2.325,-0.0097761,-0.0097761
29,59,9.7,-2.35,-0.0097739,-0.0097739
29,59,9.675,-2.35,-0.0097939,-0.0097939
29,59,9.65,-2.35,-0.009787,-0.009787
29,59,9.625,-2.35,-0.009752,-0.009752
29,59,9.6,-2.325,-0.0097125,-0.0097125
29,59,9.6,-2.35,-0.0096882,-0.0096882
29,59,9.575,-2.3,-0.0096417,-0.0096417
29,59,9.55,-2.3,-0.0095212,-0.0095212
29,59,9.55,-2.275,-0.0095407,-0.0095407
29,59,9.525,-2.275,-0.0093938,-0.0093938
29,59,9.525,-2.25,-0.0094122,-0.0094122
29,59,9.525,-2.225,-0.0094294,-0.0094294
29,59,9.5,-2.225,-0.0092576,-0.0092576
29,59,9.5,-2.25,-0.0092397,-0.0092397
29,59,9.475,-2.2,-0.0090793,-0.0090793
29,59,9.475,-2.175,-0.0090982,-0.0090982
29,59,9.45,-2.2,-0.0088581,-0.0088581
29,59,9.1763,-1.825,-0.0060936,-0.0060936
29,59,9.1738,-1.85,-0.0059522,-0.0059522
29,59,9.1917,-1.9,-0.0060651,-0.0060651
29,59,9.1939,-1.875,-0.0061636,-0.0061636
29,59,9.1713,-1.875,-0.0058117,-0.0058117
29,59,9.169,-1.9,-0.0056814,-0.0056814
29,59,9.1464,-1.9,-0.0053145,-0.0053145
29,59,9.1489,-1.875,-0.0054661,-0.0054661
29,59,9.124,-1.9,-0.0049473,-0.0049473
29,59,9.1266,-1.875,-0.005107,-0.005107
29,59,9.1293,-1.85,-0.0052619,-0.0052619
29,59,9.1515,-1.85,-0.0056179,-0.0056179
29,59,9.1236,-1.7167,-0.0050059,-0.0050059
29,59,9.1365,-1.7,-0.0052653,-0.0052653
29,59,9.1225,-1.725,-0.0050539,-0.0050539
29,59,9.1257,-1.7,-0.0049186,-0.0049186
29,59,9.0971,-1.75,-0.0044443,-0.0044443
29,59,9.098,-1.7489,-0.0044647,-0.0044647
29,59,9.1012,-1.725,-0.004358,-0.004358
29,59,9.0765,-1.75,-0.0037779,-0.0037779
29,59,9.0799,-1.725,-0.0037568,-0.0037568
29,59,9.0834,-1.7,-0.0037895,-0.0037895
29,59,9.1045,-1.7,-0.0043134,-0.0043134
29,59,9.0868,-1.675,-0.0038644,-0.0038644
29,59,9.1078,-1.675,-0.004326,-0.004326
29,59,9.1289,-1.675,-0.0048473,-0.0048473
29,59,9.1007,-1.575,-0.0043052,-0.0043052
29,59,9.0801,-1.575,-0.0038596,-0.0038596
29,59,9.0766,-1.6,-0.0037624,-0.0037624
29,59,9.0972,-1.6,-0.0042089,-0.0042089
29,59,9.0596,-1.575,-0.0034423,-0.0034423
29,59,9.0424,-1.55,-0.003126,-0.003126
29,59,9.0218,-1.55,-0.0026938,-0.0026938
29,59,9.0052,-1.525,-0.0023699,-0.0023699
29,59,9.0012,-1.55,-0.0022199,-0.0022199
29,59,8.9806,-1.55,-0.0016958,-0.0016958
29,59,8.9846,-1.525,-0.0018043,-0.0018043
29,59,8.972,-1.475,-0.00096203,-0.00096203
29,59,8.9734,-1.5,-0.0012165,-0.0012165
29,59,8.9916,-1.4806,-0.0016899,-0.0016899
29,59,8.968,-1.5,-0.0010151,-0.0010151
29,59,8.9669,-1.5068,-0.001045,-0.001045
29,59,8.9427,-1.534,-0.00052879,-0.00052879
29,59,8.9506,-1.525,-0.0006996,-0.0006996
29,59,8.9441,-1.525,-0.00049665,-0.00049665
29,59,8.9519,-1.475,-0.00043976,-0.00043976
29,59,8.9314,-1.475,0.00014121,0.00014121
29,59,8.9481,-1.5,-0.00043383,-0.00043383
29,59,8.9275,-1.5,0.00021936,0.00021936
29,59,8.9271,-1.55,-8.9229e-05,-8.9229e-05
29,59,8.9195,-1.55,0.00020129,0.00020129
29,59,8.9236,-1.525,0.00024522,0.00024522
29,59,8.9886,-1.5,-0.0017688,-0.0017688
29,59,8.922,-1.4,0.00019827,0.00019827
29,59,8.9049,-1.375,0.00054513,0.00054513
29,59,8.9014,-1.4,0.0006359,0.0006359
29,59,8.9255,-1.375,7.3384e-05,7.3384e-05
29,59,8.8978,-1.425,0.00077387,0.00077387
29,59,8.8634,-1.375,0.0014841,0.0014841
29,59,8.8598,-1.4,0.0015565,0.0015565
29,59,8.8842,-1.375,0.0010229,0.0010229
29,59,8.8807,-1.4,0.0010916,0.0010916
29,59,8.8668,-1.35,0.0013999,0.0013999
29,59,8.8876,-1.35,0.00095212,0.00095212
29,59,8.877,-1.425,0.0012024,0.0012024
29,59,8.8562,-1.425,0.0016417,0.0016417
29,59,8.894,-1.45,0.0009318,0.0009318
29,59,8.8733,-1.45,0.0013605,0.0013605
29,59,8.8524,-1.45,0.001781,0.001781
29,59,8.8694,-1.475,0.0015311,0.0015311
29,59,8.8485,-1.475,0.001959,0.001959
29,59,8.8606,-1.225,0.0013077,0.0013077
29,59,8.8393,-1.225,0.0017194,0.0017194
29,59,8.8367,-1.25,0.0018212,0.0018212
29,59,8.8579,-1.25,0.0014113,0.0014113
29,59,8.8551,-1.275,0.001518,0.001518
29,59,8.8339,-1.275,0.0019261,0.0019261
29,59,8.831,-1.3,0.0020327,0.0020327
29,59,8.8521,-1.3,0.0016255,0.0016255
29,59,8.849,-1.325,0.0017304,0.0017304
29,59,8.8279,-1.325,0.0021397,0.0021397
29,59,8.8458,-1.35,0.0018301,0.0018301
29,59,8.8246,-1.35,0.002244,0.002244
29,59,8.8352,-1.425,0.0020899,0.0020899
29,59,8.8389,-1.4,0.0020112,0.0020112
29,59,8.8213,-1.375,0.0023449,0.0023449
29,59,8.8177,-1.4,0.0024424,0.0024424
29,59,8.8424,-1.375,0.0019241,0.0019241
29,59,8.2764,-0.375,0.0044119,0.0044119
29,59,8.2513,-0.375,0.0041426,0.0041426
29,59,8.2764,-0.4,0.0044236,0.0044236
29,59,8.2513,-0.40001,0.0041505,0.0041505
29,59,8.3014,-0.375,0.0046946,0.0046946
29,59,8.3014,-0.4,0.0047087,0.0047087
29,59,8.2263,-0.375,0.0038577,0.0038577
29,59,8.2262,-0.40001,0.0038604,0.0038604
29,59,8.2012,-0.375,0.0035426,0.0035426
29,59,8.3014,-0.55006,0.0048426,0.0048426
29,59,8.3014,-0.52506,0.0048261,0.0048261
29,59,8.3014,-0.50004,0.004803,0.004803
29,59,8.3014,-0.47503,0.0047767,0.0047767
29,59,8.3014,-0.45001,0.00475,0.00475
29,59,8.3014,-0.42501,0.004727,0.004727
29,59,8.2764,-0.42501,0.0044403,0.0044403
29,59,8.2764,-0.45003,0.0044634,0.0044634
29,59,8.2763,-0.47507,0.0044909,0.0044909
29,59,8.2763,-0.50011,0.004519,0.004519
29,59,8.2763,-0.52516,0.0045468,0.0045468
29,59,8.2763,-0.55017,0.0045722,0.0045722
29,59,8.3766,-0.575,0.0057366,0.0057366
29,59,8.3516,-0.575,0.0055334,0.0055334
29,59,8.4768,-0.575,0.0056214,0.0056214
29,59,8.4768,-0.6,0.0056138,0.0056138
29,59,8.5019,-0.575,0.0054963,0.0054963
29,59,8.5019,-0.6,0.0054908,0.0054908
29,59,8.5019,-0.625,0.0054792,0.0054792
29,59,8.5019,-0.65,0.005463,0.005463
29,59,8.4768,-0.625,0.0056005,0.0056005
29,59,8.4768,-0.65,0.0055827,0.0055827
29,59,8.4518,-0.625,0.0057163,0.0057163
29,59,8.4518,-0.6,0.0057326,0.0057326
29,59,8.4518,-0.65,0.0056951,0.0056951
29,59,8.4267,-0.625,0.0057877,0.0057877
29,59,8.4267,-0.65,0.0057604,0.0057604
