"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
1.8809e-06,0.48363,0.00019662,-0.013028,0.48363,-0.013028,0.00019662,0.48381,6.7125,-7.7282,0.19988
6.5549e-26,0.92827,0.0086129,-0.0024926,0.92827,-0.0024926,0.0086129,0.92831,3.675,-7.7282,0.20115
-1.0029e-36,0.98418,0.025077,-0.00094169,0.98418,-0.00094169,0.025077,0.9845,1.525,-7.7267,0.17606
3.3468e-07,0.58901,0.0045829,-0.0013111,0.58901,-0.0013111,0.0045829,0.58903,5.6375,-7.7267,0.17553
5.7658e-07,0.45556,0.0010374,-0.00083864,0.45556,-0.00083864,0.0010374,0.45556,8.1375,-7.7267,0.17553
8.6248e-06,0.74398,-0.14869,0.061435,0.74398,0.061435,-0.14869,0.76118,11.025,-7.7267,0.17605
3.9433e-21,1.0802,-0.069065,0.061993,1.0802,0.061993,-0.069065,1.0841,13.875,-7.7261,0.15111
1.3439e-05,0.50222,0.038511,-0.0080051,0.50222,-0.0080051,0.038511,0.50376,9.5625,-7.726,0.15095
6.0151e-08,0.40247,-0.0085276,-0.0011487,0.40247,-0.0011487,-0.0085276,0.40257,7.0625,-7.726,0.15095
8.2249e-11,0.75519,-0.012162,-0.0032363,0.75519,-0.0032363,-0.012162,0.75529,4.375,-7.7261,0.15111
-3.1436e-33,1.0064,0.01677,-0.0070025,1.0064,-0.0070025,0.01677,1.0065,0.82497,-7.7258,0.12633
9.3079e-10,0.54698,-0.0080963,-0.0084298,0.54698,-0.0084298,-0.0080963,0.54711,5.2875,-7.7258,0.12632
6.4965e-12,0.45501,-0.012278,-0.01028,0.45501,-0.01028,-0.012278,0.45529,7.7875,-7.7258,0.12632
1.1087e-09,0.51879,-0.0060678,-0.011004,0.51879,-0.011004,-0.0060678,0.51894,10.331,-7.7257,0.12631
-2.9669e-38,0.88045,-0.034618,-0.010529,0.88045,-0.010529,-0.034618,0.8812,14.577,-7.7258,0.1017
6.1105e-06,0.44453,-0.0070432,0.0044959,0.44453,0.0044959,-0.0070432,0.4446,9.9125,-7.7257,0.10167
4.6476e-05,0.35405,0.017978,0.0094055,0.35405,0.0094055,0.017978,0.35463,7.4125,-7.7257,0.10167
1.1358e-07,0.55948,-0.017451,0.0014241,0.55948,0.0014241,-0.017451,0.55975,4.9125,-7.7257,0.10167
-0,1.1139,0.00077727,-0.03602,1.1139,-0.03602,0.00077727,1.1145,0.11842,-7.7262,0.077207
7.4352e-09,0.46997,-0.018556,-0.0021174,0.46997,-0.0021174,-0.018556,0.47034,4.9375,-7.7257,0.076967
0.00011295,0.28481,-0.0013135,-0.0054128,0.28481,-0.0054128,-0.0013135,0.28487,7.4375,-7.7257,0.076968
1.3041e-07,0.36435,-0.0033683,0.0010442,0.36435,0.0010442,-0.0033683,0.36437,9.9375,-7.7257,0.076967
-2.7148e-33,0.86682,-0.034224,-0.030174,0.86682,-0.030174,-0.034224,0.86802,14.628,-7.7258,0.076959
2.2883e-06,0.30699,-0.040941,-0.0089845,0.30699,-0.0089845,-0.040941,0.30984,10.289,-7.7256,0.052155
1.9702e-05,0.25959,-0.027156,0.0088892,0.25959,0.0088892,-0.027156,0.26116,7.7625,-7.7257,0.052185
2.036e-06,0.28009,-0.023134,0.0098583,0.28009,0.0098583,-0.023134,0.28122,5.2625,-7.7257,0.052185
-1.0687e-30,0.83897,-0.017578,-0.00026262,0.83897,-0.00026262,-0.017578,0.83915,0.77499,-7.7257,0.052142
1.7876e-14,0.21043,-0.015874,0.037707,0.21043,0.037707,-0.015874,0.21437,4.425,-7.7257,0.02731
0.00361,0.065487,-0.023312,0.0074302,0.065487,0.0074302,-0.023312,0.069909,7.0875,-7.7257,0.027339
1.595e-08,0.018136,0.017241,0.012226,0.018136,0.012226,0.017241,0.027851,9.5875,-7.7257,0.027339
9.8258e-07,0.087249,-0.0020967,0.022214,0.087249,0.022214,-0.0020967,0.090057,13.925,-7.7257,0.02731
0.60887,0,-0,-0,0.033583,-0.00061653,-0.018869,0,10.975,-7.7257,0.0024413
0.33447,0.039923,-0.037008,0.0014347,0.039923,0.0014347,-0.037008,0.054457,8.1125,-7.7257,0.002451
0.50508,0,0,-0,0.19671,-0.0012302,0.003243,0,5.6125,-7.7257,0.002451
0.38836,0.077535,0.011991,-0.0014424,0.077535,-0.0014424,0.011991,0.07847,1.475,-7.7257,0.0024412
0.9995,0,-0,-0,0.21856,-0.0014395,-0.01471,0,3.725,-7.7257,-0.022441
0.98549,0,-0,-0,0.021856,-0.00073467,-0.014542,0,6.7375,-7.7257,-0.022451
0.94895,0,0,-0,0.0062177,-0.00038102,0.032169,0,9.2375,-7.7257,-0.022451
0.99783,0,-0,0,0.02823,0.0010076,-0.0098959,0,13.225,-7.7257,-0.022441
1,0,0,0,0.01752,5.8802e-05,0.012326,0,11.675,-7.7257,-0.04731
1,0,-0,0,0.059803,0.00035644,-0.0073325,0,8.4625,-7.7257,-0.047339
1,0,-0,0,0.064758,0.0028192,-0.0052152,0,5.9625,-7.7257,-0.047339
1,0,0,0,0.16875,5.1627e-05,0.01974,0,2.175,-7.7257,-0.04731
1,0,0,-0,0.20406,-0.0012197,0.0020041,0,3.025,-7.7257,-0.07214
1,0,0,0,0.028546,0.00037447,0.0017756,0,6.3875,-7.7257,-0.072185
1,0,0,-0,0.033538,-8.5647e-05,0.032072,0,8.8875,-7.7257,-0.072185
1,-0,0,0,-0.0038361,0.00014345,0.014426,0,12.525,-7.7257,-0.07214
1,0,0,-0,0.0015785,-2.7772e-05,0.023084,0,12.375,-7.7257,-0.096911
1,0,0,-0,0.035617,-0.00010236,0.028753,0,8.8125,-7.7257,-0.096967
1,0,0,0,0.022534,0.00037105,0.0011586,0,6.3125,-7.7257,-0.096967
1,0,-0,-0,0.19355,-0.0022396,-8.007e-05,0,2.875,-7.7257,-0.096911
1,0,0,-0,0.13628,-0.001884,0.020131,0,2.325,-7.7257,-0.12163
1,0,-0,0,0.021408,0.00047125,-0.0066656,0,6.0375,-7.7257,-0.12167
1,0,-0,-0,0.042215,-1.4364e-05,-0.00022816,0,8.5375,-7.7257,-0.12167
1,0,0,-0,0.015517,-7.4149e-05,0.0073822,0,11.825,-7.7257,-0.12163
1,-0,0,-0,-0.0085262,-1.7477e-05,0.0010921,0,13.075,-7.7258,-0.14632
1,0,0,-0,0.0032896,-1.6709e-05,0.029281,0,9.1625,-7.7258,-0.14632
1,0,-0,0,0.0024501,4.0794e-05,-0.002507,0,6.6625,-7.7258,-0.14632
1,0,-0,-0,0.11295,-0.0012292,-0.013153,0,3.575,-7.7258,-0.14632
1,0,0,0,0.037821,0.0018486,0.031458,0,1.625,-7.7261,-0.17111
1,0,-0,0,0.044543,0.009772,-0.024838,0,5.6875,-7.726,-0.17095
1,0,-0,0,0.016137,7.8138e-06,-0.021734,0,8.1875,-7.726,-0.17095
1,0,-0,-0,0.020983,-5.0981e-05,-0.010286,0,11.125,-7.7261,-0.17111
1,0,0,-0,0.0032492,-0.00086467,0.00079058,0,13.775,-7.7267,-0.19606
1,-0,0,0,-0.013765,0.00011852,0.014706,0,9.5125,-7.7267,-0.19553
1,0,-0,0,0.014676,0.00014187,-0.0076404,0,7.0125,-7.7267,-0.19553
1,0,-0,-0,0.10518,-0.0033375,-0.028189,0,4.275,-7.7267,-0.19605
1,0,0,0,0.032587,0.0033741,0.0025811,0,0.92491,-7.7282,-0.2212
1,0,0,-0,0.023882,-0.00068693,0.00062938,0,5.3375,-7.7282,-0.21988
1,-0,-0,-0,-0.0069281,-0.00062297,-0.008291,0,7.8375,-7.7282,-0.21988
1,-0,-0,-0,-0.0033749,-0.00037509,-0.015344,0,10.426,-7.7282,-0.22099
1,0,0,-0,0.0012684,-0.00087842,0.0046859,0,14.476,-7.7307,-0.24579
1,-0,-0,-0,-0.016328,-5.6925e-05,-0.0013325,0,9.8625,-7.7306,-0.2428
1,0,0,-0,0.0076254,-0.00012526,0.0076495,0,7.3625,-7.7306,-0.2428
1,0,-0,-0,0.023963,-0.0006816,-0.015366,0,4.8616,-7.7307,-0.24304
1,0,-0,0,0.0029267,0.0050818,-0.023584,0,0.22244,-7.7229,-0.27067
1,0,-0,-0,0.020348,-0.00062719,-0.01582,0,4.9875,-7.7221,-0.26316
1,0,0,-0,0.0011526,-7.207e-05,0.0068637,0,7.4875,-7.7221,-0.26313
1,-0,-0,-0,-0.013653,-0.00061301,-0.0055282,0,9.9875,-7.7221,-0.26315
1,0,0,-0,0.0028436,-0.0012542,0.0023674,0,14.728,-7.7227,-0.26963
1,-0,-0,-0,-0.0045885,-0.0001375,-0.0062007,0,7.825,-7.713,-0.29853
1,0,0,0,0.033883,0.00079888,0.0039596,0,0.89963,-7.7056,-0.30213
1,0,-0,0,0.0093185,0.00013747,-0.0032409,0,7.075,-7.7044,-0.34519
1,0,0,-0,0.0027142,-0.00028686,0.00086334,0,13.9,-7.7043,-0.34903
1,0,-0,-0,0.0075402,-7.1626e-05,-0.0094106,0,8.125,-7.7064,-0.39144
1,0,0,0,0.022,0.001097,0.029756,0,1.4999,-7.7064,-0.39578
1,0,-0,-0,0.0045316,-0.00024258,-0.004833,0,6.775,-7.711,-0.43555
1,-0,0,0,-0.0030731,0.00011027,0.0003414,0,13.3,-7.7112,-0.44176
1,-0,-0,0,-0.00046887,0.0016612,-0.041411,0,3.9495,-7.6596,-0.55059
1,0,-0,0,0.0041774,0.0001951,-0.0038047,0,6.575,-7.6938,-0.47478
1,-0,0,0,-0.0034554,0.00052757,0.0041385,0,12.9,-7.6938,-0.4838
-0,1.0116,-0.018935,-0.00017005,1.0116,-0.00017005,-0.018935,1.0118,14.921,-6.6745,4.9975
-0,1.0129,-0.010446,0.00017056,1.0129,0.00017056,-0.010446,1.0129,14.921,6.8783,4.9975
-0,1.0216,-0.023666,-0.00086267,1.0216,-0.00086267,-0.023666,1.0219,14.922,-5.2507,4.9005
-0,1.0405,-0.037715,0.0020827,1.0405,0.0020827,-0.037715,1.0412,14.923,3.7627,4.8025
-3.265e-43,1.0417,-0.068853,-0.0053688,1.0417,-0.0053688,-0.068853,1.044,14.924,-2.4053,4.7025
-3.1157e-34,1.0538,-0.075969,0.0057,1.0538,0.0057,-0.075969,1.0566,14.924,2.1,4.6006
1.1829e-26,1.015,-0.07743,-0.0078494,1.015,-0.0078494,-0.07743,1.0179,14.924,-0.8,4.4981
4.9548e-24,0.99761,-0.081658,0.015048,0.99761,0.015048,-0.081658,1.0011,14.924,0.5,4.3957
3.1106e-23,1.0043,-0.08544,0.020449,1.0043,0.020449,-0.08544,1.0082,14.924,0.8,4.2937
1.0824e-22,1.0246,-0.076768,-0.016309,1.0246,-0.016309,-0.076768,1.0276,14.924,-1.1,4.1922
-8.8872e-29,1.1068,-0.072987,0.012033,1.1068,0.012033,-0.072987,1.1093,14.924,2.4,4.0912
1.3196e-32,1.1096,-0.065528,-0.014243,1.1096,-0.014243,-0.065528,1.1116,14.924,-2.7586,3.9907
-3.1994e-29,1.1226,-0.027629,0.0084792,1.1226,0.0084792,-0.027629,1.1229,14.924,4.2595,3.8904
-0,1.1114,-0.020112,-0.0031968,1.1114,-0.0031968,-0.020112,1.1116,14.924,-5.8537,3.7902
2.5882e-11,1.0967,-0.014416,0.0029008,1.0967,0.0029008,-0.014416,1.0968,14.921,7.4686,3.6901
3.3303e-25,1.1169,-0.018916,-0.0027676,1.1169,-0.0027676,-0.018916,1.1171,14.924,-6.0566,3.6901
-1.3565e-26,1.1379,-0.024756,0.009224,1.1379,0.009224,-0.024756,1.1382,14.924,4.4529,3.59
9.3523e-27,1.1405,-0.065856,-0.017313,1.1405,-0.017313,-0.065856,1.1425,14.924,-2.9074,3.49
1.1048e-23,1.1407,-0.076029,0.017839,1.1407,0.017839,-0.076029,1.1434,14.924,2.5,3.39
1.1851e-13,0.91542,-0.074833,-0.030376,0.91542,-0.030376,-0.074833,0.91897,14.924,-1.2,3.29
5.2015e-12,0.75449,-0.08555,0.040056,0.75449,0.040056,-0.08555,0.76039,14.924,0.9,3.19
1.5667e-09,0.63636,-0.050435,0.038927,0.63636,0.038927,-0.050435,0.63954,14.924,0.4,3.09
2.1244e-10,0.6844,-0.032251,-0.0182,0.6844,-0.0182,-0.032251,0.6854,14.924,-0.7,2.99
2.4392e-16,1.0479,-0.0999,0.023363,1.0479,0.023363,-0.0999,1.0529,14.924,2,2.89
1.5963e-12,1.1186,-0.087192,-0.02441,1.1186,-0.02441,-0.087192,1.1222,14.924,-2.3015,2.79
9.3291e-14,1.1822,-0.046757,0.01381,1.1822,0.01381,-0.046757,1.1832,14.924,3.6283,2.69
1.5277e-13,1.1547,-0.031135,-0.0021505,1.1547,-0.0021505,-0.031135,1.1551,14.924,-5.0502,2.59
1.8539e-10,1.1571,0.0011301,-0.0058063,1.1571,-0.0058063,0.0011301,1.1571,14.924,6.672,2.49
1.166e-13,1.15,-0.0018898,0.007216,1.15,0.007216,-0.0018898,1.1501,14.924,-6.8768,2.49
2.4642e-12,1.1577,-0.022239,0.0021992,1.1577,0.0021992,-0.022239,1.1579,14.924,5.2504,2.39
0,1.1613,-0.055483,-0.011265,1.1613,-0.011265,-0.055483,1.1627,14.924,-3.6507,2.29
3.8551e-09,1.1724,-0.070448,0.02022,1.1724,0.02022,-0.070448,1.1747,14.924,2.9,2.19
2.4461e-13,0.93648,-0.10074,-0.012065,0.93648,-0.012065,-0.10074,0.94196,14.924,-1.6,2.09
4.2159e-06,0.76534,-0.071654,0.013763,0.76534,0.013763,-0.071654,0.76881,14.924,1.3,1.99
2.4098e-07,0.57351,0.043752,-0.013581,0.57351,-0.013581,0.043752,0.57534,14.924,1.4901e-08,1.89
2.835e-05,0.59778,0.011331,0.0055693,0.59778,0.0055693,0.011331,0.59792,14.924,-0.3,1.79
6.8461e-05,0.86025,-0.077556,0.016867,0.86025,0.016867,-0.077556,0.8639,14.924,1.6,1.69
9.3696e-06,0.9774,-0.082886,-0.01384,0.9774,-0.01384,-0.082886,0.981,14.924,-1.9,1.59
8.2951e-05,1.104,-0.068472,0.026449,1.104,0.026449,-0.068472,1.1065,14.924,3.2004,1.4901
4.2376e-06,1.0247,-0.050714,-0.015287,1.0247,-0.015287,-0.050714,1.0261,14.924,-4.25,1.3902
1.4547e-06,1.0306,-0.037172,-0.017245,1.0306,-0.017245,-0.037172,1.0314,14.924,5.8536,1.2904
5.9667e-05,1.1811,0.039794,0.0052885,1.1811,0.0052885,0.039794,1.1818,14.921,-7.4682,1.1932
1.6142e-06,1.0165,-0.0329,-0.026927,1.0165,-0.026927,-0.0329,1.0174,14.924,6.0563,1.1908
1.7167e-05,0.93646,-0.052093,-0.021942,0.93646,-0.021942,-0.052093,0.93817,14.924,-4.45,1.0911
-1.3244e-29,0.95201,-0.041217,0.018866,0.95201,0.018866,-0.041217,0.95309,14.924,3.3015,0.99155
9.8819e-06,0.86419,-0.052392,-0.00073548,0.86419,-0.00073548,-0.052392,0.86577,14.924,-2,0.8925
5.2215e-07,0.78306,-0.04181,0.004401,0.78306,0.004401,-0.04181,0.78418,14.924,1.7,0.79393
1.7577e-06,0.71209,-0.044489,0.039375,0.71209,0.039375,-0.044489,0.71456,14.925,-0.4,0.69589
1.3605e-05,0.75729,-0.06877,0.0035668,0.75729,0.0035668,-0.06877,0.76041,14.927,0.099999,0.59868
8.4568e-05,0.92265,-0.065393,-0.010282,0.92265,-0.010282,-0.065393,0.92502,14.937,1.2,0.50417
1.9852e-11,0.99401,-0.044044,-0.001572,0.99401,-0.001572,-0.044044,0.99499,14.949,-4.5,0.43728
1.1502e-10,0.99324,-0.044826,-0.00076257,0.99324,-0.00076257,-0.044826,0.99425,14.949,1.375,0.42779
-2.9787e-20,0.99734,-0.049939,-0.009619,0.99734,-0.009619,-0.049939,0.99863,14.956,6.4021,0.38231
-1.0298e-27,0.99946,-0.048468,-0.0041396,0.99946,-0.0041396,-0.048468,1.0006,14.956,0.075,0.37512
-6.7729e-27,1.0012,-0.034142,0.03604,1.0012,0.03604,-0.034142,1.0024,14.956,-7.1157,0.38698
1.0765e-06,0.65278,-0.012491,0.010392,0.65278,0.010392,-0.012491,0.65298,7.975,-7.7044,0.32519
-3.5114e-29,1.0262,0.030274,-0.00079388,1.0262,-0.00079388,0.030274,1.0267,1.1998,-7.7043,0.32899
1.0897e-07,0.57813,0.030095,-0.0071007,0.57813,-0.0071007,0.030095,0.57895,6.7251,-7.7128,0.27889
7.6778e-10,1.707,-0.10329,-0.014918,1.707,-0.014918,-0.10329,1.7102,13.2,-7.7056,0.28193
1.1856e-09,0.67575,0.032329,0.002941,0.67575,0.002941,0.032329,0.67653,8.575,-7.7064,0.37144
-7.7007e-25,1.0114,0.021513,0.0010879,1.0114,0.0010879,0.021513,1.0116,2.4,-7.7064,0.37573
-0,0.98906,-0.0006047,-0.00042033,0.98906,-0.00042033,-0.0006047,0.98906,5.1443,-7.6555,4.9981
-0,1.0049,-0.0028393,0.00074222,1.0049,0.00074222,-0.0028393,1.0049,10.075,-7.655,4.9015
-0,0.98696,0.00054096,-5.3406e-05,0.98696,-5.3406e-05,0.00054096,0.98696,4.6628,-7.6539,4.8021
-0,0.99232,-0.0053929,-4.5365e-05,0.99232,-4.5365e-05,-0.0053929,0.99234,10.669,-7.653,4.7014
-0,0.98363,0.0013409,0.00038134,0.98363,0.00038134,0.0013409,0.98363,3.9479,-7.6531,4.6
-7.0065e-45,0.98469,-0.0045289,-0.00017362,0.98469,-0.00017362,-0.0045289,0.9847,11.45,-7.6531,4.498
-0,0.98173,0.0030584,0.0009475,0.98173,0.0009475,0.0030584,0.98174,3.15,-7.6531,4.3959
-4.8397e-41,0.98812,-0.0020608,-0.00045994,0.98812,-0.00045994,-0.0020608,0.98812,12.25,-7.653,4.294
-0,0.9819,0.0046292,0.0013132,0.9819,0.0013132,0.0046292,0.98191,2.3499,-7.653,4.1926
-4.2545e-38,0.9973,-0.003841,-0.0005605,0.9973,-0.0005605,-0.003841,0.99731,13.05,-7.6529,4.0915
-0,0.98499,0.0045479,0.0016362,0.98499,0.0016362,0.0045479,0.985,1.5493,-7.6529,3.9908
-9.5037e-36,1.0066,-0.012144,-0.00060105,1.0066,-0.00060105,-0.012144,1.0067,13.848,-7.6528,3.8905
-0,0.99125,0.0036109,0.0018197,0.99125,0.0018197,0.0036109,0.99126,0.76671,-7.6532,3.7902
9.6205e-36,1.0145,-0.023048,-0.00086011,1.0145,-0.00086011,-0.023048,1.0148,14.591,-7.6547,3.6901
-0,0.9973,0.0013983,0.0017862,0.9973,0.0017862,0.0013983,0.9973,0.24132,-7.6557,3.6901
6.1137e-28,1.0163,-0.021573,-0.00090244,1.0163,-0.00090244,-0.021573,1.0166,14.416,-7.6538,3.59
-0,0.98989,0.0053699,0.0017551,0.98989,0.0017551,0.0053699,0.9899,0.95676,-7.6529,3.49
7.4908e-28,1.0146,-0.0062296,-0.0002808,1.0146,-0.0002808,-0.0062296,1.0147,13.65,-7.6528,3.39
-0,0.98475,0.0092654,0.0015859,0.98475,0.0015859,0.0092654,0.9848,1.7494,-7.6528,3.29
1.4986e-20,1.0057,0.009216,0.00037659,1.0057,0.00037659,0.009216,1.0057,12.85,-7.6528,3.19
-0,0.98388,0.012921,0.0012108,0.98388,0.0012108,0.012921,0.98397,2.55,-7.6528,3.09
5.2159e-16,0.97866,0.022256,0.0018728,0.97866,0.0018728,0.022256,0.97891,12.05,-7.6528,2.99
-1.7205e-37,0.98576,0.014404,0.00083433,0.98576,0.00083433,0.014404,0.98587,3.35,-7.6528,2.89
4.3708e-14,0.94324,-0.0031611,0.00037993,0.94324,0.00037993,-0.0031611,0.94324,11.25,-7.6528,2.79
-1.4075e-30,0.99029,0.017478,0.00063279,0.99029,0.00063279,0.017478,0.99044,4.1439,-7.6525,2.69
2.9963e-12,0.94612,-0.053128,0.0020899,0.94612,0.0020899,-0.053128,0.94761,10.491,-7.6525,2.59
-6.3721e-27,0.99794,0.021373,0.00028546,0.99794,0.00028546,0.021373,0.99817,4.8065,-7.6532,2.49
3.4099e-13,0.97861,-0.082926,0.0036035,0.97861,0.0036035,-0.082926,0.98213,9.9584,-7.6534,2.39
-1.4391e-24,1.0055,0.026226,0.00048903,1.0055,0.00048903,0.026226,1.0058,5.249,-7.653,2.29
4.2555e-15,1.0119,-0.094531,0.0026368,1.0119,0.0026368,-0.094531,1.0163,9.5501,-7.6528,2.19
-8.7096e-23,1.014,0.034472,9.5488e-05,1.014,9.5488e-05,0.034472,1.0145,5.65,-7.6528,2.09
3.4884e-17,1.0352,-0.10053,0.0003598,1.0352,0.0003598,-0.10053,1.0401,9.15,-7.6528,1.99
-1.2318e-21,1.0267,0.052629,-0.00039184,1.0267,-0.00039184,0.052629,1.028,6.05,-7.6528,1.89
1.6577e-19,1.0424,-0.10248,0.00018607,1.0424,0.00018607,-0.10248,1.0474,8.75,-7.6528,1.79
3.32e-21,1.0542,0.090638,-0.003303,1.0542,-0.003303,0.090638,1.0581,6.45,-7.6528,1.69
6.6871e-21,1.0411,-0.092221,0.0037644,1.0411,0.0037644,-0.092221,1.0452,8.35,-7.6528,1.5901
9.2617e-17,1.0898,0.10373,-0.0077199,1.0898,-0.0077199,0.10373,1.0948,6.85,-7.6528,1.4903
2.363e-18,1.0441,-0.046842,0.0033785,1.0441,0.0033785,-0.046842,1.0452,7.95,-7.6528,1.3905
1.8589e-15,1.0845,0.054356,-0.0073467,1.0845,-0.0073467,0.054356,1.0859,7.25,-7.6527,1.291
3.9118e-16,1.0472,-6.2529e-05,-0.0013178,1.0472,-0.0013178,-6.2529e-05,1.0472,7.55,-7.6527,1.1919
7.7843e-16,1.0129,-0.026731,0.0013774,1.0129,0.0013774,-0.026731,1.0133,7.65,-7.6526,1.0934
2.2697e-14,1.0276,0.033364,-0.0094283,1.0276,-0.0094283,0.033364,1.0282,7.15,-7.6525,0.99578
8.3571e-14,0.94495,-0.064174,0.010063,0.94495,0.010063,-0.064174,0.94718,8.05,-7.6524,0.89921
6.85e-11,0.982,0.06009,-0.012717,0.982,-0.012717,0.06009,0.98392,6.75,-7.6525,0.80393
2.5883e-15,0.9225,-0.033609,0.0093672,0.9225,0.0093672,-0.033609,0.92316,8.45,-7.6529,0.70995
2.9497e-10,0.90861,0.073588,-0.0024634,0.90861,-0.0024634,0.073588,0.91159,6.35,-7.6548,0.61705
5.1843e-12,0.87477,0.01089,0.0038903,0.87477,0.0038903,0.01089,0.87484,8.8502,-7.6745,0.52486
1.3967e-22,0.83308,0.018044,0.010403,0.83308,0.010403,0.018044,0.83334,3.3,-7.6938,0.46379
2.8202e-11,0.69812,0.021807,0.0087627,0.69812,0.0087627,0.021807,0.69851,9.025,-7.6938,0.45478
2.1163e-11,1.1185,-0.069949,0.048589,1.1185,0.048589,-0.069949,1.1217,12.1,-7.7112,0.42172
1.9763e-10,0.7095,0.037379,0.00025425,0.7095,0.00025425,0.037379,0.71048,6.175,-7.711,0.41555
-0,1.0021,0.0032071,0.0033864,1.0021,0.0033864,0.0032071,1.0022,0.40528,-7.4625,2.99
-0,1.001,0.00045161,0.00050822,1.001,0.00050822,0.00045161,1.001,0.40524,2.9,4.9961
5.0063e-14,0.95583,0.038793,-0.0010275,0.95583,-0.0010275,0.038793,0.95662,5.2497,7.675,0.52473
1.1913e-26,1.0293,-0.017006,0.0012674,1.0293,0.0012674,-0.017006,1.0294,14.591,7.6547,3.29
-1.1649e-41,1.0041,-0.011391,0.0011336,1.0041,0.0011336,-0.011391,1.0041,14.233,7.6534,4.2944
-0,0.98073,-0.0023074,0.00032529,0.98073,0.00032529,-0.0023074,0.98074,13.65,7.6538,4.8018
-2.172e-37,1.0057,-0.0021008,0.00083513,1.0057,0.00083513,-0.0021008,1.0057,13.251,7.6528,3.7902
5.4287e-26,1.0121,0.015657,-0.0028158,1.0121,-0.0028158,0.015657,1.0122,12.85,7.6528,2.79
6.4234e-12,1.1503,0.12871,0.087975,1.1503,0.087975,0.12871,1.1608,12.45,7.6528,1.79
3.9085e-07,1.2161,-0.23033,0.088256,1.2161,0.088256,-0.23033,1.2408,12.05,7.6523,0.80595
5.2085e-06,1.0961,-0.19777,0.06714,1.0961,0.06714,-0.19777,1.1158,11.45,7.6527,1.2913
3.0668e-12,0.90217,-0.027421,-0.0022522,0.90217,-0.0022522,-0.027421,0.90259,11.052,7.6527,2.29
1.8391e-31,0.9698,-0.026512,7.6563e-05,0.9698,7.6563e-05,-0.026512,0.97016,10.667,7.6524,3.29
-1.4013e-45,0.98981,-0.012401,0.00027965,0.98981,0.00027965,-0.012401,0.98989,10.333,7.653,4.2939
-0,1.0043,-0.0045482,-0.00063193,1.0043,-0.00063193,-0.0045482,1.0043,9.9602,7.6545,4.8029
-8.0449e-42,0.99863,-0.030756,0.00012894,0.99863,0.00012894,-0.030756,0.99911,9.751,7.653,3.7901
4.3723e-27,0.99938,-0.068233,-0.0011196,0.99938,-0.0011196,-0.068233,1.0017,9.5501,7.6528,2.79
1.5863e-14,1.0261,-0.10216,-0.00076685,1.0261,-0.00076685,-0.10216,1.0312,9.35,7.6528,1.79
2.1846e-11,1.0042,-0.045019,-0.0054109,1.0042,-0.0054109,-0.045019,1.0052,9.15,7.6525,0.80393
5.7458e-16,1.0173,-0.089392,-0.0029325,1.0173,-0.0029325,-0.089392,1.0212,8.85,7.6527,1.291
-4.7399e-26,1.045,-0.085431,-0.00065369,1.045,-0.00065369,-0.085431,1.0485,8.65,7.6528,2.29
-9.5594e-33,1.0418,-0.050123,-0.00030155,1.0418,-0.00030155,-0.050123,1.043,8.45,7.6528,3.29
-4.4842e-44,1.0506,-0.019229,-0.00071563,1.0506,-0.00071563,-0.019229,1.0508,8.25,7.653,4.2937
-0,1.0574,-0.0035861,4.8143e-05,1.0574,4.8143e-05,-0.0035861,1.0574,7.95,7.6539,4.8028
-1.3422e-35,1.0527,0.0024875,-0.00043129,1.0527,-0.00043129,0.0024875,1.0527,7.75,7.6528,3.7901
-5.013e-26,1.0563,0.040172,-0.00097832,1.0563,-0.00097832,0.040172,1.0571,7.55,7.6528,2.79
2.1269e-25,1.0867,0.073448,0.0017825,1.0867,0.0017825,0.073448,1.0892,7.35,7.6528,1.79
8.8209e-14,0.95023,0.0054768,0.0040075,0.95023,0.0040075,0.0054768,0.95026,7.15,7.6525,0.80393
8.7997e-14,1.0833,0.095592,0.011012,1.0833,0.011012,0.095592,1.0876,6.85,7.6527,1.291
-2.532e-23,1.0357,0.083265,0.0024342,1.0357,0.0024342,0.083265,1.039,6.65,7.6528,2.29
-2.2863e-29,1.0158,0.049085,0.000603,1.0158,0.000603,0.049085,1.0169,6.45,7.6528,3.29
-6.2432e-41,1.0097,0.016535,0.0006265,1.0097,0.0006265,0.016535,1.0098,6.25,7.653,4.2937
-0,1.0003,0.0021543,0.00068255,1.0003,0.00068255,0.0021543,1.0003,5.95,7.6539,4.8028
-2.9329e-36,0.99973,0.01451,-0.00029214,0.99973,-0.00029214,0.01451,0.99984,5.75,7.6528,3.7901
-1.267e-27,1.0029,0.022803,4.512e-05,1.0029,4.512e-05,0.022803,1.0032,5.55,7.6528,2.79
-6.2965e-24,1.0094,0.034544,0.00015897,1.0094,0.00015897,0.034544,1.01,5.3497,7.6529,1.79
1.4532e-15,1.0195,0.041756,0.0015356,1.0195,0.0015356,0.041756,1.0203,5.1474,7.6528,0.80409
1.6365e-19,1.0036,0.033146,0.00021911,1.0036,0.00021911,0.033146,1.0042,4.8067,7.6531,1.2912
-8.239e-27,0.99536,0.022015,-0.00015514,0.99536,-0.00015514,0.022015,0.9956,4.5086,7.6525,2.29
-2.4067e-36,0.98646,0.012087,-0.0007169,0.98646,-0.0007169,0.012087,0.98654,4.1439,7.6525,3.29
