"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
2.5877e-12,1.0351,0.018655,0.032648,1.0351,0.032648,0.018655,1.0358,9.4125,3.1375,0.5025
1.3999e-12,1.0953,0.0040417,0.038762,1.0953,0.038762,0.0040417,1.096,9.3375,3.1375,0.5775
6.9818e-13,1.1436,-0.026949,0.046178,1.1436,0.046178,-0.026949,1.1449,9.2125,3.1875,0.7025
2.4539e-14,1.1941,-0.071436,0.039025,1.1941,0.039025,-0.071436,1.1968,9.1375,3.0375,1.0025
5.6513e-15,1.1845,-0.089145,0.038201,1.1845,0.038201,-0.089145,1.1885,9.0875,2.9875,1.1275
5.889e-14,1.1804,-0.061899,0.044011,1.1804,0.044011,-0.061899,1.1828,9.0625,3.0625,0.8775
2.2936e-13,1.1964,-0.064088,0.038162,1.1964,0.038162,-0.064088,1.1988,9.1125,2.9625,0.9275
6.7126e-13,1.1061,-0.03007,0.051533,1.1061,0.051533,-0.03007,1.1078,9.1375,3.2625,0.6525
6.1364e-13,1.0883,-0.029692,0.053197,1.0883,0.053197,-0.029692,1.09,9.1125,3.2875,0.6275
6.9541e-13,1.212,-0.04545,0.030971,1.212,0.030971,-0.04545,1.2133,9.2625,2.9375,0.9025
8.5951e-14,1.2139,-0.073255,0.023215,1.2139,0.023215,-0.073255,1.2164,9.2125,2.7125,1.0275
1.1892e-12,1.2184,-0.046847,0.025975,1.2184,0.025975,-0.046847,1.2196,9.2625,2.8375,0.9025
3.2569e-13,1.1943,-0.054731,0.038512,1.1943,0.038512,-0.054731,1.1962,9.1375,2.9875,0.8775
3.7594e-14,1.2027,-0.08423,0.029583,1.2027,0.029583,-0.08423,1.206,9.1125,2.7375,1.0525
4.443e-17,1.1533,-0.11488,0.0072871,1.1533,0.0072871,-0.11488,1.159,9.2625,2.3625,1.4275
9.8807e-18,1.1323,-0.12222,-0.0019125,1.1323,-0.0019125,-0.12222,1.1389,9.2375,2.1625,1.6525
4.6821e-16,1.1334,-0.11861,-0.013219,1.1334,-0.013219,-0.11861,1.1396,9.3625,2.1625,1.5275
3.8651e-14,1.1331,-0.10784,-0.045525,1.1331,-0.045525,-0.10784,1.1391,9.5875,2.0875,1.4275
2.0627e-13,1.1626,-0.092949,-0.052512,1.1626,-0.052512,-0.092949,1.1675,9.6375,2.0625,1.3025
1.6082e-13,1.1758,-0.08803,-0.042909,1.1758,-0.042909,-0.08803,1.1798,9.6375,2.1375,1.2775
1.4572e-13,1.1509,-0.098931,-0.05678,1.1509,-0.05678,-0.098931,1.1565,9.6125,2.0125,1.3275
9.2735e-13,1.1005,-0.088305,-0.10896,1.1005,-0.10896,-0.088305,1.1094,9.7625,1.8625,1.3775
3.1466e-12,1.1357,-0.034261,-0.1232,1.1357,-0.1232,-0.034261,1.1429,9.9125,1.7875,1.2525
2.9672e-12,1.0664,-0.057019,-0.1441,1.0664,-0.1441,-0.057019,1.0776,9.8875,1.7625,1.3775
3.4583e-12,1.0847,-0.033532,-0.14367,1.0847,-0.14367,-0.033532,1.0947,9.9375,1.7375,1.3275
3.3393e-12,0.96892,0.01347,-0.1824,0.96892,-0.1824,0.01347,0.98603,9.9875,1.5375,1.4275
1.527e-12,0.86984,0.023468,-0.20252,0.86984,-0.20252,0.023468,0.89341,9.9375,1.4375,1.5275
4.9658e-12,0.98388,-0.055489,-0.17981,0.98388,-0.17981,-0.055489,1.0017,9.8625,1.6375,1.4525
6.4777e-13,1.0334,-0.1486,-0.10069,1.0334,-0.10069,-0.1486,1.0488,9.5875,1.8375,1.6525
2.7007e-13,0.98796,-0.17648,-0.11969,0.98796,-0.11969,-0.17648,1.0107,9.5125,1.7375,1.6775
8.5845e-13,0.86518,-0.20274,-0.17542,0.86518,-0.17542,-0.20274,0.90576,9.6125,1.6375,1.7775
1.0696e-11,0.84349,-0.13791,-0.20748,0.84349,-0.20748,-0.13791,0.87951,9.7375,1.5875,1.6775
1.0819e-11,0.62689,-0.1098,-0.21616,0.62689,-0.21616,-0.1098,0.67214,9.7625,1.4125,1.9275
1.6701e-12,0.69053,-0.023915,-0.22247,0.69053,-0.22247,-0.023915,0.72587,9.8375,1.3875,1.7775
1.5088e-11,0.51664,0.12597,-0.16305,0.51664,-0.16305,0.12597,0.55621,9.8125,1.1375,2.0025
6.2498e-11,0.37479,0.28269,-0.092371,0.37479,-0.092371,0.28269,0.47845,9.7625,0.8625,2.3775
4.8384e-08,0.43981,0.27281,-0.091991,0.43981,-0.091991,0.27281,0.52566,9.8125,0.9125,2.2025
1.1242e-12,0.31825,0.054524,-0.15153,0.31825,-0.15153,0.054524,0.35667,9.5625,1.0625,2.3025
5.2579e-12,0.36593,-0.042342,-0.17976,0.36593,-0.17976,-0.042342,0.4099,9.5625,1.1625,2.2025
3.6069e-12,0.46705,-0.15694,-0.21502,0.46705,-0.21502,-0.15694,0.53758,9.5375,1.2875,2.0525
3.6132e-12,0.50198,0.027428,-0.1929,0.50198,-0.1929,0.027428,0.53847,9.7375,1.2125,2.0025
2.2472e-12,0.69466,-0.19982,-0.21606,0.69466,-0.21606,-0.19982,0.75443,9.6375,1.4875,1.8775
4.3614e-13,0.92002,-0.19694,-0.15451,0.92002,-0.15451,-0.19694,0.95346,9.5375,1.6625,1.7025
1.9845e-17,0.68674,-0.25559,-0.13254,0.68674,-0.13254,-0.25559,0.74465,9.3625,1.4375,2.3525
8.7092e-19,0.76895,-0.25456,-0.14295,0.76895,-0.14295,-0.25456,0.82251,9.3875,1.5125,2.2025
5.544e-23,0.9038,-0.23241,-0.096987,0.9038,-0.096987,-0.23241,0.93823,9.2625,1.5875,2.3025
5.2566e-17,0.80501,-0.24742,-0.15343,0.80501,-0.15343,-0.24742,0.85603,9.4625,1.5625,2.0775
5.4348e-16,0.60793,-0.25082,-0.17233,0.60793,-0.17233,-0.25082,0.67984,9.4625,1.4125,2.2025
2.7947e-14,0.46222,-0.20799,-0.14985,0.46222,-0.14985,-0.20799,0.52855,9.4625,1.2875,2.4025
2.8305e-13,0.30291,-0.10772,-0.091821,0.30291,-0.091821,-0.10772,0.33435,9.3625,1.0875,2.7025
4.0514e-13,0.23385,-0.0028501,-0.081472,0.23385,-0.081472,-0.0028501,0.24765,9.3875,0.9625,2.8025
1.9403e-09,0.30563,0.19381,-0.12318,0.30563,-0.12318,0.19381,0.38229,9.6875,0.8875,2.6275
7.5337e-13,0.3192,0.30784,-0.10363,0.3192,-0.10363,0.30784,0.45541,9.7125,0.7625,2.5775
9.7853e-08,0.31965,0.34563,-0.092332,0.31965,-0.092332,0.34563,0.47975,9.7375,0.6875,2.5775
5.2961e-07,0.31318,0.34896,-0.084103,0.31318,-0.084103,0.34896,0.47637,9.7125,0.6875,2.5525
7.4408e-10,0.28098,0.28272,-0.11309,0.28098,-0.11309,0.28272,0.41433,9.6375,0.7625,2.6525
2.7404e-10,0.24996,0.26944,-0.13923,0.24996,-0.13923,0.26944,0.39302,9.6375,0.6375,2.8775
6.4911e-12,0.24948,0.28885,-0.17236,0.24948,-0.17236,0.28885,0.41878,9.7375,0.4125,2.9025
4.7967e-13,0.26512,0.12149,-0.092776,0.26512,-0.092776,0.12149,0.30603,9.6375,0.2375,3.3275
6.2052e-16,0.24628,0.13176,-0.15915,0.24628,-0.15915,0.13176,0.32147,9.7875,0.1375,3.1775
2.2454e-12,0.347,0.072697,-0.028394,0.347,-0.028394,0.072697,0.35567,9.6375,-0.0375,3.4525
7.9626e-13,0.37572,0.073871,-0.003301,0.37572,-0.003301,0.073871,0.38293,9.5125,-0.0125,3.5275
1.3177e-13,0.41311,0.059744,0.0042262,0.41311,0.0042262,0.059744,0.41743,9.6375,-0.0875,3.5275
4.932e-13,0.26881,0.085009,-0.10056,0.26881,-0.10056,0.085009,0.29933,9.7375,-0.0375,3.2775
1.5687e-13,0.28054,0.072486,-0.12561,0.28054,-0.12561,0.072486,0.3158,9.8875,-0.0625,3.2025
8.0962e-13,0.37626,0.033853,-0.059395,0.37626,-0.059395,0.033853,0.38242,10.062,-0.2125,3.2775
1.1867e-13,0.37321,0.042833,-0.037208,0.37321,-0.037208,0.042833,0.3775,9.9375,-0.2375,3.3275
3.1873e-13,0.3731,0.026403,-0.052762,0.3731,-0.052762,0.026403,0.37773,10.113,-0.3375,3.2025
2.1373e-13,0.38603,0.020004,-0.052649,0.38603,-0.052649,0.020004,0.39012,10.188,-0.3625,3.1775
3.6974e-14,0.41134,0.032396,-0.0099698,0.41134,-0.0099698,0.032396,0.41273,10.113,-0.4625,3.2275
5.0324e-12,0.33352,0.0085964,-0.098239,0.33352,-0.098239,0.0085964,0.34779,10.286,-0.4375,2.9525
1.5828e-16,0.31282,0.016817,-0.16418,0.31282,-0.16418,0.016817,0.35369,10.286,-0.2125,2.9275
-1.9797e-23,0.28885,0.019079,-0.16962,0.28885,-0.16962,0.019079,0.33551,10.329,-0.2375,2.7775
1.8098e-18,0.28623,0.0311,-0.16786,0.28623,-0.16786,0.0311,0.33327,10.188,-0.1875,2.9275
8.1003e-18,0.26277,0.06019,-0.16486,0.26277,-0.16486,0.06019,0.31599,10.012,-0.1125,3.0275
5.8352e-13,0.29171,0.028463,-0.11504,0.29171,-0.11504,0.028463,0.31486,10.062,-0.2875,3.0525
2.0355e-14,0.24745,0.11214,-0.18013,0.24745,-0.18013,0.11214,0.32596,10.088,-0.0125,2.8025
5.7639e-17,0.23588,0.1077,-0.18581,0.23588,-0.18581,0.1077,0.319,9.9875,-0.0125,2.9025
8.055e-14,0.36831,0.041762,-0.03412,0.36831,-0.03412,0.041762,0.37223,9.9375,-0.2875,3.3025
9.5909e-14,0.44013,0.032781,0.0062345,0.44013,0.0062345,0.032781,0.44139,10.088,-0.4375,3.3025
2.0199e-17,0.83222,0.0072513,0.054877,0.83222,0.054877,0.0072513,0.83406,9.8625,-0.5125,3.7525
-9.524e-35,1.1029,-0.01622,0.0023452,1.1029,0.0023452,-0.01622,1.103,9.8125,-0.6875,4.0275
2.066e-29,0.91523,0.002985,0.040323,0.91523,0.040323,0.002985,0.91613,9.8625,-0.6375,3.7775
7.8257e-31,1.0586,-0.0050653,0.0095822,1.0586,0.0095822,-0.0050653,1.0586,9.6625,-0.5125,3.9775
4.075e-31,1.0551,-0.0068255,0.009042,1.0551,0.009042,-0.0068255,1.0552,9.7125,-0.5875,3.9525
-2.9765e-35,1.0811,-0.011152,0.0042076,1.0811,0.0042076,-0.011152,1.0812,9.7625,-0.6625,3.9775
1.2959e-30,1.0596,-0.00078033,0.0061189,1.0596,0.0061189,-0.00078033,1.0596,9.6125,-0.5125,3.9775
1.1191e-28,1.0295,0.0032775,0.011387,1.0295,0.011387,0.0032775,1.0296,9.5875,-0.4625,3.9525
5.358e-15,0.78728,0.021852,0.045627,0.78728,0.045627,0.021852,0.7889,9.6375,-0.3875,3.7775
1.9902e-14,0.74145,0.026041,0.049232,0.74145,0.049232,0.026041,0.74354,9.6375,-0.3625,3.7525
9.7009e-16,0.83746,0.028451,0.034667,0.83746,0.034667,0.028451,0.83866,9.4625,-0.2625,3.8525
1.9609e-14,0.72504,0.037936,0.055107,0.72504,0.055107,0.037936,0.72812,9.3625,0.0375,3.8275
1.3904e-12,0.56859,0.05135,0.052177,0.56859,0.052177,0.05135,0.57328,9.3375,0.1375,3.7275
1.5915e-14,0.71915,0.046776,0.060118,0.71915,0.060118,0.046776,0.72317,9.2625,0.1125,3.8275
2.1304e-30,1.1201,0.055881,0.035673,1.1201,0.035673,0.055881,1.1221,9.0625,0.1375,4.1025
2.2188e-20,0.97007,0.04896,0.09383,0.97007,0.09383,0.04896,0.97583,9.0125,0.4125,3.9275
5.9946e-18,0.93421,0.051733,0.080859,0.93421,0.080859,0.051733,0.93912,9.0625,0.3125,3.9275
-1.2676e-31,1.0258,0.065665,0.094544,1.0258,0.094544,0.065665,1.0323,8.9125,0.4375,3.9525
1.0856e-38,1.1678,0.085269,0.040643,1.1678,0.040643,0.085269,1.1716,8.8125,0.2625,4.1775
-3.2892e-38,1.176,0.082973,0.037175,1.176,0.037175,0.082973,1.1795,8.7875,0.2625,4.2275
-1.804e-40,1.1669,0.071129,0.02258,1.1669,0.02258,0.071129,1.1693,8.6375,0.2125,4.4275
-5.7854e-40,1.1711,0.059814,0.011732,1.1711,0.011732,0.059814,1.1727,8.7625,0.0875,4.4526
-6.2942e-38,1.1752,0.069016,0.035088,1.1752,0.035088,0.069016,1.1777,8.8875,0.2375,4.2275
4.8943e-36,1.1556,0.055892,0.023303,1.1556,0.023303,0.055892,1.1572,9.0375,0.0875,4.1775
-6.7345e-38,1.176,0.052582,0.00097422,1.176,0.00097422,0.052582,1.1772,8.9125,-0.0625,4.4025
-2.2292e-36,1.1677,0.026076,-0.0066963,1.1677,-0.0066963,0.026076,1.168,9.2125,-0.2625,4.3025
1.0199e-34,1.1402,0.041809,0.0063309,1.1402,0.0063309,0.041809,1.141,9.1625,-0.1125,4.1525
7.9291e-15,0.80587,0.046029,0.056719,0.80587,0.056719,0.046029,0.80918,9.2375,0.0875,3.8775
1.0958e-14,0.7675,0.058483,0.064949,0.7675,0.064949,0.058483,0.77246,9.1375,0.1625,3.8525
2.4426e-12,0.4993,0.066029,0.053264,0.4993,0.053264,0.066029,0.50646,9.2125,0.2375,3.6775
3.3028e-12,0.39292,0.066734,0.033674,0.39292,0.033674,0.066734,0.39996,9.2875,0.3875,3.5525
3.2243e-12,0.39415,0.075786,0.028177,0.39415,0.028177,0.075786,0.40235,9.2875,0.2875,3.5775
2.6571e-12,0.2707,0.10956,-0.028511,0.2707,-0.028511,0.10956,0.29342,9.3875,0.3875,3.4025
3.5616e-12,0.24072,0.083128,0.00035441,0.24072,0.00035441,0.083128,0.25467,9.2375,0.6375,3.2775
2.7871e-12,0.19539,0.11115,-0.027228,0.19539,-0.027228,0.11115,0.22644,9.2625,0.6625,3.1775
2.4778e-12,0.18036,0.12686,-0.030179,0.18036,-0.030179,0.12686,0.22256,9.2375,0.6375,3.1775
1.174e-12,0.23852,0.043257,-0.015762,0.23852,-0.015762,0.043257,0.24293,9.2875,0.7875,3.1275
1.0326e-12,0.20946,0.15846,-0.1008,0.20946,-0.1008,0.15846,0.28133,9.4875,0.7875,2.8775
1.6822e-12,0.2765,0.0098611,-0.12512,0.2765,-0.12512,0.0098611,0.30365,9.5375,1.0375,2.5775
1.4165e-10,0.22872,0.24267,-0.10871,0.22872,-0.10871,0.24267,0.35074,9.5125,0.7875,2.6775
7.1942e-09,0.32328,0.27036,-0.10354,0.32328,-0.10354,0.27036,0.43396,9.6875,0.8375,2.5025
1.4913e-11,0.26483,0.3198,-0.1082,0.26483,-0.1082,0.3198,0.42908,9.6125,0.6875,2.6775
1.2399e-11,0.18108,0.20822,-0.10088,0.18108,-0.10088,0.20822,0.2938,9.4125,0.7625,2.8025
3.2797e-13,0.26819,-0.085893,-0.095637,0.26819,-0.095637,-0.085893,0.29741,9.3375,1.0625,2.6775
1.0882e-13,0.47114,-0.2216,-0.11553,0.47114,-0.11553,-0.2216,0.53332,9.3125,1.2625,2.5275
1.5357e-17,0.6969,-0.2554,-0.1255,0.6969,-0.1255,-0.2554,0.75276,9.3375,1.4375,2.3775
1.9912e-14,0.49864,-0.23818,-0.15203,0.49864,-0.15203,-0.23818,0.57313,9.3625,1.3125,2.3525
6.0318e-17,0.65442,-0.25482,-0.15673,0.65442,-0.15673,-0.25482,0.71956,9.4375,1.4375,2.2525
5.078e-14,0.48523,-0.23009,-0.13168,0.48523,-0.13168,-0.23009,0.55292,9.3375,1.2875,2.4525
1.5607e-14,0.61096,-0.2336,-0.068639,0.61096,-0.068639,-0.2336,0.65769,9.2375,1.3125,2.6775
1.757e-18,0.82851,-0.24048,-0.047203,0.82851,-0.047203,-0.24048,0.864,9.1125,1.4625,2.6025
1.4659e-19,0.82474,-0.24563,-0.075228,0.82474,-0.075228,-0.24563,0.86383,9.1625,1.4875,2.4775
1.4321e-13,0.46847,-0.18136,-0.033293,0.46847,-0.033293,-0.18136,0.50345,9.2125,1.1625,2.8525
3.784e-14,0.38869,-0.11901,0.0014137,0.38869,0.0014137,-0.11901,0.4065,9.1875,1.0375,3.0025
1.0754e-13,0.60734,-0.20862,-0.0049674,0.60734,-0.0049674,-0.20862,0.64219,9.1125,1.2375,2.8775
9.0585e-14,0.59136,-0.22099,-0.032984,0.59136,-0.032984,-0.22099,0.63217,9.1375,1.2625,2.7775
1.0866e-13,0.31604,-0.077029,-0.021555,0.31604,-0.021555,-0.077029,0.326,9.2625,0.9875,2.9775
1.0073e-13,0.44918,-0.17199,-0.020291,0.44918,-0.020291,-0.17199,0.48141,9.1625,1.1375,2.8775
6.4247e-14,0.57428,-0.23378,-0.065511,0.57428,-0.065511,-0.23378,0.6235,9.1625,1.2875,2.6525
1.6434e-18,0.826,-0.24647,-0.07503,0.826,-0.07503,-0.24647,0.86524,9.1375,1.4875,2.4525
2.3259e-25,0.99283,-0.21174,-0.054719,0.99283,-0.054719,-0.21174,1.0166,9.1125,1.6375,2.3775
2.0521e-26,1.1082,-0.1723,-0.011905,1.1082,-0.011905,-0.1723,1.1216,9.0125,1.7625,2.4275
6.5406e-26,1.0422,-0.19874,-0.023149,1.0422,-0.023149,-0.19874,1.0613,9.0875,1.6625,2.5775
5.4528e-25,1.15,-0.14332,-0.011691,1.15,-0.011691,-0.14332,1.159,9.0625,1.8875,2.2775
3.2755e-26,1.1856,-0.11641,0.035613,1.1856,0.035613,-0.11641,1.1918,8.9125,2.1125,2.3025
1.7368e-23,1.1636,-0.12569,-0.00033538,1.1636,-0.00033538,-0.12569,1.1704,9.0875,2.0125,2.1775
1.0227e-24,1.1851,-0.12278,0.030221,1.1851,0.030221,-0.12278,1.1919,8.9125,2.0625,2.2025
3.8753e-29,1.1733,-0.10809,0.064952,1.1733,0.064952,-0.10809,1.1801,8.7125,2.3125,2.3025
5.4116e-25,1.1545,-0.11643,0.044586,1.1545,0.044586,-0.11643,1.1612,8.8625,2.3375,2.0525
7.9141e-24,1.1744,-0.12315,0.023126,1.1744,0.023126,-0.12315,1.1811,8.9625,2.0875,2.1025
4.1646e-22,1.1567,-0.12274,0.020356,1.1567,0.020356,-0.12274,1.1634,9.0125,2.1625,1.9525
3.0768e-25,1.1662,-0.11948,0.046075,1.1662,0.046075,-0.11948,1.1732,8.8375,2.2625,2.0775
2.7637e-29,1.1857,-0.10879,0.066375,1.1857,0.066375,-0.10879,1.1926,8.7125,2.2375,2.3525
-1.8275e-32,1.1934,-0.13036,0.045514,1.1934,0.045514,-0.13036,1.2014,8.8375,1.9125,2.5525
4.2463e-27,1.0751,-0.1878,0.01843,1.0751,0.01843,-0.1878,1.0915,8.9375,1.6625,2.6525
3.6824e-21,0.96737,-0.21398,0.0039461,0.96737,0.0039461,-0.21398,0.99076,9.0125,1.5375,2.7275
1.8223e-20,0.96549,-0.21887,-0.014659,0.96549,-0.014659,-0.21887,0.9901,9.0125,1.5625,2.6025
5.6378e-29,1.1894,-0.13318,0.040071,1.1894,0.040071,-0.13318,1.1975,8.8375,1.9125,2.4525
1.4998e-26,1.1796,-0.13307,0.01828,1.1796,0.01828,-0.13307,1.1872,8.9375,1.9375,2.3275
6.9762e-25,1.1554,-0.14193,-0.003794,1.1554,-0.003794,-0.14193,1.1641,9.0125,1.8875,2.2525
2.2994e-26,1.0185,-0.20632,-0.025561,1.0185,-0.025561,-0.20632,1.0395,9.0375,1.6375,2.5025
6.8073e-17,0.85832,-0.21959,0.021061,0.85832,0.021061,-0.21959,0.88621,8.9875,1.4125,2.8275
3.3487e-17,0.88714,-0.20977,0.043529,0.88714,0.043529,-0.20977,0.91264,8.9375,1.4125,2.8775
1.7804e-16,0.83091,-0.18874,0.085824,0.83091,0.085824,-0.18874,0.85638,8.8625,1.3125,3.0025
4.9297e-28,1.0958,-0.1802,0.028637,1.0958,0.028637,-0.1802,1.1109,8.8875,1.6875,2.6275
4.1123e-28,1.1314,-0.16006,0.06676,1.1314,0.06676,-0.16006,1.1446,8.8125,1.6875,2.8025
5.1416e-32,1.1809,-0.12424,0.11234,1.1809,0.11234,-0.12424,1.1927,8.6375,1.7375,2.8775
2.9459e-24,1.0738,-0.17481,0.073749,1.0738,0.073749,-0.17481,1.0904,8.8125,1.5875,2.8525
4.2052e-26,1.0944,-0.17754,0.051822,1.0944,0.051822,-0.17754,1.1099,8.8125,1.6625,2.6775
0,1.1954,-0.13001,0.073776,1.1954,0.073776,-0.13001,1.2047,8.7125,1.8625,2.6275
6.149e-29,1.1772,-0.10937,0.065123,1.1772,0.065123,-0.10937,1.184,8.7125,2.2875,2.3025
1.1737e-24,1.1484,-0.11868,0.046061,1.1484,0.046061,-0.11868,1.1554,8.8375,2.3875,1.9775
6.6016e-27,1.1684,-0.11601,0.059112,1.1684,0.059112,-0.11601,1.1757,8.7375,2.3125,2.1525
5.1375e-28,1.1796,-0.1121,0.055694,1.1796,0.055694,-0.1121,1.1863,8.7875,2.2375,2.2775
1.1356e-26,1.1921,-0.11702,0.046326,1.1921,0.046326,-0.11702,1.1988,8.8375,2.1125,2.3025
7.3272e-27,1.1928,-0.11709,0.053706,1.1928,0.053706,-0.11709,1.1997,8.7875,2.1375,2.2775
3.9986e-25,1.1856,-0.12149,0.039901,1.1856,0.039901,-0.12149,1.1925,8.8625,2.1125,2.1775
2.3928e-24,1.1813,-0.12876,0.023218,1.1813,0.023218,-0.12876,1.1885,8.9125,1.9875,2.1525
3.1016e-22,1.1589,-0.1286,-0.001193,1.1589,-0.001193,-0.1286,1.166,9.0625,1.9875,2.0525
1.5906e-21,1.1355,-0.13892,-0.019154,1.1355,-0.019154,-0.13892,1.1442,9.0875,1.8875,2.0275
1.9748e-21,1.1521,-0.12334,0.017203,1.1521,0.017203,-0.12334,1.1588,9.0375,2.1625,1.9025
5.6219e-21,1.1533,-0.12507,0.0088142,1.1533,0.0088142,-0.12507,1.1601,9.0625,2.0875,1.9025
4.7936e-17,1.1025,-0.1384,-0.038526,1.1025,-0.038526,-0.1384,1.1118,9.2625,1.8875,1.8025
2.7686e-17,0.98915,-0.19645,-0.09999,0.98915,-0.09999,-0.19645,1.0134,9.3625,1.7125,1.9775
1.5319e-17,0.96817,-0.20571,-0.10683,0.96817,-0.10683,-0.20571,0.99553,9.3625,1.6875,2.0025
2.9024e-17,0.73052,-0.26056,-0.16006,0.73052,-0.16006,-0.26056,0.79194,9.3875,1.4875,2.1275
1.026e-14,0.51695,-0.24513,-0.17593,0.51695,-0.17593,-0.24513,0.59857,9.3875,1.3375,2.2275
6.7465e-16,0.65188,-0.26173,-0.18016,0.65188,-0.18016,-0.26173,0.72519,9.4125,1.4375,2.1025
5.4966e-16,0.74086,-0.25545,-0.17491,0.74086,-0.17491,-0.25545,0.80295,9.4625,1.5125,2.0275
1.4011e-15,0.98159,-0.19344,-0.10957,0.98159,-0.10957,-0.19344,1.0065,9.4625,1.7375,1.9025
8.4321e-15,0.88563,-0.22518,-0.14931,0.88563,-0.14931,-0.22518,0.92593,9.4875,1.6375,1.8775
6.6934e-15,0.90547,-0.22049,-0.1425,0.90547,-0.1425,-0.22049,0.94276,9.4375,1.6375,1.8275
5.9264e-12,0.5095,-0.15425,-0.22585,0.5095,-0.22585,-0.15425,0.57826,9.5625,1.3125,1.9775
8.7442e-17,1.0084,-0.1863,-0.093103,1.0084,-0.093103,-0.1863,1.0297,9.3625,1.7375,1.9275
8.5784e-16,0.88215,-0.23124,-0.14438,0.88215,-0.14438,-0.23124,0.92331,9.4125,1.6125,1.9025
4.2459e-16,1.0659,-0.15489,-0.061893,1.0659,-0.061893,-0.15489,1.0789,9.3125,1.8125,1.8025
8.2813e-17,1.1165,-0.12859,-0.026067,1.1165,-0.026067,-0.12859,1.1242,9.2875,1.9625,1.6525
6.2128e-18,1.1336,-0.12381,-0.0034663,1.1336,-0.0034663,-0.12381,1.1403,9.2125,2.1125,1.6775
7.4701e-16,1.1703,-0.10439,-0.003777,1.1703,-0.003777,-0.10439,1.175,9.3875,2.3375,1.3275
2.4285e-14,1.2199,-0.075658,-0.016385,1.2199,-0.016385,-0.075658,1.2224,9.5125,2.3125,1.1275
9.5622e-14,1.2422,-0.056176,-0.028277,1.2422,-0.028277,-0.056176,1.2438,9.6125,2.2625,1.0525
2.9614e-12,1.27,-0.018681,-0.023277,1.27,-0.023277,-0.018681,1.2704,9.6625,2.4125,0.9025
1.8924e-11,1.2836,0.013587,-0.055297,1.2836,-0.055297,0.013587,1.2849,9.8875,2.1625,0.8025
3.4929e-12,1.2627,-0.011711,-0.062657,1.2627,-0.062657,-0.011711,1.2643,9.8875,2.0875,1.0025
6.8338e-13,1.2655,-0.026733,-0.045262,1.2655,-0.045262,-0.026733,1.2666,9.7625,2.1875,0.9775
3.7828e-11,1.2706,0.016371,-0.041298,1.2706,-0.041298,0.016371,1.2714,9.8375,2.3375,0.7525
2.216e-11,1.2734,0.0092825,-0.036624,1.2734,-0.036624,0.0092825,1.2739,9.7875,2.3625,0.7775
2.0042e-11,1.2432,-0.0058741,-0.0080397,1.2432,-0.0080397,-0.0058741,1.2432,9.5125,2.5875,0.7525
4.9647e-11,1.2409,0.015879,-0.017262,1.2409,-0.017262,0.015879,1.2412,9.6625,2.6125,0.7275
3.0051e-12,1.2722,-0.018742,-0.027166,1.2722,-0.027166,-0.018742,1.2726,9.6625,2.3625,0.8775
1.1524e-14,1.2109,-0.084775,-0.014152,1.2109,-0.014152,-0.084775,1.214,9.4625,2.2875,1.1525
4.7897e-14,1.2113,-0.079551,0.0019056,1.2113,0.0019056,-0.079551,1.2139,9.4125,2.4875,1.1525
4.0151e-14,1.2121,-0.079507,0.015258,1.2121,0.015258,-0.079507,1.2148,9.2875,2.6125,1.1025
2.4861e-13,1.2344,-0.061507,-0.0026926,1.2344,-0.0026926,-0.061507,1.2359,9.4625,2.4875,1.0525
9.225e-14,1.2196,-0.072116,0.0069212,1.2196,0.0069212,-0.072116,1.2218,9.3875,2.5625,1.1025
2.4609e-13,1.2343,-0.056052,0.0081515,1.2343,0.0081515,-0.056052,1.2356,9.3875,2.6125,1.0025
4.2983e-13,1.1786,-0.028997,0.037391,1.1786,0.037391,-0.028997,1.1795,9.2125,3.0125,0.7525
1.0329e-12,1.1007,-0.011798,0.044836,1.1007,0.044836,-0.011798,1.1017,9.2125,3.1625,0.6025
8.5563e-13,1.1004,-0.02309,0.050132,1.1004,0.050132,-0.02309,1.1018,9.1625,3.2375,0.6275
7.4062e-13,1.1869,-0.034937,0.035838,1.1869,0.035838,-0.034937,1.1879,9.1875,2.9625,0.7775
4.2945e-13,1.1688,-0.025717,0.038708,1.1688,0.038708,-0.025717,1.1698,9.2125,3.0375,0.7275
4.5726e-10,0.95631,0.014837,0.038086,0.95631,0.038086,0.014837,0.95719,9.3375,3.2125,0.4275
1.1333e-09,0.42454,-0.016155,-0.014817,0.42454,-0.014817,-0.016155,0.4251,9.5625,3.4376,0.12764
0.00016512,0.40384,-0.033442,-0.013178,0.40384,-0.013178,-0.033442,0.40544,9.5625,3.3376,0.12756
5.8638e-08,0.63214,0.013969,-0.0014122,0.63214,-0.0014122,0.013969,0.6323,9.6125,3.1125,0.2525
0.00010801,0.45418,-0.014235,-0.0072112,0.45418,-0.0072112,-0.014235,0.45446,9.6875,3.1625,0.1775
6.3569e-05,0.3489,-0.035806,-0.00088144,0.3489,-0.00088144,-0.035806,0.35074,9.6875,3.0625,0.1275
4.0977e-05,0.2813,-0.03188,0.0019512,0.2813,0.0019512,-0.03188,0.28311,9.8125,2.9875,0.1025
9.4388e-08,0.66658,-0.0028323,-0.014283,0.66658,-0.014283,-0.0028323,0.66674,9.8125,2.8625,0.2775
