"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
0.0017697,3.4731,0.03242,-0.039326,3.4731,-0.039326,0.03242,3.4735,3.675,-7.7282,0.20115
1.2044e-10,1.3326,0.088413,-0.075991,1.3326,-0.075991,0.088413,1.3377,1.525,-7.7267,0.17606
0.00015794,2.2399,-0.45836,0.091953,2.2399,0.091953,-0.45836,2.2882,5.6375,-7.7267,0.17553
2.8164e-09,0.53742,-0.00016847,0.001016,0.53742,0.001016,-0.00016847,0.53742,8.1375,-7.7267,0.17553
4.2092e-07,0.55905,0.018681,-0.001519,0.55905,-0.001519,0.018681,0.55936,11.025,-7.7267,0.17605
3.0933e-27,0.96148,-0.0051358,-0.017035,0.96148,-0.017035,-0.0051358,0.96164,13.875,-7.7261,0.15111
6.5291e-08,0.40634,0.00091204,-0.01393,0.40634,-0.01393,0.00091204,0.40658,9.5625,-7.726,0.15095
1.4647e-06,0.71498,0.050377,0.0056643,0.71498,0.0056643,0.050377,0.71677,7.0625,-7.726,0.15095
5.6768e-06,2.9739,0.083262,-0.018747,2.9739,-0.018747,0.083262,2.9752,4.375,-7.7261,0.15111
2.7138e-08,1.5672,0.12616,0.051412,1.5672,0.051412,0.12616,1.5731,0.82497,-7.7258,0.12633
1.2813e-05,2.6482,-0.26882,0.069881,2.6482,0.069881,-0.26882,2.6627,5.2875,-7.7258,0.12632
2.9889e-05,0.49158,-0.0072219,-0.0091289,0.49158,-0.0091289,-0.0072219,0.49171,7.7875,-7.7258,0.12632
1.1407e-06,0.38305,0.04654,-0.025012,0.38305,-0.025012,0.04654,0.38668,10.331,-7.7257,0.12631
-1.0376e-34,1.023,-0.028506,-0.0016461,1.023,-0.0016461,-0.028506,1.0234,14.577,-7.7258,0.1017
6.792e-06,0.30095,-0.022534,-0.028982,0.30095,-0.028982,-0.022534,0.30318,9.9125,-7.7257,0.10167
2.1619e-08,0.54047,-0.0063209,-0.021972,0.54047,-0.021972,-0.0063209,0.54095,7.4125,-7.7257,0.10167
6.3342e-09,2.6388,-0.4745,0.10529,2.6388,0.10529,-0.4745,2.6832,4.9125,-7.7257,0.10167
1.8385e-42,0.75034,-0.29592,-0.023693,0.75034,-0.023693,-0.29592,0.80694,0.11842,-7.7262,0.077207
5.0695e-09,2.7458,-0.20395,0.091977,2.7458,0.091977,-0.20395,2.7549,4.9375,-7.7257,0.076967
7.5627e-05,0.45967,-0.0313,0.0064904,0.45967,0.0064904,-0.0313,0.46078,7.4375,-7.7257,0.076968
1.614e-05,0.21921,-0.035375,-0.019861,0.21921,-0.019861,-0.035375,0.22294,9.9375,-7.7257,0.076967
-1.6972e-31,1.0252,-0.029988,-0.0095921,1.0252,-0.0095921,-0.029988,1.0257,14.628,-7.7258,0.076959
1.1762e-06,0.16272,0.027405,0.010307,0.16272,0.010307,0.027405,0.16533,10.289,-7.7256,0.052155
5.5969e-12,0.27053,-0.042403,0.014818,0.27053,0.014818,-0.042403,0.27424,7.7625,-7.7257,0.052185
9.3169e-08,3.4447,-0.16786,-0.14958,3.4447,-0.14958,-0.16786,3.452,5.2625,-7.7257,0.052185
4.9488e-13,2.2185,-0.17182,-0.086722,2.2185,-0.086722,-0.17182,2.2269,0.77499,-7.7257,0.052142
0.012533,0.226,0.015198,-0.0088706,0.226,-0.0088706,0.015198,0.22668,4.425,-7.7257,0.02731
0.0085784,0.063737,0.010823,0.0042163,0.063737,0.0042163,0.010823,0.064787,7.0875,-7.7257,0.027339
9.7022e-12,0.058131,-0.044252,0.041235,0.058131,0.041235,-0.044252,0.083891,9.5875,-7.7257,0.027339
8.4557e-06,0.071692,0.010229,0.022626,0.071692,0.022626,0.010229,0.075871,13.925,-7.7257,0.02731
0.28371,-0.022069,0.031486,-0.00093612,-0.022069,-0.00093612,0.031486,0.038462,10.975,-7.7257,0.0024413
0.28655,0.020447,0.0080623,0.0005449,0.020447,0.0005449,0.0080623,0.021986,8.1125,-7.7257,0.002451
0.59619,0,0,-0,0.18531,-0.0015657,0.0012691,0,5.6125,-7.7257,0.002451
0.43393,1.247,0.23426,0.012264,1.247,0.012264,0.23426,1.2688,1.475,-7.7257,0.0024412
1,0,0,-0,0.22531,-0.0039616,0.01607,0,3.725,-7.7257,-0.022441
1,0,0,0,0.044344,1.8946e-05,0.003037,0,6.7375,-7.7257,-0.022451
0.91221,-0,0,-0,-0.007331,-0.00038688,0.0045084,0,9.2375,-7.7257,-0.022451
1,0,0,0,0.032549,0.00047672,0.0075516,0,13.225,-7.7257,-0.022441
1,-0,-0,0,-0.0077535,0.00052192,-0.03349,0,11.675,-7.7257,-0.04731
1,0,-0,0,0.029948,0.00025916,-0.017984,0,8.4625,-7.7257,-0.047339
1,0,-0,0,0.16466,0.0030531,-0.0040385,0,5.9625,-7.7257,-0.047339
1,0,-0,-0,0.20532,-0.0050158,-0.050542,0,2.175,-7.7257,-0.04731
0.99994,0,0,-0,0.22231,-0.0044308,0.0044357,0,3.025,-7.7257,-0.07214
1,0,-0,0,0.039528,0.00051667,-0.0029952,0,6.3875,-7.7257,-0.072185
1,0,0,-0,0.027955,-9.876e-05,0.01819,0,8.8875,-7.7257,-0.072185
1,0,-0,0,0.044047,0.00019588,-0.0046441,0,12.525,-7.7257,-0.07214
1,0,-0,0,0.035269,0.00012045,-0.012665,0,12.375,-7.7257,-0.096911
1,0,0,0,0.028834,2.7916e-05,0.014791,0,8.8125,-7.7257,-0.096967
1,0,-0,0,0.03319,0.00059376,-0.0044998,0,6.3125,-7.7257,-0.096967
1,0,0,-0,0.2117,-0.0032428,0.0028512,0,2.875,-7.7257,-0.096911
1,0,-0,0,0.1718,0.0008322,-0.019137,0,2.325,-7.7257,-0.12163
1,0,-0,0,0.033675,0.0052362,-0.027274,0,6.0375,-7.7257,-0.12167
1,0,-0,-0,0.023348,-5.477e-05,-0.010647,0,8.5375,-7.7257,-0.12167
1,0,-0,0,0.0036631,0.00015245,-0.032029,0,11.825,-7.7257,-0.12163
1,0,0,0,0.0039404,3.1666e-05,0.01643,0,13.075,-7.7258,-0.14632
1,-0,0,0,-0.0049903,2.1307e-05,0.0098477,0,9.1625,-7.7258,-0.14632
1,0,0,0,0.015991,0.00010781,0.0024271,0,6.6625,-7.7258,-0.14632
1,0,0,0,0.15387,0.0003561,0.0053979,0,3.575,-7.7258,-0.14632
1,-0,-0,-0,-0.034985,-0.002253,-0.081906,0,1.625,-7.7261,-0.17111
1,0,-0,-0,0.090699,-0.0076438,-0.016655,0,5.6875,-7.726,-0.17095
1,0,-0,0,0.0026667,4.9372e-05,-0.0041862,0,8.1875,-7.726,-0.17095
1,-0,0,0,-0.022144,7.3546e-05,0.0077416,0,11.125,-7.7261,-0.17111
1,0,0,-0,0.0046167,-0.00089828,0.008035,0,13.775,-7.7267,-0.19606
1,-0,-0,0,-0.0015604,9.7711e-05,-0.014811,0,9.5125,-7.7267,-0.19553
1,0,0,0,0.0083055,0.00012819,0.0043169,0,7.0125,-7.7267,-0.19553
1,0,-0,-0,0.1074,-0.0033175,-0.0019949,0,4.275,-7.7267,-0.19605
1,-0,0,0,-0.051304,0.0095492,0.092127,0,0.92491,-7.7282,-0.2212
1,0,-0,-0,0.018195,-0.0016361,-1.9854e-05,0,5.3375,-7.7282,-0.21988
1,0,-0,-0,0.006815,-0.00052854,-0.0011363,0,7.8375,-7.7282,-0.21988
1,0,0,-0,0.016937,-0.0005682,0.021997,0,10.426,-7.7282,-0.22099
1,0,0,-0,0.0014283,-0.00068557,0.0091674,0,14.476,-7.7307,-0.24579
1,0,-0,-0,0.019161,-0.00044147,-0.011766,0,9.8625,-7.7306,-0.2428
1,0,0,0,0.0010766,2.2207e-05,5.4784e-06,0,7.3625,-7.7306,-0.2428
1,0,-0,-0,0.028145,-0.00069069,-0.0067033,0,4.8616,-7.7307,-0.24304
1,-0,-0,-0,-0.17513,-0.013717,-0.021641,0,0.22244,-7.7229,-0.27067
1,0,-0,-0,0.02119,-0.0024363,-0.0050112,0,4.9875,-7.7221,-0.26316
1,0,-0,-0,0.0018542,-0.00029376,-0.0021891,0,7.4875,-7.7221,-0.26313
1,0,-0,0,0.022479,5.0269e-05,-0.0046454,0,9.9875,-7.7221,-0.26315
1,0,0,-0,0.0023961,-0.0010216,0.0070962,0,14.728,-7.7227,-0.26963
1,0,-0,-0,0.0044269,-5.8207e-05,-0.0012729,0,7.825,-7.713,-0.29853
1,-0,0,0,-0.024626,0.0054067,0.067708,0,0.89963,-7.7056,-0.30213
1,0,0,0,0.0049622,0.00023835,0.0016174,0,7.075,-7.7044,-0.34519
1,0,0,-0,0.0044052,-0.00033842,0.0068705,0,13.9,-7.7043,-0.34903
1,0,-0,-0,0.0036784,-1.1978e-05,-0.0019536,0,8.125,-7.7064,-0.39144
1,-0,-0,-0,-0.041324,-0.0010723,-0.028693,0,1.4999,-7.7064,-0.39578
1,0,-0,-0,0.0073558,-0.00010156,-0.0003466,0,6.775,-7.711,-0.43555
1,0,0,0,0.004199,0.00011133,0.0071229,0,13.3,-7.7112,-0.44176
1,0,-0,-0,0.028859,-0.0011651,-0.024473,0,3.9495,-7.6596,-0.55059
1,0,-0,0,0.0081443,0.00045546,-0.0017973,0,6.575,-7.6938,-0.47478
1,0,0,0,0.010064,0.00090017,0.006684,0,12.9,-7.6938,-0.4838
-0,1.0179,-0.027039,-0.00018087,1.0179,-0.00018087,-0.027039,1.0182,14.921,-6.6745,4.9975
-0,1.0179,-0.018127,0.00033433,1.0179,0.00033433,-0.018127,1.0181,14.921,6.8783,4.9975
-0,1.0304,-0.0279,-4.7852e-05,1.0304,-4.7852e-05,-0.0279,1.0308,14.922,-5.2507,4.9005
-0,1.0583,-0.021998,-0.0032808,1.0583,-0.0032808,-0.021998,1.0585,14.923,3.7627,4.8025
-7.1466e-44,1.0529,-0.055468,0.0014918,1.0529,0.0014918,-0.055468,1.0544,14.924,-2.4053,4.7025
-7.797e-35,1.0748,-0.045338,-0.005127,1.0748,-0.005127,-0.045338,1.0758,14.924,2.1,4.6006
3.0936e-28,1.0323,-0.09137,-0.00081274,1.0323,-0.00081274,-0.09137,1.0363,14.924,-0.8,4.4981
1.6329e-25,1.0163,-0.087156,0.00050633,1.0163,0.00050633,-0.087156,1.0201,14.924,0.5,4.3957
1.4443e-24,1.022,-0.081369,0.0013704,1.022,0.0013704,-0.081369,1.0252,14.924,0.8,4.2937
5.5418e-24,1.0507,-0.08755,-0.0013179,1.0507,-0.0013179,-0.08755,1.0543,14.924,-1.1,4.1922
-3.809e-29,1.1202,-0.039611,-0.0014884,1.1202,-0.0014884,-0.039611,1.1209,14.924,2.4,4.0912
1.3821e-33,1.1186,-0.049118,-0.0020156,1.1186,-0.0020156,-0.049118,1.1197,14.924,-2.7586,3.9907
-2.3007e-29,1.1177,-0.013354,0.0032104,1.1177,0.0032104,-0.013354,1.1178,14.924,4.2595,3.8904
1.6017e-27,1.1102,-0.026767,-0.0073072,1.1102,-0.0073072,-0.026767,1.1106,14.924,-5.8537,3.7902
2.3723e-11,1.0858,-0.024196,0.0041944,1.0858,0.0041944,-0.024196,1.0861,14.921,7.4686,3.6901
9.8082e-24,1.1135,-0.027001,-0.0078533,1.1135,-0.0078533,-0.027001,1.1139,14.924,-6.0566,3.6901
-1.0981e-26,1.1259,-0.0087377,0.0074819,1.1259,0.0074819,-0.0087377,1.126,14.924,4.4529,3.59
1.2682e-27,1.1485,-0.045934,-0.0036845,1.1485,-0.0036845,-0.045934,1.1494,14.924,-2.9074,3.49
5.2246e-24,1.1442,-0.038708,0.0077217,1.1442,0.0077217,-0.038708,1.1449,14.924,2.5,3.39
2.2333e-14,1.0085,-0.087702,0.0019641,1.0085,0.0019641,-0.087702,1.0123,14.924,-1.2,3.29
-1.2623e-32,0.80828,-0.085846,0.030534,0.80828,0.030534,-0.085846,0.8134,14.924,0.9,3.19
4.2056e-09,0.73577,-0.082246,0.041065,0.73577,0.041065,-0.082246,0.74149,14.924,0.4,3.09
1.053e-10,0.84985,-0.087873,0.0075266,0.84985,0.0075266,-0.087873,0.85442,14.924,-0.7,2.99
4.327e-17,1.0295,-0.061477,0.027254,1.0295,0.027254,-0.061477,1.0317,14.924,2,2.89
1.5867e-13,1.1561,-0.048956,-0.0015817,1.1561,-0.0015817,-0.048956,1.1571,14.924,-2.3015,2.79
1.9883e-13,1.1775,-0.0082427,0.009219,1.1775,0.009219,-0.0082427,1.1775,14.924,3.6283,2.69
2.8032e-10,1.1572,-0.001343,-0.020508,1.1572,-0.020508,-0.001343,1.1573,14.924,-5.0502,2.59
2.648e-10,1.1318,-0.013308,0.036483,1.1318,0.036483,-0.013308,1.1325,14.924,6.672,2.49
1.6901e-10,1.142,-0.0084121,-0.030002,1.142,-0.030002,-0.0084121,1.1424,14.924,-6.8768,2.49
1.8835e-09,1.1561,0.021793,0.024486,1.1561,0.024486,0.021793,1.1566,14.924,5.2504,2.39
1.7012e-10,1.1847,-0.010083,-0.0049084,1.1847,-0.0049084,-0.010083,1.1848,14.924,-3.6507,2.29
1.8077e-09,1.1819,-0.033292,0.037891,1.1819,0.037891,-0.033292,1.1829,14.924,2.9,2.19
3.5845e-10,1.0121,-0.059829,-0.0061474,1.0121,-0.0061474,-0.059829,1.0139,14.924,-1.6,2.09
1.3635e-05,0.76594,-0.068364,0.061825,0.76594,0.061825,-0.068364,0.77147,14.924,1.3,1.99
2.1877e-07,0.60365,-0.021998,0.016061,0.60365,0.016061,-0.021998,0.60426,14.924,1.4901e-08,1.89
2.9783e-05,0.64907,-0.053114,0.019895,0.64907,0.019895,-0.053114,0.65154,14.924,-0.3,1.79
5.0523e-05,0.87573,-0.055257,0.070192,0.87573,0.070192,-0.055257,0.88028,14.924,1.6,1.69
1.6267e-06,1.037,-0.019338,-0.043959,1.037,-0.043959,-0.019338,1.0381,14.924,-1.9,1.59
1.1135e-05,1.1471,-0.024098,0.065613,1.1471,0.065613,-0.024098,1.1493,14.924,3.2004,1.4901
6.1989e-06,1.1335,0.0092707,-0.0089538,1.1335,-0.0089538,0.0092707,1.1336,14.924,-4.25,1.3902
8.6636e-07,1.1419,0.029199,0.0015504,1.1419,0.0015504,0.029199,1.1423,14.924,5.8536,1.2904
0.00013244,1.3377,-0.087697,-0.030662,1.3377,-0.030662,-0.087697,1.341,14.921,-7.4682,1.1932
1.6142e-06,1.1404,0.025625,-0.0019736,1.1404,-0.0019736,0.025625,1.1407,14.924,6.0563,1.1908
3.2312e-30,1.0584,-0.0067895,-0.0066992,1.0584,-0.0066992,-0.0067895,1.0585,14.924,-4.45,1.0911
-2.351e-41,1.0077,-0.030706,0.055257,1.0077,0.055257,-0.030706,1.0097,14.924,3.3015,0.99155
1.4752e-05,0.92289,-0.028526,-0.04845,0.92289,-0.04845,-0.028526,0.9246,14.924,-2,0.8925
3.6235e-05,0.87921,-0.03251,0.04109,0.87921,0.04109,-0.03251,0.88077,14.924,1.7,0.79393
4.3103e-06,0.74557,-0.042795,-0.011242,0.74557,-0.011242,-0.042795,0.74688,14.925,-0.4,0.69589
4.8247e-06,0.80733,-0.050438,-0.0054451,0.80733,-0.0054451,-0.050438,0.80893,14.927,0.099999,0.59868
9.428e-06,0.95553,-0.039238,-0.0044558,0.95553,-0.0044558,-0.039238,0.95635,14.937,1.2,0.50417
1.5811e-12,1.0013,-0.031739,-0.0015646,1.0013,-0.0015646,-0.031739,1.0018,14.949,-4.5,0.43728
-3.7628e-26,0.9955,-0.039282,-0.0040057,0.9955,-0.0040057,-0.039282,0.99629,14.949,1.375,0.42779
-2.2701e-43,1.0034,-0.03108,-0.0092027,1.0034,-0.0092027,-0.03108,1.0039,14.956,6.4021,0.38231
-1.2536e-27,1.0014,-0.039241,-0.0021872,1.0014,-0.0021872,-0.039241,1.0021,14.956,0.075,0.37512
-4.3169e-24,0.99515,-0.046967,0.022431,0.99515,0.022431,-0.046967,0.99651,14.956,-7.1157,0.38698
1.1557e-06,0.76937,0.021718,-0.0016372,0.76937,-0.0016372,0.021718,0.76968,7.975,-7.7044,0.32519
2.5958e-12,0.75507,-0.124,0.024797,0.75507,0.024797,-0.124,0.76558,1.1998,-7.7043,0.32899
8.2805e-08,1.0906,0.18803,0.027469,1.0906,0.027469,0.18803,1.107,6.7251,-7.7128,0.27889
7.0501e-10,1.0036,-0.11567,0.020312,1.0036,0.020312,-0.11567,1.0104,13.2,-7.7056,0.28193
6.8639e-10,0.68537,0.0025974,-0.00027124,0.68537,-0.00027124,0.0025974,0.68537,8.575,-7.7064,0.37144
3.0575e-12,1.6334,-0.21979,0.11919,1.6334,0.11919,-0.21979,1.6524,2.4,-7.7064,0.37573
-0,0.95306,-0.015859,0.00010594,0.95306,0.00010594,-0.015859,0.95319,5.1443,-7.6555,4.9981
-0,1.082,-0.0087522,0.00040906,1.082,0.00040906,-0.0087522,1.0821,10.075,-7.655,4.9015
-0,0.93866,-0.012982,0.00012441,0.93866,0.00012441,-0.012982,0.93875,4.6628,-7.6539,4.8021
-0,1.0868,-0.015678,0.0010188,1.0868,0.0010188,-0.015678,1.0869,10.669,-7.653,4.7014
-0,0.91673,-0.017942,0.00051095,0.91673,0.00051095,-0.017942,0.91691,3.9479,-7.6531,4.6
-4.2039e-45,1.0604,-0.022032,0.0011087,1.0604,0.0011087,-0.022032,1.0606,11.45,-7.6531,4.498
-0,0.90622,-0.037044,0.00098709,0.90622,0.00098709,-0.037044,0.90698,3.15,-7.6531,4.3959
-7.4689e-43,1.034,-0.027619,0.00041361,1.034,0.00041361,-0.027619,1.0343,12.25,-7.653,4.294
-0,0.91742,-0.070936,0.001359,0.91742,0.001359,-0.070936,0.92016,2.3499,-7.653,4.1926
-4.6437e-39,1.0157,-0.028834,0.00012827,1.0157,0.00012827,-0.028834,1.0162,13.05,-7.6529,4.0915
-0,0.95312,-0.10731,0.0018985,0.95312,0.0018985,-0.10731,0.95915,1.5493,-7.6529,3.9908
-3.3804e-36,1.0103,-0.026813,-9.7717e-05,1.0103,-9.7717e-05,-0.026813,1.0107,13.848,-7.6528,3.8905
-0,0.99354,-0.059981,0.0026271,0.99354,0.0026271,-0.059981,0.99535,0.76671,-7.6532,3.7902
-0,1.0147,-0.030025,-0.00053572,1.0147,-0.00053572,-0.030025,1.0152,14.591,-7.6547,3.6901
-0,0.99771,-0.0039417,0.0016632,0.99771,0.0016632,-0.0039417,0.99772,0.24132,-7.6557,3.6901
1.0494e-32,1.0148,-0.027919,-0.00054556,1.0148,-0.00054556,-0.027919,1.0152,14.416,-7.6538,3.59
-0,0.98573,-0.10978,0.0020073,0.98573,0.0020073,-0.10978,0.99183,0.95676,-7.6529,3.49
1.4134e-25,1.0067,-0.026661,-0.00039642,1.0067,-0.00039642,-0.026661,1.0071,13.65,-7.6528,3.39
-0,0.91998,-0.14351,0.001943,0.91998,0.001943,-0.14351,0.93111,1.7494,-7.6528,3.29
2.2834e-21,1.0068,-0.045439,0.0002446,1.0068,0.0002446,-0.045439,1.0078,12.85,-7.6528,3.19
-0,0.84281,-0.10315,0.0012702,0.84281,0.0012702,-0.10315,0.8491,2.55,-7.6528,3.09
9.9008e-20,1.0303,-0.069009,0.00098746,1.0303,0.00098746,-0.069009,1.0326,12.05,-7.6528,2.99
-8.5088e-39,0.80098,-0.0043857,0.00074287,0.80098,0.00074287,-0.0043857,0.80099,3.35,-7.6528,2.89
1.095e-20,1.0659,-0.081766,0.0019739,1.0659,0.0019739,-0.081766,1.0691,11.25,-7.6528,2.79
-4.8713e-32,0.85571,0.10076,0.00093486,0.85571,0.00093486,0.10076,0.86162,4.1439,-7.6525,2.69
5.6317e-23,1.1037,-0.073237,0.00465,1.1037,0.00465,-0.073237,1.1062,10.491,-7.6525,2.59
-5.9688e-29,0.93774,0.12939,0.001189,0.93774,0.001189,0.12939,0.94663,4.8065,-7.6532,2.49
-3.4112e-22,1.1304,0.00088817,0.0051896,1.1304,0.0051896,0.00088817,1.1304,9.9584,-7.6534,2.39
-4.1589e-27,0.98635,0.1293,0.0010336,0.98635,0.0010336,0.1293,0.99479,5.249,-7.653,2.29
-3.6062e-21,1.1449,0.048903,0.0019613,1.1449,0.0019613,0.048903,1.146,9.5501,-7.6528,2.19
-1.3004e-25,1.0187,0.12049,0.0013212,1.0187,0.0013212,0.12049,1.0258,5.65,-7.6528,2.09
-3.6852e-21,1.1542,0.077329,0.00031492,1.1542,0.00031492,0.077329,1.1568,9.15,-7.6528,1.99
-1.7824e-24,1.0401,0.1134,0.00076185,1.0401,0.00076185,0.1134,1.0463,6.05,-7.6528,1.89
1.1677e-18,1.1558,0.092176,-0.0024281,1.1558,-0.0024281,0.092176,1.1595,8.75,-7.6528,1.79
-3.7673e-24,1.0607,0.11642,0.0013655,1.0607,0.0013655,0.11642,1.0671,6.45,-7.6528,1.69
3.8261e-17,1.1452,0.090626,-0.0015841,1.1452,-0.0015841,0.090626,1.1488,8.35,-7.6528,1.5901
3.2952e-21,1.0917,0.11837,0.0021699,1.0917,0.0021699,0.11837,1.0981,6.85,-7.6528,1.4903
1.4746e-16,1.1339,0.090336,0.00078024,1.1339,0.00078024,0.090336,1.1375,7.95,-7.6528,1.3905
5.3953e-18,1.1225,0.108,0.0013923,1.1225,0.0013923,0.108,1.1277,7.25,-7.6527,1.291
1.3628e-16,1.1362,0.098116,0.00044809,1.1362,0.00044809,0.098116,1.1404,7.55,-7.6527,1.1919
1.2132e-15,1.1432,0.097961,0.0014374,1.1432,0.0014374,0.097961,1.1474,7.65,-7.6526,1.0934
9.2927e-17,1.155,0.1272,0.0035582,1.155,0.0035582,0.1272,1.162,7.15,-7.6525,0.99578
1.5328e-11,1.1163,0.088969,-0.0019678,1.1163,-0.0019678,0.088969,1.1199,8.05,-7.6524,0.89921
5.6667e-16,1.2117,0.22971,0.020089,1.2117,0.020089,0.22971,1.2335,6.75,-7.6525,0.80393
1.3654e-09,0.99744,0.043749,-0.0077901,0.99744,-0.0077901,0.043749,0.99843,8.45,-7.6529,0.70995
1.3925e-10,1.2321,0.80428,0.056088,1.2321,0.056088,0.80428,1.4724,6.35,-7.6548,0.61705
1.8397e-11,0.81534,0.0078216,0.0048118,0.81534,0.0048118,0.0078216,0.81539,8.8502,-7.6745,0.52486
1.4484e-07,2.6466,0.90961,-0.039864,2.6466,-0.039864,0.90961,2.7988,3.3,-7.6938,0.46379
4.1877e-07,0.60214,0.016841,0.011597,0.60214,0.011597,0.016841,0.60248,9.025,-7.6938,0.45478
3.711e-10,0.83215,-0.10692,-0.00087296,0.83215,-0.00087296,-0.10692,0.83899,12.1,-7.7112,0.42172
0.0013559,1.8774,-0.64108,-0.25718,1.8774,-0.25718,-0.64108,2.0004,6.175,-7.711,0.41555
-0,1.0046,-0.0024842,0.002953,1.0046,0.002953,-0.0024842,1.0046,0.40528,-7.4625,2.99
-0,1.0145,-0.036422,0.00057342,1.0145,0.00057342,-0.036422,1.0151,0.40524,2.9,4.9961
1.3843e-12,1.779,-0.085816,-0.0033255,1.779,-0.0033255,-0.085816,1.7811,5.2497,7.675,0.52473
1.0734e-23,1.017,-0.026215,0.0013892,1.017,0.0013892,-0.026215,1.0173,14.591,7.6547,3.29
-1.2626e-42,1.0073,-0.02122,0.00052071,1.0073,0.00052071,-0.02122,1.0075,14.233,7.6534,4.2944
-0,1.0027,-0.016183,-0.00015341,1.0027,-0.00015341,-0.016183,1.0028,13.65,7.6538,4.8018
-3.7257e-38,1.0087,-0.027269,0.00022169,1.0087,0.00022169,-0.027269,1.0091,13.251,7.6528,3.7902
7.126e-15,0.99232,-0.049285,0.00033493,0.99232,0.00033493,-0.049285,0.99354,12.85,7.6528,2.79
1.3959e-06,0.99828,-0.13153,0.00018629,0.99828,0.00018629,-0.13153,1.0069,12.45,7.6528,1.79
6.5767e-10,1.0835,-0.11335,-0.0035426,1.0835,-0.0035426,-0.11335,1.0895,12.05,7.6523,0.80595
5.6325e-11,1.0602,-0.10532,-0.0021311,1.0602,-0.0021311,-0.10532,1.0654,11.45,7.6527,1.2913
6.7296e-15,1.0716,-0.095627,-0.0041459,1.0716,-0.0041459,-0.095627,1.0758,11.052,7.6527,2.29
-3.2719e-30,1.0862,-0.058418,-0.00041556,1.0862,-0.00041556,-0.058418,1.0878,10.667,7.6524,3.29
-1.58e-39,1.0972,-0.024016,-0.00069391,1.0972,-0.00069391,-0.024016,1.0975,10.333,7.653,4.2939
-1.4013e-45,1.0947,-0.0087403,0.00019252,1.0947,0.00019252,-0.0087403,1.0947,9.9602,7.6545,4.8029
-3.0036e-32,1.1003,0.0065695,-0.00047305,1.1003,-0.00047305,0.0065695,1.1004,9.751,7.653,3.7901
-9.2264e-25,1.1119,0.041332,-0.0022803,1.1119,-0.0022803,0.041332,1.1126,9.5501,7.6528,2.79
5.4518e-18,1.1525,0.06047,-0.00014858,1.1525,-0.00014858,0.06047,1.1541,9.35,7.6528,1.79
1.9319e-13,0.98819,0.0038734,-0.0035319,0.98819,-0.0035319,0.0038734,0.98821,9.15,7.6525,0.80393
3.0325e-13,1.1444,0.073576,0.0061395,1.1444,0.0061395,0.073576,1.1468,8.85,7.6527,1.291
-2.8983e-23,1.1165,0.076903,0.001213,1.1165,0.001213,0.076903,1.1192,8.65,7.6528,2.29
-2.0576e-27,1.0692,0.046815,0.0006918,1.0692,0.0006918,0.046815,1.0703,8.45,7.6528,3.29
-4.9224e-37,1.0517,0.012863,0.00012786,1.0517,0.00012786,0.012863,1.0518,8.25,7.653,4.2937
-7.0065e-45,1.0366,-0.0038624,0.00058912,1.0366,0.00058912,-0.0038624,1.0366,7.95,7.6539,4.8028
-9.9327e-33,1.0421,0.020344,-8.1026e-05,1.0421,-8.1026e-05,0.020344,1.0423,7.75,7.6528,3.7901
-6.2856e-26,1.0595,0.04617,-6.0439e-05,1.0595,-6.0439e-05,0.04617,1.0605,7.55,7.6528,2.79
1.8843e-25,1.0937,0.083123,-0.00025212,1.0937,-0.00025212,0.083123,1.0968,7.35,7.6528,1.79
6.9972e-15,1.1743,0.11851,-0.0048186,1.1743,-0.0048186,0.11851,1.1802,7.15,7.6525,0.80393
5.2805e-18,1.1132,0.13434,-0.0041069,1.1132,-0.0041069,0.13434,1.1213,6.85,7.6527,1.291
-2.9967e-25,1.0464,0.08253,-0.00042314,1.0464,-0.00042314,0.08253,1.0496,6.65,7.6528,2.29
-1.2469e-31,1.0102,0.045302,-6.7227e-05,1.0102,-6.7227e-05,0.045302,1.0112,6.45,7.6528,3.29
-8.2536e-43,0.99175,0.010178,-0.00020387,0.99175,-0.00020387,0.010178,0.9918,6.25,7.653,4.2937
-0,0.9795,-0.0064777,0.00035093,0.9795,0.00035093,-0.0064777,0.97952,5.95,7.6539,4.8028
-4.9282e-38,0.97458,0.030897,-8.7581e-05,0.97458,-8.7581e-05,0.030897,0.97507,5.75,7.6528,3.7901
-1.1878e-29,0.98079,0.085812,-0.00081227,0.98079,-0.00081227,0.085812,0.98454,5.55,7.6528,2.79
-4.76e-27,1.0264,0.15422,-0.0021716,1.0264,-0.0021716,0.15422,1.0379,5.3497,7.6529,1.79
1.1519e-15,1.333,0.18778,-0.056377,1.333,-0.056377,0.18778,1.3473,5.1474,7.6528,0.80409
5.5227e-20,1.1232,0.29219,-0.037176,1.1232,-0.037176,0.29219,1.1612,4.8067,7.6531,1.2912
-2.889e-29,0.90589,0.16724,-0.0024833,0.90589,-0.0024833,0.16724,0.92121,4.5086,7.6525,2.29
-4.8197e-37,0.88206,0.042207,-0.00058073,0.88206,-0.00058073,0.042207,0.88307,4.1439,7.6525,3.29
-0,0.9048,-0.015786,-0.00066181,0.9048,-0.00066181,-0.015786,0.90494,3.7496,7.653,4.294
