"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
9.1319e-05,0.27365,0.010753,0.014378,0.27365,0.014378,0.010753,0.27424,8.4125,5.025,0.10261
1.8593e-05,0.33104,-0.0026947,0.0066307,0.33104,0.0066307,-0.0026947,0.33111,8.3125,5.225,0.12779
8.3184e-08,0.14061,0.021298,0.01091,0.14061,0.01091,0.021298,0.14263,8.4375,5.025,0.052509
1,0,-0,0,0.01304,0.010383,-0.013762,0,8.7125,4.875,-0.097534
0.46321,0.0072128,-0.016262,0.014142,0.0072128,0.014142,-0.016262,0.022726,8.7125,4.675,0.0025002
1,0,-0,0,0.015031,0.004513,-0.013633,0,8.7375,5.025,-0.19874
1,0,-0,0,0.03632,0.01621,-0.024307,0,9.0125,4.475,-0.097534
0.63968,0,-0,0,0.056282,0.022535,-0.024504,0,9.0625,4.075,0.0025002
5.1862e-05,0.22276,-0.029522,0.021551,0.22276,0.021551,-0.029522,0.22574,8.9125,4.125,0.077534
1.0094e-07,0.41634,-0.014292,0.02379,0.41634,0.02379,-0.014292,0.41727,8.7625,3.9754,0.1787
2.6037e-06,0.1564,-0.041941,0.020071,0.1564,0.020071,-0.041941,0.16317,8.8875,4.175,0.052509
1,0,-0,0,0.044923,0.020432,-0.03289,0,9.0125,4.275,-0.0225
1,0,-0,0,0.030686,0.018841,-0.031105,0,8.9375,4.375,-0.047502
0.58856,0,-0,0,0.035659,0.020902,-0.034324,0,8.9625,4.225,0.0025002
1,0,-0,0,0.029414,0.0097537,-0.019304,0,8.9875,4.575,-0.17317
1,0,-0,0,0.038113,0.015335,-0.018577,0,9.0625,4.375,-0.12261
1,0,-0,0,0.016977,0.010876,-0.019003,0,8.8125,4.625,-0.14779
1,0,-0,0,0.021934,0.0095056,-0.019642,0,8.8875,4.575,-0.17317
1,0,-0,0,0.013717,0.011797,-0.015735,0,8.7625,4.475,-0.14779
1.0397e-12,0.014216,-0.013811,0.019686,0.014216,0.019686,-0.013811,0.027936,8.7125,4.325,0.027502
7.7501e-10,0.1242,-0.042716,0.023236,0.1242,0.023236,-0.042716,0.13338,9.0625,3.7857,0.052509
4.549e-10,0.82412,0.010057,0.029632,0.82412,0.029632,0.010057,0.82472,8.65,3.8922,0.59034
1.7911e-22,1.1667,0.050805,0.045771,1.1667,0.045771,0.050805,1.1687,8.7875,3.2125,1.3775
2.9789e-21,1.1531,0.039478,0.048749,1.1531,0.048749,0.039478,1.1548,8.9625,3.0875,1.3025
2.0737e-20,1.1405,0.045725,0.042254,1.1405,0.042254,0.045725,1.1422,8.8124,3.3895,1.2276
-2.9572e-24,1.1773,0.054744,0.048011,1.1773,0.048011,0.054744,1.1795,8.7375,3.0875,1.4775
-9.6492e-24,1.1859,0.058924,0.047641,1.1859,0.047641,0.058924,1.1883,8.6875,2.9125,1.9025
-1.515e-23,1.1852,0.060718,0.049174,1.1852,0.049174,0.060718,1.1878,8.6375,2.9625,1.7525
-2.5729e-24,1.1819,0.061397,0.047643,1.1819,0.047643,0.061397,1.1844,8.5875,3.0625,1.8525
-7.2291e-25,1.1781,0.064519,0.047621,1.1781,0.047621,0.064519,1.1808,8.4625,3.1625,1.8275
-3.1887e-25,1.1746,0.065186,0.047449,1.1746,0.047449,0.065186,1.1774,8.4125,3.1875,1.9025
-9.1717e-27,1.1541,0.066152,0.047235,1.1541,0.047235,0.066152,1.157,8.1875,3.2625,2.2275
-1.7582e-27,1.1451,0.07373,0.045534,1.1451,0.045534,0.07373,1.1483,8.0374,3.3895,2.2026
-7.5524e-27,1.1623,0.0734,0.044199,1.1623,0.044199,0.0734,1.1654,8.2241,3.4285,1.9641
-2.6362e-26,1.1627,0.069303,0.046359,1.1627,0.046359,0.069303,1.1657,8.2375,3.3127,2.0275
-4.7349e-26,1.1611,0.065415,0.049028,1.1611,0.049028,0.065415,1.164,8.2375,3.1625,2.1525
-3.7162e-26,1.1619,0.068772,0.047522,1.1619,0.047522,0.068772,1.1649,8.2125,3.2625,2.0525
-3.2749e-27,1.1444,0.07252,0.046823,1.1444,0.046823,0.07252,1.1476,8.0125,3.3379,2.2275
-2.4401e-27,1.1393,0.069135,0.049245,1.1393,0.049245,0.069135,1.1425,7.9625,3.2375,2.3525
-2.4219e-26,1.1565,0.069132,0.048515,1.1565,0.048515,0.069132,1.1596,8.1375,3.2375,2.1275
-3.9785e-27,1.1414,0.070381,0.049394,1.1414,0.049394,0.070381,1.1446,7.9625,3.2375,2.3025
-7.3609e-28,1.1299,0.067271,0.051477,1.1299,0.051477,0.067271,1.133,7.8625,3.1625,2.5025
-8.4894e-30,1.1178,0.056936,0.05994,1.1178,0.05994,0.056936,1.1209,7.7875,2.8625,2.9275
-1.5551e-29,1.1044,0.066977,0.049734,1.1044,0.049734,0.066977,1.1076,7.6125,3.2125,2.7525
-8.8682e-29,1.1147,0.069758,0.048728,1.1147,0.048728,0.069758,1.118,7.7125,3.2625,2.6025
-1.5246e-28,1.1162,0.076117,0.046282,1.1162,0.046282,0.076117,1.1197,7.7125,3.3635,2.4775
-8.4512e-28,1.1312,0.074183,0.047116,1.1312,0.047116,0.074183,1.1347,7.8625,3.3379,2.3525
-4.0892e-28,1.1267,0.068757,0.049452,1.1267,0.049452,0.068757,1.1298,7.8375,3.2375,2.5025
-6.3069e-28,1.1268,0.069942,0.050378,1.1268,0.050378,0.069942,1.1301,7.8125,3.2125,2.4775
-9.4766e-28,1.1278,0.076165,0.047982,1.1278,0.047982,0.076165,1.1314,7.7875,3.3127,2.3525
-4.5589e-31,1.0855,0.067939,0.043406,1.0855,0.043406,0.067939,1.0885,7.4876,3.3895,2.8774
-3.8776e-32,1.073,0.061586,0.043861,1.073,0.043861,0.061586,1.0756,7.3375,3.3127,3.0775
-6.2292e-33,1.0616,0.059227,0.04236,1.0616,0.04236,0.059227,1.0641,7.2125,3.3127,3.1775
-3.1688e-34,1.0679,0.0488,0.046651,1.0679,0.046651,0.0488,1.0701,7.2875,3.1375,3.4025
-1.1533e-36,1.0606,0.040008,0.049727,1.0606,0.049727,0.040008,1.0625,7.2125,2.9375,3.6775
-8.5495e-35,1.0604,0.047132,0.047824,1.0604,0.047824,0.047132,1.0625,7.1875,3.0625,3.4775
-4.1652e-36,1.0459,0.042858,0.040659,1.0459,0.040659,0.042858,1.0476,7.0375,3.2125,3.5775
-3.6696e-35,1.0473,0.048048,0.03976,1.0473,0.03976,0.048048,1.0491,7.0625,3.2875,3.4525
-2.1327e-35,1.0324,0.049274,0.035704,1.0324,0.035704,0.049274,1.0342,6.9124,3.3895,3.4276
-1.9048e-34,1.062,0.048557,0.045945,1.062,0.045945,0.048557,1.0641,7.2125,3.1375,3.4275
-6.3814e-33,1.0561,0.06138,0.040567,1.0561,0.040567,0.06138,1.0586,7.1625,3.3635,3.1525
-1.2479e-33,1.0686,0.051706,0.046556,1.0686,0.046556,0.051706,1.0709,7.2875,3.1625,3.3275
-4.1333e-32,1.0869,0.055276,0.049617,1.0869,0.049617,0.055276,1.0894,7.4875,3.1375,3.1525
-9.1913e-32,1.0833,0.059114,0.047552,1.0833,0.047552,0.059114,1.086,7.4375,3.2125,3.0775
-5.0395e-31,1.085,0.064335,0.046702,1.085,0.046702,0.064335,1.0879,7.4375,3.2625,2.9525
-2.0301e-33,1.0761,0.051231,0.051276,1.0761,0.051276,0.051231,1.0785,7.3625,3.0375,3.3275
-3.2638e-33,1.0852,0.050777,0.057037,1.0852,0.057037,0.050777,1.0878,7.4625,2.8875,3.3275
-3.7605e-31,1.109,0.053231,0.061889,1.109,0.061889,0.053231,1.112,7.7125,2.7875,3.1275
-2.9078e-30,1.1289,0.05171,0.065824,1.1289,0.065824,0.05171,1.132,7.9125,2.6125,3.0525
-7.3811e-28,1.1598,0.050687,0.055325,1.1598,0.055325,0.050687,1.1622,8.2875,2.6125,2.7275
-1.1379e-28,1.161,0.047987,0.058047,1.161,0.058047,0.047987,1.1634,8.2625,2.4625,2.8525
-1.6538e-29,1.1569,0.046054,0.068412,1.1569,0.068412,0.046054,1.1598,8.1375,2.2625,3.0775
-1.579e-28,1.1606,0.049427,0.059536,1.1606,0.059536,0.049427,1.1631,8.2375,2.4625,2.8275
-6.2651e-28,1.1788,0.039781,0.048423,1.1788,0.048423,0.039781,1.1805,8.4125,2.1625,2.9275
-3.0425e-28,1.1695,0.0456,0.056732,1.1695,0.056732,0.0456,1.1718,8.3125,2.3125,2.8775
-5.2604e-28,1.1731,0.04465,0.055162,1.1731,0.055162,0.04465,1.1752,8.3375,2.2625,2.8775
-6.0673e-27,1.1822,0.03348,0.025282,1.1822,0.025282,0.03348,1.183,8.6375,2.0625,2.8275
-2.2204e-26,1.1834,0.039371,0.028014,1.1834,0.028014,0.039371,1.1843,8.6125,2.0875,2.7275
-6.9175e-27,1.1801,0.030602,0.017717,1.1801,0.017717,0.030602,1.1806,8.6875,2.0125,2.8275
-2.4851e-28,1.1847,0.027613,0.030664,1.1847,0.030664,0.027613,1.1854,8.5375,1.9625,3.0275
-9.3655e-30,1.1733,0.0054371,-0.002477,1.1733,-0.002477,0.0054371,1.1734,8.7625,1.7625,3.1025
-8.5805e-29,1.1739,0.012591,0.0011229,1.1739,0.0011229,0.012591,1.1739,8.7375,1.8125,3.0275
-4.1147e-28,1.1616,0.016278,-0.010908,1.1616,-0.010908,0.016278,1.1617,8.7875,1.7875,2.9025
-1.0815e-29,1.157,0.005225,-0.019412,1.157,-0.019412,0.005225,1.1572,8.7875,1.6875,3.0025
-5.3141e-30,1.1455,-0.011786,-0.035174,1.1455,-0.035174,-0.011786,1.1461,8.7875,1.5375,3.1025
-7.5421e-29,1.1191,0.0075239,-0.042463,1.1191,-0.042463,0.0075239,1.1199,8.8625,1.6125,2.9025
-1.9509e-30,1.1663,-0.0048068,-0.017991,1.1663,-0.017991,-0.0048068,1.1664,8.7375,1.6125,3.1275
-1.1744e-28,1.2058,-0.024213,0.00084106,1.2058,0.00084106,-0.024213,1.2061,8.6125,1.3875,3.4275
-1.4406e-28,1.2086,-0.022382,0.023333,1.2086,0.023333,-0.022382,1.209,8.6625,1.2125,3.7025
-8.1211e-29,1.214,-0.015437,0.022773,1.214,0.022773,-0.015437,1.2143,8.5875,1.3375,3.5775
-1.8551e-28,1.2095,-0.035046,0.014808,1.2095,0.014808,-0.035046,1.2101,8.6625,1.1625,3.6275
-1.6224e-30,1.2055,0.019871,0.059415,1.2055,0.059415,0.019871,1.2071,8.4125,1.3875,3.7025
-4.0932e-32,1.182,0.03758,0.064471,1.182,0.064471,0.03758,1.1844,8.3375,1.2375,3.9525
-3.1085e-33,1.167,0.045921,0.060106,1.167,0.060106,0.045921,1.1694,8.2875,1.0875,4.1025
-2.5608e-37,1.1404,0.048965,0.058142,1.1404,0.058142,0.048965,1.1429,8.1625,1.0625,4.2525
-3.9217e-39,1.1275,0.051332,0.061695,1.1275,0.061695,0.051332,1.1303,8.0625,1.1375,4.2775
-9.7937e-42,1.094,0.043278,0.056354,1.094,0.056354,0.043278,1.0963,7.8625,1.1625,4.4526
-7.4269e-44,1.0713,0.033376,0.054906,1.0713,0.054906,0.033376,1.0732,7.6875,1.3625,4.5291
-3.7359e-42,1.0834,0.041505,0.061285,1.0834,0.061285,0.041505,1.0859,7.7375,1.3625,4.4275
-2.3193e-40,1.106,0.045804,0.067568,1.106,0.067568,0.045804,1.109,7.8875,1.4375,4.2775
-9.3963e-38,1.1238,0.062946,0.079003,1.1238,0.079003,0.062946,1.1283,7.9375,1.3625,4.1025
-3.8554e-36,1.1511,0.052636,0.074258,1.1511,0.074258,0.052636,1.1547,8.1375,1.3375,4.0275
-2.8587e-30,1.1976,0.044346,0.073631,1.1976,0.073631,0.044346,1.2007,8.3125,1.2625,3.8275
-1.7368e-33,1.1668,0.039279,0.053764,1.1668,0.053764,0.039279,1.1687,8.3375,1.0125,4.1525
-5.6893e-43,1.1035,0.016603,0.035964,1.1035,0.035964,0.016603,1.1042,8.225,0.875,4.6184
-1.2584e-42,1.1089,0.027421,0.044276,1.1089,0.044276,0.027421,1.1101,8.1375,0.9875,4.5291
-1.1414e-41,1.117,0.023782,0.03854,1.117,0.03854,0.023782,1.1179,8.2375,0.8375,4.5291
-4.2095e-42,1.0906,0.037454,0.039487,1.0906,0.039487,0.037454,1.0919,7.925,0.825,4.5673
-1.5274e-43,1.0534,0.01781,0.014824,1.0534,0.014824,0.01781,1.0537,7.75,0.5,4.7944
-1.414e-40,1.137,-4.9172e-05,0.014011,1.137,0.014011,-4.9172e-05,1.137,8.6375,0.3625,4.5291
-2.3778e-39,1.1437,0.0027537,0.0097915,1.1437,0.0097915,0.0027537,1.1437,8.6625,0.2875,4.4778
-5.6819e-35,1.1644,0.0094595,0.030699,1.1644,0.030699,0.0094595,1.1649,8.6375,0.6125,4.2775
-2.2151e-35,1.1564,0.014713,0.024052,1.1564,0.024052,0.014713,1.1567,8.5875,0.4875,4.3525
-6.174e-36,1.1551,0.025471,0.029037,1.1551,0.029037,0.025471,1.1558,8.4625,0.5625,4.3525
-1.1415e-39,1.1333,0.022187,0.03109,1.1333,0.03109,0.022187,1.134,8.3625,0.6375,4.4778
-9.6561e-39,1.1406,0.026936,0.032366,1.1406,0.032366,0.026936,1.1414,8.3625,0.6375,4.4275
-9.7581e-40,1.1318,0.020275,0.021273,1.1318,0.021273,0.020275,1.1322,8.3875,0.4625,4.5033
-2.8644e-32,1.1739,0.02688,0.043006,1.1739,0.043006,0.02688,1.175,8.4625,0.8375,4.1775
-4.3624e-30,1.192,-0.0068064,0.036927,1.192,0.036927,-0.0068064,1.1926,8.6875,0.8375,4.0025
-1.5724e-29,1.2083,-0.015367,0.036436,1.2083,0.036436,-0.015367,1.2089,8.6375,0.9625,3.8275
-4.856e-30,1.197,0.0051427,0.041274,1.197,0.041274,0.0051427,1.1977,8.5875,0.9625,3.9775
-3.1762e-29,1.2052,0.0057901,0.043211,1.2052,0.043211,0.0057901,1.206,8.5625,1.0375,3.9025
-3.8938e-30,1.1986,0.016491,0.051117,1.1986,0.051117,0.016491,1.1998,8.4875,1.1625,3.9025
-3.7102e-34,1.159,0.041602,0.049519,1.159,0.049519,0.041602,1.1608,8.3125,0.9125,4.2275
-1.553e-36,1.1511,0.029288,0.037084,1.1511,0.037084,0.029288,1.152,8.3875,0.7125,4.3525
-5.5357e-33,1.1727,0.013453,0.035598,1.1727,0.035598,0.013453,1.1733,8.5875,0.7125,4.2025
4.1641e-33,1.1777,0.0044779,0.033655,1.1777,0.033655,0.0044779,1.1781,8.7125,0.6125,4.1275
3.4671e-31,1.1645,-0.00083713,0.021078,1.1645,0.021078,-0.00083713,1.1647,8.9125,0.4125,4.2525
1.5683e-26,1.1636,0.0068592,0.0092587,1.1636,0.0092587,0.0068592,1.1636,8.9125,0.2625,4.2525
4.4136e-26,1.1666,-0.0022758,0.00014031,1.1666,0.00014031,-0.0022758,1.1666,9.0625,0.1875,4.2775
2.1273e-27,1.1647,7.8352e-06,0.0055646,1.1647,0.0055646,7.8352e-06,1.1647,9.0125,0.2375,4.2775
-1.5307e-39,1.145,-0.016051,-0.0017893,1.145,-0.0017893,-0.016051,1.1451,8.8875,0.1375,4.5033
3.7825e-19,1.1566,0.0079872,0.00087881,1.1566,0.00087881,0.0079872,1.1567,9.0875,0.1625,4.1775
2.8671e-14,1.1023,0.0047011,0.014476,1.1023,0.014476,0.0047011,1.1024,9.1875,0.2125,4.0775
4.7728e-12,0.87625,-0.0057481,0.045715,0.87625,0.045715,-0.0057481,0.87746,9.2875,0.2625,3.8775
5.2119e-12,0.82363,-0.016649,0.070602,0.82363,0.070602,-0.016649,0.82682,9.2125,0.3625,3.8025
1.7933e-12,0.96746,-0.033433,0.07151,0.96746,0.07151,-0.033433,0.97067,9.1125,0.4625,3.8525
1.4357e-12,0.97844,-0.025235,0.067822,0.97844,0.067822,-0.025235,0.98111,9.1125,0.4375,3.8775
7.2217e-12,0.84556,-0.017621,0.042046,0.84556,0.042046,-0.017621,0.84679,9.3875,0.1625,3.8525
2.275e-12,1.0844,-0.014272,0.0026549,1.0844,0.0026549,-0.014272,1.0845,9.2875,0.0625,4.0525
3.8258e-12,0.84543,-0.0025632,0.055092,0.84543,0.055092,-0.0025632,0.84723,9.2125,0.2375,3.8525
1.0301e-11,0.75994,-0.048439,0.06097,0.75994,0.06097,-0.048439,0.76392,9.5625,0.1125,3.7275
6.7375e-12,0.71661,-0.07851,0.081874,0.71661,0.081874,-0.07851,0.72553,9.6625,0.0875,3.6025
1.0911e-12,0.66989,-0.08261,0.11302,0.66989,0.11302,-0.08261,0.68436,9.6625,0.1125,3.4775
1.486e-11,0.7042,-0.021065,-0.00061132,0.7042,-0.00061132,-0.021065,0.70452,9.5625,0.4125,3.3775
9.245e-15,0.79557,-0.073921,-0.096997,0.79557,-0.096997,-0.073921,0.80487,9.6125,0.4875,3.2025
4.4394e-29,0.78925,-0.096097,-0.16207,0.78925,-0.16207,-0.096097,0.81143,9.6875,0.5375,2.9775
-1.5889e-28,0.75141,-0.089455,-0.18227,0.75141,-0.18227,-0.089455,0.77836,9.7375,0.5625,2.8525
-1.7324e-27,0.74591,-0.058057,-0.18601,0.74591,-0.18601,-0.058057,0.77095,9.6875,0.7125,2.7525
-1.1439e-28,0.81848,-0.058483,-0.17231,0.81848,-0.17231,-0.058483,0.83847,9.5125,0.7875,2.9025
-6.2935e-27,0.76835,-0.035207,-0.16295,0.76835,-0.16295,-0.035207,0.78623,9.7375,0.8875,2.6775
-4.9164e-27,0.73567,-0.046747,-0.17723,0.73567,-0.17723,-0.046747,0.75816,9.7875,0.7875,2.6775
-1.0966e-26,0.77131,-0.027068,-0.16231,0.77131,-0.16231,-0.027068,0.78866,9.6875,0.9125,2.6525
-5.179e-26,0.75367,-0.010465,-0.16296,0.75367,-0.16296,-0.010465,0.77116,9.6625,0.9375,2.5525
-1.3889e-25,0.73145,-0.0023846,-0.15746,0.73145,-0.15746,-0.0023846,0.74821,9.7375,0.9625,2.4525
-8.2198e-27,0.88529,0.0018704,-0.1239,0.88529,-0.1239,0.0018704,0.89392,9.4125,1.1875,2.7025
-2.0855e-26,0.90891,0.016475,-0.10893,0.90891,-0.10893,0.016475,0.91557,9.3875,1.2875,2.6275
-1.5103e-26,0.9682,0.027001,-0.08816,0.9682,-0.08816,0.027001,0.97258,9.2875,1.4375,2.6275
-1.2245e-25,0.97621,0.037318,-0.074552,0.97621,-0.074552,0.037318,0.97976,9.3875,1.5125,2.4525
-8.1967e-25,1.0439,0.041137,-0.047719,1.0439,-0.047719,0.041137,1.0458,9.4375,1.6875,2.2775
-1.329e-23,1.0934,0.038994,-0.028664,1.0934,-0.028664,0.038994,1.0945,9.4375,1.8125,2.1525
-2.8193e-24,1.0499,0.046429,-0.037776,1.0499,-0.037776,0.046429,1.0516,9.4375,1.7125,2.1525
-3.6909e-24,1.0651,0.052249,-0.035062,1.0651,-0.035062,0.052249,1.067,9.3625,1.7375,2.1525
-3.1514e-23,1.1038,0.051122,-0.019113,1.1038,-0.019113,0.051122,1.1052,9.3375,1.8375,2.0525
-1.2643e-24,0.95929,0.034799,-0.056853,0.95929,-0.056853,0.034799,0.96161,9.5875,1.5375,2.2025
-7.8737e-25,0.90148,0.029259,-0.072392,0.90148,-0.072392,0.029259,0.90486,9.6375,1.4125,2.2275
-4.2663e-24,1.0319,0.045787,-0.032425,1.0319,-0.032425,0.045787,1.0334,9.4875,1.6875,2.0525
-5.7489e-24,1.0043,0.025824,-0.014938,1.0043,-0.014938,0.025824,1.0047,9.6625,1.6625,1.8525
-4.2178e-23,1.0844,0.041657,-0.015134,1.0844,-0.015134,0.041657,1.0853,9.4625,1.8125,1.9525
-9.8815e-25,0.93033,0.039229,-0.067229,0.93033,-0.067229,0.039229,0.93358,9.5375,1.4625,2.2275
-4.2571e-24,0.97266,0.01611,-0.016589,0.97266,-0.016589,0.01611,0.97293,9.7625,1.6125,1.8525
-1.7971e-24,0.9572,0.0098544,-0.0099977,0.9572,-0.0099977,0.0098544,0.9573,9.8125,1.5875,1.7775
-4.4817e-24,0.94995,0.037096,-0.03657,0.94995,-0.03657,0.037096,0.95138,9.6125,1.5375,1.9775
-3.3543e-23,1.0682,0.034534,-0.012851,1.0682,-0.012851,0.034534,1.0689,9.5375,1.7875,1.9025
-2.6381e-24,0.92119,0.043079,-0.051537,0.92119,-0.051537,0.043079,0.92364,9.5625,1.4625,2.0525
-3.4688e-24,1.0226,0.017763,-0.0025183,1.0226,-0.0025183,0.017763,1.0228,9.6875,1.7125,1.7525
-3.6041e-23,1.0527,0.0088736,0.013372,1.0527,0.013372,0.0088736,1.0528,9.6875,1.8125,1.6275
-3.7814e-22,1.1003,0.011318,0.027513,1.1003,0.027513,0.011318,1.1007,9.5875,1.9875,1.5525
-3.9289e-23,1.0595,0.028616,0.002648,1.0595,0.002648,0.028616,1.0599,9.5625,1.7875,1.7275
-3.0922e-22,1.0969,0.0075603,0.029228,1.0969,0.029228,0.0075603,1.0973,9.6125,1.9875,1.5275
1.0025e-20,1.1379,0.0059547,0.044781,1.1379,0.044781,0.0059547,1.1388,9.5375,2.2375,1.4525
1.6538e-20,1.1281,0.0037301,0.044367,1.1281,0.044367,0.0037301,1.1289,9.5625,2.1875,1.4275
1.0714e-18,1.1232,-0.0066962,0.059326,1.1232,0.059326,-0.0066962,1.1247,9.5625,2.3875,1.2275
1.5326e-19,1.1256,-0.0025594,0.049912,1.1256,0.049912,-0.0025594,1.1268,9.5875,2.2375,1.3525
4.5697e-17,1.0787,-0.025617,0.063137,1.0787,0.063137,-0.025617,1.0809,9.7875,2.3125,1.0275
2.989e-15,1.0324,-0.028042,0.069088,1.0324,0.069088,-0.028042,1.0351,9.8625,2.4375,0.8275
3.9389e-15,1.0311,-0.026313,0.069955,1.0311,0.069955,-0.026313,1.0338,9.8125,2.4875,0.8275
4.1962e-17,1.0669,-0.024354,0.067614,1.0669,0.067614,-0.024354,1.0694,9.7375,2.4875,0.9525
1.6013e-15,1.0584,-0.018755,0.069037,1.0584,0.069037,-0.018755,1.0609,9.6375,2.5875,0.9275
1.7369e-17,1.0931,-0.0088988,0.066432,1.0931,0.066432,-0.0088988,1.0952,9.5125,2.5875,1.0525
8.0257e-17,1.0666,-0.021379,0.068208,1.0666,0.068208,-0.021379,1.069,9.6875,2.5125,0.9525
5.427e-10,0.9831,-0.019972,0.071637,0.9831,0.071637,-0.019972,0.9859,9.6875,2.6875,0.7275
1.344e-09,0.94112,-0.013766,0.067128,0.94112,0.067128,-0.013766,0.94361,9.5625,2.9125,0.6775
4.4363e-09,0.89981,-0.013872,0.066691,0.89981,0.066691,-0.013872,0.90239,9.5875,2.9375,0.6025
4.8938e-08,0.6837,-0.006531,0.054019,0.6837,0.054019,-0.006531,0.68586,9.5875,3.2375,0.3525
9.7898e-10,0.90399,-0.0036313,0.052466,0.90399,0.052466,-0.0036313,0.90552,9.4125,3.2875,0.6775
1.5909e-09,0.92325,-0.0052501,0.054515,0.92325,0.054515,-0.0052501,0.92487,9.4375,3.2375,0.7025
4.5178e-10,0.95576,-0.0043175,0.057517,0.95576,0.057517,-0.0043175,0.9575,9.3875,3.1375,0.7525
2.5535e-10,0.79445,-0.001532,0.048158,0.79445,0.048158,-0.001532,0.79591,9.3374,3.3895,0.52761
3.3782e-10,0.76893,-0.0040142,0.051607,0.76893,0.051607,-0.0040142,0.77067,9.4625,3.3379,0.47751
1.182e-17,1.1082,0.018907,0.053325,1.1082,0.053325,0.018907,1.1096,9.1625,3.0375,1.1275
3.137e-21,1.1472,0.032451,0.051109,1.1472,0.051109,0.032451,1.1488,9.0625,3.0125,1.2775
7.6636e-18,1.1185,0.036742,0.044757,1.1185,0.044757,0.036742,1.12,8.8875,3.2875,1.1525
1.234e-22,1.168,0.055101,0.044179,1.168,0.044179,0.055101,1.1702,8.6875,3.3127,1.3775
5.5586e-18,1.1136,0.039606,0.042362,1.1136,0.042362,0.039606,1.1151,8.8124,3.3895,1.1276
3.9495e-21,1.1523,0.045901,0.047233,1.1523,0.047233,0.045901,1.1542,8.7875,3.1625,1.2775
6.4219e-18,1.1242,0.033791,0.047336,1.1242,0.047336,0.033791,1.1257,8.9625,3.1875,1.1775
1.3956e-15,1.0635,0.013802,0.052035,1.0635,0.052035,0.013802,1.0649,9.1625,3.1375,1.0025
2.9176e-18,1.1248,0.013573,0.059132,1.1248,0.059132,0.013573,1.1264,9.2625,2.8125,1.1775
2.285e-20,1.1489,0.025907,0.057416,1.1489,0.057416,0.025907,1.1506,9.1625,2.7625,1.2775
3.0971e-19,1.1413,0.027323,0.059866,1.1413,0.059866,0.027323,1.1431,9.1125,2.7125,1.2275
4.7233e-17,1.0969,0.0093034,0.060311,1.0969,0.060311,0.0093034,1.0986,9.2625,2.8625,1.0775
3.5902e-14,1.0091,-0.0054266,0.060053,1.0091,0.060053,-0.0054266,1.0109,9.4125,3.0375,0.8525
2.3617e-11,0.98201,-0.0091411,0.064108,0.98201,0.064108,-0.0091411,0.98414,9.4625,2.9625,0.7775
1.4445e-17,1.0994,-0.0050856,0.065002,1.0994,0.065002,-0.0050856,1.1014,9.4625,2.6625,1.0775
4.7092e-17,1.0801,-0.0011781,0.061285,1.0801,0.061285,-0.0011781,1.0819,9.3875,2.8875,1.0275
8.4989e-14,1.0255,0.0041081,0.056267,1.0255,0.056267,0.0041081,1.027,9.2625,3.0875,0.9025
2.0858e-16,1.0669,0.015483,0.054363,1.0669,0.054363,0.015483,1.0684,9.1125,3.0625,1.0025
1.5071e-13,1.0357,0.0074621,0.055466,1.0357,0.055466,0.0074621,1.0372,9.2125,3.0875,0.9275
8.2497e-10,0.89956,0.0012993,0.050796,0.89956,0.050796,0.0012993,0.901,9.2375,3.2875,0.6775
1.2441e-08,0.8591,0.0022033,0.046343,0.8591,0.046343,0.0022033,0.86035,9.1876,3.3895,0.6276
5.644e-10,0.80323,-0.0023751,0.051402,0.80323,0.051402,-0.0023751,0.80488,9.3375,3.3127,0.5275
3.9675e-11,0.72183,-0.0021219,0.049723,0.72183,0.049723,-0.0021219,0.72354,9.3875,3.3633,0.42764
9.9694e-10,0.83771,-0.00096858,0.051596,0.83771,0.051596,-0.00096858,0.8393,9.2625,3.2875,0.5775
2.3685e-09,0.88356,-0.0030683,0.057245,0.88356,0.057245,-0.0030683,0.88542,9.3375,3.1625,0.6275
3.9837e-13,1.0235,-0.0013928,0.062676,1.0235,0.062676,-0.0013928,1.0254,9.3375,2.9375,0.8775
1.0771e-14,1.0512,0.0089784,0.059394,1.0512,0.059394,0.0089784,1.053,9.1875,2.9625,0.9525
1.401e-23,1.1752,0.03978,0.055153,1.1752,0.055153,0.03978,1.1772,9.1125,2.5375,1.4525
-4.4896e-24,1.1793,0.03921,0.042098,1.1793,0.042098,0.03921,1.1807,9.2375,2.3625,1.6525
-6.0443e-24,1.1887,0.048515,0.042413,1.1887,0.042413,0.048515,1.1905,9.1125,2.4125,1.7275
-6.2699e-23,1.1808,0.049928,0.033586,1.1808,0.033586,0.049928,1.1823,9.1625,2.2625,1.7775
-1.0973e-22,1.17,0.056018,0.015881,1.17,0.015881,0.056018,1.1714,9.1375,2.1125,1.9525
-2.5074e-23,1.1842,0.05751,0.021446,1.1842,0.021446,0.05751,1.1858,8.9875,2.1875,2.0775
-1.2507e-23,1.1928,0.059683,0.035133,1.1928,0.035133,0.059683,1.1949,8.9125,2.3125,1.9775
-2.0305e-24,1.1902,0.052815,0.02793,1.1902,0.02793,0.052815,1.1917,8.8625,2.2875,2.2525
-4.2203e-25,1.1913,0.055404,0.039848,1.1913,0.039848,0.055404,1.1932,8.7375,2.4375,2.2275
