"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
-0,1.0858,0.0069942,0.061922,1.0858,0.061922,0.0069942,1.0876,7.4375,1.7125,4.3775
-0,1.1062,0.014083,0.080539,1.1062,0.080539,0.014083,1.1092,7.6125,1.8375,4.1275
-0,1.1028,0.019952,0.081648,1.1028,0.081648,0.019952,1.106,7.5875,1.6625,4.1775
-0,1.1014,0.021941,0.079623,1.1014,0.079623,0.021941,1.1045,7.5875,1.5625,4.2275
-0,1.1159,0.01927,0.090894,1.1159,0.090894,0.01927,1.1198,7.6875,1.8375,4.0025
-0,1.1039,0.022936,0.086141,1.1039,0.086141,0.022936,1.1075,7.5875,1.6625,4.1275
-0,1.1022,0.01914,0.087744,1.1022,0.087744,0.01914,1.1058,7.5375,1.8375,4.0275
-0,1.1398,0.025229,0.10235,1.1398,0.10235,0.025229,1.1447,7.8875,1.7625,3.9025
-0,1.1367,0.025965,0.11186,1.1367,0.11186,0.025965,1.1425,7.8125,1.9125,3.6775
-0,1.1306,0.019658,0.10473,1.1306,0.10473,0.019658,1.1356,7.7625,2.0375,3.6525
-0,1.1472,0.017147,0.10873,1.1472,0.10873,0.017147,1.1525,7.8875,2.0875,3.5025
-2.8026e-45,1.1568,0.011444,0.10839,1.1568,0.10839,0.011444,1.1619,7.9375,2.2125,3.2775
-5.0475e-42,1.172,0.017838,0.12595,1.172,0.12595,0.017838,1.1789,7.9875,2.0625,3.2275
-1.121e-44,1.1588,0.010505,0.10949,1.1588,0.10949,0.010505,1.164,7.9375,2.2375,3.2025
-4.2039e-45,1.1603,0.003879,0.10103,1.1603,0.10103,0.003879,1.1647,7.9375,2.4125,2.9525
-1.8329e-42,1.1729,0.0042717,0.10738,1.1729,0.10738,0.0042717,1.1779,8.0125,2.3125,2.9525
-3.5032e-44,1.1646,-0.0041016,0.075317,1.1646,0.075317,-0.0041016,1.167,8.0875,2.6875,2.7275
-1.4013e-45,1.1433,0.00011362,0.080709,1.1433,0.080709,0.00011362,1.1461,7.8375,2.7375,2.8525
-2.8026e-45,1.1368,0.0013067,0.081818,1.1368,0.081818,0.0013067,1.1397,7.7375,2.7625,2.8275
-1.8217e-44,1.145,0.00057966,0.084366,1.145,0.084366,0.00057966,1.1481,7.8125,2.7125,2.7525
-0,1.1323,0.0020253,0.082036,1.1323,0.082036,0.0020253,1.1353,7.6875,2.7625,2.8775
-4.2039e-45,1.1312,0.00020826,0.07036,1.1312,0.07036,0.00020826,1.1334,7.6875,2.9875,2.7525
-1.3523e-42,1.1381,0.0010067,0.056675,1.1381,0.056675,0.0010067,1.1395,7.7625,3.2875,2.4275
-1.121e-44,1.1231,0.0020731,0.060521,1.1231,0.060521,0.0020731,1.1247,7.5125,3.2625,2.6275
-4.6243e-44,1.1269,0.0023243,0.058221,1.1269,0.058221,0.0023243,1.1284,7.5625,3.3127,2.5525
-9.7951e-43,1.1338,0.0022776,0.056201,1.1338,0.056201,0.0022776,1.1352,7.6625,3.3379,2.4275
-4.1058e-43,1.137,0.00016237,0.063317,1.137,0.063317,0.00016237,1.1388,7.7375,3.1375,2.5025
-2.598e-39,1.1543,0.0020419,0.04749,1.1543,0.04749,0.0020419,1.1552,7.9876,3.3895,2.0524
-9.9072e-43,1.1416,-0.00056172,0.062955,1.1416,0.062955,-0.00056172,1.1433,7.8125,3.1125,2.4775
-8.8422e-43,1.1496,-0.0024181,0.066672,1.1496,0.066672,-0.0024181,1.1515,7.9375,2.9625,2.5525
-1.9122e-41,1.1588,-0.0036697,0.062231,1.1588,0.062231,-0.0036697,1.1605,8.0625,2.9625,2.4275
-2.2645e-42,1.1742,-0.0054622,0.074572,1.1742,0.074572,-0.0054622,1.1766,8.1375,2.6625,2.5525
-5.7453e-43,1.1786,-0.0066907,0.071244,1.1786,0.071244,-0.0066907,1.1808,8.2125,2.6375,2.6025
-8.7707e-42,1.1834,-0.0028797,0.091995,1.1834,0.091995,-0.0028797,1.187,8.1375,2.4125,2.8025
-6.2068e-39,1.215,-0.013078,0.059018,1.215,0.059018,-0.013078,1.2165,8.4625,2.4125,2.5025
-1.1774e-39,1.2082,-0.0096245,0.077952,1.2082,0.077952,-0.0096245,1.2108,8.3375,2.3625,2.6775
-1.3412e-40,1.2006,-0.0093544,0.073416,1.2006,0.073416,-0.0093544,1.2028,8.3125,2.4625,2.5525
-1.0814e-37,1.2214,-0.014113,0.057958,1.2214,0.057958,-0.014113,1.2228,8.4875,2.3625,2.5275
-4.1516e-40,1.202,-0.011044,0.05119,1.202,0.05119,-0.011044,1.2032,8.4625,2.5875,2.3025
-1.4233e-41,1.1982,-0.010157,0.064051,1.1982,0.064051,-0.010157,1.2,8.3625,2.5375,2.4775
-7.8485e-37,1.2387,-0.017075,0.048734,1.2387,0.048734,-0.017075,1.2398,8.5625,2.2625,2.5025
-1.664e-35,1.2486,-0.019282,0.047189,1.2486,0.047189,-0.019282,1.2496,8.5875,2.1875,2.6025
1.0588e-36,1.2536,-0.0024969,0.11566,1.2536,0.11566,-0.0024969,1.259,8.3875,1.9375,3.0025
-8.1868e-39,1.2395,0.016173,0.13514,1.2395,0.13514,0.016173,1.247,8.3125,1.8125,3.2275
1.5339e-35,1.2668,0.014111,0.13581,1.2668,0.13581,0.014111,1.2742,8.4125,1.7375,3.2025
2.5482e-28,1.2849,0.028204,0.14775,1.2849,0.14775,0.028204,1.2937,8.5125,1.5375,3.2775
3.444e-33,1.2838,0.033884,0.15063,1.2838,0.15063,0.033884,1.2931,8.4625,1.5625,3.3275
2.9106e-35,1.2673,0.045567,0.15564,1.2673,0.15564,0.045567,1.2776,8.4125,1.5125,3.4025
6.5502e-34,1.2752,0.027001,0.14327,1.2752,0.14327,0.027001,1.2835,8.4375,1.6125,3.3275
8.0414e-31,1.2645,0.043764,0.14149,1.2645,0.14149,0.043764,1.2731,8.5375,1.3125,3.4775
4.0342e-27,1.2067,0.063695,0.16753,1.2067,0.16753,0.063695,1.2199,8.5125,1.2625,3.4275
-1.8173e-39,1.2548,0.064433,0.14751,1.2548,0.14751,0.064433,1.2651,8.3875,1.3125,3.6275
1.368e-34,1.2491,0.060846,0.13517,1.2491,0.13517,0.060846,1.2579,8.5375,1.1125,3.6275
-3.2469e-35,1.2654,0.061012,0.10029,1.2654,0.10029,0.061012,1.2709,8.4875,0.8375,4.0025
-2.7146e-38,1.2155,0.060694,0.085851,1.2155,0.085851,0.060694,1.2201,8.3375,0.7875,4.1775
-0,1.1944,0.014432,0.035842,1.1944,0.035842,0.014432,1.195,8.4875,0.4125,4.5291
-1.4013e-45,1.2327,0.016535,0.037967,1.2327,0.037967,0.016535,1.2334,8.6625,0.3125,4.4025
-9.8091e-44,1.2225,0.026161,0.041783,1.2225,0.041783,0.026161,1.2235,8.5625,0.3625,4.4025
-4.2499e-37,1.2486,0.038616,0.069418,1.2486,0.069418,0.038616,1.2511,8.5625,0.6125,4.2025
-2.8481e-39,1.2382,0.03075,0.055025,1.2382,0.055025,0.03075,1.2398,8.5875,0.4875,4.3025
-2.1135e-40,1.2505,0.023214,0.048495,1.2505,0.048495,0.023214,1.2516,8.6875,0.3875,4.3025
-0,1.2209,0.01041,0.028921,1.2209,0.028921,0.01041,1.2213,8.6625,0.2125,4.4778
-0,1.2033,0.023059,0.037379,1.2033,0.037379,0.023059,1.2041,8.4875,0.3625,4.4778
-1.585e-41,1.2346,0.037305,0.047526,1.2346,0.047526,0.037305,1.2361,8.5625,0.3625,4.3275
-3.4147e-36,1.2501,0.053852,0.071343,1.2501,0.071343,0.053852,1.2532,8.5125,0.5625,4.1775
-1.5442e-34,1.2836,0.030166,0.082247,1.2836,0.082247,0.030166,1.2866,8.6875,0.6875,4.0275
-1.2525e-34,1.2793,0.04114,0.076181,1.2793,0.076181,0.04114,1.2822,8.6625,0.5625,4.0775
-1.5282e-33,1.2775,0.04229,0.088481,1.2775,0.088481,0.04229,1.2812,8.6625,0.6375,3.9525
1.3076e-26,1.2617,-0.029647,0.078637,1.2617,0.078637,-0.029647,1.2645,8.9875,0.5625,3.8525
5.3336e-26,1.1841,-0.047484,0.12191,1.1841,0.12191,-0.047484,1.1913,9.0125,0.5625,3.7275
2.1793e-26,1.2404,-0.026586,0.086966,1.2404,0.086966,-0.026586,1.2437,8.9875,0.5375,3.8275
6.7901e-19,1.1286,-0.016054,0.16779,1.1286,0.16779,-0.016054,1.1411,8.9625,0.5625,3.6775
6.2449e-16,1.067,-0.1272,0.20549,1.067,0.20549,-0.1272,1.094,9.1375,0.4875,3.6275
6.6963e-14,0.62006,-0.29959,0.34781,0.62006,0.34781,-0.29959,0.77149,9.2625,0.5625,3.3775
2.4756e-15,0.25466,-0.24842,0.065938,0.25466,0.065938,-0.24842,0.36181,9.4875,0.4875,3.1525
9.5334e-14,0.16807,-0.087733,-0.10369,0.16807,-0.10369,-0.087733,0.21609,9.5875,0.5625,2.9525
8.4714e-16,0.35029,-0.18856,-0.075521,0.35029,-0.075521,-0.18856,0.40492,9.7625,0.3875,3.1025
9.9391e-15,0.20921,-0.07581,-0.14428,0.20921,-0.14428,-0.07581,0.26521,9.7125,0.3625,3.0275
4.467e-16,0.47347,-0.23391,-0.015077,0.47347,-0.015077,-0.23391,0.52831,9.8875,0.1875,3.2275
1.5396e-15,0.36019,-0.11557,-0.14406,0.36019,-0.14406,-0.11557,0.40478,9.9875,0.1875,3.0775
1.316e-14,0.42373,-0.00019372,-0.29973,0.42373,-0.29973,-0.00019372,0.51903,10.062,0.2125,2.9275
-8.0634e-31,0.49715,0.11663,-0.28491,0.49715,-0.28491,0.11663,0.58475,10.088,0.3625,2.7025
6.5571e-28,0.48386,0.13948,-0.24745,0.48386,-0.24745,0.13948,0.56108,10.286,0.2375,2.5525
1.6223e-21,0.51076,0.18742,-0.168,0.51076,-0.168,0.18742,0.56941,10.248,0.3625,2.4275
-1.3428e-32,0.56647,0.15085,-0.15172,0.56647,-0.15172,0.15085,0.60553,10.113,0.6375,2.3775
1.1792e-23,0.5353,0.18928,-0.13255,0.5353,-0.13255,0.18928,0.58304,10.248,0.4375,2.3525
5.3809e-22,0.64951,0.086573,-0.19315,0.64951,-0.19315,0.086573,0.68313,10.825,0.3375,2.2025
-3.5278e-31,0.75109,0.1356,-0.10215,0.75109,-0.10215,0.1356,0.77004,10.825,0.5625,1.9775
2.7653e-29,0.81295,0.12572,-0.11081,0.81295,-0.11081,0.12572,0.83005,11.075,0.5875,1.8025
1.706e-19,0.72251,0.092933,-0.18664,0.72251,-0.18664,0.092933,0.75199,10.975,0.3875,2.0525
4.5884e-19,0.72756,0.12207,-0.1553,0.72756,-0.1553,0.12207,0.75389,10.875,0.4375,2.0525
-6.9283e-33,0.63201,0.11196,-0.12691,0.63201,-0.12691,0.11196,0.65428,10.525,0.5875,2.3025
4.3792e-27,0.65672,0.14698,-0.11006,0.65672,-0.11006,0.14698,0.6819,10.575,0.5125,2.1775
-7.9499e-31,0.67816,0.14599,-0.081518,0.67816,-0.081518,0.14599,0.69847,10.525,0.6125,2.1025
-1.0889e-31,0.66574,0.16372,-0.09108,0.66574,-0.09108,0.16372,0.6916,10.525,0.5375,2.1275
3.9781e-25,0.735,0.15793,-0.09614,0.735,-0.09614,0.15793,0.75789,10.725,0.5375,2.0025
3.5885e-18,0.73895,0.13192,-0.15403,0.73895,-0.15403,0.13192,0.76628,10.875,0.4375,2.0275
8.1239e-16,0.76931,0.13725,-0.2027,0.76931,-0.2027,0.13725,0.80732,10.975,0.3625,1.9525
2.7975e-16,0.78754,0.114,-0.20595,0.78754,-0.20595,0.114,0.82197,11.125,0.3875,1.8775
1.4799e-18,0.81633,0.14928,-0.11811,0.81633,-0.11811,0.14928,0.83823,11.025,0.5375,1.8025
9.1959e-17,0.80374,0.1751,-0.12371,0.80374,-0.12371,0.1751,0.83184,10.925,0.4875,1.8525
-4.1558e-28,0.85782,0.13147,-0.0063861,0.85782,-0.0063861,0.13147,0.86786,10.875,0.8375,1.5275
-6.9229e-28,0.88336,0.1174,0.0007333,0.88336,0.0007333,0.1174,0.89113,10.975,0.9125,1.4275
-8.064e-35,0.86166,0.14341,-0.047412,0.86166,-0.047412,0.14341,0.8748,11.075,0.7125,1.5775
2.9338e-16,0.84697,0.19185,-0.075997,0.84697,-0.075997,0.19185,0.87175,10.975,0.5625,1.6775
-1.0562e-28,0.81555,0.13945,-0.019213,0.81555,-0.019213,0.13945,0.82761,10.725,0.7875,1.6775
-1.7717e-30,0.69422,0.15124,-0.063475,0.69422,-0.063475,0.15124,0.71334,10.475,0.6625,2.0275
1.7139e-23,0.59705,0.15187,-0.13911,0.59705,-0.13911,0.15187,0.63157,10.475,0.4375,2.3025
1.2265e-16,0.66729,0.15216,-0.16776,0.66729,-0.16776,0.15216,0.70467,10.675,0.3625,2.1775
3.2665e-24,0.54333,-0.026554,-0.23604,0.54333,-0.23604,-0.026554,0.59298,11.025,0.1625,2.3025
6.1007e-20,0.49369,-0.095483,-0.23289,0.49369,-0.23289,-0.095483,0.55415,11.125,0.0375,2.3775
6.2194e-27,0.49997,-0.012749,-0.26555,0.49997,-0.26555,-0.012749,0.56626,10.775,0.0875,2.4025
1.8218e-29,0.45877,0.016798,-0.3138,0.45877,-0.3138,0.016798,0.55608,10.425,0.0375,2.6275
2.7555e-29,0.46638,-0.0019573,-0.29763,0.46638,-0.29763,-0.0019573,0.55327,10.525,0.0375,2.5775
2.3727e-15,0.42178,-0.092306,-0.27855,0.42178,-0.27855,-0.092306,0.51382,10.475,-0.1625,2.7525
4.3207e-14,0.48436,-0.18019,-0.12017,0.48436,-0.12017,-0.18019,0.53058,10.875,-0.2375,2.6775
3.7328e-14,0.51895,-0.1906,-0.15764,0.51895,-0.15764,-0.1906,0.57488,10.975,-0.1875,2.6275
2.243e-14,0.49457,-0.1826,-0.17709,0.49457,-0.17709,-0.1826,0.55615,10.875,-0.1875,2.6275
1.7259e-20,0.46916,-0.11351,-0.2551,0.46916,-0.2551,-0.11351,0.54596,11.025,-0.0375,2.3775
8.7707e-21,0.46724,-0.12851,-0.25083,0.46724,-0.25083,-0.12851,0.54566,11.025,-0.0625,2.4025
2.3396e-17,0.44298,-0.16802,-0.25771,0.44298,-0.25771,-0.16802,0.53933,11.125,-0.1625,2.3525
2.4812e-15,0.48196,-0.18624,-0.080578,0.48196,-0.080578,-0.18624,0.52294,10.875,-0.2875,2.7025
1.6774e-16,0.51751,-0.22497,-0.023923,0.51751,-0.023923,-0.22497,0.5648,11.025,-0.3875,2.6775
1.3907e-15,0.47689,-0.20026,-0.078111,0.47689,-0.078111,-0.20026,0.52309,10.875,-0.3125,2.6775
1.0869e-15,0.49388,-0.23685,-0.044767,0.49388,-0.044767,-0.23685,0.54957,10.775,-0.4375,2.7525
2.19e-15,0.47994,-0.24112,-0.075633,0.47994,-0.075633,-0.24112,0.5424,10.975,-0.3875,2.6025
3.1984e-18,0.44482,-0.24137,-0.25692,0.44482,-0.25692,-0.24137,0.56757,11.075,-0.3375,2.4025
3.4483e-14,0.44225,-0.16057,-0.14659,0.44225,-0.14659,-0.16057,0.4928,10.725,-0.2625,2.7025
6.4017e-14,0.39161,-0.11714,-0.21336,0.39161,-0.21336,-0.11714,0.46109,10.525,-0.2625,2.7525
2.2989e-14,0.29901,-0.047716,-0.19178,0.29901,-0.19178,-0.047716,0.35842,10.113,-0.0875,3.0525
7.5398e-15,0.38534,-0.094554,-0.13136,0.38534,-0.13136,-0.094554,0.41795,10.286,-0.3375,3.0525
9.4669e-15,0.33678,-0.056139,-0.13822,0.33678,-0.13822,-0.056139,0.36834,10.216,-0.3375,3.0525
8.3222e-15,0.40512,-0.088592,-0.010785,0.40512,-0.010785,-0.088592,0.41484,10.113,-0.2375,3.2025
8.1595e-15,0.3037,-0.042503,-0.15709,0.3037,-0.15709,-0.042503,0.34455,10.138,-0.2125,3.0775
1.3277e-13,0.36146,-0.009631,-0.30205,0.36146,-0.30205,-0.009631,0.47115,10.088,0.0625,2.9525
3.6286e-15,0.26344,-0.067283,-0.17091,0.26344,-0.17091,-0.067283,0.32115,9.9125,0.1125,3.0775
6.3626e-15,0.24423,-0.035245,-0.15802,0.24423,-0.15802,-0.035245,0.29303,9.9625,-0.0375,3.1025
8.9818e-15,0.56667,-0.14149,0.17738,0.56667,0.17738,-0.14149,0.61041,9.9375,-0.1375,3.3775
1.0064e-13,0.22611,0.014441,-0.2591,0.22611,-0.2591,0.014441,0.34419,9.9125,0.0375,3.0275
5.3245e-32,0.46366,0.087794,-0.33795,0.46366,-0.33795,0.087794,0.58043,10.037,0.2625,2.8025
1.9035e-15,0.37729,-0.21544,0.02395,0.37729,0.02395,-0.21544,0.43512,9.7875,0.1875,3.2275
1.145e-14,0.49503,-0.14282,0.22081,0.49503,0.22081,-0.14282,0.56054,9.8125,-0.0375,3.3775
9.9369e-15,0.3462,-0.093555,0.1649,0.3462,0.1649,-0.093555,0.39471,9.8125,-0.0375,3.3025
7.818e-15,0.29916,-0.055053,-0.17237,0.29916,-0.17237,-0.055053,0.34962,10.088,-0.0875,3.0775
1.6837e-26,0.43854,0.029866,-0.3634,0.43854,-0.3634,0.029866,0.57032,10.163,0.0625,2.8275
1.0629e-23,0.43728,0.11117,-0.3165,0.43728,-0.3165,0.11117,0.55113,10.286,0.0625,2.5775
2.3207e-15,0.37255,-0.012684,-0.34526,0.37255,-0.34526,-0.012684,0.50809,10.188,-0.0875,2.8775
6.4474e-17,0.37011,-0.011615,-0.35914,0.37011,-0.35914,-0.011615,0.51584,10.188,-0.1125,2.8525
1.889e-28,0.43642,0.093748,-0.3538,0.43642,-0.3538,0.093748,0.56959,10.037,0.1875,2.8025
1.4164e-21,0.42068,0.10461,-0.35501,0.42068,-0.35501,0.10461,0.56031,9.9375,0.2625,2.8275
4.1744e-28,0.59142,0.12555,-0.2357,0.59142,-0.2357,0.12555,0.64892,9.9875,0.7125,2.5525
-2.8301e-31,0.58623,0.14383,-0.17416,0.58623,-0.17416,0.14383,0.62824,10.037,0.7125,2.4025
-2.0034e-32,0.62725,0.13601,-0.12975,0.62725,-0.12975,0.13601,0.65481,10.138,0.7625,2.2775
-1.127e-32,0.6714,0.13634,-0.083151,0.6714,-0.083151,0.13634,0.69013,10.248,0.7875,2.1025
-3.7818e-33,0.7384,0.12907,-0.085343,0.7384,-0.085343,0.12907,0.75444,10.088,1.0125,1.9775
-3.5719e-33,0.71002,0.13531,-0.12243,0.71002,-0.12243,0.13531,0.73309,9.9875,1.0125,2.1025
2.829e-28,0.60027,0.1323,-0.23567,0.60027,-0.23567,0.1323,0.65831,9.9125,0.7875,2.5025
-2.5721e-33,0.69006,0.14749,-0.10469,0.69006,-0.10469,0.14749,0.71337,9.9875,0.9375,2.0525
-5.0185e-33,0.57778,0.15566,-0.12955,0.57778,-0.12955,0.15566,0.61224,10.113,0.6625,2.3025
-9.0928e-33,0.5706,0.15505,-0.12691,0.5706,-0.12691,0.15505,0.60476,10.216,0.5875,2.3275
-3.9618e-33,0.6242,0.14279,-0.11238,0.6242,-0.11238,0.14279,0.65011,10.163,0.7375,2.2275
-3.6044e-31,0.6396,0.15934,-0.077138,0.6396,-0.077138,0.15934,0.66364,10.329,0.6375,2.1275
-4.0615e-31,0.68124,0.15236,-0.059262,0.68124,-0.059262,0.15236,0.70058,10.286,0.7375,2.0025
-4.2408e-33,0.70148,0.13006,-0.083268,0.70148,-0.083268,0.13006,0.71827,10.188,0.8875,2.0525
-1.317e-33,0.69358,0.1464,-0.12674,0.69358,-0.12674,0.1464,0.72011,9.9375,0.9875,2.1025
-3.7065e-33,0.69738,0.14521,-0.096763,0.69738,-0.096763,0.14521,0.71888,10.012,0.9375,2.0275
-3.305e-32,0.75654,0.12477,-0.054437,0.75654,-0.054437,0.12477,0.76869,10.248,0.9625,1.8775
-3.0975e-32,0.78489,0.11977,-0.055212,0.78489,-0.055212,0.11977,0.7959,10.188,1.0625,1.8275
-2.319e-32,0.71684,0.13652,-0.065087,0.71684,-0.065087,0.13652,0.73262,10.188,0.8875,1.9525
-1.0468e-30,0.82432,0.11351,-0.018332,0.82432,-0.018332,0.11351,0.8323,10.475,1.0125,1.6525
-3.7326e-30,0.80679,0.12597,-0.014644,0.80679,-0.014644,0.12597,0.81669,10.425,0.9375,1.6525
-9.2002e-30,0.74482,0.15122,-0.030473,0.74482,-0.030473,0.15122,0.76062,10.425,0.7625,1.8275
-7.5387e-31,0.81261,0.12066,-0.021751,0.81261,-0.021751,0.12066,0.82181,10.329,1.0125,1.6525
-1.2664e-31,0.81343,0.1214,-0.04307,0.81343,-0.04307,0.1214,0.82356,10.138,1.1125,1.7025
-7.512e-33,0.78699,0.12853,-0.078782,0.78699,-0.078782,0.12853,0.8013,10.012,1.1375,1.8525
-3.3871e-33,0.833,0.11901,-0.078709,0.833,-0.078709,0.11901,0.84514,9.9875,1.2625,1.8025
-6.2064e-33,0.81581,0.1246,-0.07683,0.81581,-0.07683,0.1246,0.82884,9.9875,1.2125,1.8025
-1.8362e-32,0.76979,0.13069,-0.069088,0.76979,-0.069088,0.13069,0.78386,10.062,1.0625,1.8525
-1.799e-31,0.61942,0.14843,-0.14941,0.61942,-0.14941,0.14843,0.65424,9.9875,0.8125,2.2775
-7.3284e-31,0.52383,0.16459,-0.2194,0.52383,-0.2194,0.16459,0.59129,9.9125,0.6375,2.5025
-9.975e-31,0.48974,0.14568,-0.26504,0.48974,-0.26504,0.14568,0.5756,9.9875,0.4625,2.6525
2.886e-32,0.5301,0.14134,-0.27053,0.5301,-0.27053,0.14134,0.6117,9.9125,0.6125,2.6275
-1.2579e-30,0.4759,0.12471,-0.30061,0.4759,-0.30061,0.12471,0.57654,10.012,0.3625,2.7275
0,0.49896,0.17039,-0.17893,0.49896,-0.17893,0.17039,0.55678,10.088,0.4875,2.4775
4.7854e-29,0.47893,0.18385,-0.17576,0.47893,-0.17576,0.18385,0.54228,10.088,0.4375,2.4775
-9.6971e-32,0.5061,0.17383,-0.18555,0.5061,-0.18555,0.17383,0.56638,9.9625,0.5875,2.4525
-8.5453e-31,0.59515,0.13997,-0.23771,0.59515,-0.23771,0.13997,0.65598,9.8625,0.8125,2.4775
1.3603e-31,0.59194,0.1498,-0.21837,0.59194,-0.21837,0.1498,0.64848,9.8625,0.8125,2.4275
-1.9007e-32,0.60131,0.15044,-0.13374,0.60131,-0.13374,0.15044,0.6341,10.062,0.7375,2.2775
-5.1939e-32,0.62011,0.15832,-0.088309,0.62011,-0.088309,0.15832,0.64607,10.188,0.6875,2.1525
-2.3127e-32,0.65248,0.13728,-0.12052,0.65248,-0.12052,0.13728,0.67757,10.088,0.8375,2.2025
-6.5666e-32,0.46574,0.18964,-0.19253,0.46574,-0.19253,0.18964,0.53846,9.9125,0.5375,2.4775
1.0326e-27,0.44419,0.13087,-0.30269,0.44419,-0.30269,0.13087,0.55322,10.138,0.1875,2.6775
3.5175e-23,0.40911,0.074267,-0.37424,0.40911,-0.37424,0.074267,0.55941,10.012,0.1375,2.8525
2.6856e-30,0.42088,0.14236,-0.32545,0.42088,-0.32545,0.14236,0.55075,9.9625,0.2625,2.7525
1.512e-25,0.41208,0.081271,-0.37574,0.41208,-0.37574,0.081271,0.56356,10.037,0.1125,2.8275
2.707e-23,0.43311,0.19477,-0.23516,0.43311,-0.23516,0.19477,0.52993,10.088,0.2625,2.5775
2.216e-25,0.58546,0.18476,-0.10503,0.58546,-0.10503,0.18476,0.62285,10.329,0.4875,2.2525
1.9394e-16,0.56711,0.20149,-0.15752,0.56711,-0.15752,0.20149,0.62211,10.376,0.3375,2.3275
2.06e-19,0.45111,0.17269,-0.26819,0.45111,-0.26819,0.17269,0.5525,10.216,0.1625,2.5525
1.4552e-30,0.47045,-0.012846,-0.28639,0.47045,-0.28639,-0.012846,0.55092,10.625,0.0375,2.5025
2.6173e-15,0.45873,-0.16271,-0.22171,0.45873,-0.22171,-0.16271,0.53485,10.725,-0.1875,2.6275
1.1763e-17,0.43913,-0.15836,-0.26027,0.43913,-0.26027,-0.15836,0.53447,10.675,-0.1875,2.5775
1.0643e-15,0.68038,0.16888,-0.17786,0.68038,-0.17786,0.16888,0.72323,10.675,0.3375,2.1525
4.2072e-25,0.58767,0.02823,-0.24976,0.58767,-0.24976,0.02823,0.63917,10.875,0.1875,2.2525
8.4967e-16,0.65655,0.10703,-0.24304,0.65655,-0.24304,0.10703,0.70823,10.775,0.2375,2.1775
9.9861e-16,0.73018,0.17279,-0.17503,0.73018,-0.17503,0.17279,0.77049,10.775,0.3625,2.0525
2.1684e-15,0.74052,0.16951,-0.21126,0.74052,-0.21126,0.16951,0.7885,10.825,0.3125,2.0275
3.1515e-16,0.68747,0.059836,-0.27335,0.68747,-0.27335,0.059836,0.74223,10.975,0.2125,2.0775
1.4178e-15,0.71362,0.082663,-0.28554,0.71362,-0.28554,0.082663,0.77306,10.975,0.2125,2.0275
1.2382e-18,0.64723,-0.0090463,-0.32956,0.64723,-0.32956,-0.0090463,0.72636,11.075,0.0875,2.0525
8.1042e-16,0.80732,0.17347,-0.15612,0.80732,-0.15612,0.17347,0.84038,10.975,0.4375,1.8525
2.8712e-16,0.77519,0.22716,-0.093868,0.77519,-0.093868,0.22716,0.81322,10.725,0.4625,1.9025
-4.2031e-40,0.6534,0.18787,-0.075077,0.6534,-0.075077,0.18787,0.68401,10.425,0.5375,2.1025
2.2988e-17,0.73538,0.2009,-0.10526,0.73538,-0.10526,0.2009,0.76956,10.675,0.4625,2.0025
6.0457e-16,0.74086,0.22393,-0.12143,0.74086,-0.12143,0.22393,0.78343,10.675,0.4125,2.0025
1.7073e-15,0.88356,0.22237,-0.092957,0.88356,-0.092957,0.22237,0.91584,11.075,0.5125,1.5775
6.8442e-29,0.78292,0.18676,-0.053919,0.78292,-0.053919,0.18676,0.80669,10.725,0.5875,1.8275
-1.4803e-29,0.81185,0.1703,-0.017334,0.81185,-0.017334,0.1703,0.8297,10.725,0.6875,1.6775
1.0896e-21,0.84125,0.18108,0.0030137,0.84125,0.0030137,0.18108,0.86052,10.775,0.6875,1.5525
6.3207e-22,0.67475,0.21998,-0.059128,0.67475,-0.059128,0.21998,0.71216,10.425,0.5125,2.0275
-1.2096e-29,0.74277,0.1528,-0.040158,0.74277,-0.040158,0.1528,0.75939,10.525,0.7125,1.8775
-8.0666e-29,0.81262,0.13817,0.0026334,0.81262,0.0026334,0.13817,0.82429,10.475,0.8625,1.5775
-6.0458e-33,0.66183,0.14364,-0.091137,0.66183,-0.091137,0.14364,0.68334,10.138,0.8125,2.1025
-3.7895e-31,0.62998,0.17405,-0.06925,0.62998,-0.06925,0.17405,0.65724,10.138,0.6875,2.0525
-3.077e-31,0.59201,0.17994,-0.08468,0.59201,-0.08468,0.17994,0.62452,10.216,0.5875,2.1775
-1.9594e-32,0.55233,0.17369,-0.11786,0.55233,-0.11786,0.17369,0.59087,10.088,0.6125,2.2775
3.6975e-18,0.4827,0.22056,-0.16233,0.4827,-0.16233,0.22056,0.55497,10.163,0.3375,2.4275
5.6185e-25,0.43652,0.12104,-0.31153,0.43652,-0.31153,0.12104,0.54978,10.248,0.0875,2.6025
8.7311e-25,0.39828,0.010345,-0.37753,0.39828,-0.37753,0.010345,0.54887,10.188,-0.0625,2.8025
1.0616e-27,0.37255,0.035561,-0.39469,0.37255,-0.39469,0.035561,0.54391,10.138,-0.0875,2.7775
5.1295e-27,0.42129,0.017504,-0.33837,0.42129,-0.33837,0.017504,0.54063,10.376,-0.0375,2.6025
7.7619e-21,0.51415,0.069786,-0.2802,0.51415,-0.2802,0.069786,0.58969,10.575,0.1125,2.4025
6.4908e-19,0.5597,0.070477,-0.26116,0.5597,-0.26116,0.070477,0.62164,10.675,0.1625,2.3275
