"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
2.1383e-09,0.77803,0.070199,-0.046964,0.77803,-0.046964,0.070199,0.7826,3.675,-7.7282,0.20115
7.868e-18,0.87699,0.018928,0.017848,0.87699,0.017848,0.018928,0.87737,1.525,-7.7267,0.17606
4.5034e-08,1.3269,0.63269,-0.24387,1.3269,-0.24387,0.63269,1.4901,5.6375,-7.7267,0.17553
5.1005e-12,1.3339,-0.069575,0.0042655,1.3339,0.0042655,-0.069575,1.3358,8.1375,-7.7267,0.17553
9.2102e-06,0.44666,-0.011249,0.0066223,0.44666,0.0066223,-0.011249,0.44685,11.025,-7.7267,0.17605
4.6937e-24,0.75182,0.0011338,-0.010074,0.75182,-0.010074,0.0011338,0.75188,13.875,-7.7261,0.15111
3.254e-07,0.58663,0.0047393,-0.0038293,0.58663,-0.0038293,0.0047393,0.58666,9.5625,-7.726,0.15095
1.7807e-08,2.5798,-0.20106,0.073763,2.5798,0.073763,-0.20106,2.5887,7.0625,-7.726,0.15095
1.7993e-05,0.37665,-0.063244,-0.090569,0.37665,-0.090569,-0.063244,0.39251,4.375,-7.7261,0.15111
-3.9615e-25,1.0293,0.015244,-0.0030387,1.0293,-0.0030387,0.015244,1.0295,0.82497,-7.7258,0.12633
0.0014356,0.45156,-0.87101,0.14492,0.45156,0.14492,-0.87101,0.99175,5.2875,-7.7258,0.12632
5.1775e-05,1.0545,0.0076359,-0.09382,1.0545,-0.09382,0.0076359,1.0587,7.7875,-7.7258,0.12632
2.3228e-06,0.40741,0.032723,-0.0012318,0.40741,-0.0012318,0.032723,0.40873,10.331,-7.7257,0.12631
-4.4433e-28,0.94872,-0.020541,0.0069369,0.94872,0.0069369,-0.020541,0.94897,14.577,-7.7258,0.1017
3.9559e-05,0.36634,0.0025568,-0.0091193,0.36634,-0.0091193,0.0025568,0.36646,9.9125,-7.7257,0.10167
0.00015104,1.4878,0.15684,0.1162,1.4878,0.1162,0.15684,1.5006,7.4125,-7.7257,0.10167
0.00075379,0.19523,0.0031048,-0.13713,0.19523,-0.13713,0.0031048,0.2386,4.9125,-7.7257,0.10167
1.7678e-13,1.1184,0.040274,-0.018448,1.1184,-0.018448,0.040274,1.1193,0.11842,-7.7262,0.077207
0.001082,0.23828,0.083104,-0.042878,0.23828,-0.042878,0.083104,0.25597,4.9375,-7.7257,0.076967
0.00012245,1.0676,-0.060623,0.16537,1.0676,0.16537,-0.060623,1.082,7.4375,-7.7257,0.076968
1.388e-05,0.29751,-0.0056526,-0.0090703,0.29751,-0.0090703,-0.0056526,0.2977,9.9375,-7.7257,0.076967
-1.645e-20,0.94375,-0.024915,-0.0053193,0.94375,-0.0053193,-0.024915,0.9441,14.628,-7.7258,0.076959
3.035e-06,0.30885,-0.012486,0.0033478,0.30885,0.0033478,-0.012486,0.30912,10.289,-7.7256,0.052155
0.00010487,0.79196,-0.076664,-0.30287,0.79196,-0.30287,-0.076664,0.85136,7.7625,-7.7257,0.052185
7.6312e-06,0.39716,-0.12509,-0.075925,0.39716,-0.075925,-0.12509,0.42326,5.2625,-7.7257,0.052185
6.6154e-19,0.82948,-0.021506,-0.0070011,0.82948,-0.0070011,-0.021506,0.82979,0.77499,-7.7257,0.052142
1.3952e-05,0.15109,0.052515,0.0099454,0.15109,0.0099454,0.052515,0.16026,4.425,-7.7257,0.02731
3.7549e-11,1.6354,0.010483,0.041025,1.6354,0.041025,0.010483,1.636,7.0875,-7.7257,0.027339
0.0025796,0.043566,-0.041308,0.034716,0.043566,0.034716,-0.041308,0.069351,9.5875,-7.7257,0.027339
2.9299e-05,0.13255,0.023658,0.03546,0.13255,0.03546,0.023658,0.13924,13.925,-7.7257,0.02731
0.79808,0,-0,-0,0.048357,-0.0010844,-0.013067,0,10.975,-7.7257,0.0024413
0.55067,0,-0,-0,0.041048,-0.00063328,-0.0077961,0,8.1125,-7.7257,0.002451
0.20114,0.10093,-0.0054433,0.0047538,0.10093,0.0047538,-0.0054433,0.10119,5.6125,-7.7257,0.002451
0.42178,0.40758,-0.0070482,-0.020655,0.40758,-0.020655,-0.0070482,0.40817,1.475,-7.7257,0.0024412
1,0,0,0,0.27457,0.00044477,0.0058341,0,3.725,-7.7257,-0.022441
0.99721,0,-0,-0,0.024851,-0.00021547,-0.02291,0,6.7375,-7.7257,-0.022451
0.97348,0,-0,-0,0.018409,-0.00036047,-0.010807,0,9.2375,-7.7257,-0.022451
1,0,0,0,0.031548,0.0010139,0.019529,0,13.225,-7.7257,-0.022441
1,0,0,0,0.0080863,0.00014985,0.027476,0,11.675,-7.7257,-0.04731
1,0,-0,0,0.018614,8.1888e-05,-0.020539,0,8.4625,-7.7257,-0.047339
1,0,-0,-0,0.016654,-4.0564e-05,-0.006328,0,5.9625,-7.7257,-0.047339
1,0,-0,-0,0.31776,-0.00067305,-0.015513,0,2.175,-7.7257,-0.04731
1,0,-0,0,0.19432,0.00063566,-0.015316,0,3.025,-7.7257,-0.07214
1,0,-0,0,0.0066891,0.00047265,-0.015351,0,6.3875,-7.7257,-0.072185
1,0,-0,-0,0.039908,-0.00010071,-0.0056876,0,8.8875,-7.7257,-0.072185
1,0,-0,0,0.024406,0.00034329,-0.019571,0,12.525,-7.7257,-0.07214
1,0,-0,0,0.010648,0.00013565,-0.013891,0,12.375,-7.7257,-0.096911
1,0,-0,0,0.036227,0.00010323,-0.010878,0,8.8125,-7.7257,-0.096967
1,0,-0,0,0.001212,0.00031648,-0.01223,0,6.3125,-7.7257,-0.096967
1,0,-0,-0,0.17632,-0.0011229,-0.011068,0,2.875,-7.7257,-0.096911
1,0,-0,0,0.13993,0.0039758,-0.018838,0,2.325,-7.7257,-0.12163
1,-0,-0,-0,-0.00043017,-0.00026211,-0.0089711,0,6.0375,-7.7257,-0.12167
1,0,-0,-0,0.01783,-8.749e-05,-0.02214,0,8.5375,-7.7257,-0.12167
1,-0,0,0,-0.00027473,8.116e-05,0.013291,0,11.825,-7.7257,-0.12163
1,0,0,-0,0.020017,-6.3783e-05,0.018101,0,13.075,-7.7258,-0.14632
1,0,-0,0,0.017416,0.00015703,-0.0044772,0,9.1625,-7.7258,-0.14632
1,0,-0,-0,0.00063396,-0.00011855,-0.016493,0,6.6625,-7.7258,-0.14632
1,0,-0,-0,0.18954,-0.0028651,-0.029894,0,3.575,-7.7258,-0.14632
1,-0,0,-0,-0.000569,-0.00096142,0.023473,0,1.625,-7.7261,-0.17111
1,-0,-0,-0,-0.0028298,-0.00019291,-0.012043,0,5.6875,-7.726,-0.17095
1,0,-0,0,0.011863,3.2042e-05,-0.012888,0,8.1875,-7.726,-0.17095
1,0,0,-0,0.029821,-8.9671e-05,0.00083944,0,11.125,-7.7261,-0.17111
1,0,0,-0,0.0078769,-0.0010617,0.017022,0,13.775,-7.7267,-0.19606
1,0,-0,0,0.025381,0.00013636,-0.010563,0,9.5125,-7.7267,-0.19553
1,0,-0,-0,0.0033086,-7.4512e-06,-0.014554,0,7.0125,-7.7267,-0.19553
1,0,0,0,0.073519,0.0042939,0.038483,0,4.275,-7.7267,-0.19605
1,0,0,0,0.034796,0.00081098,0.022471,0,0.92491,-7.7282,-0.2212
1,-0,-0,0,-0.0095485,0.0015447,-0.019214,0,5.3375,-7.7282,-0.21988
1,0,-0,-0,0.0077277,-0.00061148,-0.015861,0,7.8375,-7.7282,-0.21988
1,0,0,-0,0.0014936,-0.00069396,0.0030861,0,10.426,-7.7282,-0.22099
1,0,0,-0,0.00073866,-0.0010469,0.015634,0,14.476,-7.7307,-0.24579
1,0,0,0,0.026023,1.2283e-05,0.0070283,0,9.8625,-7.7306,-0.2428
1,0,-0,-0,0.0035548,-0.00016857,-0.014402,0,7.3625,-7.7306,-0.2428
1,-0,0,-0,-0.01586,-4.3988e-05,0.0041425,0,4.8616,-7.7307,-0.24304
1,-0,0,-0,-0.029806,-0.0045346,0.0032152,0,0.22244,-7.7229,-0.27067
1,-0,0,-0,-0.016153,-0.001173,0.00043391,0,4.9875,-7.7221,-0.26316
1,0,-0,-0,0.00391,-0.00022199,-0.014225,0,7.4875,-7.7221,-0.26313
1,0,0,0,0.01986,0.00014632,0.010757,0,9.9875,-7.7221,-0.26315
1,0,0,-0,0.0020103,-0.0013935,0.01287,0,14.728,-7.7227,-0.26963
1,0,-0,-0,0.006667,-4.5848e-05,-0.014405,0,7.825,-7.713,-0.29853
1,0,0,0,0.026108,0.00083454,0.03207,0,0.89963,-7.7056,-0.30213
1,0,-0,0,0.0018769,0.00013265,-0.013998,0,7.075,-7.7044,-0.34519
1,0,0,-0,0.00641,-0.00037849,0.014285,0,13.9,-7.7043,-0.34903
1,0,-0,-0,0.009283,-3.2487e-05,-0.012702,0,8.125,-7.7064,-0.39144
1,-0,0,0,-0.034262,0.002938,0.043238,0,1.4999,-7.7064,-0.39578
1,-0,-0,-0,-0.00076341,-0.00026783,-0.01372,0,6.775,-7.711,-0.43555
1,0,0,0,0.011024,0.00013554,0.010903,0,13.3,-7.7112,-0.44176
1,0,-0,0,0.011529,0.00069018,-0.010801,0,3.9495,-7.6596,-0.55059
1,-0,-0,-0,-0.0024163,-0.00016946,-0.012822,0,6.575,-7.6938,-0.47478
1,0,0,0,0.014818,0.0004136,0.0058592,0,12.9,-7.6938,-0.4838
-0,1.0186,-0.062569,8.5427e-05,1.0186,8.5427e-05,-0.062569,1.0205,14.921,-6.6745,4.9975
-0,1.0172,-0.084728,-0.00073437,1.0172,-0.00073437,-0.084728,1.0208,14.921,6.8783,4.9975
-0,1.0398,-0.063244,-0.0019238,1.0398,-0.0019238,-0.063244,1.0417,14.922,-5.2507,4.9005
-2.8026e-45,1.0506,-0.070883,-0.00014776,1.0506,-0.00014776,-0.070883,1.053,14.923,3.7627,4.8025
-1.2243e-41,1.0728,-0.045468,0.0062798,1.0728,0.0062798,-0.045468,1.0738,14.924,-2.4053,4.7025
-4.9399e-32,1.0589,-0.061802,-0.0040128,1.0589,-0.0040128,-0.061802,1.0607,14.924,2.1,4.6006
1.903e-23,1.0591,-0.080237,0.013205,1.0591,0.013205,-0.080237,1.0623,14.924,-0.8,4.4981
1.7412e-20,1.0483,-0.092361,-0.00043091,1.0483,-0.00043091,-0.092361,1.0524,14.924,0.5,4.3957
9.1721e-20,1.054,-0.087548,-0.002857,1.054,-0.002857,-0.087548,1.0577,14.924,0.8,4.2937
2.3242e-20,1.0744,-0.073836,0.019692,1.0744,0.019692,-0.073836,1.0771,14.924,-1.1,4.1922
-2.7905e-27,1.0939,-0.059509,-0.00059372,1.0939,-0.00059372,-0.059509,1.0955,14.924,2.4,4.0912
3.5853e-32,1.1151,-0.036252,-0.00045319,1.1151,-0.00045319,-0.036252,1.1157,14.924,-2.7586,3.9907
-1.5061e-27,1.1226,-0.07874,0.006745,1.1226,0.006745,-0.07874,1.1254,14.924,4.2595,3.8904
-1.4133e-35,1.1349,-0.074958,-0.0095295,1.1349,-0.0095295,-0.074958,1.1374,14.924,-5.8537,3.7902
4.0127e-10,1.0908,-0.09314,-0.034182,1.0908,-0.034182,-0.09314,1.0953,14.921,7.4686,3.6901
-7.3148e-43,1.1397,-0.077792,-0.0086355,1.1397,-0.0086355,-0.077792,1.1424,14.924,-6.0566,3.6901
-3.2057e-25,1.1362,-0.082295,0.010265,1.1362,0.010265,-0.082295,1.1393,14.924,4.4529,3.59
3.9798e-27,1.1209,-0.028068,-0.0094703,1.1209,-0.0094703,-0.028068,1.1213,14.924,-2.9074,3.49
9.7376e-21,1.1062,-0.056396,0.0071589,1.1062,0.0071589,-0.056396,1.1077,14.924,2.5,3.39
4.4779e-13,0.96411,-0.066773,0.044347,0.96411,0.044347,-0.066773,0.96743,14.924,-1.2,3.29
4.7804e-11,0.94195,-0.064597,-0.037653,0.94195,-0.037653,-0.064597,0.94491,14.924,0.9,3.19
9.4402e-11,0.87182,-0.096222,-0.05537,0.87182,-0.05537,-0.096222,0.87886,14.924,0.4,3.09
2.9759e-10,0.84286,-0.11957,0.0089642,0.84286,0.0089642,-0.11957,0.85134,14.924,-0.7,2.99
1.0101e-13,1.063,-0.047731,0.0050942,1.063,0.0050942,-0.047731,1.0641,14.924,2,2.89
2.9405e-10,1.0411,0.018857,-0.0050493,1.0411,-0.0050493,0.018857,1.0412,14.924,-2.3015,2.79
4.2386e-10,1.1317,-0.06641,0.01315,1.1317,0.01315,-0.06641,1.1337,14.924,3.6283,2.69
1.3924e-10,1.1531,-0.080821,-0.031451,1.1531,-0.031451,-0.080821,1.1563,14.924,-5.0502,2.59
5.7401e-12,1.176,-0.12675,0.019758,1.176,0.019758,-0.12675,1.183,14.924,6.672,2.49
2.6362e-12,1.1578,-0.1082,-0.018451,1.1578,-0.018451,-0.1082,1.163,14.924,-6.8768,2.49
6.6262e-10,1.1693,-0.10183,0.02921,1.1693,0.02921,-0.10183,1.174,14.924,5.2504,2.39
4.2567e-08,1.1193,-0.0401,-0.035534,1.1193,-0.035534,-0.0401,1.1206,14.924,-3.6507,2.29
4.6343e-06,1.1467,-0.02604,0.0053914,1.1467,0.0053914,-0.02604,1.147,14.924,2.9,2.19
2.3258e-10,0.80858,0.0077777,-0.065851,0.80858,-0.065851,0.0077777,0.8113,14.924,-1.6,2.09
2.1314e-05,0.97675,0.023852,0.01567,0.97675,0.01567,0.023852,0.97717,14.924,1.3,1.99
4.6617e-10,0.67122,-0.11733,-0.033144,0.67122,-0.033144,-0.11733,0.68221,14.924,1.4901e-08,1.89
1.83e-09,0.63852,-0.13841,-0.044023,0.63852,-0.044023,-0.13841,0.65483,14.924,-0.3,1.79
3.1522e-05,1.0555,0.0023997,0.023976,1.0555,0.023976,0.0023997,1.0558,14.924,1.6,1.69
3.9332e-07,0.9054,0.031589,-0.098655,0.9054,-0.098655,0.031589,0.91131,14.924,-1.9,1.59
1.0055e-05,1.1729,-0.019045,-0.012211,1.1729,-0.012211,-0.019045,1.1731,14.924,3.2004,1.4901
7.4051e-06,1.2034,-0.058194,-0.023414,1.2034,-0.023414,-0.058194,1.205,14.924,-4.25,1.3902
2.3673e-06,1.2535,-0.092264,0.044683,1.2535,0.044683,-0.092264,1.2577,14.924,5.8536,1.2904
2.9714e-05,1.2062,-0.11624,-0.039962,1.2062,-0.039962,-0.11624,1.2124,14.921,-7.4682,1.1932
2.6399e-05,1.2682,-0.096546,0.0457,1.2682,0.0457,-0.096546,1.2727,14.924,6.0563,1.1908
3.072e-06,1.1866,-0.047276,-0.014457,1.1866,-0.014457,-0.047276,1.1876,14.924,-4.45,1.0911
3.199e-05,1.0429,-0.013458,0.04248,1.0429,0.04248,-0.013458,1.0438,14.924,3.3015,0.99155
7.9657e-06,0.92947,-0.011701,-0.074112,0.92947,-0.074112,-0.011701,0.93249,14.924,-2,0.8925
1.1521e-06,1.0059,-0.025581,0.01522,1.0059,0.01522,-0.025581,1.0064,14.924,1.7,0.79393
-1.6156e-30,0.71506,-0.054477,-0.012805,0.71506,-0.012805,-0.054477,0.71725,14.925,-0.4,0.69589
8.4832e-08,0.82398,-0.035106,0.02213,0.82398,0.02213,-0.035106,0.82503,14.927,0.099999,0.59868
3.049e-06,0.9976,-0.033068,-0.003204,0.9976,-0.003204,-0.033068,0.99816,14.937,1.2,0.50417
2.1211e-10,1.0021,-0.041009,-0.0020926,1.0021,-0.0020926,-0.041009,1.0029,14.949,-4.5,0.43728
-3.4183e-33,1.0017,-0.030732,-0.0018564,1.0017,-0.0018564,-0.030732,1.0022,14.949,1.375,0.42779
-1.197e-20,0.98806,-0.07351,0.0053396,0.98806,0.0053396,-0.07351,0.9908,14.956,6.4021,0.38231
-2.2982e-29,1.0022,-0.032194,0.00055906,1.0022,0.00055906,-0.032194,1.0027,14.956,0.075,0.37512
-1.4503e-23,0.99568,-0.050219,-0.0085976,0.99568,-0.0085976,-0.050219,0.99698,14.956,-7.1157,0.38698
2.562e-07,1.329,-0.29532,0.078401,1.329,0.078401,-0.29532,1.3637,7.975,-7.7044,0.32519
4.3441e-19,1.012,0.026903,0.0029021,1.012,0.0029021,0.026903,1.0124,1.1998,-7.7043,0.32899
2.7038e-05,2.7763,0.076211,-0.017654,2.7763,-0.017654,0.076211,2.7774,6.7251,-7.7128,0.27889
1.1658e-13,0.73286,-0.0067956,0.0049206,0.73286,0.0049206,-0.0067956,0.73291,13.2,-7.7056,0.28193
5.5969e-10,1.5512,0.0044563,-0.095769,1.5512,-0.095769,0.0044563,1.5542,8.575,-7.7064,0.37144
5.3186e-14,0.60836,-0.0024985,0.0079085,0.60836,0.0079085,-0.0024985,0.60842,2.4,-7.7064,0.37573
-0,0.92982,-0.022062,-0.00085076,0.92982,-0.00085076,-0.022062,0.93008,5.1443,-7.6555,4.9981
-0,1.0165,-0.01612,-0.0003323,1.0165,-0.0003323,-0.01612,1.0166,10.075,-7.655,4.9015
-0,0.91635,-0.016965,0.00063716,0.91635,0.00063716,-0.016965,0.91651,4.6628,-7.6539,4.8021
-1.4013e-45,1.0531,-0.010421,-0.000633,1.0531,-0.000633,-0.010421,1.0532,10.669,-7.653,4.7014
-0,0.94695,-0.018423,0.0015459,0.94695,0.0015459,-0.018423,0.94713,3.9479,-7.6531,4.6
-1.1407e-42,1.0851,-0.016073,-0.00050002,1.0851,-0.00050002,-0.016073,1.0852,11.45,-7.6531,4.498
-0,0.98869,-0.029232,0.0017455,0.98869,0.0017455,-0.029232,0.98912,3.15,-7.6531,4.3959
-4.4256e-41,1.0866,-0.041956,9.9552e-05,1.0866,9.9552e-05,-0.041956,1.0874,12.25,-7.653,4.294
-0,1.0062,0.019321,0.0014852,1.0062,0.0014852,0.019321,1.0064,2.3499,-7.653,4.1926
-0,1.0593,-0.056217,0.0012426,1.0593,0.0012426,-0.056217,1.0608,13.05,-7.6529,4.0915
-0,0.99189,0.032787,0.0018519,0.99189,0.0018519,0.032787,0.99243,1.5493,-7.6529,3.9908
5.5954e-29,1.0239,-0.060352,0.0033918,1.0239,0.0033918,-0.060352,1.0257,13.848,-7.6528,3.8905
-0,0.99239,0.0083755,0.001698,0.99239,0.001698,0.0083755,0.99242,0.76671,-7.6532,3.7902
2.7543e-10,0.94506,-0.024725,0.030527,0.94506,0.030527,-0.024725,0.94588,14.591,-7.6547,3.6901
-0,0.99733,0.0029528,0.0017713,0.99733,0.0017713,0.0029528,0.99734,0.24132,-7.6557,3.6901
3.3965e-10,0.94712,-0.048259,0.024917,0.94712,0.024917,-0.048259,0.94868,14.416,-7.6538,3.59
-0,0.9906,0.013743,0.0018625,0.9906,0.0018625,0.013743,0.9907,0.95676,-7.6529,3.49
4.5347e-12,1.0216,-0.082982,0.0064702,1.0216,0.0064702,-0.082982,1.025,13.65,-7.6528,3.39
-0,0.99328,0.059523,0.0013374,0.99328,0.0013374,0.059523,0.99506,1.7494,-7.6528,3.29
2.2432e-15,1.0651,-0.085229,0.0023825,1.0651,0.0023825,-0.085229,1.0685,12.85,-7.6528,3.19
-0,1.0121,0.011574,0.0018605,1.0121,0.0018605,0.011574,1.0122,2.55,-7.6528,3.09
3.8183e-19,1.1014,-0.05011,0.0025593,1.1014,0.0025593,-0.05011,1.1026,12.05,-7.6528,2.99
-1.4013e-44,0.98655,-0.093327,0.001205,0.98655,0.001205,-0.093327,0.99096,3.35,-7.6528,2.89
1.9755e-22,1.1073,0.027242,0.0014932,1.1073,0.0014932,0.027242,1.1077,11.25,-7.6528,2.79
-2.2019e-39,0.93818,-0.11294,0.00023168,0.93818,0.00023168,-0.11294,0.94496,4.1439,-7.6525,2.69
1.7842e-27,1.1058,0.047499,-7.1241e-05,1.1058,-7.1241e-05,0.047499,1.1068,10.491,-7.6525,2.59
6.7352e-33,0.88366,-0.13153,-0.0011743,0.88366,-0.0011743,-0.13153,0.89339,4.8065,-7.6532,2.49
-3.38e-28,1.1007,0.046574,0.00024313,1.1007,0.00024313,0.046574,1.1017,9.9584,-7.6534,2.39
8.5835e-20,0.81932,-0.14565,-0.0045969,0.81932,-0.0045969,-0.14565,0.83218,5.249,-7.653,2.29
-3.404e-28,1.0962,0.061344,0.00011939,1.0962,0.00011939,0.061344,1.0979,9.5501,-7.6528,2.19
6.1223e-14,0.70966,-0.14755,-0.013748,0.70966,-0.013748,-0.14755,0.72497,5.65,-7.6528,2.09
-1.0565e-25,1.0872,0.084317,0.00068674,1.0872,0.00068674,0.084317,1.0905,9.15,-7.6528,1.99
2.7242e-13,0.56554,-0.05229,-0.066486,0.56554,-0.066486,-0.05229,0.57183,6.05,-7.6528,1.89
3.4602e-23,1.0743,0.10768,0.0018017,1.0743,0.0018017,0.10768,1.0797,8.75,-7.6528,1.79
8.0881e-05,0.94068,0.2647,-0.012574,0.94068,-0.012574,0.2647,0.97729,6.45,-7.6528,1.69
0,1.0671,0.12414,0.0031258,1.0671,0.0031258,0.12414,1.0743,8.35,-7.6528,1.5901
9.9371e-05,1.5603,0.26301,0.088965,1.5603,0.088965,0.26301,1.5848,6.85,-7.6528,1.4903
4.4611e-22,1.0676,0.14362,0.0019363,1.0676,0.0019363,0.14362,1.0772,7.95,-7.6528,1.3905
0.00010187,1.7663,-0.054046,0.070949,1.7663,0.070949,-0.054046,1.7685,7.25,-7.6527,1.291
6.4754e-09,1.4992,-0.076049,0.004831,1.4992,0.004831,-0.076049,1.5011,7.55,-7.6527,1.1919
1.1518e-11,1.6048,-0.22796,-0.026533,1.6048,-0.026533,-0.22796,1.6211,7.65,-7.6526,1.0934
4.2832e-05,1.9613,0.30629,-0.0033511,1.9613,-0.0033511,0.30629,1.9851,7.15,-7.6525,0.99578
4.074e-12,1.3113,0.17754,0.046787,1.3113,0.046787,0.17754,1.324,8.05,-7.6524,0.89921
2.5888e-09,1.888,0.57525,-0.22165,1.888,-0.22165,0.57525,1.9861,6.75,-7.6525,0.80393
5.3373e-13,1.1881,-0.061136,-0.035949,1.1881,-0.035949,-0.061136,1.1902,8.45,-7.6529,0.70995
0.00011027,1.8152,0.25525,-0.15048,1.8152,-0.15048,0.25525,1.8393,6.35,-7.6548,0.61705
3.7879e-05,1.4188,0.29093,0.04857,1.4188,0.04857,0.29093,1.4491,8.8502,-7.6745,0.52486
4.6479e-09,0.69907,-0.026858,0.024017,0.69907,0.024017,-0.026858,0.7,3.3,-7.6938,0.46379
4.2532e-05,1.3489,0.42092,0.084022,1.3489,0.084022,0.42092,1.4155,9.025,-7.6938,0.45478
4.5337e-14,0.64573,-0.013859,0.0079338,0.64573,0.0079338,-0.013859,0.64593,12.1,-7.7112,0.42172
2.4e-05,2.3477,0.13329,0.33337,2.3477,0.33337,0.13329,2.375,6.175,-7.711,0.41555
-0,1.0022,0.0054798,0.0034528,1.0022,0.0034528,0.0054798,1.0022,0.40528,-7.4625,2.99
-0,1.0008,0.00014471,0.00098539,1.0008,0.00098539,0.00014471,1.0008,0.40524,2.9,4.9961
1.3765e-17,1.4874,-0.67026,-0.028807,1.4874,-0.028807,-0.67026,1.6317,5.2497,7.675,0.52473
8.0122e-13,0.9956,0.0504,0.018938,0.9956,0.018938,0.0504,0.99706,14.591,7.6547,3.29
2.963e-31,1.016,-0.061982,-0.0046533,1.016,-0.0046533,-0.061982,1.0179,14.233,7.6534,4.2944
-0,1.02,-0.053183,-0.00082582,1.02,-0.00082582,-0.053183,1.0213,13.65,7.6538,4.8018
3.9432e-16,1.0473,-0.076798,-0.0037924,1.0473,-0.0037924,-0.076798,1.0501,13.251,7.6528,3.7902
2.3905e-12,1.07,-0.1145,-0.0047812,1.07,-0.0047812,-0.1145,1.0761,12.85,7.6528,2.79
1.4221e-20,1.0829,-0.11663,-0.006984,1.0829,-0.006984,-0.11663,1.0892,12.45,7.6528,1.79
2.1946e-11,0.97304,-0.062291,-0.010296,0.97304,-0.010296,-0.062291,0.97508,12.05,7.6523,0.80595
1.4254e-13,1.1094,-0.019035,-0.0020998,1.1094,-0.0020998,-0.019035,1.1096,11.45,7.6527,1.2913
1.6145e-18,1.1391,0.040259,-0.0031547,1.1391,-0.0031547,0.040259,1.1398,11.052,7.6527,2.29
6.4285e-28,1.0855,0.028584,0.0010623,1.0855,0.0010623,0.028584,1.0859,10.667,7.6524,3.29
-1.5086e-40,1.0533,-0.0026447,-0.00013762,1.0533,-0.00013762,-0.0026447,1.0533,10.333,7.653,4.2939
-0,1.0267,-0.017383,-0.0002501,1.0267,-0.0002501,-0.017383,1.0269,9.9602,7.6545,4.8029
-2.1158e-36,1.0456,0.0079974,0.00020269,1.0456,0.00020269,0.0079974,1.0456,9.751,7.653,3.7901
-6.7365e-30,1.0719,0.03522,0.00048649,1.0719,0.00048649,0.03522,1.0725,9.5501,7.6528,2.79
1.5685e-21,1.1106,0.083274,-0.00053458,1.1106,-0.00053458,0.083274,1.1137,9.35,7.6528,1.79
2.0706e-08,0.83981,0.18859,-0.016655,0.83981,-0.016655,0.18859,0.86088,9.15,7.6525,0.80393
3.7359e-16,1.1083,0.12242,-0.0021701,1.1083,-0.0021701,0.12242,1.115,8.85,7.6527,1.291
4.3763e-32,1.0572,0.080296,-0.00029788,1.0572,-0.00029788,0.080296,1.0603,8.65,7.6528,2.29
-1.0607e-34,1.0135,0.039274,6.1762e-05,1.0135,6.1762e-05,0.039274,1.0142,8.45,7.6528,3.29
-7.4269e-44,0.99102,0.0033746,0.00041784,0.99102,0.00041784,0.0033746,0.99102,8.25,7.653,4.2937
-0,0.97585,-0.011372,0.00057601,0.97585,0.00057601,-0.011372,0.97591,7.95,7.6539,4.8028
-3.1698e-39,0.97383,0.024527,0.00010925,0.97383,0.00010925,0.024527,0.97414,7.75,7.6528,3.7901
-9.7342e-34,0.97506,0.084926,-8.2021e-05,0.97506,-8.2021e-05,0.084926,0.97875,7.55,7.6528,2.79
3.1247e-23,1.0246,0.19973,-0.00027893,1.0246,-0.00027893,0.19973,1.0439,7.35,7.6528,1.79
3.8097e-05,2.0632,0.27585,0.053804,2.0632,0.053804,0.27585,2.0822,7.15,7.6525,0.80393
1.7286e-12,1.6405,0.49096,-0.082795,1.6405,-0.082795,0.49096,1.7144,6.85,7.6527,1.291
1.3887e-17,0.86018,0.14591,0.0051489,0.86018,0.0051489,0.14591,0.87249,6.65,7.6528,2.29
-1.9555e-37,0.89691,0.030065,0.00021243,0.89691,0.00021243,0.030065,0.89741,6.45,7.6528,3.29
-0,0.91841,-0.010228,-0.00012876,0.91841,-0.00012876,-0.010228,0.91847,6.25,7.653,4.2937
-0,0.91717,-0.024015,-7.7337e-05,0.91717,-7.7337e-05,-0.024015,0.91749,5.95,7.6539,4.8028
-3.1249e-43,0.89698,-0.014144,3.4289e-05,0.89698,3.4289e-05,-0.014144,0.8971,5.75,7.6528,3.7901
1.8704e-36,0.83605,-0.040743,0.0018139,0.83605,0.0018139,-0.040743,0.83705,5.55,7.6528,2.79
1.5955e-12,0.75513,-0.31213,0.016426,0.75513,0.016426,-0.31213,0.81726,5.3497,7.6529,1.79
8.665e-17,1.4448,-0.4894,0.039104,1.4448,0.039104,-0.4894,1.5259,5.1474,7.6528,0.80409
3.3288e-10,1.0201,-0.3628,0.0066315,1.0201,0.0066315,-0.3628,1.0827,4.8067,7.6531,1.2912
7.1901e-28,0.9129,-0.15076,0.0011851,0.9129,0.0011851,-0.15076,0.92526,4.5086,7.6525,2.29
-4.1058e-43,0.93421,-0.074596,-0.00060241,0.93421,-0.00060241,-0.074596,0.93718,4.1439,7.6525,3.29
-0,0.95619,-0.031847,-0.0014082,0.95619,-0.0014082,-0.031847,0.95673,3.7496,7.653,4.294
-0,0.99385,-0.012817,-0.0029925,0.99385,-0.0029925,-0.012817,0.99394,3.15,7.6538,4.8017
-0,1.0021,-0.026402,-0.0019599,1.0021,-0.0019599,-0.026402,1.0024,2.75,7.6528,3.7902
