"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
-3.8864e-26,0.94335,0.11637,0.0018918,0.94335,0.0018918,0.11637,0.9505,10.525,1.0375,1.1025
-1.469e-25,0.99408,0.090798,0.013052,0.99408,0.013052,0.090798,0.99831,10.625,1.0875,0.9775
3.1983e-20,0.90758,0.15023,0.05058,0.90758,0.05058,0.15023,0.92132,11.075,0.8625,1.0275
1.0624e-17,0.85982,0.22491,0.046289,0.85982,0.046289,0.22491,0.88995,10.975,0.6125,1.2275
-1.3134e-17,0.86503,0.17897,0.074083,0.86503,0.074083,0.17897,0.88645,11.225,0.7875,0.8775
-1.0188e-17,0.95112,0.090071,0.091821,0.95112,0.091821,0.090071,0.95977,11.325,0.9625,0.6025
-2.8306e-20,0.9724,0.023772,0.077535,0.9724,0.077535,0.023772,0.97578,11.476,1.0875,0.40257
-1.135e-20,0.91913,-0.00144,0.054929,0.91913,0.054929,-0.00144,0.92078,11.225,1.2875,0.3025
-3.3125e-20,0.72529,-0.0043998,0.050901,0.72529,0.050901,-0.0043998,0.72708,11.225,1.4375,0.2025
-5.8414e-26,0.48426,-0.0010552,0.049215,0.48426,0.049215,-0.0010552,0.48675,10.875,1.7625,0.1275
1,0,0,0,0.043879,0.019989,0.0025154,0,11.025,1.9125,-0.072509
1,0,0,0,0.015763,0.0059926,0.0039713,0,10.925,2.2375,-0.17317
1,0,0,0,0.03371,0.020827,0.0032923,0,10.625,2.2375,-0.097534
1,0,0,0,0.018674,0.011148,0.0051583,0,10.425,2.3125,-0.14778
1,0,0,0,0.039807,0.028688,0.0028262,0,10.376,2.2125,-0.047502
1,0,0,0,0.016336,0.0058458,0.0038425,0,11.025,2.1375,-0.17317
1,0,0,0,0.045786,0.018373,0.0023638,0,11.225,1.8375,-0.072509
1,0,0,0,0.032423,0.0095984,0.0028828,0,11.625,1.6625,-0.14779
1,-0,0,-0,-0.00012038,-0.0012365,0.0041818,0,11.9,1.525,-0.23643
0.029666,0.10319,0.00080595,0.022808,0.10319,0.022808,0.00080595,0.10569,11.475,1.4625,0.027501
0.027236,0.10812,0.00071952,0.01995,0.10812,0.01995,0.00071952,0.10995,11.625,1.3375,0.027501
-4.4889e-20,0.18944,-0.00025104,0.021131,0.18944,0.021131,-0.00025104,0.19061,11.575,1.2875,0.052504
-7.4558e-20,0.17634,-0.00027386,0.027078,0.17634,0.027078,-0.00027386,0.1784,11.375,1.3625,0.052502
1,0,0,0,0.046671,0.017586,0.0024275,0,11.225,1.7125,-0.072509
1,0,0,0,0.026074,0.010684,0.0038389,0,11.025,1.8875,-0.14779
1,0,0,0,0.012084,0.0044655,0.0049352,0,10.725,2.1875,-0.17317
1,0,0,0,0.032446,0.028283,0.0031177,0,10.248,2.5625,-0.072509
1,0,0,0,0.030521,0.029716,0.0030823,0,10.138,2.6875,-0.072509
1,0,0,0,0.032812,0.033995,0.002835,0,10.062,2.6625,-0.047502
1,0,0,0,0.036159,0.031915,0.0026983,0,10.248,2.5375,-0.047502
0.40231,0.043389,0.0020528,0.039732,0.043389,0.039732,0.0020528,0.058868,10.188,2.5375,0.0025
1,0,0,0,0.026676,0.024666,0.0039523,0,10.113,2.6125,-0.097534
1,0,0,0,0.023995,0.027235,0.0035993,0,9.9125,2.8625,-0.097534
1,0,0,0,0.023953,0.026544,0.0039301,0,9.9125,2.7875,-0.097534
0.040261,0.045529,0.0019875,0.047044,0.045529,0.047044,0.0019875,0.065498,9.9625,2.6625,0.0275
-3.0949e-21,0.27752,0.0019147,0.029469,0.27752,0.029469,0.0019147,0.27908,9.9125,2.6375,0.1025
-9.0077e-21,0.42333,0.003192,0.015548,0.42333,0.015548,0.003192,0.42362,9.8375,2.7375,0.1775
2.1486e-17,0.18409,0.0012778,0.031184,0.18409,0.031184,0.0012778,0.18672,9.7375,2.9875,0.0775
1,0,0,0,0.022478,0.028176,0.0032484,0,9.8125,3.0125,-0.097534
1,0,0,0,0.011825,0.007454,0.0047889,0,9.8875,3.0125,-0.17317
1,0,0,-0,0.0029308,-0.0033827,0.0018857,0,9.525,4.3,-0.28668
1,0,0,-0,0.0036006,-0.0029587,0.0013607,0,9.175,4.5,-0.28668
1,0,0,0,0.014813,0.019304,0.0032039,0,9.1375,4.075,-0.12261
1,0,0,0,0.013912,0.021091,0.0032738,0,9.1125,3.7857,-0.12261
1,0,0,0,0.010552,0.0010773,0.003106,0,9.1875,3.8313,-0.19863
-5.3367e-18,0.1711,0.0023877,0.030908,0.1711,0.030908,0.0023877,0.17388,9.1375,3.6375,0.077534
-4.607e-31,1.032,0.020261,0.018725,1.032,0.018725,0.020261,1.0324,8.85,3.5059,0.69005
9.5162e-27,0.37385,0.0072855,0.012126,0.37385,0.012126,0.0072855,0.37412,8.6125,4.575,0.15317
7.197e-25,0.33295,0.0066495,0.010411,0.33295,0.010411,0.0066495,0.33318,8.6125,4.775,0.12779
1,0,0,0,0.01568,0.011421,0.0022317,0,8.6625,4.875,-0.072509
1,0,0,0,0.016206,0.0027456,0.0015327,0,8.5625,5.225,-0.14779
1.3529e-13,0.13536,0.0046253,0.019027,0.13536,0.019027,0.0046253,0.13677,8.6375,4.625,0.052509
-1.2531e-22,0.26865,0.0063184,0.016395,0.26865,0.016395,0.0063184,0.26923,8.6875,4.425,0.10261
1,0,0,0,0.016673,0.0056418,0.0017326,0,8.5875,5.125,-0.097534
1,0,0,0,0.0092485,0.0008238,0.0022276,0,8.5125,5.475,-0.19874
1,0,0,0,0.01748,0.001829,0.0031634,0,8.3125,5.625,-0.097534
1,0,0,0,0.017716,0.0027027,0.0030816,0,8.3625,5.525,-0.072509
0.0018026,0.023186,0.0039515,0.0017759,0.023186,0.0017759,0.0039515,0.023587,8.2875,5.775,0.027502
1,0,0,0,0.018422,0.0015586,0.0037432,0,8.2125,5.775,-0.047502
-3.2646e-27,0.57681,0.0088407,0.0045766,0.57681,0.0045766,0.0088407,0.57689,8.075,5.6,0.26668
8.3577e-27,0.44963,0.0068791,-0.0003302,0.44963,-0.0003302,0.0068791,0.44968,7.9125,5.775,0.17874
-2.9863e-24,0.35396,0.0055224,0.00084105,0.35396,0.00084105,0.0055224,0.354,8.1125,5.675,0.12779
1,0,0,0,0.013777,0.00040154,0.0033766,0,8.2875,6.275,-0.17317
1,0,0,0,0.018451,0.0011033,0.0038893,0,8.1375,5.925,-0.047502
1,0,0,0,0.015977,0.00046249,0.0037736,0,8.0625,6.275,-0.14779
1,0,0,0,0.016986,0.00073257,0.0036448,0,8.1375,6.025,-0.12261
1,0,0,0,0.016998,0.0011791,0.0032754,0,8.2875,5.775,-0.12261
2.6185e-25,0.49878,0.0079151,0.0057964,0.49878,0.0057964,0.0079151,0.49888,8.275,5.4,0.21643
1.9864e-24,0.39234,0.0071717,0.0066988,0.39234,0.0066988,0.0071717,0.39247,8.2625,5.175,0.15317
1.153e-22,0.29516,0.0057097,0.0044196,0.29516,0.0044196,0.0057097,0.29524,8.2375,5.325,0.10261
1,0,0,0,0.01715,0.0013941,0.0032292,0,8.2375,5.675,-0.12261
-2.8727e-15,0.24397,0.0045946,-0.003091,0.24397,-0.003091,0.0045946,0.24403,7.9875,6.025,0.077534
6.9327e-21,0.30234,0.004963,-0.00052442,0.30234,-0.00052442,0.004963,0.30238,8.0875,5.775,0.10261
0.48225,0.020128,0.0039859,0.0018148,0.020128,0.0018148,0.0039859,0.020599,8.1375,5.725,0.0025002
1,0,0,0,0.01846,0.0044956,0.0036377,0,8.2125,5.375,-0.0225
1,0,0,0,0.017609,0.0019411,0.0032173,0,8.2375,5.575,-0.097534
1,0,0,0,0.014661,0.00071356,0.0035289,0,8.1125,5.875,-0.17317
0.48313,0.019664,0.0040248,0.004362,0.019664,0.004362,0.0040248,0.02054,8.1125,5.375,0.0025002
2.7864e-24,0.35383,0.0058349,0.001506,0.35383,0.001506,0.0058349,0.35388,7.9375,5.575,0.12779
1,0,0,0,0.0071924,0.00014555,0.0036625,0,8.0375,6.475,-0.19874
1,0,0,0,0.003807,0.000257,0.0029732,0,8.375,6.1,-0.33741
1,0,0,0,0.0025811,5.263e-05,0.0013634,0,10.06,6.6522,-0.91029
1,0,0,-0,0.0027229,-0.00011204,0.00059406,0,10.318,6.6524,-1.9101
1,0,0,-0,0.0020789,-0.00017613,0.00059081,0,10.479,5.45,-0.81004
1,0,0,-0,0.0025472,-0.00036327,0.00084182,0,9.9523,5.45,-0.91001
1,0,0,-0,0.0019712,-0.00061133,0.00046318,0,10.66,5.05,-1.21
1,0,0,-0,0.002339,-0.0001599,0.00058039,0,10.66,6.0501,-1.61
1,0,0,-0,0.0029126,-0.00021366,0.00060967,0,10.06,6.2503,-1.91
1,0,0,-0,0.0027623,-0.00012916,0.00046934,0,10.318,6.6526,-2.1104
1,0,0,-0,0.0014075,-0.00017344,0.00022509,0,12.45,5.25,-2.4123
1,0,0,-0,0.0010077,-0.00011326,7.2614e-05,0,13.05,5.0504,-2.7136
1,0,0,-0,0.00080528,-0.00023949,0.00024204,0,12.85,3.6152,-2.1101
1,0,0,-0,0.00027701,-5.4073e-05,5.0584e-05,0,14.235,3.4055,-2.7148
1,0,0,-0,9.7451e-05,-4.4245e-05,4.5441e-05,0,14.761,3.0001,-2.7172
1,0,0,-0,0.00010748,-3.9303e-05,0.00018474,0,14.603,2,-2.2137
1,0,0,0,0.00077524,0.00010385,0.00028624,0,13.849,2.2,-1.01
1,0,0,0,0.00017132,2.5944e-06,0.000478,0,14.603,1.8,-1.4101
1,0,0,0,0.00033642,3.1723e-05,0.0008567,0,14.604,1,-0.81143
1,0,0,0,0.0025007,0.00014288,0.00059285,0,13.8,0.825,-0.3374
1,0,-0,0,0.037426,0.0030823,-0.008944,0,12.775,0.9625,-0.14779
3.0106e-05,0.054682,0.0034182,0.00066906,0.054682,0.00066906,0.0034182,0.054792,12.975,0.6875,0.027502
1,0,-0,0,0.037085,0.0021754,-0.0067006,0,12.925,0.8375,-0.097534
1,0,0,0,0.0072165,0.00023377,8.3258e-05,0,13.525,0.7375,-0.17317
1,0,-0,0,0.022286,0.0012945,-0.0093727,0,13.025,0.8625,-0.17317
4.5137e-14,0.81826,0.03449,0.05866,0.81826,0.05866,0.03449,0.82108,12.001,0.875,0.31686
4.8463e-15,0.61008,0.010515,-0.0501,0.61008,-0.0501,0.010515,0.61222,12.175,0.8875,0.17873
2.7282e-19,0.46531,0.0088153,-0.092853,0.46531,-0.092853,0.0088153,0.47456,12.475,0.7625,0.15317
2.5542e-14,0.23376,0.0038917,-0.036508,0.23376,-0.036508,0.0038917,0.23663,12.475,0.8625,0.052509
1,0,-0,0,0.020128,0.0020465,-0.007311,0,12.725,0.9875,-0.19874
1,0,0,0,0.060731,0.0060464,6.081e-05,0,12.525,1.0125,-0.072509
0.0057783,0.11969,0.0012805,0.0045566,0.11969,0.0045566,0.0012805,0.11979,12.425,0.8375,0.027502
0.0012588,0.10189,0.0024902,0.0032417,0.10189,0.0032417,0.0024902,0.10197,12.575,0.7625,0.027502
4.3755e-18,0.48837,-0.00014238,-0.088543,0.48837,-0.088543,-0.00014238,0.49633,12.9,0.475,0.3174
3.8346e-22,0.44018,-0.012704,-0.043054,0.44018,-0.043054,-0.012704,0.44247,13.025,0.6375,0.10261
-1.2574e-32,0.55908,-0.014221,-0.0085718,0.55908,-0.0085718,-0.014221,0.55933,13.425,0.5375,0.077534
3.5012e-21,0.51769,-0.020313,-0.014947,0.51769,-0.014947,-0.020313,0.5183,13.225,0.4875,0.10261
1,0,-0,0,0.0084258,0.00026376,-6.0199e-05,0,13.475,0.6875,-0.17317
0.40718,0.058343,0.0019029,0.0022893,0.058343,0.0022893,0.0019029,0.058419,12.875,0.6625,0.0025002
4.9376e-14,0.22393,0.0066333,-0.037017,0.22393,-0.037017,0.0066333,0.22707,12.525,0.7625,0.052509
-2.3664e-20,0.43597,-0.00061503,-0.083731,0.43597,-0.083731,-0.00061503,0.44394,12.725,0.6625,0.15317
7.7038e-18,0.30178,0.004142,-0.059177,0.30178,-0.059177,0.004142,0.30755,12.625,0.7375,0.077534
1.5325e-19,0.43411,-0.01249,-0.052752,0.43411,-0.052752,-0.01249,0.43748,12.925,0.5875,0.12779
1,0,0,0,0.016564,0.00015337,0.003057,0,13.525,0.4625,-0.047502
2.6472e-18,0.49997,-0.029557,-0.033185,0.49997,-0.033185,-0.029557,0.50194,13.075,0.4875,0.15317
1.9593e-05,0.048662,0.003379,0.000573,0.048662,0.000573,0.003379,0.048783,13.075,0.4625,0.027502
-5.354e-20,0.57965,-0.0010388,0.010174,0.57965,0.010174,-0.0010388,0.57974,13.775,0.3375,0.052509
5.3684e-07,0.063575,0.0027792,0.0010976,0.063575,0.0010976,0.0027792,0.063645,13.775,0.2625,0.027502
1,0,0,0,0.0017631,0.00013004,0.0016255,0,14.025,0.3875,-0.17317
1,0,-0,0,0.013582,0.00030164,-0.00015557,0,13.325,0.6375,-0.12261
1,0,0,0,0.016926,0.00033294,0.0002367,0,13.275,0.5375,-0.097534
1.8137e-22,0.49196,-0.042119,-0.0054638,0.49196,-0.0054638,-0.042119,0.49379,13.3,0.325,0.26668
-7.7396e-33,0.62825,-0.041334,0.01559,0.62825,0.01559,-0.041334,0.6298,13.375,0.3375,0.15317
2.9865e-34,0.65102,-0.049566,0.032911,0.65102,0.032911,-0.049566,0.65373,13.475,0.2875,0.17874
3.551e-28,0.46975,-0.011121,-0.0009183,0.46975,-0.0009183,-0.011121,0.46988,13.275,0.4125,0.077534
4.5916e-06,0.048374,0.0035107,0.0003164,0.048374,0.0003164,0.0035107,0.048502,13.375,0.4125,0.027502
1,0,0,0,0.0069529,0.00012144,0.0014979,0,13.575,0.5375,-0.12261
1,0,0,0,0.0021961,0.0001372,0.0014322,0,13.975,0.3375,-0.19874
4.593e-40,0.88693,-0.031957,0.029955,0.88693,0.029955,-0.031957,0.88801,13.925,0.1875,0.12779
8.9795e-39,0.85892,-0.04563,0.042762,0.85892,0.042762,-0.04563,0.86119,13.875,0.1125,0.15317
0.40084,0.051702,0.0035453,0.00040496,0.051702,0.00040496,0.0035453,0.051825,13.875,0.2125,0.0025002
1,0,0,0,0.0077266,9.6007e-05,0.0026072,0,14.075,0.0625,-0.047502
1,0,0,0,0.0021148,0.00010315,0.0015018,0,14.025,0.2125,-0.19874
1,0,0,0,0.0022846,0.00013036,0.0013657,0,13.925,0.2875,-0.17317
1,0,0,0,0.0022022,0.00013282,0.0014172,0,13.975,0.2875,-0.19874
1.2838e-37,0.72994,-0.016334,0.028818,0.72994,0.028818,-0.016334,0.73069,13.775,0.0875,0.077534
-3.5825e-34,0.56722,-0.090732,0.098991,0.56722,0.098991,-0.090732,0.5829,13.6,-0.025,0.21643
1,0,0,0,0.0068119,0.00012183,0.0023349,0,13.825,0.2125,-0.072509
0.40472,0.040265,0.0030634,0.00069404,0.040265,0.00069404,0.0030634,0.040387,13.175,0.4125,0.0025002
4.441e-05,0.062114,0.0032752,0.0013648,0.062114,0.0013648,0.0032752,0.062216,12.875,0.5625,0.027502
1,0,-0,0,0.02684,0.0016683,-0.01148,0,12.925,0.7875,-0.17317
1,0,-0,0,0.045815,0.0025601,-0.0071585,0,12.825,0.6625,-0.097534
1,0,0,-0,0.0054172,-0.00045765,0.0030048,0,12.425,1.1125,-0.19874
0.99935,0,0,0,0.076021,0.0086485,0.0012566,0,12.275,1.0625,-0.0225
1,-0,0,-0,-0.002315,-0.00067442,0.0019563,0,12.3,1.225,-0.23643
1,0,0,0,0.024591,0.0038007,0.0021888,0,12.225,1.1625,-0.17317
-2.0545e-23,0.20725,-0.00035943,0.0032528,0.20725,0.0032528,-0.00035943,0.20727,11.925,1.0625,0.052509
3.1757e-19,0.46259,-0.0017506,-0.004026,0.46259,-0.004026,-0.0017506,0.46261,11.875,1.1125,0.10261
1,0,0,0,0.053758,0.012034,0.0022132,0,11.875,1.3625,-0.072509
1,0,0,0,0.048771,0.015774,0.0022959,0,11.475,1.6375,-0.072509
1,0,0,0,0.040904,0.0159,0.0028719,0,11.175,1.7375,-0.097534
1,0,0,0,0.018659,0.0046777,0.003841,0,11.475,1.6125,-0.17317
1,0,0,-0,0.0067159,-0.00075413,0.0037079,0,11.925,1.4125,-0.19874
1,0,0,0,0.060288,0.013178,0.0019485,0,11.725,1.2375,-0.047502
7.0826e-18,0.45736,-0.0021299,0.0249,0.45736,0.0249,-0.0021299,0.45804,11.625,1.1375,0.10255
1,0,0,0,0.062447,0.011601,0.0018709,0,11.925,1.1875,-0.047502
1,0,0,0,0.042323,0.0094178,0.0029289,0,11.775,1.2125,-0.12261
-1.9037e-21,0.94223,0.0037059,0.062782,0.94223,0.062782,0.0037059,0.94432,11.325,1.1875,0.3275
-7.28e-23,0.5385,-0.0032223,0.039301,0.5385,0.039301,-0.0032223,0.53994,11.475,1.2125,0.1276
8.0007e-21,0.53467,-0.003377,0.044221,0.53467,0.044221,-0.003377,0.53651,11.375,1.2625,0.12753
1,0,0,0,0.038317,0.011525,0.0030239,0,11.425,1.4625,-0.12261
1,0,0,0,0.053945,0.018022,0.0021428,0,11.275,1.5625,-0.047502
1,0,0,0,0.024453,0.01118,0.0041056,0,10.875,2.0375,-0.14779
1.4437e-13,0.12157,0.0010731,0.041056,0.12157,0.041056,0.0010731,0.12832,10.475,2.0875,0.0525
2.5702e-22,0.45311,0.00086612,0.048196,0.45311,0.048196,0.00086612,0.45567,10.525,1.9625,0.1275
1.0467e-13,0.13125,0.00084058,0.039581,0.13125,0.039581,0.00084058,0.13709,10.625,1.9375,0.0525
1,0,0,0,0.030929,0.01556,0.0036329,0,10.825,2.0375,-0.12261
1,0,0,0,0.035141,0.018466,0.0034963,0,10.725,1.9625,-0.097534
1,0,0,-0,0.0015281,-0.0025655,0.0059073,0,10.475,2.3875,-0.1987
1,0,0,0,0.023405,0.016839,0.0048511,0,10.286,2.3625,-0.12261
-1.5044e-20,0.30847,0.0019954,0.037146,0.30847,0.037146,0.0019954,0.31071,10.113,2.4125,0.1025
0.99747,0,0,0,0.03624,0.037966,0.0024643,0,10.012,2.5625,-0.0225
0.041096,0.050903,0.0019077,0.046459,0.050903,0.046459,0.0019077,0.068944,10.037,2.5125,0.0275
1,0,0,0,0.021909,0.018055,0.0049391,0,10.138,2.5125,-0.12261
1.1871e-28,0.75887,0.0070425,0.01777,0.75887,0.01777,0.0070425,0.75911,10.188,2.1875,0.3025
1.0676e-26,0.83846,0.0049735,0.014456,0.83846,0.014456,0.0049735,0.8386,10.286,2.0375,0.3275
-1.0282e-27,1.0156,0.0066511,-0.013854,1.0156,-0.013854,0.0066511,1.0157,10.163,1.9125,0.4525
1.2967e-29,0.79923,0.0059775,0.015884,0.79923,0.015884,0.0059775,0.79941,10.163,2.0625,0.3025
-3.3194e-26,0.7803,0.0098882,0.0084679,0.7803,0.0084679,0.0098882,0.78041,10.012,2.2375,0.3275
1.3317e-22,0.46381,0.0032072,0.03833,0.46381,0.03833,0.0032072,0.4654,10.138,2.2625,0.1525
-4.894e-28,1.006,0.014728,-0.01947,1.006,-0.01947,0.014728,1.0063,9.9375,2.2375,0.5275
-3.4028e-27,0.95264,0.0114,-0.013737,0.95264,-0.013737,0.0114,0.95281,9.9875,2.1625,0.4525
-2.4531e-28,1.1912,0.026922,-0.026023,1.1912,-0.026023,0.026922,1.1918,9.9375,1.9125,0.7025
-1.4627e-29,1.1821,0.08341,-0.051008,1.1821,-0.051008,0.08341,1.1861,9.9625,1.5125,1.1275
-1.9002e-28,1.2251,0.051164,-0.03492,1.2251,-0.03492,0.051164,1.2266,9.9125,1.6875,0.9025
-5.6253e-28,1.1579,0.05049,-0.0089379,1.1579,-0.0089379,0.05049,1.159,10.329,1.3875,0.9025
-1.2239e-28,1.1312,0.065547,-0.011372,1.1312,-0.011372,0.065547,1.1332,10.286,1.3125,0.9525
-2.2977e-28,1.1591,0.070913,-0.022166,1.1591,-0.022166,0.070913,1.1615,10.138,1.3625,0.9525
-1.7075e-29,1.0479,0.098039,-0.021138,1.0479,-0.021138,0.098039,1.0527,10.286,1.2375,1.1275
-4.0519e-28,0.98831,0.11892,-0.017132,0.98831,-0.017132,0.11892,0.99559,10.248,1.1125,1.1275
-3.0528e-26,1.0765,0.066436,0.0069117,1.0765,0.0069117,0.066436,1.0786,10.425,1.1625,0.8775
-2.7571e-24,0.96004,0.10274,0.032644,0.96004,0.032644,0.10274,0.96607,10.825,1.0125,0.9525
7.2425e-21,0.91513,0.13374,0.050348,0.91513,0.050348,0.13374,0.92622,10.875,0.8625,0.9275
7.2482e-21,0.88184,0.16054,0.038622,0.88184,0.038622,0.16054,0.89717,10.825,0.7875,1.0775
2.3426e-20,0.77418,0.23434,0.021544,0.77418,0.021544,0.23434,0.80915,10.725,0.5375,1.5275
1.9213e-18,0.8303,0.23289,0.035379,0.8303,0.035379,0.23289,0.86307,10.825,0.5625,1.3525
-1.4159e-18,0.84927,0.25994,0.051645,0.84927,0.051645,0.25994,0.88967,10.925,0.5125,1.3025
1.5461e-18,0.76539,0.29637,0.046366,0.76539,0.046366,0.29637,0.82208,10.775,0.4125,1.5775
-3.2169e-18,0.80433,0.30567,0.057235,0.80433,0.057235,0.30567,0.86236,10.875,0.4125,1.5275
1.5717e-13,0.88233,0.25789,0.12675,0.88233,0.12675,0.25789,0.92794,11.426,0.4625,1.1525
4.1233e-14,0.81821,0.28533,0.16106,0.81821,0.16106,0.28533,0.88137,11.375,0.2625,1.2275
8.3551e-14,0.78597,0.35604,0.14093,0.78597,0.14093,0.35604,0.87428,11.075,0.2125,1.5775
8.0704e-14,0.74137,0.40338,0.097527,0.74137,0.097527,0.40338,0.84962,10.975,0.1875,1.7775
8.0761e-14,0.75965,0.37684,0.13667,0.75965,0.13667,0.37684,0.85893,11.025,0.1875,1.6525
7.7999e-14,0.65303,0.43887,0.12617,0.65303,0.12617,0.43887,0.79686,10.825,0.0625,1.8775
7.758e-14,0.60968,0.4117,-0.0139,0.60968,-0.0139,0.4117,0.7358,10.875,-0.0125,2.0275
2.5455e-13,0.46624,0.10475,-0.28372,0.46624,-0.28372,0.10475,0.55574,10.975,-0.1875,2.1275
8.8504e-14,0.62531,0.37275,0.04931,0.62531,0.04931,0.37275,0.72965,11.025,0.0125,1.8525
3.2876e-13,0.50739,0.18744,-0.16661,0.50739,-0.16661,0.18744,0.56599,11.275,-0.0875,1.8275
1.9845e-13,0.60285,0.30587,0.019538,0.60285,0.019538,0.30587,0.67629,11.275,0.0375,1.6525
1.2508e-13,0.54009,-0.076525,-0.37614,0.54009,-0.37614,-0.076525,0.66259,11.477,-0.1875,1.9275
3.6486e-13,0.4781,0.066858,-0.26404,0.4781,-0.26404,0.066858,0.55024,11.426,-0.1625,1.7775
4.3005e-15,0.45991,-0.2365,-0.37502,0.45991,-0.37502,-0.2365,0.63882,11.528,-0.3875,1.9525
3.9342e-18,0.37697,-0.29104,-0.33883,0.37697,-0.33883,-0.29104,0.58448,11.375,-0.4875,2.0775
6.9894e-16,0.38479,-0.33823,-0.18783,0.38479,-0.18783,-0.33823,0.54566,11.325,-0.6625,2.2775
1.1479e-14,0.40243,-0.35068,-0.21141,0.40243,-0.21141,-0.35068,0.57412,11.528,-0.7625,2.2025
1.972e-18,0.40497,-0.3992,-0.15428,0.40497,-0.15428,-0.3992,0.58921,11.375,-0.8375,2.2775
1.5194e-14,0.31018,-0.2085,-0.29917,0.31018,-0.29917,-0.2085,0.47874,10.925,-0.5125,2.4775
2.7123e-13,0.30893,0.16911,-0.32089,0.30893,-0.32089,0.16911,0.47645,10.525,-0.3375,2.4025
2.612e-13,0.41149,0.23807,-0.24167,0.41149,-0.24167,0.23807,0.5333,10.675,-0.2375,2.2775
8.0056e-14,0.58807,0.48852,0.064884,0.58807,0.064884,0.48852,0.76726,10.625,0.0125,2.0775
4.6037e-14,0.5571,0.50389,0.076555,0.5571,0.076555,0.50389,0.75507,10.525,-0.0125,2.1025
8.1879e-14,0.61008,0.46981,0.088998,0.61008,0.088998,0.46981,0.77513,10.725,0.0125,2.0025
3.3463e-13,0.43885,0.20536,-0.1722,0.43885,-0.1722,0.20536,0.51421,10.825,-0.2125,2.1275
1.6929e-13,0.39539,-0.10756,-0.30041,0.39539,-0.30041,-0.10756,0.50808,11.175,-0.3125,1.9525
2.1477e-13,0.43467,-0.10642,-0.31199,0.43467,-0.31199,-0.10642,0.54553,11.426,-0.3125,1.7775
3.3928e-14,0.4048,-0.21781,-0.36655,0.4048,-0.36655,-0.21781,0.58793,11.275,-0.3625,2.0775
4.643e-15,0.36493,-0.32546,-0.30804,0.36493,-0.30804,-0.32546,0.57792,11.528,-0.6625,2.0775
4.4968e-15,0.35324,-0.32893,-0.32291,0.35324,-0.32291,-0.32893,0.58073,11.477,-0.6625,2.0525
4.5025e-14,0.3326,-0.3255,-0.34868,0.3326,-0.34868,-0.3255,0.58151,11.477,-0.7375,1.9775
5.3069e-15,0.38142,-0.36584,-0.23153,0.38142,-0.23153,-0.36584,0.577,11.477,-0.8125,2.1775
1.6788e-18,0.36312,-0.30219,-0.33115,0.36312,-0.33115,-0.30219,0.57692,11.325,-0.5125,2.1025
4.1353e-13,0.40079,-0.038021,-0.227,0.40079,-0.227,-0.038021,0.46218,11.275,-0.2875,1.8025
4.2681e-13,0.38187,-0.053621,-0.20999,0.38187,-0.20999,-0.053621,0.43908,11.175,-0.3125,1.8525
4.9409e-14,0.7677,0.3332,0.15161,0.7677,0.15161,0.3332,0.85052,11.175,0.1625,1.5275
3.4032e-15,0.89484,0.27668,0.090379,0.89484,0.090379,0.27668,0.94099,11.275,0.4625,1.2775
1.5417e-14,0.86236,0.22317,0.13188,0.86236,0.13188,0.22317,0.90048,11.375,0.5375,1.0525
3.9196e-13,0.82677,0.2174,0.19943,0.82677,0.19943,0.2174,0.87783,11.477,0.4625,0.9775
1.9121e-15,0.8254,0.17417,0.13599,0.8254,0.13599,0.17417,0.85447,11.426,0.7125,0.8025
9.8827e-14,0.83211,0.27571,0.15684,0.83211,0.15684,0.27571,0.89052,11.477,0.3625,1.1275
1.6857e-14,0.86846,0.26764,0.11831,0.86846,0.11831,0.26764,0.91643,11.225,0.4125,1.2525
1.2992e-12,0.64223,0.061668,-0.37889,0.64223,-0.37889,0.061668,0.74821,12.251,-0.1,1.39
7.3311e-14,0.74073,0.31724,0.11277,0.74073,0.11277,0.31724,0.81366,11.275,0.1375,1.5025
2.1321e-13,0.57009,0.40008,-0.054767,0.57009,-0.054767,0.40008,0.69861,11.604,0.075,1.315
8.4898e-16,0.84269,0.21942,0.10116,0.84269,0.10116,0.21942,0.87665,11.275,0.5875,1.0275
2.2356e-18,0.90104,0.15477,0.060578,0.90104,0.060578,0.15477,0.91624,11.075,0.8375,0.9275
-3.0113e-17,0.88459,0.1623,0.080813,0.88459,0.080813,0.1623,0.90298,11.275,0.8375,0.8275
-5.0224e-17,0.91385,0.11589,0.095336,0.91385,0.095336,0.11589,0.92609,11.325,0.9125,0.6525
8.3701e-16,0.80813,0.17061,0.13248,0.80813,0.13248,0.17061,0.8365,11.375,0.7125,0.7775
3.3813e-14,0.84006,0.23504,0.14546,0.84006,0.14546,0.23504,0.88436,11.225,0.4125,1.1525
1.3023e-18,0.85655,0.20123,0.038525,0.85655,0.038525,0.20123,0.88072,10.875,0.6625,1.2025
-7.4101e-26,0.82172,0.18364,0.0010216,0.82172,0.0010216,0.18364,0.84199,10.475,0.7375,1.3275
-8.4033e-27,0.78253,0.21875,-0.00094157,0.78253,-0.00094157,0.21875,0.81253,10.376,0.6125,1.4025
1.8165e-23,0.79547,0.22519,0.012117,0.79547,0.012117,0.22519,0.82682,10.475,0.5625,1.3525
