"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
5.4575e-21,0.93337,0.013429,0.0032415,0.93337,0.0032415,0.013429,0.93347,1.525,-7.7267,0.17606
0.00022042,0.77766,0.048402,-0.029556,0.77766,-0.029556,0.048402,0.77973,5.6375,-7.7267,0.17553
2.1464e-11,1.3425,-0.19147,0.025931,1.3425,0.025931,-0.19147,1.3563,8.1375,-7.7267,0.17553
1.803e-05,0.47765,-0.030586,-0.011363,0.47765,-0.011363,-0.030586,0.47876,11.025,-7.7267,0.17605
3.3731e-25,0.68371,-0.0084684,0.0065004,0.68371,0.0065004,-0.0084684,0.68379,13.875,-7.7261,0.15111
8.9338e-07,0.6901,0.082735,0.024456,0.6901,0.024456,0.082735,0.69547,9.5625,-7.726,0.15095
0.00040634,2.9537,-0.13238,-0.21604,2.9537,-0.21604,-0.13238,2.9645,7.0625,-7.726,0.15095
0.00045355,0.39777,-0.0026032,-0.031061,0.39777,-0.031061,-0.0026032,0.39899,4.375,-7.7261,0.15111
2.6227e-23,1.0323,0.030595,-0.0036364,1.0323,-0.0036364,0.030595,1.0328,0.82497,-7.7258,0.12633
0.0001269,0.95793,-0.31765,0.0024293,0.95793,0.0024293,-0.31765,1.0092,5.2875,-7.7258,0.12632
0.0019448,2.2378,-0.27289,0.04158,2.2378,0.04158,-0.27289,2.2548,7.7875,-7.7258,0.12632
1.8392e-06,0.42073,0.017379,-0.024321,0.42073,-0.024321,0.017379,0.42179,10.331,-7.7257,0.12631
3.9531e-29,0.86701,-0.012297,-0.014885,0.86701,-0.014885,-0.012297,0.86722,14.577,-7.7258,0.1017
5.1521e-05,0.45579,-0.034877,0.0035729,0.45579,0.0035729,-0.034877,0.45713,9.9125,-7.7257,0.10167
2.0927e-05,2.6351,0.35435,-0.029292,2.6351,-0.029292,0.35435,2.6589,7.4125,-7.7257,0.10167
8.2981e-09,0.29573,-0.06317,-0.079898,0.29573,-0.079898,-0.06317,0.31278,4.9125,-7.7257,0.10167
-0,1.1175,0.037623,-0.01651,1.1175,-0.01651,0.037623,1.1183,0.11842,-7.7262,0.077207
0.00092147,0.24244,-0.055782,-0.018327,0.24244,-0.018327,-0.055782,0.24945,4.9375,-7.7257,0.076967
0.0012167,2.1493,0.30921,-0.11717,2.1493,-0.11717,0.30921,2.1746,7.4375,-7.7257,0.076968
4.0564e-06,0.44041,0.0020607,-0.0081432,0.44041,-0.0081432,0.0020607,0.44049,9.9375,-7.7257,0.076967
-4.6323e-19,0.8623,-0.015302,-0.027119,0.8623,-0.027119,-0.015302,0.86287,14.628,-7.7258,0.076959
8.2672e-11,0.21932,-0.010536,0.018866,0.21932,0.018866,-0.010536,0.22039,10.289,-7.7256,0.052155
0.00010436,1.2803,-0.21987,0.18186,1.2803,0.18186,-0.21987,1.3117,7.7625,-7.7257,0.052185
2.096e-06,0.61112,-0.0048208,0.037139,0.61112,0.037139,-0.0048208,0.61227,5.2625,-7.7257,0.052185
-5.5676e-20,0.8067,-0.006533,-0.0045308,0.8067,-0.0045308,-0.006533,0.80674,0.77499,-7.7257,0.052142
0.032016,0.3186,0.045215,-0.0038496,0.3186,-0.0038496,0.045215,0.32181,4.425,-7.7257,0.02731
8.2254e-09,1.9872,-0.049138,0.20253,1.9872,0.20253,-0.049138,1.9981,7.0875,-7.7257,0.027339
2.0102e-09,0.058079,0.017603,0.028008,0.058079,0.028008,0.017603,0.06684,9.5875,-7.7257,0.027339
3.4519e-05,0.15605,0.025182,0.03068,0.15605,0.03068,0.025182,0.16102,13.925,-7.7257,0.02731
0.4272,-0.010247,-0.020901,-0.0012669,-0.010247,-0.0012669,-0.020901,0.023312,10.975,-7.7257,0.0024413
0.35468,0.052758,-0.016715,-0.0021777,0.052758,-0.0021777,-0.016715,0.055386,8.1125,-7.7257,0.002451
0.21027,0.18247,0.0060989,0.010113,0.18247,0.010113,0.0060989,0.18285,5.6125,-7.7257,0.002451
0.35994,0.36119,-0.011592,-0.019305,0.36119,-0.019305,-0.011592,0.36189,1.475,-7.7257,0.0024412
0.97952,0,-0,-0,0.20951,-0.00092478,-0.064919,0,3.725,-7.7257,-0.022441
0.94987,0,-0,-0,0.038876,-0.00040681,-0.019402,0,6.7375,-7.7257,-0.022451
0.99985,0,-0,-0,0.040643,-0.0001368,-0.0041368,0,9.2375,-7.7257,-0.022451
1,0,0,0,0.036131,0.00085457,0.013409,0,13.225,-7.7257,-0.022441
1,0,-0,0,0.065473,0.00018786,-0.0040679,0,11.675,-7.7257,-0.04731
1,0,-0,0,0.043438,0.00018848,-0.0077656,0,8.4625,-7.7257,-0.047339
1,0,-0,0,0.13207,0.00039136,-0.0076859,0,5.9625,-7.7257,-0.047339
1,0,-0,0,0.35523,0.0039599,-0.013255,0,2.175,-7.7257,-0.04731
1,0,-0,-0,0.2181,-0.00048992,-0.0047427,0,3.025,-7.7257,-0.07214
1,0,-0,0,0.035263,0.00057104,-0.029051,0,6.3875,-7.7257,-0.072185
1,0,-0,-0,0.022866,-0.00011768,-0.0037922,0,8.8875,-7.7257,-0.072185
1,0,0,0,0.0040777,0.0002196,0.014073,0,12.525,-7.7257,-0.07214
1,0,0,0,0.010821,0.00017112,0.027332,0,12.375,-7.7257,-0.096911
1,0,0,0,0.022139,2.9693e-05,0.00044711,0,8.8125,-7.7257,-0.096967
1,0,-0,0,0.031469,0.0043894,-0.041335,0,6.3125,-7.7257,-0.096967
1,0,-0,-0,0.18117,-0.0014048,-0.0013428,0,2.875,-7.7257,-0.096911
1,0,-0,0,0.16421,0.0033814,-0.015908,0,2.325,-7.7257,-0.12163
1,0,-0,-0,0.088808,-0.00089913,-0.012978,0,6.0375,-7.7257,-0.12167
1,0,-0,-0,0.028128,-9.2209e-05,-0.0064282,0,8.5375,-7.7257,-0.12167
1,0,0,-0,0.050528,-8.6114e-06,0.0095566,0,11.825,-7.7257,-0.12163
1,0,0,0,0.016949,7.6604e-06,0.0090122,0,13.075,-7.7258,-0.14632
1,0,-0,0,0.02096,0.00011218,-0.0040679,0,9.1625,-7.7258,-0.14632
1,0,-0,-0,0.0040551,-2.9147e-05,-0.019964,0,6.6625,-7.7258,-0.14632
1,0,-0,0,0.13688,0.00020893,-0.022528,0,3.575,-7.7258,-0.14632
1,0,0,0,0.0099747,0.0018526,0.024856,0,1.625,-7.7261,-0.17111
1,0,0,-0,0.043389,-0.01257,0.0078899,0,5.6875,-7.726,-0.17095
1,0,-0,-0,0.017717,-3.5851e-05,-0.015452,0,8.1875,-7.726,-0.17095
1,0,-0,-0,0.0074684,-8.5496e-05,-0.025538,0,11.125,-7.7261,-0.17111
1,0,0,-0,0.0088153,-0.00095841,0.017785,0,13.775,-7.7267,-0.19606
1,0,0,0,0.011047,0.00014631,0.0037226,0,9.5125,-7.7267,-0.19553
1,0,-0,-0,0.0036139,-4.0361e-05,-0.019128,0,7.0125,-7.7267,-0.19553
1,0,0,-0,0.14389,-0.0031879,0.0010844,0,4.275,-7.7267,-0.19605
1,0,0,0,0.03148,0.0018379,0.019401,0,0.92491,-7.7282,-0.2212
1,0,0,-0,0.0035897,-1.7135e-05,0.013572,0,5.3375,-7.7282,-0.21988
1,0,-0,-0,0.0098085,-0.00058097,-0.016828,0,7.8375,-7.7282,-0.21988
1,0,0,-0,0.013451,-0.00058641,0.0012342,0,10.426,-7.7282,-0.22099
1,0,0,-0,0.0010962,-0.0010542,0.017233,0,14.476,-7.7307,-0.24579
1,0,-0,-0,0.0051973,-2.8308e-05,-0.0065611,0,9.8625,-7.7306,-0.2428
1,0,-0,-0,0.0035356,-0.000235,-0.016963,0,7.3625,-7.7306,-0.2428
1,0,0,0,0.080968,0.0031676,0.028023,0,4.8616,-7.7307,-0.24304
1,-0,0,-0,-0.025265,-0.0044174,0.0010363,0,0.22244,-7.7229,-0.27067
1,0,0,0,0.043047,0.0047408,0.016449,0,4.9875,-7.7221,-0.26316
1,0,-0,-0,0.0040644,-0.0002463,-0.01682,0,7.4875,-7.7221,-0.26313
1,0,-0,-0,0.0084113,-0.00032191,-0.0080675,0,9.9875,-7.7221,-0.26315
1,0,0,-0,0.0022646,-0.0011787,0.014609,0,14.728,-7.7227,-0.26963
1,0,-0,-0,0.0075782,-0.0001927,-0.015797,0,7.825,-7.713,-0.29853
1,0,0,0,0.028314,0.0010735,0.028191,0,0.89963,-7.7056,-0.30213
1,0,-0,0,0.00079496,0.00014765,-0.017699,0,7.075,-7.7044,-0.34519
1,0,0,-0,0.0074924,-0.00045428,0.015289,0,13.9,-7.7043,-0.34903
1,0,-0,-0,0.011034,-6.7842e-05,-0.012746,0,8.125,-7.7064,-0.39144
1,-0,0,0,-0.022738,0.0030465,0.039536,0,1.4999,-7.7064,-0.39578
1,-0,-0,-0,-0.0032164,-0.0001344,-0.017782,0,6.775,-7.711,-0.43555
1,0,0,0,0.010366,0.00022626,0.010693,0,13.3,-7.7112,-0.44176
0.99999,0,-0,-0,0.036887,-0.0056588,-0.033393,0,3.9495,-7.6596,-0.55059
1,-0,-0,-0,-0.005874,-5.9153e-05,-0.017509,0,6.575,-7.6938,-0.47478
1,0,0,0,0.010864,0.00015492,0.0087352,0,12.9,-7.6938,-0.4838
-0,1.0192,-0.080317,-0.0003674,1.0192,-0.0003674,-0.080317,1.0223,14.921,-6.6745,4.9975
-0,1.0185,-0.077513,0.00044178,1.0185,0.00044178,-0.077513,1.0215,14.921,6.8783,4.9975
-0,1.0355,-0.080266,-0.00070499,1.0355,-0.00070499,-0.080266,1.0386,14.922,-5.2507,4.9005
-0,1.0488,-0.061159,0.0016993,1.0488,0.0016993,-0.061159,1.0506,14.923,3.7627,4.8025
-1.4013e-44,1.0516,-0.06319,0.0020368,1.0516,0.0020368,-0.06319,1.0534,14.924,-2.4053,4.7025
-2.1887e-35,1.0628,-0.053026,-0.0061693,1.0628,-0.0061693,-0.053026,1.0641,14.924,2.1,4.6006
6.579e-30,1.0509,-0.073418,0.0019934,1.0509,0.0019934,-0.073418,1.0535,14.924,-0.8,4.4981
3.9733e-27,1.0435,-0.07619,-0.0096395,1.0435,-0.0096395,-0.07619,1.0463,14.924,0.5,4.3957
4.6693e-26,1.0472,-0.072847,-0.01213,1.0472,-0.01213,-0.072847,1.0498,14.924,0.8,4.2937
1.9282e-25,1.0684,-0.071861,0.0051441,1.0684,0.0051441,-0.071861,1.0708,14.924,-1.1,4.1922
-1.8947e-29,1.0966,-0.045614,-0.0027912,1.0966,-0.0027912,-0.045614,1.0975,14.924,2.4,4.0912
1.2364e-34,1.1072,-0.06326,-0.0018122,1.1072,-0.0018122,-0.06326,1.109,14.924,-2.7586,3.9907
-1.0568e-29,1.125,-0.069251,0.011591,1.125,0.011591,-0.069251,1.1272,14.924,4.2595,3.8904
4.3986e-26,1.149,-0.086556,-0.0071977,1.149,-0.0071977,-0.086556,1.1523,14.924,-5.8537,3.7902
3.8569e-12,1.1187,-0.093065,0.0012094,1.1187,0.0012094,-0.093065,1.1225,14.921,7.4686,3.6901
1.023e-22,1.155,-0.087833,-0.0078202,1.155,-0.0078202,-0.087833,1.1584,14.924,-6.0566,3.6901
-5.7138e-27,1.1384,-0.073206,0.01493,1.1384,0.01493,-0.073206,1.1408,14.924,4.4529,3.59
1.4579e-28,1.1219,-0.062541,-0.0060759,1.1219,-0.0060759,-0.062541,1.1236,14.924,-2.9074,3.49
1.7445e-24,1.0973,-0.033717,0.0067574,1.0973,0.0067574,-0.033717,1.0978,14.924,2.5,3.39
8.817e-12,1.0082,-0.066843,0.026543,1.0082,0.026543,-0.066843,1.0107,14.924,-1.2,3.29
2.069e-38,0.89773,-0.085603,0.0053877,0.89773,0.0053877,-0.085603,0.90182,14.924,0.9,3.19
1.8536e-09,0.84706,-0.095936,0.026039,0.84706,0.026039,-0.095936,0.85287,14.924,0.4,3.09
2.7088e-09,0.89511,-0.090002,0.032296,0.89511,0.032296,-0.090002,0.90021,14.924,-0.7,2.99
2.1058e-15,1.0011,-0.03014,0.016301,1.0011,0.016301,-0.03014,1.0016,14.924,2,2.89
3.1311e-12,1.0958,-0.036457,0.0033096,1.0958,0.0033096,-0.036457,1.0964,14.924,-2.3015,2.79
4.5777e-12,1.1281,-0.056827,0.019525,1.1281,0.019525,-0.056827,1.1297,14.924,3.6283,2.69
3.0703e-10,1.1717,-0.088776,-0.011987,1.1717,-0.011987,-0.088776,1.1751,14.924,-5.0502,2.59
9.1169e-11,1.1749,-0.10479,0.023398,1.1749,0.023398,-0.10479,1.1798,14.924,6.672,2.49
9.692e-30,1.1806,-0.098771,-0.023887,1.1806,-0.023887,-0.098771,1.1849,14.924,-6.8768,2.49
3.2909e-09,1.1633,-0.088425,0.025152,1.1633,0.025152,-0.088425,1.1669,14.924,5.2504,2.39
4.6559e-09,1.1529,-0.07402,-0.0013928,1.1529,-0.0013928,-0.07402,1.1552,14.924,-3.6507,2.29
-6.4755e-32,1.1151,-0.023597,0.026659,1.1151,0.026659,-0.023597,1.1156,14.924,2.9,2.19
-2.0712e-30,0.97721,-0.0023122,-0.013207,0.97721,-0.013207,-0.0023122,0.97731,14.924,-1.6,2.09
6.3683e-06,0.79232,-0.043302,0.085515,0.79232,0.085515,-0.043302,0.7981,14.924,1.3,1.99
1.3089e-07,0.62055,-0.051753,0.022213,0.62055,0.022213,-0.051753,0.6231,14.924,1.4901e-08,1.89
5.7217e-06,0.66064,-0.061801,0.011913,0.66064,0.011913,-0.061801,0.66364,14.924,-0.3,1.79
6.6359e-07,0.92864,-0.017354,0.067245,0.92864,0.067245,-0.017354,0.93124,14.924,1.6,1.69
7.9724e-05,1.0644,-0.015822,-0.011095,1.0644,-0.011095,-0.015822,1.0646,14.924,-1.9,1.59
2.8726e-05,1.1732,-0.020026,0.023714,1.1732,0.023714,-0.020026,1.1736,14.924,3.2004,1.4901
5.3864e-06,1.1686,-0.058288,0.0088689,1.1686,0.0088689,-0.058288,1.1701,14.924,-4.25,1.3902
3.2498e-05,1.1883,-0.079375,0.031709,1.1883,0.031709,-0.079375,1.1914,14.924,5.8536,1.2904
3.2621e-06,1.1925,-0.13117,0.010548,1.1925,0.010548,-0.13117,1.1998,14.921,-7.4682,1.1932
9.8422e-06,1.1851,-0.075214,0.039012,1.1851,0.039012,-0.075214,1.1881,14.924,6.0563,1.1908
-2.068e-28,1.1567,-0.057148,0.0060102,1.1567,0.0060102,-0.057148,1.1582,14.924,-4.45,1.0911
8.0197e-05,1.0682,-0.033224,0.015826,1.0682,0.015826,-0.033224,1.0688,14.924,3.3015,0.99155
3.6025e-05,0.95449,-0.039642,0.0082205,0.95449,0.0082205,-0.039642,0.95535,14.924,-2,0.8925
9.4218e-05,0.97064,-0.058327,-0.021598,0.97064,-0.021598,-0.058327,0.97263,14.924,1.7,0.79393
1.5158e-05,0.86707,-0.042989,-0.031067,0.86707,-0.031067,-0.042989,0.86869,14.925,-0.4,0.69589
9.7448e-05,0.90011,-0.059617,-0.017384,0.90011,-0.017384,-0.059617,0.90225,14.927,0.099999,0.59868
2.5499e-05,0.93949,-0.052515,-0.019433,0.93949,-0.019433,-0.052515,0.94115,14.937,1.2,0.50417
-1.5943e-19,1.0013,-0.037706,0.00025693,1.0013,0.00025693,-0.037706,1.002,14.949,-4.5,0.43728
-4.3587e-20,0.99006,-0.049734,-0.0057285,0.99006,-0.0057285,-0.049734,0.99132,14.949,1.375,0.42779
-5.7647e-24,0.99676,-0.049278,-0.0048357,0.99676,-0.0048357,-0.049278,0.99799,14.956,6.4021,0.38231
-5.9022e-21,1.0006,-0.041776,-0.0020507,1.0006,-0.0020507,-0.041776,1.0014,14.956,0.075,0.37512
-2.6324e-23,0.99135,-0.061696,-0.0042595,0.99135,-0.0042595,-0.061696,0.99327,14.956,-7.1157,0.38698
4.7222e-09,1.9546,-0.28189,-0.024632,1.9546,-0.024632,-0.28189,1.9749,7.975,-7.7044,0.32519
5.3088e-20,1.0336,0.014678,0.0011002,1.0336,0.0011002,0.014678,1.0337,1.1998,-7.7043,0.32899
7.3122e-06,2.703,-0.24213,0.032272,2.703,0.032272,-0.24213,2.714,6.7251,-7.7128,0.27889
3.6372e-14,0.73282,-0.025125,-0.0048361,0.73282,-0.0048361,-0.025125,0.73327,13.2,-7.7056,0.28193
4.058e-07,1.4055,-0.18171,-0.0015884,1.4055,-0.0015884,-0.18171,1.4172,8.575,-7.7064,0.37144
1.3783e-12,0.63763,0.047809,0.0066887,0.63763,0.0066887,0.047809,0.63946,2.4,-7.7064,0.37573
-0,0.93803,-0.0074908,-0.00052673,0.93803,-0.00052673,-0.0074908,0.93806,5.1443,-7.6555,4.9981
-0,1.0109,-0.01774,0.00054497,1.0109,0.00054497,-0.01774,1.011,10.075,-7.655,4.9015
-0,0.93371,-0.009531,0.0016822,0.93371,0.0016822,-0.009531,0.93376,4.6628,-7.6539,4.8021
-1.4983e-41,1.0452,-0.013457,-0.00025564,1.0452,-0.00025564,-0.013457,1.0453,10.669,-7.653,4.7014
-0,0.96456,-0.017476,0.0016364,0.96456,0.0016364,-0.017476,0.96472,3.9479,-7.6531,4.6
-5.9197e-38,1.0791,-0.012324,-0.00049079,1.0791,-0.00049079,-0.012324,1.0792,11.45,-7.6531,4.498
-0,1.0032,-0.023473,0.0016737,1.0032,0.0016737,-0.023473,1.0035,3.15,-7.6531,4.3959
-5.9584e-36,1.095,-0.04006,-0.00047383,1.095,-0.00047383,-0.04006,1.0957,12.25,-7.653,4.294
-0,1.0029,0.031811,0.0012128,1.0029,0.0012128,0.031811,1.0034,2.3499,-7.653,4.1926
-7.3928e-35,1.077,-0.062773,0.0003946,1.077,0.0003946,-0.062773,1.0788,13.05,-7.6529,4.0915
-0,0.98901,0.021311,0.0019792,0.98901,0.0019792,0.021311,0.98924,1.5493,-7.6529,3.9908
-2.7825e-34,1.0538,-0.074557,0.00021699,1.0538,0.00021699,-0.074557,1.0564,13.848,-7.6528,3.8905
-0,0.99189,0.0061036,0.0017425,0.99189,0.0017425,0.0061036,0.99192,0.76671,-7.6532,3.7902
-5.8363e-34,1.04,-0.084804,-3.7038e-05,1.04,-3.7038e-05,-0.084804,1.0435,14.591,-7.6547,3.6901
-0,0.99735,0.0019011,0.001785,0.99735,0.001785,0.0019011,0.99735,0.24132,-7.6557,3.6901
-1.186e-32,1.0464,-0.083626,-0.00035334,1.0464,-0.00035334,-0.083626,1.0497,14.416,-7.6538,3.59
-0,0.99007,0.0095708,0.0017066,0.99007,0.0017066,0.0095708,0.99012,0.95676,-7.6529,3.49
-2.1e-29,1.061,-0.085646,0.00048224,1.061,0.00048224,-0.085646,1.0645,13.65,-7.6528,3.39
-0,0.98721,0.047835,0.0016581,0.98721,0.0016581,0.047835,0.98837,1.7494,-7.6528,3.29
-1.6057e-26,1.0859,-0.084689,0.00078377,1.0859,0.00078377,-0.084689,1.0892,12.85,-7.6528,3.19
-0,1.0075,0.050787,0.0011079,1.0075,0.0011079,0.050787,1.0088,2.55,-7.6528,3.09
-3.9754e-24,1.1088,-0.020376,0.0033728,1.1088,0.0033728,-0.020376,1.109,12.05,-7.6528,2.99
-1.8777e-43,1.0012,-0.082665,0.0013473,1.0012,0.0013473,-0.082665,1.0046,3.35,-7.6528,2.89
-1.6312e-22,1.1146,0.033654,0.00063999,1.1146,0.00063999,0.033654,1.1151,11.25,-7.6528,2.79
-1.1987e-35,0.95686,-0.10961,0.00080075,0.95686,0.00080075,-0.10961,0.96312,4.1439,-7.6525,2.69
-6.4827e-22,1.1069,0.040283,-0.0015517,1.1069,-0.0015517,0.040283,1.1076,10.491,-7.6525,2.59
-2.2685e-33,0.90802,-0.13077,-0.00040551,0.90802,-0.00040551,-0.13077,0.91738,4.8065,-7.6532,2.49
-5.8624e-22,1.0981,0.049635,-0.00010648,1.0981,-0.00010648,0.049635,1.0992,9.9584,-7.6534,2.39
2.9383e-21,0.85303,-0.15539,-0.0033284,0.85303,-0.0033284,-0.15539,0.86707,5.249,-7.653,2.29
-2.4264e-22,1.0888,0.071185,0.00017253,1.0888,0.00017253,0.071185,1.0911,9.5501,-7.6528,2.19
1.6792e-13,0.76032,-0.18752,-0.015002,0.76032,-0.015002,-0.18752,0.78325,5.65,-7.6528,2.09
6.0373e-23,1.0754,0.093809,0.00091435,1.0754,0.00091435,0.093809,1.0795,9.15,-7.6528,1.99
2.9983e-10,0.61931,-0.15618,-0.056365,0.61931,-0.056365,-0.15618,0.64118,6.05,-7.6528,1.89
6.0657e-19,1.0624,0.11244,0.0024407,1.0624,0.0024407,0.11244,1.0683,8.75,-7.6528,1.79
0.00013679,0.8231,0.10531,0.0081543,0.8231,0.0081543,0.10531,0.82985,6.45,-7.6528,1.69
8.1845e-15,1.0572,0.13031,0.004529,1.0572,0.004529,0.13031,1.0652,8.35,-7.6528,1.5901
2.2907e-06,1.1822,0.43288,0.079336,1.1822,0.079336,0.43288,1.2615,6.85,-7.6528,1.4903
3.7134e-15,1.0869,0.14312,0.0032367,1.0869,0.0032367,0.14312,1.0963,7.95,-7.6528,1.3905
6.6868e-12,1.6424,0.33751,0.13059,1.6424,0.13059,0.33751,1.6818,7.25,-7.6527,1.291
0.00012362,1.818,-0.14264,0.10405,1.818,0.10405,-0.14264,1.8266,7.55,-7.6527,1.1919
0.00010604,1.9018,-0.15134,0.13681,1.9018,0.13681,-0.15134,1.9127,7.65,-7.6526,1.0934
6.0104e-12,1.7018,0.59795,-0.17955,1.7018,-0.17955,0.59795,1.8127,7.15,-7.6525,0.99578
0.00018037,1.9244,-0.50854,-0.0010277,1.9244,-0.0010277,-0.50854,1.9905,8.05,-7.6524,0.89921
6.2541e-05,1.4496,0.45711,-0.20583,1.4496,-0.20583,0.45711,1.5339,6.75,-7.6525,0.80393
1.9681e-10,1.4826,-0.094571,0.050454,1.4826,0.050454,-0.094571,1.4865,8.45,-7.6529,0.70995
1.2559e-05,1.9181,-0.33123,-0.11413,1.9181,-0.11413,-0.33123,1.9498,6.35,-7.6548,0.61705
1.2047e-11,1.702,-0.026539,0.019195,1.702,0.019195,-0.026539,1.7024,8.8502,-7.6745,0.52486
7.5489e-11,0.66957,-0.04168,0.023001,0.66957,0.023001,-0.04168,0.67126,3.3,-7.6938,0.46379
4.4794e-05,1.1875,-0.10227,0.028959,1.1875,0.028959,-0.10227,1.1922,9.025,-7.6938,0.45478
2.1296e-10,0.61955,0.00099784,0.0020135,0.61955,0.0020135,0.00099784,0.61955,12.1,-7.7112,0.42172
4.7058e-09,2.032,-0.81839,0.0093898,2.032,0.0093898,-0.81839,2.1907,6.175,-7.711,0.41555
-0,1.0022,0.0038642,0.0035003,1.0022,0.0035003,0.0038642,1.0022,0.40528,-7.4625,2.99
-0,1.0007,-0.00053315,0.0014268,1.0007,0.0014268,-0.00053315,1.0007,0.40524,2.9,4.9961
2.287e-09,1.6534,-0.25647,0.037868,1.6534,0.037868,-0.25647,1.6736,5.2497,7.675,0.52473
1.3938e-28,1.0386,-0.090198,0.00084929,1.0386,0.00084929,-0.090198,1.0425,14.591,7.6547,3.29
-3.0475e-40,1.0356,-0.069964,-0.000405,1.0356,-0.000405,-0.069964,1.0379,14.233,7.6534,4.2944
-0,1.026,-0.048843,0.0001601,1.026,0.0001601,-0.048843,1.0272,13.65,7.6538,4.8018
-7.0141e-33,1.0677,-0.074577,-0.00049827,1.0677,-0.00049827,-0.074577,1.0703,13.251,7.6528,3.7902
2.6222e-22,1.0818,-0.097899,-0.0017349,1.0818,-0.0017349,-0.097899,1.0863,12.85,7.6528,2.79
2.416e-15,1.0999,-0.08759,-0.0056271,1.0999,-0.0056271,-0.08759,1.1034,12.45,7.6528,1.79
1.8719e-13,0.94746,-0.03766,-0.010681,0.94746,-0.010681,-0.03766,0.94827,12.05,7.6523,0.80595
3.4573e-13,1.1129,0.0045763,-0.0024724,1.1129,-0.0024724,0.0045763,1.1129,11.45,7.6527,1.2913
-4.4944e-24,1.1408,0.049916,-0.0012962,1.1408,-0.0012962,0.049916,1.1419,11.052,7.6527,2.29
-2.423e-26,1.0745,0.02959,0.0011707,1.0745,0.0011707,0.02959,1.0749,10.667,7.6524,3.29
-2.2147e-35,1.0418,-0.0023028,6.3254e-05,1.0418,6.3254e-05,-0.0023028,1.0418,10.333,7.653,4.2939
-1.9618e-44,1.0169,-0.014906,9.3719e-05,1.0169,9.3719e-05,-0.014906,1.017,9.9602,7.6545,4.8029
-6.0887e-31,1.036,0.010101,9.422e-05,1.036,9.422e-05,0.010101,1.036,9.751,7.653,3.7901
-5.1306e-25,1.0608,0.043945,0.0001229,1.0608,0.0001229,0.043945,1.0617,9.5501,7.6528,2.79
6.1246e-16,1.0913,0.10085,-0.0011723,1.0913,-0.0011723,0.10085,1.096,9.35,7.6528,1.79
1.178e-09,0.8161,0.17816,-0.012541,0.8161,-0.012541,0.17816,0.83541,9.15,7.6525,0.80393
7.527e-10,1.0712,0.12734,-0.0069782,1.0712,-0.0069782,0.12734,1.0787,8.85,7.6527,1.291
-1.0113e-24,1.043,0.090589,-0.00056323,1.043,-0.00056323,0.090589,1.0469,8.65,7.6528,2.29
-5.4934e-29,1,0.046467,2.3733e-05,1,2.3733e-05,0.046467,1.0011,8.45,7.6528,3.29
-2.5109e-39,0.9791,0.0075155,0.00038441,0.9791,0.00038441,0.0075155,0.97913,8.25,7.653,4.2937
-0,0.96498,-0.0085758,0.00055745,0.96498,0.00055745,-0.0085758,0.96502,7.95,7.6539,4.8028
-2.9713e-34,0.95965,0.02845,0.00013627,0.95965,0.00013627,0.02845,0.96007,7.75,7.6528,3.7901
3.071e-26,0.95481,0.095354,-5.2634e-05,0.95481,-5.2634e-05,0.095354,0.95956,7.55,7.6528,2.79
3.7647e-16,1.0059,0.25389,0.010073,1.0059,0.010073,0.25389,1.0375,7.35,7.6528,1.79
1.8613e-07,1.7745,0.38583,0.33224,1.7745,0.33224,0.38583,1.8461,7.15,7.6525,0.80393
1.9266e-09,1.2281,0.66909,0.18895,1.2281,0.18895,0.66909,1.4112,6.85,7.6527,1.291
4.7466e-13,0.79191,0.12722,0.016021,0.79191,0.016021,0.12722,0.80222,6.65,7.6528,2.29
-1.9472e-32,0.88105,0.02127,0.00016324,0.88105,0.00016324,0.02127,0.88131,6.45,7.6528,3.29
-1.4013e-45,0.91096,-0.0098038,6.8634e-05,0.91096,6.8634e-05,-0.0098038,0.91102,6.25,7.653,4.2937
-0,0.91181,-0.019257,0.0003638,0.91181,0.0003638,-0.019257,0.91202,5.95,7.6539,4.8028
-4.6395e-40,0.89568,-0.019759,0.00011247,0.89568,0.00011247,-0.019759,0.8959,5.75,7.6528,3.7901
-1.9099e-32,0.84662,-0.068338,0.0014679,0.84662,0.0014679,-0.068338,0.84937,5.55,7.6528,2.79
1.504e-12,0.86436,-0.30309,0.010344,0.86436,0.010344,-0.30309,0.91602,5.3497,7.6529,1.79
1.5255e-09,1.3758,-0.31922,0.016886,1.3758,0.016886,-0.31922,1.4124,5.1474,7.6528,0.80409
3.3462e-10,1.057,-0.26414,5.6347e-05,1.057,5.6347e-05,-0.26414,1.0895,4.8067,7.6531,1.2912
6.9419e-29,0.94365,-0.14356,0.00015707,0.94365,0.00015707,-0.14356,0.95451,4.5086,7.6525,2.29
-1.0717e-40,0.95314,-0.074236,-0.00087546,0.95314,-0.00087546,-0.074236,0.95602,4.1439,7.6525,3.29
-0,0.97421,-0.030847,-0.0014902,0.97421,-0.0014902,-0.030847,0.9747,3.7496,7.653,4.294
-0,1.0147,-0.0098347,-0.0025885,1.0147,-0.0025885,-0.0098347,1.0147,3.15,7.6538,4.8017
-0,1.007,0.010918,-0.0016706,1.007,-0.0016706,0.010918,1.0071,2.75,7.6528,3.7902
