"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
0.34397,0.033629,0.033777,0.016144,0.033629,0.016144,0.033777,0.050324,10.425,3.0875,0.0025
1,0,0,0,0.0038074,0.008777,0.0090256,0,10.675,3.2375,-0.19874
1,0,-0,0,0.0090043,0.014765,-0.0063705,0,10.875,3.0125,-0.12261
1,0,0,0,0.0074492,0.016139,0.0012645,0,10.775,3.0375,-0.097534
1,0,0,0,0.0056897,0.012912,0.009097,0,10.675,3.0875,-0.14779
1,0,0,0,0.013862,0.014258,0.019616,0,10.525,3.2125,-0.12261
1,0,0,0,0.015068,0.016144,0.021695,0,10.525,3.0875,-0.072509
1.1461e-11,0.74509,-0.014698,0.030678,0.74509,0.030678,-0.014698,0.74587,10.188,3.1375,0.3775
8.8017e-12,0.82924,-0.02333,0.034895,0.82924,0.034895,-0.02333,0.8303,10.037,3.2125,0.5025
5.2198e-07,0.42697,0.0038692,0.032001,0.42697,0.032001,0.0038692,0.42819,10.038,3.5376,0.17865
1,0,-0,0,0.050056,0.016187,-0.0049897,0,10.012,4.125,-0.072509
1,0,-0,0,0.050442,0.016806,-0.011371,0,9.9375,4.025,-0.047502
1,0,0,0,0.050753,0.01579,0.0020516,0,10.062,3.8288,-0.072509
1,0,-0,0,0.036437,0.0133,-0.0068092,0,9.9375,4.075,-0.14779
2.8598e-10,0.11745,-0.024239,0.01967,0.11745,0.01967,-0.024239,0.12153,9.9125,3.6627,0.052509
2.8657e-10,0.11936,-0.016858,0.020838,0.11936,0.020838,-0.016858,0.12234,9.9625,3.6375,0.052509
3.9718e-09,0.13278,0.0029316,0.020466,0.13278,0.020466,0.0029316,0.13438,10.062,3.5125,0.052508
1,0,-0,0,0.053818,0.016534,-0.015485,0,9.9125,3.7857,-0.0225
1,0,-0,0,0.03444,0.011028,-0.0022513,0,9.9875,3.9254,-0.17314
1,0,0,0,0.034949,0.010128,0.005054,0,10.088,3.7491,-0.17322
1,0,-0,0,0.048604,0.015542,-0.0061893,0,9.9625,3.6885,-0.072509
1,0,0,0,0.050514,0.014951,0.0064267,0,10.088,3.6375,-0.072509
1,0,0,0,0.028512,0.009192,0.016274,0,10.249,3.4625,-0.17321
2.1359e-06,0.40139,0.0055696,0.029524,0.40139,0.029524,0.0055696,0.40252,10.113,3.2625,0.1525
1.2025e-12,0.88109,-0.030097,0.033064,0.88109,0.033064,-0.030097,0.88222,9.9875,3.1625,0.5775
2.8002e-10,0.79476,-0.017906,0.0369,0.79476,0.0369,-0.017906,0.79582,9.9125,3.2875,0.4775
7.0239e-10,0.72399,-0.012487,0.038463,0.72399,0.038463,-0.012487,0.72511,9.876,3.4274,0.41648
2.7373e-05,0.53896,-0.0060088,0.017159,0.53896,0.017159,-0.0060088,0.53927,9.575,4.2002,0.26666
1.0774e-10,0.12458,-0.035769,0.016639,0.12458,0.016639,-0.035769,0.13068,9.8375,4.275,0.052509
1.6964e-10,0.11167,-0.03107,0.018378,0.11167,0.018378,-0.03107,0.11736,9.8875,4.075,0.052509
4.0205e-10,0.38358,-0.014692,0.023876,0.38358,0.023876,-0.014692,0.3846,9.8625,3.8764,0.15312
7.0621e-05,0.43449,-0.028177,0.019229,0.43449,0.019229,-0.028177,0.43583,9.6375,4.125,0.17874
1.514e-10,0.48672,0.0013565,0.023716,0.48672,0.023716,0.0013565,0.4873,9.525,4.0011,0.21629
5.7444e-05,0.23378,-0.030021,0.011257,0.23378,0.011257,-0.030021,0.23597,9.7125,4.025,0.077534
1,0,-0,0,0.034313,0.015793,-0.018946,0,9.7875,4.275,-0.072509
2.0371e-08,0.43517,0.0016805,0.012037,0.43517,0.012037,0.0016805,0.43534,9.4875,4.675,0.17874
5.4028e-05,0.39622,-0.00077147,0.011827,0.39622,0.011827,-0.00077147,0.3964,9.4875,4.475,0.15317
1,0,0,0,0.010986,0.0095032,0.013216,0,9.3125,5.075,-0.0225
1,0,-0,0,0.011377,0.004819,-0.0065537,0,9.4875,5.325,-0.17317
1,0,0,0,0.020935,0.0025779,0.0097418,0,9.1125,5.675,-0.19874
1,0,0,0,0.015551,0.0084605,0.019019,0,9.2625,5.225,-0.0225
1,0,-0,0,0.011519,0.005259,-0.0033177,0,9.4375,5.225,-0.19874
1,0,0,0,0.015296,0.0055988,0.0087122,0,9.2625,5.375,-0.14779
1,0,-0,0,0.011845,0.0089335,-0.0070846,0,9.4875,4.975,-0.097534
1,0,0,0,0.013847,0.0087298,0.0076849,0,9.3125,5.075,-0.097534
4.5758e-08,0.26714,-0.0018011,0.00043064,0.26714,0.00043064,-0.0018011,0.26715,9.4375,4.675,0.077534
1,0,-0,0,0.022958,0.011495,-0.018625,0,9.6625,4.725,-0.072509
1,0,-0,0,0.021127,0.0072632,-0.012339,0,9.6875,4.875,-0.19874
1,0,-0,0,0.027306,0.010771,-0.012579,0,9.7875,4.575,-0.17317
1,0,-0,0,0.019582,0.010322,-0.012951,0,9.6375,4.725,-0.14779
0.99787,0,-0,0,0.015088,0.015253,-0.017964,0,9.5875,4.425,-0.0225
1,0,-0,0,0.029505,0.015496,-0.019354,0,9.7375,4.325,-0.072509
0.58408,0,-0,0,0.027784,0.018129,-0.025474,0,9.7125,4.125,0.0025002
1.1815e-10,0.39194,-0.012483,0.023517,0.39194,0.023517,-0.012483,0.39284,9.7375,3.8764,0.15312
9.9259e-05,0.29219,-0.030096,0.022295,0.29219,0.022295,-0.030096,0.29458,9.8375,3.7857,0.10261
1.027e-11,0.22803,-0.019354,0.019476,0.22803,0.019476,-0.019354,0.22968,9.7625,3.7857,0.077534
1,0,-0,0,0.037094,0.016919,-0.01734,0,9.8125,3.975,-0.072509
1,0,-0,0,0.029559,0.0099222,-0.0083133,0,9.8875,4.375,-0.19874
1,0,-0,0,0.017216,0.012742,-0.011016,0,9.6125,4.425,-0.14779
6.761e-05,0.4357,-0.02029,0.019859,0.4357,0.019859,-0.02029,0.43662,9.5875,4.075,0.17874
4.0434e-11,0.02199,-0.026853,0.018498,0.02199,0.018498,-0.026853,0.03933,9.6875,3.975,0.027502
1,0,-0,0,0.029417,0.018122,-0.021245,0,9.7125,3.876,-0.047502
1,0,-0,0,0.021397,0.01564,-0.015691,0,9.6625,4.225,-0.097534
1,0,-0,0,0.024624,0.0097694,-0.0087857,0,9.8125,4.075,-0.19874
6.335e-14,0.018766,-0.017689,0.017064,0.018766,0.017064,-0.017689,0.030923,9.5625,4.275,0.027502
1,0,-0,0,0.011223,0.015418,-0.008956,0,9.5125,4.375,-0.047502
1,0,-0,0,0.017186,0.010703,-0.010308,0,9.6125,4.575,-0.17317
1,0,-0,0,0.014673,0.0096506,-0.0079154,0,9.5375,4.725,-0.17317
1,0,-0,0,0.011841,0.010563,-0.004651,0,9.4625,4.825,-0.097534
0.49481,0.0083572,-0.0087821,0.014898,0.0083572,0.014898,-0.0087821,0.019207,9.4875,4.475,0.0025002
3.3377e-09,0.7533,0.0075777,0.028693,0.7533,0.028693,0.0075777,0.75389,9.35,3.6142,0.49081
0.99671,0,0,0,0.0084304,0.012675,0.00091538,0,9.4125,4.675,-0.0225
1,0,-0,0,0.012555,0.012006,-0.0061468,0,9.4875,4.675,-0.097534
1,0,-0,0,0.012884,0.0072723,-0.0054599,0,9.525,4.6,-0.23643
1.2764e-12,0.26145,0.00099428,0.014168,0.26145,0.014168,0.00099428,0.26184,9.4625,4.225,0.077534
5.9218e-06,0.43819,0.006722,0.020549,0.43819,0.020549,0.006722,0.43873,9.3875,3.9754,0.1787
0.00015957,0.3122,0.0042628,0.014137,0.3122,0.014137,0.0042628,0.31255,9.3625,4.475,0.10261
2.2401e-08,0.53811,0.015333,0.01199,0.53811,0.01199,0.015333,0.53846,9.175,4.4,0.26668
9.9301e-06,0.24141,0.020207,0.0099011,0.24141,0.0099011,0.020207,0.24246,9.1125,5.225,0.077534
0.0058589,0.037242,0.024314,0.0095044,0.037242,0.0095044,0.024314,0.04548,9.2625,5.125,0.027502
1,0,0,0,0.013447,0.0095934,0.015941,0,9.2875,5.075,-0.0225
6.3258e-05,0.302,0.027209,0.0061095,0.302,0.0061095,0.027209,0.30329,9.1375,4.825,0.10261
1.8851e-05,0.29948,0.016937,0.014315,0.29948,0.014315,0.016937,0.3003,9.2125,4.575,0.10261
1,0,0,0,0.029449,0.010274,0.022842,0,9.1625,5.025,-0.0225
1,0,0,0,0.023227,0.0038554,0.010697,0,9.1125,5.525,-0.17317
1,0,0,0,0.016513,0.0076447,0.0094648,0,9.2625,5.175,-0.12261
1.3947e-07,0.12101,0.029664,0.0090419,0.12101,0.0090419,0.029664,0.12492,9.1625,4.825,0.052509
1.6244e-05,0.42818,0.022162,0.013603,0.42818,0.013603,0.022162,0.42897,9.1625,4.475,0.17874
0.0017052,0.026176,0.013536,0.01261,0.026176,0.01261,0.013536,0.032053,9.3375,4.675,0.027502
1,0,-0,0,0.012698,0.0069419,-0.00064603,0,9.375,4.8,-0.23643
1,0,0,0,0.023728,0.009313,0.016332,0,9.1875,5.075,-0.072509
0.54303,0,0,0,0.017566,0.012469,0.015855,0,9.2875,4.725,0.0025002
1,0,0,0,0.010835,0.013705,0.00040665,0,9.4125,4.525,-0.072509
0.99732,0,0,0,0.0073453,0.015794,0.0010009,0,9.4125,4.325,-0.0225
7.2353e-12,0.43825,-0.0033185,0.023201,0.43825,0.023201,-0.0033185,0.43888,9.6125,3.8776,0.17863
3.6864e-14,0.16805,-0.02028,0.015852,0.16805,0.015852,-0.02028,0.17001,9.5625,3.876,0.052509
1,0,-0,0,0.016148,0.01503,-0.012357,0,9.5875,4.325,-0.097534
1,0,-0,0,0.020962,0.013788,-0.012567,0,9.6875,4.125,-0.14779
1,0,-0,0,0.013318,0.01324,-0.0074363,0,9.5375,4.325,-0.14779
1,0,-0,0,0.037032,0.014691,-0.0096981,0,9.8875,3.876,-0.12261
8.5911e-07,0.22818,-0.02435,0.017265,0.22818,0.017265,-0.02435,0.23013,9.8875,3.7482,0.077534
6.8663e-06,0.38955,-0.017518,0.027828,0.38955,0.027828,-0.017518,0.39094,9.8875,3.5625,0.15314
1.8872e-13,0.14558,-0.028905,0.027494,0.14558,0.027494,-0.028905,0.15095,9.6875,3.7482,0.052509
0.60933,0,-0,0,0.03092,0.019094,-0.026092,0,9.7125,3.7482,0.0025002
3.7322e-14,0.30867,0.0020822,0.019874,0.30867,0.019874,0.0020822,0.30931,9.5625,3.8288,0.10261
9.7394e-06,0.45022,-0.0035489,0.02496,0.45022,0.02496,-0.0035489,0.45092,9.5125,3.7188,0.17893
6.4383e-11,0.39309,-0.026216,0.027989,0.39309,0.027989,-0.026216,0.39496,9.8625,3.4876,0.15306
8.3142e-11,0.62686,-0.010056,0.03681,0.62686,0.03681,-0.010056,0.62802,9.9125,3.3633,0.30274
9.5489e-07,0.38864,-0.0013471,0.030591,0.38864,0.030591,-0.0013471,0.38984,10.012,3.4377,0.15281
9.1511e-14,0.90885,-0.035582,0.02985,0.90885,0.02985,-0.035582,0.91003,10.037,3.0625,0.6025
5.1099e-13,0.95008,-0.039065,0.02916,0.95008,0.02916,-0.039065,0.95133,9.8875,3.0875,0.7025
6.6204e-08,0.74619,-0.015653,0.035658,0.74619,0.035658,-0.015653,0.74721,9.9375,3.2125,0.4025
5.4398e-15,0.88017,-0.031089,0.029809,0.88017,0.029809,-0.031089,0.88123,10.012,3.0375,0.5525
3.5357e-14,1.0623,-0.060599,0.014209,1.0623,0.014209,-0.060599,1.0642,9.9375,2.7875,0.9525
6.8618e-14,1.0676,-0.062502,0.0091772,1.0676,0.0091772,-0.062502,1.0694,10.012,2.6625,0.9525
1.1505e-16,1.1104,-0.074793,-0.005819,1.1104,-0.005819,-0.074793,1.113,10.113,2.4875,1.1775
3.3338e-17,1.1212,-0.070348,-0.0086223,1.1212,-0.0086223,-0.070348,1.1234,9.9625,2.4625,1.2525
7.9342e-18,1.1083,-0.07487,-0.012715,1.1083,-0.012715,-0.07487,1.1109,10.163,2.3625,1.2025
4.2543e-18,1.1068,-0.075179,-0.014046,1.1068,-0.014046,-0.075179,1.1094,10.188,2.3375,1.2025
3.3611e-21,1.1133,-0.075615,-0.033726,1.1133,-0.033726,-0.075615,1.1163,10.163,2.1625,1.5025
7.0127e-21,1.1121,-0.075705,-0.029406,1.1121,-0.029406,-0.075705,1.1151,10.163,2.1875,1.4275
4.0491e-21,1.0883,-0.072578,-0.034127,1.0883,-0.034127,-0.072578,1.0912,10.248,2.0375,1.3525
1.4882e-23,1.1062,-0.061584,-0.043248,1.1062,-0.043248,-0.061584,1.1088,10.037,2.0375,1.5525
-1.5246e-22,1.1159,-0.038858,-0.062913,1.1159,-0.062913,-0.038858,1.1184,9.9375,1.9375,1.8025
-1.8626e-22,1.0918,-0.04481,-0.058205,1.0918,-0.058205,-0.04481,1.0943,9.9875,1.8875,1.6775
5.1611e-21,1.1347,-0.074439,-0.019029,1.1347,-0.019029,-0.074439,1.1373,10.012,2.3875,1.4275
8.0556e-19,1.1253,-0.072771,-0.015201,1.1253,-0.015201,-0.072771,1.1277,10.012,2.3875,1.3275
1.3824e-15,1.0959,-0.071813,-0.0030626,1.0959,-0.0030626,-0.071813,1.0982,10.163,2.4875,1.0775
2.5414e-16,1.0873,-0.07089,-0.00888,1.0873,-0.00888,-0.07089,1.0897,10.329,2.3625,1.0275
1.1169e-15,1.0828,-0.067735,-0.0063661,1.0828,-0.0063661,-0.067735,1.0849,10.248,2.3875,1.0025
3.5457e-15,1.0535,-0.057127,-0.0046865,1.0535,-0.0046865,-0.057127,1.055,10.286,2.3625,0.8525
1.376e-14,1.0822,-0.066926,0.0017303,1.0822,0.0017303,-0.066926,1.0842,10.113,2.5375,1.0025
8.7009e-21,1.1062,-0.072053,-0.03105,1.1062,-0.03105,-0.072053,1.109,10.138,2.1375,1.4025
1.5478e-22,1.1005,-0.066858,-0.041791,1.1005,-0.041791,-0.066858,1.1033,10.113,2.0375,1.5275
7.2464e-25,1.0662,-0.06981,-0.046192,1.0662,-0.046192,-0.06981,1.0695,10.286,1.8875,1.4775
-3.821e-24,0.9335,-0.035363,-0.09347,0.9335,-0.09347,-0.035363,0.93883,10.329,1.4625,1.9275
2.0172e-25,0.97752,-0.0082953,-0.095734,0.97752,-0.095734,-0.0082953,0.98223,10.138,1.5125,2.0025
-5.2015e-25,0.99911,0.0066075,-0.095635,0.99911,-0.095635,0.0066075,1.0037,10.062,1.5375,2.0525
-1.1938e-24,1.0056,0.008932,-0.092331,1.0056,-0.092331,0.008932,1.0099,10.012,1.5375,2.0025
1.7751e-09,0.7284,-0.11486,-0.17915,0.7284,-0.17915,-0.11486,0.75886,10.062,1.2125,2.4775
4.0019e-11,0.54147,-0.24818,-0.17092,0.54147,-0.17092,-0.24818,0.61967,9.9375,1.0625,2.7025
1.3485e-08,0.71597,-0.18817,-0.16436,0.71597,-0.16436,-0.18817,0.75831,9.9375,1.2625,2.5525
7.4543e-08,0.71389,-0.12557,-0.16728,0.71389,-0.16728,-0.12557,0.7439,9.9875,1.2375,2.4775
1.6697e-12,0.70196,-0.11295,-0.14893,0.70196,-0.14893,-0.11295,0.72642,9.9125,1.2625,2.4525
2.5516e-08,0.76255,-0.038034,-0.15563,0.76255,-0.15563,-0.038034,0.7792,10.088,1.2125,2.3775
1.0038e-21,0.82341,-0.0044335,-0.12175,0.82341,-0.12175,-0.0044335,0.83237,10.286,1.2625,2.1025
-9.3881e-27,0.82372,-0.035741,-0.10493,0.82372,-0.10493,-0.035741,0.83114,10.475,1.2875,1.9525
-1.8842e-25,0.83132,-0.030524,-0.10419,0.83132,-0.10419,-0.030524,0.83838,10.425,1.2875,1.9275
5.2035e-17,0.86504,0.014942,-0.11476,0.86504,-0.11476,0.014942,0.87275,10.138,1.3125,2.1525
-4.1982e-24,0.91922,-0.040875,-0.090035,0.91922,-0.090035,-0.040875,0.92452,10.376,1.4375,1.8775
2.1604e-22,0.7378,-0.033985,-0.10859,0.7378,-0.10859,-0.033985,0.74652,10.625,1.1625,2.0025
7.2206e-15,0.66126,-0.021039,-0.09555,0.66126,-0.09555,-0.021039,0.66846,10.825,1.0375,2.0275
1.9937e-11,0.60644,-0.0072607,-0.08097,0.60644,-0.08097,-0.0072607,0.61187,11.025,0.9375,2.0775
1.5451e-15,0.74587,-0.038405,-0.061623,0.74587,-0.061623,-0.038405,0.7494,11.075,1.1625,1.8275
1.7793e-16,0.7675,-0.035038,-0.059868,0.7675,-0.059868,-0.035038,0.77063,11.075,1.1125,1.6775
2.7068e-23,0.95991,-0.085262,-0.055866,0.95991,-0.055866,-0.085262,0.9653,11.025,1.4875,1.4525
3.5181e-22,0.98489,-0.083565,-0.055237,0.98489,-0.055237,-0.083565,0.98997,11.075,1.5125,1.3525
4.101e-22,1.0257,-0.090108,-0.046995,1.0257,-0.046995,-0.090108,1.0307,10.925,1.6875,1.3275
8.2446e-20,1.0574,-0.08024,-0.042136,1.0574,-0.042136,-0.08024,1.0613,10.925,1.7875,1.1275
1.8924e-18,1.0608,-0.073936,-0.038429,1.0608,-0.038429,-0.073936,1.064,10.775,1.8375,1.0775
5.8095e-16,1.0638,-0.058244,-0.028299,1.0638,-0.028299,-0.058244,1.0658,10.975,2.0625,0.8025
1.1352e-14,1.0234,-0.045302,-0.024215,1.0234,-0.024215,-0.045302,1.0247,10.975,2.1625,0.6525
2.8243e-14,1.0006,-0.042302,-0.018616,1.0006,-0.018616,-0.042302,1.0017,10.975,2.2875,0.6025
1.1332e-14,1.0041,-0.043378,-0.016011,1.0041,-0.016011,-0.043378,1.0051,10.775,2.2625,0.6275
3.8408e-15,1.016,-0.049503,-0.00077061,1.016,-0.00077061,-0.049503,1.0172,10.475,2.4625,0.7025
1.329e-15,0.95859,-0.038419,0.002655,0.95859,0.002655,-0.038419,0.95936,10.475,2.5375,0.5775
2.1285e-15,1.0333,-0.051698,-0.010603,1.0333,-0.010603,-0.051698,1.0347,10.625,2.3125,0.7275
5.3161e-20,1.1107,-0.075382,-0.023108,1.1107,-0.023108,-0.075382,1.1135,10.163,2.2375,1.3275
3.002e-16,1.1042,-0.068547,-0.0090971,1.1042,-0.0090971,-0.068547,1.1063,10.037,2.3875,1.1525
6.5724e-20,1.1246,-0.071816,-0.018615,1.1246,-0.018615,-0.071816,1.1271,10.012,2.3375,1.3525
1.6455e-21,1.1261,-0.068797,-0.031336,1.1261,-0.031336,-0.068797,1.1286,10.012,2.2125,1.5025
1.9136e-20,1.1154,-0.068567,-0.028388,1.1154,-0.028388,-0.068567,1.1178,10.037,2.1875,1.4025
1.9599e-19,1.1127,-0.072071,-0.020745,1.1127,-0.020745,-0.072071,1.1152,10.088,2.2625,1.3025
4.4868e-15,1.0865,-0.066939,-0.0023266,1.0865,-0.0023266,-0.066939,1.0885,10.113,2.4625,1.0275
2.7947e-16,1.0941,-0.068159,-0.011815,1.0941,-0.011815,-0.068159,1.0963,10.138,2.3125,1.1025
1.8585e-15,1.076,-0.06366,-0.010589,1.076,-0.010589,-0.06366,1.0779,10.248,2.2875,0.9775
5.2809e-18,1.1233,-0.067623,-0.015059,1.1233,-0.015059,-0.067623,1.1254,9.9375,2.3625,1.3025
3.4476e-16,1.1098,-0.068585,-0.0072673,1.1098,-0.0072673,-0.068585,1.112,9.9875,2.4375,1.1775
1.466e-22,1.1574,-0.062586,-0.026877,1.1574,-0.026877,-0.062586,1.1594,9.8375,2.3625,1.6025
9.1159e-19,1.1409,-0.067824,-0.0059756,1.1409,-0.0059756,-0.067824,1.1429,9.8375,2.5875,1.3525
2.4831e-15,1.1139,-0.066717,0.0057326,1.1139,0.0057326,-0.066717,1.1159,9.8625,2.7375,1.1775
9.7608e-15,1.0549,-0.057457,0.018832,1.0549,0.018832,-0.057457,1.0566,9.8875,2.9375,0.9525
6.5109e-15,1.0288,-0.048874,0.023685,1.0288,0.023685,-0.048874,1.0302,9.8375,3.0875,0.9025
3.9408e-15,1.0821,-0.058766,0.015295,1.0821,0.015295,-0.058766,1.0838,9.8125,2.9125,1.0525
6.3681e-15,1.0549,-0.051566,0.020453,1.0549,0.020453,-0.051566,1.0564,9.7875,3.0375,0.9775
1.2453e-14,1.038,-0.054422,0.02097,1.038,0.02097,-0.054422,1.0397,9.8875,2.9625,0.9025
2.2906e-12,0.93736,-0.028778,0.031223,0.93736,0.031223,-0.028778,0.93832,9.7875,3.2875,0.7275
2.8205e-12,0.90725,-0.028948,0.03294,0.90725,0.03294,-0.028948,0.90831,9.8375,3.2375,0.6525
7.3006e-13,0.97472,-0.030949,0.02777,0.97472,0.02777,-0.030949,0.97561,9.6625,3.2125,0.8025
4.6973e-17,1.1275,-0.033398,0.013363,1.1275,0.013363,-0.033398,1.128,9.4375,3.0375,1.2525
1.9128e-21,1.1767,-0.04214,-0.0012898,1.1767,-0.0012898,-0.04214,1.1774,9.4875,2.7375,1.5025
1.0574e-19,1.1676,-0.025377,0.0092898,1.1676,0.0092898,-0.025377,1.1679,9.3375,2.9625,1.4275
3.0574e-20,1.176,-0.031879,0.005009,1.176,0.005009,-0.031879,1.1765,9.3875,2.8625,1.4775
-9.9914e-25,1.2297,-0.008261,0.00022315,1.2297,0.00022315,-0.008261,1.2297,9.2375,2.7875,1.9025
-5.0178e-25,1.2494,-0.0019306,-0.0054135,1.2494,-0.0054135,-0.0019306,1.2494,9.2375,2.5375,2.2275
-4.1217e-25,1.2461,0.00051876,0.0018907,1.2461,0.0018907,0.00051876,1.2461,9.1875,2.6625,2.2275
-3.5986e-25,1.2421,0.004775,0.0067674,1.2421,0.0067674,0.004775,1.2421,9.1375,2.7875,2.1525
-3.8271e-25,1.2516,-0.0021937,-0.0078839,1.2516,-0.0078839,-0.0021937,1.2516,9.2875,2.4375,2.3275
-1.1767e-25,1.2502,0.014581,0.016891,1.2502,0.016891,0.014581,1.2504,9.0875,2.4125,2.5025
-9.2806e-27,1.237,0.026427,0.038038,1.237,0.038038,0.026427,1.2379,8.8625,2.5125,2.6525
-4.4015e-27,1.2273,0.028665,0.035384,1.2273,0.035384,0.028665,1.2281,8.8125,2.8875,2.5275
-5.132e-21,1.2284,0.035437,0.030417,1.2284,0.030417,0.035437,1.2293,8.8125,3.0875,2.2775
-6.723e-19,1.2261,0.039665,0.025047,1.2261,0.025047,0.039665,1.227,8.8625,3.2125,1.9525
-1.8405e-23,1.2247,0.036896,0.038819,1.2247,0.038819,0.036896,1.2259,8.7125,2.9875,2.4275
-9.57e-27,1.2291,0.034793,0.038181,1.2291,0.038181,0.034793,1.2302,8.7375,2.9125,2.4275
-1.6248e-26,1.2366,0.023462,0.031736,1.2366,0.031736,0.023462,1.2373,8.8875,2.7125,2.5275
-1.4164e-26,1.2322,0.031974,0.038431,1.2322,0.038431,0.031974,1.2333,8.7625,2.8125,2.4775
-5.4267e-26,1.2468,0.019673,0.024032,1.2468,0.024032,0.019673,1.2472,8.9625,2.5875,2.4525
-9.8269e-26,1.2468,0.019512,0.0218,1.2468,0.0218,0.019512,1.2472,8.9625,2.6625,2.3775
-1.6534e-25,1.2471,0.021902,0.021755,1.2471,0.021755,0.021902,1.2474,8.9375,2.7125,2.3025
-1.6198e-25,1.2439,0.024844,0.022769,1.2439,0.022769,0.024844,1.2443,8.9125,2.8125,2.2275
-8.2064e-22,1.2374,0.023468,0.019062,1.2374,0.019062,0.023468,1.2377,8.9625,2.9625,2.0775
-3.0324e-18,1.2207,0.023068,0.017376,1.2207,0.017376,0.023068,1.221,9.0125,3.1375,1.8025
-2.5662e-18,1.2206,0.029412,0.018998,1.2206,0.018998,0.029412,1.2211,8.9875,3.2125,1.8275
-8.5925e-19,1.2175,0.047596,0.024609,1.2175,0.024609,0.047596,1.2187,8.8625,3.3635,1.8275
-7.4394e-19,1.2284,0.026621,0.019324,1.2284,0.019324,0.026621,1.2289,8.9625,3.0875,1.9025
-4.2352e-18,1.2182,0.027093,0.019599,1.2182,0.019599,0.027093,1.2187,8.9625,3.1375,1.7525
-3.7224e-18,1.2011,0.034818,0.019516,1.2011,0.019516,0.034818,1.2017,8.9875,3.3379,1.6275
-4.072e-20,1.1691,0.033709,0.019595,1.1691,0.019595,0.033709,1.1698,8.9876,3.3895,1.4276
4.3691e-15,1.0634,0.050635,0.01038,1.0634,0.01038,0.050635,1.0646,8.75,4.65,1.09
1.1919e-10,0.97422,0.035901,0.015253,0.97422,0.015253,0.035901,0.975,8.85,4.0653,0.89001
4.2502e-09,0.79851,0.022978,0.0030583,0.79851,0.0030583,0.022978,0.79885,9.05,4.85,0.5904
2.3457e-13,1.0327,0.051506,-0.016713,1.0327,-0.016713,0.051506,1.0341,8.25,5.85,0.89001
0.00056192,2.1024,-0.44139,-0.11985,2.1024,-0.11985,-0.44139,2.1516,8.1375,7.6778,0.15194
1,0,0,0,0.010259,0.00066264,0.00066043,0,7.8125,7.7282,-0.21988
0.99982,0,-0,-0,0.032662,-0.00068009,-0.0018359,0,7.8125,7.7257,-0.022451
5.7806e-08,1.5695,-0.077217,-0.13021,1.5695,-0.13021,-0.077217,1.5768,7.7125,7.726,0.15095
7.066e-09,2.529,-0.032631,-0.20676,2.529,-0.20676,-0.032631,2.5376,7.6625,7.7257,0.052185
1.8127e-07,2.1545,-0.11015,-0.052003,2.1545,-0.052003,-0.11015,2.1579,7.9875,7.6789,0.17753
2.5772e-05,1.6735,0.036647,-0.32697,1.6735,-0.32697,0.036647,1.7055,8.2625,7.5265,0.10265
1,0,0,-0,0.04239,-0.00085049,0.010637,0,8.2875,7.6271,-0.047442
9.1804e-05,0.8624,0.1773,-0.48843,0.8624,-0.48843,0.1773,1.0068,8.2375,7.3755,0.12793
0.60638,0,0,-0,0.049285,-0.001407,0.014006,0,8.3625,7.4252,0.0025001
0.60427,0,0,-0,0.048635,-0.001474,0.014839,0,8.3625,7.325,0.0025003
1.6333e-05,0.5082,0.026769,-0.11494,0.5082,-0.11494,0.026769,0.52172,8.3625,7.025,0.10261
1,0,0,0,0.018321,0.00011979,0.0061219,0,8.2875,7.6772,-0.1469
1,0,0,0,0.018163,0.00032922,0.0011817,0,8.5625,7.2251,-0.14783
1,0,0,-0,0.025636,-0.00022522,0.0067844,0,8.3375,7.4255,-0.12269
7.0617e-05,1.0051,0.024237,-0.36494,1.0051,-0.36494,0.024237,1.0696,8.1375,7.3755,0.12793
3.6453e-08,0.98132,0.37534,-0.13585,0.98132,-0.13585,0.37534,1.0594,8.05,7.2616,0.59792
1.7242e-08,0.89043,0.20489,-0.30622,0.89043,-0.30622,0.20489,0.96365,8.075,7.105,0.3191
0.00020054,1.5202,-0.0048999,-0.32811,1.5202,-0.32811,-0.0048999,1.5552,8.0125,7.5769,0.077461
2.3163e-05,2.279,0.12664,-0.2212,2.279,-0.2212,0.12664,2.2932,7.9625,7.5306,0.17976
1,0,-0,-0,0.048828,-0.00070415,-0.0066388,0,7.9875,7.5768,-0.022492
1.8216e-06,0.55342,0.040188,-0.19956,0.55342,-0.19956,0.040188,0.58967,8.2625,7.175,0.10261
1,0,0,-0,0.051532,-0.0012556,0.013587,0,8.2875,7.275,-0.0225
5.2541e-06,0.54879,0.035587,-0.074976,0.54879,-0.074976,0.035587,0.55503,8.4625,6.825,0.12779
1,0,0,-0,0.034247,-0.001942,0.013801,0,8.4125,7.025,-0.0225
1.4344e-05,0.52641,0.027007,-0.060043,0.52641,-0.060043,0.027007,0.53051,8.4375,6.675,0.12779
2.7374e-07,0.60992,0.0058383,-0.027313,0.60992,-0.027313,0.0058383,0.61056,8.825,6.3,0.21643
1.7091e-06,0.26985,-0.010266,-0.012427,0.26985,-0.012427,-0.010266,0.27033,8.8625,6.175,0.077534
0.063888,0.079885,0.020306,-0.0037415,0.079885,-0.0037415,0.020306,0.08251,9.0125,6.175,0.027502
