"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
0,1.1599,-0.0043552,-0.084739,1.1599,-0.084739,-0.0043552,1.163,9.9375,-1.3875,4.0775
1.2764e-36,1.0624,0.0026037,-0.10554,1.0624,-0.10554,0.0026037,1.0676,10.012,-1.2125,3.8525
6.5283e-35,1.0538,-0.020854,-0.057002,1.0538,-0.057002,-0.020854,1.0556,10.248,-1.3375,3.7025
0,1.1519,-0.020893,-0.079841,1.1519,-0.079841,-0.020893,1.1549,10.113,-1.4375,3.8775
0,1.1533,-0.032599,-0.043582,1.1533,-0.043582,-0.032599,1.1546,10.376,-1.5375,3.7775
1.5462e-40,1.1201,-0.027348,-0.062073,1.1201,-0.062073,-0.027348,1.1222,10.248,-1.4125,3.7775
6.142e-14,0.73871,0.040648,-0.13333,0.73871,-0.13333,0.040648,0.75174,10.062,-0.9875,3.6275
3.8451e-14,0.66843,0.021388,-0.074843,0.66843,-0.074843,0.021388,0.67295,10.188,-1.0375,3.4525
9.3482e-14,0.49204,0.029059,-0.04073,0.49204,-0.04073,0.029059,0.49458,10.329,-0.9375,3.3025
1.5135e-13,0.39013,-0.014056,-0.023489,0.39013,-0.023489,-0.014056,0.39109,10.329,-0.9375,3.1525
5.2729e-15,0.14066,0.097517,-0.16607,0.14066,-0.16607,0.097517,0.23848,10.138,-0.7125,3.1775
2.0364e-13,0.079087,0.094591,-0.099376,0.079087,-0.099376,0.094591,0.15836,10.286,-0.6875,2.9775
7.9921e-17,0.15351,0.16423,-0.21199,0.15351,-0.21199,0.16423,0.30899,10.037,-0.6375,3.2775
2.919e-17,0.21039,0.12576,-0.22015,0.21039,-0.22015,0.12576,0.32946,9.9875,-0.6875,3.3525
1.0167e-16,0.16623,0.10381,-0.21122,0.16623,-0.21122,0.10381,0.28813,9.9125,-0.6875,3.2775
5.487e-15,0.10777,0.2088,-0.18,0.10777,-0.18,0.2088,0.296,10.088,-0.5875,3.1525
5.9865e-21,0.098322,0.3817,-0.11983,0.098322,-0.11983,0.3817,0.41198,10.037,-0.3875,3.0025
3.0807e-17,0.075901,0.29268,-0.13927,0.075901,-0.13927,0.29268,0.3329,9.9125,-0.4625,3.0525
1.0407e-13,0.054455,0.28061,-0.051736,0.054455,-0.051736,0.28061,0.29049,10.138,-0.5375,2.9025
5.4882e-14,0.19784,0.37736,0.049158,0.19784,0.049158,0.37736,0.42891,10.725,-0.5125,2.6025
4.3428e-14,0.1603,0.42509,0.039107,0.1603,0.039107,0.42509,0.45598,10.525,-0.4625,2.6775
2.0047e-15,0.049335,0.3776,0.041489,0.049335,0.041489,0.3776,0.38307,10.163,-0.4625,2.7275
4.7167e-13,0.099119,0.14742,-0.052621,0.099119,-0.052621,0.14742,0.18527,10.575,-0.6625,2.7775
1.1784e-13,0.15226,-0.031336,-0.15394,0.15226,-0.15394,-0.031336,0.21877,10.775,-0.7875,2.8025
4.4474e-13,0.16654,0.16226,-0.053198,0.16654,-0.053198,0.16226,0.23853,10.875,-0.6625,2.6275
8.7232e-14,0.2015,-0.085156,-0.21934,0.2015,-0.21934,-0.085156,0.30978,11.025,-0.8625,2.7025
4.4596e-13,0.42316,-0.10224,-0.071823,0.42316,-0.071823,-0.10224,0.44122,10.875,-0.9875,2.9525
5.2565e-13,0.57795,-0.043823,0.060379,0.57795,0.060379,-0.043823,0.58275,11.025,-1.1625,3.0525
1.0996e-13,0.71001,0.026512,0.19268,0.71001,0.19268,0.026512,0.73617,10.825,-1.2875,3.2275
9.6946e-13,0.52912,-0.030703,0.0024895,0.52912,0.0024895,-0.030703,0.53001,10.975,-1.2125,2.9775
4.2499e-14,0.30475,-0.12589,-0.19773,0.30475,-0.19773,-0.12589,0.38448,10.975,-1.0125,2.7775
2.4376e-12,0.45668,0.00094863,-0.093846,0.45668,-0.093846,0.00094863,0.46622,10.975,-1.2625,2.8775
6.4095e-13,0.55184,-0.051078,0.036416,0.55184,0.036416,-0.051078,0.55539,10.925,-1.1625,3.0025
6.1707e-14,0.44031,-0.030091,0.025693,0.44031,0.025693,-0.030091,0.44208,10.525,-0.9625,3.1025
1.3863e-13,0.14137,-0.0072486,-0.14423,0.14137,-0.14423,-0.0072486,0.20209,10.725,-0.7625,2.8275
4.2377e-14,0.28909,0.012676,-0.10884,0.28909,-0.10884,0.012676,0.30916,10.163,-0.8625,3.2025
7.9924e-16,0.41392,0.086934,-0.20343,0.41392,-0.20343,0.086934,0.46933,9.9625,-0.7875,3.5025
2.2147e-14,0.43429,0.027762,-0.13549,0.43429,-0.13549,0.027762,0.45578,10.088,-0.9125,3.3525
4.1719e-15,0.29581,0.05562,-0.18033,0.29581,-0.18033,0.05562,0.35088,10.037,-0.8125,3.3275
1.0415e-13,0.086138,0.15434,-0.14252,0.086138,-0.14252,0.15434,0.22705,10.113,-0.6375,3.0775
2.5294e-13,0.071863,0.1263,-0.083225,0.071863,-0.083225,0.1263,0.16746,10.329,-0.6625,2.9275
1.5964e-13,0.353,-0.04009,-0.012177,0.353,-0.012177,-0.04009,0.35548,10.376,-0.9375,3.0775
2.3781e-13,0.14528,0.26708,-0.019566,0.14528,-0.019566,0.26708,0.30466,10.675,-0.5875,2.7025
3.245e-13,0.078722,0.069797,-0.057761,0.078722,-0.057761,0.069797,0.12002,10.475,-0.7125,2.8275
8.5161e-14,0.14578,-0.045192,-0.088128,0.14578,-0.088128,-0.045192,0.17624,10.525,-0.8125,2.9025
9.319e-14,0.17118,-0.081546,-0.1568,0.17118,-0.1568,-0.081546,0.24605,10.825,-0.8625,2.7525
2.5143e-14,0.25924,-0.12532,-0.1515,0.25924,-0.1515,-0.12532,0.32537,10.825,-0.9625,2.8025
4.2128e-14,0.21341,-0.094579,-0.20554,0.21341,-0.20554,-0.094579,0.31102,11.075,-0.9375,2.6275
1.017e-13,0.1698,-0.004823,-0.12405,0.1698,-0.12405,-0.004823,0.21034,11.025,-0.8125,2.5775
3.3152e-13,0.11655,0.064077,-0.066615,0.11655,-0.066615,0.064077,0.14875,10.725,-0.7375,2.7025
3.5966e-19,0.22614,0.49429,0.088513,0.22614,0.088513,0.49429,0.55072,10.525,-0.3625,2.5275
2.2756e-15,0.33365,0.42902,0.16492,0.33365,0.16492,0.42902,0.56796,10.875,-0.4375,2.3275
5.9691e-15,0.2711,0.42027,0.16522,0.2711,0.16522,0.42027,0.52671,10.775,-0.4875,2.3775
7.1531e-27,0.32162,0.50075,0.092253,0.32162,0.092253,0.50075,0.60224,10.525,-0.2625,2.3275
-7.674e-26,0.41349,0.47904,0.085698,0.41349,0.085698,0.47904,0.63859,10.625,-0.1875,2.2025
-9.7471e-25,0.46504,0.45074,0.091402,0.46504,0.091402,0.45074,0.65405,10.725,-0.1625,2.1275
1.2885e-20,0.49094,0.41103,0.15433,0.49094,0.15433,0.41103,0.65862,10.975,-0.2625,2.1025
1.088e-15,0.42842,0.38149,0.19616,0.42842,0.19616,0.38149,0.60627,11.075,-0.4125,2.1525
3.3337e-14,0.33295,0.34187,0.19456,0.33295,0.19456,0.34187,0.51535,11.025,-0.5375,2.2275
1.4429e-13,0.15517,0.11585,-0.002776,0.15517,-0.002776,0.11585,0.19367,10.925,-0.7375,2.5275
2.5521e-14,0.30862,0.38,0.1804,0.30862,0.1804,0.38,0.52172,10.925,-0.5125,2.3025
2.0262e-18,0.47568,0.38535,0.19407,0.47568,0.19407,0.38535,0.6422,11.025,-0.3625,2.0775
7.5859e-21,0.5231,0.37505,0.17206,0.5231,0.17206,0.37505,0.66626,11.025,-0.2875,2.0025
-4.259e-25,0.58388,0.34338,0.13413,0.58388,0.13413,0.34338,0.69051,10.975,-0.2125,1.8525
-7.1823e-19,0.60123,0.3416,0.074132,0.60123,0.074132,0.3416,0.69546,10.925,0.0125,1.8025
-6.1098e-20,0.5911,0.45552,0.072915,0.5911,0.072915,0.45552,0.7498,10.475,0.0625,1.8775
-4.7158e-25,0.39261,0.52326,0.063909,0.39261,0.063909,0.52326,0.65729,10.329,-0.0625,2.1775
-6.7109e-19,0.54701,0.5272,0.068336,0.54701,0.068336,0.5272,0.76278,10.329,0.2125,2.0025
-4.875e-18,0.60894,0.40961,0.053684,0.60894,0.053684,0.40961,0.73584,10.575,0.2375,1.7775
-3.3495e-19,0.71677,0.35531,0.04152,0.71677,0.04152,0.35531,0.80108,10.675,0.3625,1.6025
-9.5961e-18,0.75294,0.26086,0.013409,0.75294,0.013409,0.26086,0.79696,11.025,0.3625,1.4275
-1.7225e-16,0.62588,0.30881,0.05235,0.62588,0.05235,0.30881,0.69988,10.975,0.1375,1.6775
-2.8216e-19,0.65814,0.25354,0.095352,0.65814,0.095352,0.25354,0.7117,11.175,-0.0375,1.6025
1.5003e-17,0.62284,0.25284,0.19487,0.62284,0.19487,0.25284,0.69988,11.477,-0.2125,1.7025
4.4557e-15,0.52663,0.19807,0.24111,0.52663,0.24111,0.19807,0.61213,11.477,-0.4875,1.7525
4.9509e-15,0.31917,0.097853,0.11097,0.31917,0.11097,0.097853,0.35179,11.426,-0.7125,2.0525
2.5697e-15,0.46279,0.2916,0.23015,0.46279,0.23015,0.2916,0.59344,11.225,-0.4875,1.9775
9.4471e-15,0.34532,-0.014916,0.042787,0.34532,0.042787,-0.014916,0.34828,11.705,-0.725,1.915
1.8727e-17,0.5318,0.30459,0.22039,0.5318,0.22039,0.30459,0.65128,11.225,-0.3875,1.9025
5.6594e-19,0.62124,0.25396,0.18948,0.62124,0.18948,0.25396,0.69738,11.375,-0.2375,1.7025
4.5376e-18,0.63985,0.18532,0.21605,0.63985,0.21605,0.18532,0.70031,11.477,-0.3375,1.5525
1.7462e-20,0.60179,0.27232,0.19212,0.60179,0.19212,0.27232,0.68791,11.225,-0.3125,1.7525
1.6864e-16,0.54637,0.21597,0.24048,0.54637,0.24048,0.21597,0.63482,11.375,-0.4875,1.7525
5.9237e-21,0.59413,0.26704,0.2012,0.59413,0.2012,0.26704,0.68175,11.175,-0.3875,1.7525
2.1022e-17,0.5771,0.23007,0.23217,0.5771,0.23217,0.23007,0.66323,11.375,-0.4125,1.7275
3.0103e-23,0.64219,0.25535,0.15133,0.64219,0.15133,0.25535,0.70747,11.175,-0.2375,1.6525
-1.1878e-16,0.68476,0.19224,0.080054,0.68476,0.080054,0.19224,0.71572,11.375,0.0625,1.4525
-1.2e-17,0.68579,0.18914,0.095521,0.68579,0.095521,0.18914,0.71777,11.375,0.0125,1.4525
-7.5846e-19,0.68966,0.1746,0.11665,0.68966,0.11665,0.1746,0.72092,11.426,-0.0375,1.4275
-3.7284e-16,0.70664,0.17714,0.0042728,0.70664,0.0042728,0.17714,0.72851,11.275,0.2875,1.2275
-2.1307e-18,0.80088,0.2212,0.0079312,0.80088,0.0079312,0.2212,0.8309,11.125,0.4375,1.2775
-1.0654e-21,0.90383,0.19004,0.016557,0.90383,0.016557,0.19004,0.92374,11.075,0.6375,1.1025
-2.9744e-22,0.94773,0.18982,0.019141,0.94773,0.019141,0.18982,0.96674,10.975,0.6875,1.0525
2.1215e-21,1.0111,0.16206,0.013006,1.0111,0.013006,0.16206,1.0241,10.925,0.8125,0.9775
-5.5864e-20,0.85869,0.12288,0.018997,0.85869,0.018997,0.12288,0.86765,11.175,0.6375,0.8525
3.3066e-19,0.73138,0.12758,-0.004072,0.73138,-0.004072,0.12758,0.74244,11.325,0.5125,0.9525
3.5859e-16,0.63834,0.10277,-0.012444,0.63834,-0.012444,0.10277,0.64668,11.477,0.5125,0.8775
-1.9514e-20,0.81248,0.13593,0.011602,0.81248,0.011602,0.13593,0.82386,11.175,0.5625,0.9025
-3.9394e-18,0.7579,0.065365,0.013776,0.7579,0.013776,0.065365,0.76084,11.477,0.6875,0.7025
-5.9617e-22,0.84718,-0.010139,0.014094,0.84718,0.014094,-0.010139,0.84736,11.476,1.0125,0.40257
-6.9698e-24,0.94687,0.0027724,-0.0021827,0.94687,-0.0021827,0.0027724,0.94687,11.275,1.1375,0.4525
-2.023e-22,0.99737,0.053272,0.016374,0.99737,0.016374,0.053272,0.99892,11.225,0.9125,0.6525
-5.8454e-23,0.82394,-0.00012258,-0.0029847,0.82394,-0.0029847,-0.00012258,0.82395,11.175,1.0875,0.3525
8.6498e-17,0.50452,-0.018303,0.063987,0.50452,0.063987,-0.018303,0.5089,11.775,1.0375,0.17859
7.4317e-17,0.43721,-0.021546,0.093655,0.43721,0.093655,-0.021546,0.44765,12.275,0.8875,0.12779
2.0334e-14,0.60308,-0.020802,0.10459,0.60308,0.10459,-0.020802,0.61244,12.1,0.825,0.31715
4.7055e-14,0.35378,-0.014705,0.066986,0.35378,0.066986,-0.014705,0.36037,12.025,0.9625,0.10261
1.9579e-15,0.36484,-0.016733,0.075326,0.36484,0.075326,-0.016733,0.37291,12.175,0.8875,0.10261
1,0,-0,0,0.081117,0.0077873,-0.00035643,0,12.275,0.9625,-0.072509
1,0,0,0,0.055177,0.0026485,0.00093814,0,12.725,0.9375,-0.17317
1.4307e-13,0.50574,-0.0090983,0.14466,0.50574,0.14466,-0.0090983,0.5261,12.575,0.6375,0.15317
6.8129e-13,0.46636,-0.0035782,0.17894,0.46636,0.17894,-0.0035782,0.49952,12.625,0.4625,0.15317
1,0,0,0,0.068725,0.0052186,0.0039778,0,12.475,0.9625,-0.12261
1,0,0,-0,0.018165,-0.00055437,5.4888e-05,0,12.2,1.125,-0.23643
4.5402e-43,0.50578,-0.014855,0.043251,0.50578,0.043251,-0.014855,0.50784,11.527,1.0625,0.17831
-8.3741e-22,0.90288,0.01248,0.011163,0.90288,0.011163,0.01248,0.90304,11.375,0.9125,0.5025
-7.8577e-20,0.92924,0.073655,0.022262,0.92924,0.022262,0.073655,0.93242,11.225,0.7875,0.7025
-3.6461e-19,0.88703,0.076265,0.021485,0.88703,0.021485,0.076265,0.89056,11.225,0.7375,0.7025
-4.0537e-18,0.77353,0.038299,0.014031,0.77353,0.014031,0.038299,0.77461,11.477,0.7375,0.5775
-1.8869e-20,0.71779,-0.0077872,0.014423,0.71779,0.014423,-0.0077872,0.71797,11.476,0.8625,0.35258
-1.9418e-20,0.78312,0.12294,0.0082257,0.78312,0.0082257,0.12294,0.79276,11.225,0.5625,0.8775
-2.2987e-20,0.85762,0.22516,0.013654,0.85762,0.013654,0.22516,0.88679,11.025,0.5375,1.2275
4.7986e-15,0.9195,0.24367,-0.0028704,0.9195,-0.0028704,0.24367,0.95124,10.725,0.6625,1.2025
-5.4601e-21,0.8841,0.16554,0.017438,0.8841,0.017438,0.16554,0.89964,11.125,0.6125,1.0025
1.1574e-13,0.79711,0.31722,-0.020019,0.79711,-0.020019,0.31722,0.85815,10.425,0.5625,1.4275
-3.1648e-20,0.67344,0.52245,0.080148,0.67344,0.080148,0.52245,0.85609,10.188,0.3625,1.8775
-2.0561e-19,0.55817,0.57476,0.076235,0.55817,0.076235,0.57476,0.8048,10.088,0.3875,2.1275
-4.0588e-20,0.43151,0.5775,0.077011,0.43151,0.077011,0.5775,0.72502,9.9125,0.2875,2.2525
4.8062e-17,0.099887,0.42892,-0.082941,0.099887,-0.082941,0.42892,0.44814,9.9125,-0.0375,2.7275
7.8339e-18,0.14825,0.48016,-0.055959,0.14825,-0.055959,0.48016,0.50563,10.012,0.0125,2.6275
1.5513e-19,0.19275,0.50506,-0.016917,0.19275,-0.016917,0.50506,0.54085,10.012,0.0375,2.5025
1.9784e-21,0.1309,0.47041,-0.015406,0.1309,-0.015406,0.47041,0.48853,10.062,-0.1375,2.5775
3.4e-18,0.19773,0.495,-0.015242,0.19773,-0.015242,0.495,0.53325,9.9125,0.0875,2.5025
-4.9477e-20,0.38796,0.57367,0.060066,0.38796,0.060066,0.57367,0.69514,10.012,0.2125,2.2775
-1.4456e-19,0.50188,0.57547,0.093959,0.50188,0.093959,0.57547,0.76934,10.113,0.2125,2.1025
-1.2996e-21,0.33861,0.5587,0.04975,0.33861,0.04975,0.5587,0.65519,10.037,0.1375,2.3025
-6.1659e-22,0.36634,0.55505,0.076725,0.36634,0.076725,0.55505,0.66946,10.062,0.0875,2.2275
-1.1678e-20,0.40769,0.56953,0.089055,0.40769,0.089055,0.56953,0.70605,9.9375,0.2125,2.2275
2.9325e-19,0.12823,0.45364,-0.037032,0.12823,-0.037032,0.45364,0.47287,9.9125,-0.0125,2.5775
8.502e-23,0.29252,0.5305,0.046064,0.29252,0.046064,0.5305,0.60755,10.163,-0.0375,2.3025
1.1885e-23,0.21327,0.50577,0.025969,0.21327,0.025969,0.50577,0.54951,10.113,-0.0875,2.4025
6.0368e-24,0.25854,0.51855,0.047972,0.25854,0.047972,0.51855,0.58141,10.113,-0.0625,2.3275
9.9802e-26,0.17489,0.49437,0.059145,0.17489,0.059145,0.49437,0.52772,10.329,-0.3125,2.5525
1.1787e-22,0.076615,0.43013,0.052044,0.076615,0.052044,0.43013,0.43999,10.163,-0.3875,2.6525
9.8453e-20,0.28911,0.48709,0.12551,0.28911,0.12551,0.48709,0.58017,10.625,-0.3625,2.4025
1.037e-14,0.23757,0.41049,0.16383,0.23757,0.16383,0.41049,0.50178,10.725,-0.5125,2.4025
1.0423e-23,0.25197,0.48732,0.12042,0.25197,0.12042,0.48732,0.56167,10.475,-0.3625,2.3775
2.7595e-14,0.13738,0.33501,0.1238,0.13738,0.1238,0.33501,0.38266,10.625,-0.5875,2.5275
6.2559e-14,0.11111,0.17518,0.06364,0.11111,0.06364,0.17518,0.21699,10.725,-0.7125,2.5525
1.2115e-13,0.12396,0.025425,-0.049629,0.12396,-0.049629,0.025425,0.13593,10.825,-0.8125,2.6025
7.0863e-14,0.18465,-0.048314,-0.14588,0.18465,-0.14588,-0.048314,0.24023,11.075,-0.8875,2.5525
7.6501e-14,0.14203,-0.036075,-0.096029,0.14203,-0.096029,-0.036075,0.1752,10.875,-0.8875,2.6025
1.1767e-13,0.30565,-0.078705,-0.019654,0.30565,-0.019654,-0.078705,0.31623,10.475,-0.9375,2.9775
2.046e-13,0.39192,-0.097074,-0.03779,0.39192,-0.03779,-0.097074,0.40553,10.725,-0.9875,2.9525
2.8049e-13,0.47896,-0.064119,0.0553,0.47896,0.0553,-0.064119,0.48639,10.575,-1.0625,3.0025
2.2993e-20,0.77228,0.02299,0.13751,0.77228,0.13751,0.02299,0.78476,10.525,-1.2375,3.2775
1.8055e-20,0.75259,0.020256,0.12768,0.75259,0.12768,0.020256,0.76361,10.475,-1.2375,3.2525
3.9228e-13,0.60555,0.0075271,0.15092,0.60555,0.15092,0.0075271,0.62412,10.825,-1.2625,3.1025
6.3726e-13,0.3637,-0.10188,-0.14189,0.3637,-0.14189,-0.10188,0.40347,10.875,-1.1125,2.8025
1.0125e-12,0.38121,-0.0095504,-0.18687,0.38121,-0.18687,-0.0095504,0.42466,11.025,-1.2375,2.7525
8.0669e-14,0.2742,-0.10558,-0.1555,0.2742,-0.1555,-0.10558,0.33243,10.825,-1.0875,2.7275
2.8915e-14,0.28828,-0.08765,-0.21666,0.28828,-0.21666,-0.08765,0.37112,11.075,-1.0875,2.6525
1.0601e-14,0.22062,-0.052124,-0.16087,0.22062,-0.16087,-0.052124,0.27797,11.025,-1.0625,2.5525
4.7573e-13,0.3865,-0.044494,-0.21274,0.3865,-0.21274,-0.044494,0.44342,11.125,-1.1875,2.7275
2.1155e-13,0.48431,0.12688,-0.20307,0.48431,-0.20307,0.12688,0.54027,11.477,-1.3125,2.5775
2.4631e-15,0.45982,0.014383,-0.19683,0.45982,-0.19683,0.014383,0.50038,11.705,-1.225,2.165
5.4983e-14,0.34147,0.01504,-0.20895,0.34147,-0.20895,0.01504,0.40061,11.175,-1.2125,2.5775
1.9692e-14,0.32985,0.0043889,-0.16571,0.32985,-0.16571,0.0043889,0.36916,11.325,-1.1375,2.3775
1.6417e-14,0.36706,-0.060841,-0.18344,0.36706,-0.18344,-0.060841,0.41483,11.528,-1.0875,2.2775
1.267e-14,0.33641,-0.053627,-0.11729,0.33641,-0.11729,-0.053627,0.36029,11.528,-1.0125,2.1775
4.7602e-15,0.28674,0.10349,0.098389,0.28674,0.098389,0.10349,0.32033,11.325,-0.7625,2.1275
8.0808e-15,0.3318,-0.0036796,-0.0031417,0.3318,-0.0031417,-0.0036796,0.33184,11.528,-0.9125,2.0275
2.2227e-14,0.39946,0.21964,0.21727,0.39946,0.21727,0.21964,0.505,11.225,-0.6625,1.9775
5.7468e-16,0.4934,0.23151,0.23866,0.4934,0.23866,0.23151,0.59498,11.275,-0.5625,1.8525
1.3065e-14,0.3785,0.097334,0.1495,0.3785,0.1495,0.097334,0.41843,11.477,-0.7375,1.9025
7.7781e-15,0.33512,0.026278,0.014367,0.33512,0.014367,0.026278,0.33646,11.477,-0.9375,2.0275
7.4412e-15,0.35451,0.040956,0.010206,0.35451,0.010206,0.040956,0.35701,11.477,-0.9875,2.0025
4.4558e-14,0.45302,0.06281,-0.21689,0.45302,-0.21689,0.06281,0.50617,11.528,-1.2625,2.4025
2.2574e-13,0.37805,0.11277,-0.19996,0.37805,-0.19996,0.11277,0.44229,11.175,-1.3125,2.6275
4.5609e-13,0.51875,0.3179,-0.0098424,0.51875,-0.0098424,0.3179,0.60849,11.325,-1.4875,2.9775
2.7594e-14,0.63075,0.18248,-0.0073157,0.63075,-0.0073157,0.18248,0.65666,11.175,-1.6125,3.1775
1.1058e-13,0.72744,0.13005,-0.04802,0.72744,-0.04802,0.13005,0.74053,11.175,-1.7125,3.2025
2.6254e-14,0.50088,0.28175,-0.044078,0.50088,-0.044078,0.28175,0.57637,11.175,-1.5875,2.9775
8.4058e-13,0.53541,0.33757,-0.024185,0.53541,-0.024185,0.33757,0.6334,11.426,-1.4625,2.9025
4.424e-13,0.75021,0.38355,0.062681,0.75021,0.062681,0.38355,0.8449,12.45,-1.7,2.49
7.1037e-13,0.44561,0.10553,-0.12953,0.44561,-0.12953,0.10553,0.4759,12.65,-1.5,2.19
7.5501e-14,0.48772,-0.20817,-0.27232,0.48772,-0.27232,-0.20817,0.59612,12.65,-1.1,1.59
8.9492e-18,0.5986,0.18524,0.23445,0.5986,0.23445,0.18524,0.66903,11.426,-0.4625,1.6275
-1.8485e-20,0.66561,0.24361,0.10629,0.66561,0.10629,0.24361,0.71671,11.175,-0.0875,1.5775
-3.4144e-16,0.68364,0.22499,0.054961,0.68364,0.054961,0.22499,0.7218,11.175,0.0875,1.4525
-3.0096e-15,0.68756,0.1482,0.039076,0.68756,0.039076,0.1482,0.70444,11.375,0.1625,1.2775
-5.5479e-17,0.68556,0.30015,0.033264,0.68556,0.033264,0.30015,0.74912,10.875,0.2625,1.5275
-4.5521e-16,0.65463,0.28466,0.03892,0.65463,0.03892,0.28466,0.7149,11.025,0.1875,1.5775
-3.3403e-17,0.62151,0.34858,0.058629,0.62151,0.058629,0.34858,0.71499,10.775,0.1375,1.7025
-1.5588e-19,0.72203,0.38504,0.050204,0.72203,0.050204,0.38504,0.81982,10.575,0.3625,1.6275
-2.0527e-19,0.63171,0.53452,0.093227,0.63171,0.093227,0.53452,0.83274,10.216,0.2625,1.9025
-3.331e-23,0.3579,0.54342,0.060266,0.3579,0.060266,0.54342,0.65347,10.188,0.0125,2.2275
8.5956e-22,0.29446,0.5351,0.056316,0.29446,0.056316,0.5351,0.61336,10.037,0.0375,2.3025
-6.5673e-23,0.37318,0.55044,0.08899,0.37318,0.08899,0.55044,0.67095,10.062,0.0625,2.2025
8.5444e-19,0.32534,0.54496,0.024502,0.32534,0.024502,0.54496,0.63516,9.8875,0.2375,2.4025
1.5704e-17,0.31425,0.52931,-0.0068308,0.31425,-0.0068308,0.52931,0.6156,9.8875,0.2875,2.5275
3.3067e-18,0.33761,0.53942,0.01076,0.33761,0.01076,0.53942,0.63645,9.8625,0.2875,2.4525
1.4372e-13,0.43777,0.48341,0.050274,0.43777,0.050274,0.48341,0.6541,9.8375,0.5875,2.3275
5.5767e-14,0.3181,0.35285,0.017556,0.3181,0.017556,0.35285,0.47539,9.8375,0.7125,2.1525
3.8437e-14,0.29998,0.24789,-0.04116,0.29998,-0.04116,0.24789,0.39132,9.8625,0.7375,1.9525
-9.019e-20,0.47524,0.57256,0.071849,0.47524,0.071849,0.57256,0.74756,9.8625,0.3875,2.2525
-9.3612e-20,0.58746,0.57279,0.094748,0.58746,0.094748,0.57279,0.82594,10.037,0.3625,2.0525
-2.2553e-19,0.51739,0.56905,0.088678,0.51739,0.088678,0.56905,0.77419,10.163,0.2125,2.0775
-2.461e-20,0.45723,0.5656,0.094409,0.45723,0.094409,0.5656,0.7334,10.113,0.1375,2.1275
-8.6455e-20,0.56967,0.57714,0.099353,0.56967,0.099353,0.57714,0.817,9.9875,0.3625,2.0775
3.6802e-14,0.51938,0.4743,0.057288,0.51938,0.057288,0.4743,0.70569,9.8625,0.5375,2.0525
3.3904e-19,0.42285,0.52635,0.02528,0.42285,0.02528,0.52635,0.67564,9.8125,0.4375,2.4525
1.0923e-19,0.34525,0.42602,-0.023762,0.34525,-0.023762,0.42602,0.54886,9.6875,0.4125,2.6775
3.4627e-17,0.32361,0.47572,-0.029188,0.32361,-0.029188,0.47572,0.57609,9.7375,0.3375,2.6025
8.5704e-18,0.37797,0.5022,-0.0024428,0.37797,-0.0024428,0.5022,0.62854,9.7375,0.3875,2.5025
5.5343e-17,0.2528,0.38179,-0.074934,0.2528,-0.074934,0.38179,0.46399,9.6125,0.2875,2.7525
6.3237e-14,0.2874,0.27029,-0.055247,0.2874,-0.055247,0.27029,0.39839,9.5125,0.4375,2.7775
8.1414e-17,0.24066,0.3147,-0.073489,0.24066,-0.073489,0.3147,0.40293,9.5625,0.3125,2.8525
1.1359e-15,0.19016,0.32793,-0.099074,0.19016,-0.099074,0.32793,0.39181,9.6125,0.2125,2.9025
1.5112e-16,0.13641,0.2465,-0.14641,0.13641,-0.14641,0.2465,0.3175,9.5875,0.0625,3.0775
7.7883e-23,0.14779,0.19991,-0.15092,0.14779,-0.15092,0.19991,0.29083,9.5875,0.0125,3.2275
7.5014e-16,0.10958,0.31034,-0.1671,0.10958,-0.1671,0.31034,0.36911,9.7625,-0.1375,3.1025
2.0294e-16,0.082218,0.35685,-0.13819,0.082218,-0.13819,0.35685,0.3914,9.8125,-0.1375,2.9525
3.5361e-17,0.16753,0.40872,-0.092536,0.16753,-0.092536,0.40872,0.45131,9.7625,0.1625,2.8025
9.7885e-17,0.185,0.44324,-0.065705,0.185,-0.065705,0.44324,0.48477,9.7625,0.1625,2.6525
1.549e-17,0.13212,0.42445,-0.087572,0.13212,-0.087572,0.42445,0.45309,9.8125,0.0875,2.7275
1.2327e-17,0.19506,0.48252,-0.040032,0.19506,-0.040032,0.48252,0.52199,9.8625,0.1375,2.5775
4.8442e-14,0.46433,0.49121,0.050976,0.46433,0.050976,0.49121,0.67786,9.8125,0.5625,2.2525
1.0901e-17,0.39095,0.44801,-0.0076342,0.39095,-0.0076342,0.44801,0.59465,9.6875,0.4625,2.5775
2.1108e-16,0.4238,0.46134,0.012479,0.4238,0.012479,0.46134,0.62658,9.6625,0.5125,2.4525
6.6878e-14,0.30605,0.29787,-0.05953,0.30605,-0.05953,0.29787,0.4312,9.5125,0.4375,2.7275
2.1853e-14,0.26412,0.25857,-0.079523,0.26412,-0.079523,0.25857,0.37807,9.4625,0.3875,2.7775
1.1228e-14,0.19579,0.029436,-0.054199,0.19579,-0.054199,0.029436,0.20528,9.3375,0.3875,3.0775
3.0357e-16,0.18424,0.16979,-0.091586,0.18424,-0.091586,0.16979,0.26676,9.4875,0.2875,3.0775
1.0779e-13,0.2037,0.1228,-0.069981,0.2037,-0.069981,0.1228,0.24794,9.4125,0.4125,2.9275
1.8359e-16,0.23409,0.35381,-0.096641,0.23409,-0.096641,0.35381,0.4351,9.5375,0.2625,2.7275
